title  Photometry data for APASS_J053421.2-674902 from search centered on 05:34:21.20_-67:49:01.7 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
405342122674902	16112.328000	16107.029000	-14.934400	83.590819	-67.817002	15.103644	0.148201	14.705763	0.136254	2413894.748947	941369.400000	-13.542200	-15.075300	4.070000	4729.233000	2485.977000	80.220000	0.470000	0.000038	34.530000	0.006287	0.553800	14.430000	16.254080	0.123648	0.819968	0.064751	0.301000	6248558	a	2188	851146	130	43515904	1349386243	1163	1056	883	697	473	273	176	91	64	0	1271	1	0	0	1	0	896	130	1395	14.705763	99.000000	83.588868	-67.816937	-7.200000	-6.300000	0	0	0.007500	0	2
405342122674902	21308.273000	3109.001000	-14.629100	83.588829	-67.816920	15.834724	0.133597	15.347552	0.111851	2413896.570938	710625.600000	-13.486800	-14.728400	4.330000	4482.475000	2173.561000	-11.170000	0.586000	0.000031	36.840000	0.006700	2.319600	0.000000	16.106087	0.121436	1.005916	0.009852	0.410000	6248558	a	2190	244448	130	524288	1349386243	950	917	804	704	576	446	268	76	54	0	227	1	0	0	5	0	896	130	1222	15.347552	99.000000	83.588868	-67.816937	-7.200000	-6.300000	0	0	0.007500	0	2
405342122674902	22325.463000	2825.060000	-13.377600	83.589061	-67.817125	14.877555	0.124163	14.592638	0.096499	2413901.764914	224410.500000	-13.096500	-13.534500	5.180000	3756.211000	2011.981000	79.050000	0.126000	0.000010	14.160000	0.002574	2.409100	0.000000	16.078983	0.120679	1.830055	0.065657	0.308000	6248558	a	2191	159359	130	524288	1349388288	311	282	223	165	130	97	65	29	45	0	229	1	0	0	5	0	896	130	1618	14.616538	0.082116	83.588868	-67.816937	-7.200000	-6.300000	0	0	0.007500	0	2
405342122674902	3887.340000	6911.101000	-13.604500	83.587806	-67.816372	15.175520	0.136155	14.870357	0.121541	2413922.693825	276554.600000	-12.744500	-13.788400	4.560000	4614.814000	949.281100	19.310000	0.500000	0.000020	30.050000	0.005458	3.197500	0.000000	15.298707	0.074693	0.843281	-0.047032	0.304000	6248558	a	2194	547624	130	76029952	1349386243	626	607	545	483	420	333	224	109	42	0	555	1	0	0	8	0	896	130	1256	14.870357	99.000000	83.588868	-67.816937	-7.200000	-6.300000	0	0	0.007500	0	2
405342122674902	14345.939000	21755.963000	-14.227900	83.588769	-67.817030	15.067300	0.115241	14.800339	0.166393	2413948.573748	491071.500000	-13.541900	-14.328600	4.160000	4754.747000	2307.715000	43.650000	0.415000	0.000018	21.880000	0.003980	1.407000	0.000000	16.150682	0.096905	0.816005	0.013391	0.301000	6248558	a	2202	1563209	130	524416	1349386243	564	523	423	335	252	181	116	58	75	0	1718	1	1	0	2	0	896	130	1548	14.800339	99.000000	83.588867	-67.816937	-7.200000	-6.300000	0	0	0.000000	0	2
405342122674902	6319.496000	9216.247000	-12.318700	83.589725	-67.816943	15.040392	0.145578	14.725240	0.141944	2413948.585906	84623.820000	-10.907700	-12.463700	3.500000	4009.172000	1389.188000	78.550000	0.436000	0.000041	11.130000	0.006095	1.643200	14.430000	15.815838	0.128760	1.442493	-0.109778	0.301000	6248558	b	18383	470685	136	68681856	1349386243	138	128	116	97	73	55	34	21	133	0	1018	6	0	0	1	0	896	136	2552	14.725240	99.000000	83.588867	-67.816937	-7.200000	-6.300000	0	0	0.000700	0	2
405342122674902	21965.771000	12605.848000	-12.829600	83.588558	-67.817032	15.581139	0.098017	15.327474	0.076636	2413952.548740	135467.900000	-12.364400	-13.091900	4.870000	4833.069000	871.852200	-17.570000	0.161000	0.000012	18.980000	0.003456	0.760400	0.000000	15.747859	0.054840	0.594089	-0.010850	0.302000	6248558	a	2204	1161473	130	34086912	1349386242	363	315	251	199	159	109	64	23	74	0	1028	1	0	0	1	0	896	130	2146	15.327474	99.000000	83.588867	-67.816937	-7.200000	-6.300000	0	0	0.007500	0	2
405342122674902	13893.115000	21207.564000	-14.697800	83.588859	-67.817201	15.104480	0.216986	14.678715	0.191066	2413956.582734	757019.400000	-14.104500	-14.749700	4.100000	4669.495000	3046.422000	89.690000	0.128000	0.000020	16.110000	0.002929	1.387400	0.000000	16.379984	0.137059	2.447856	0.082690	0.301000	6248558	a	2209	1606359	130	67666048	1349387267	639	610	539	454	360	290	210	129	75	4	1668	1	1	0	2	0	960	130	1460	14.678715	99.000000	83.588867	-67.816937	-7.200000	-6.300000	0	0	0.000000	0	2
405342122674902	9402.460000	9657.760000	-9.659300	83.587158	-67.816923	15.783084	0.323161	15.418659	0.250522	2414300.702775	7306.705000	-9.232200	-10.362800	5.060000	3978.204000	294.519600	-85.520000	0.414000	0.000009	9.160000	0.005022	0.807400	0.000000	15.877657	0.182355	1.840870	-0.011360	0.323000	6248558	b	20961	465717	136	532608	1349386240	30	29	25	23	20	15	10	4	218	0	1076	6	0	0	1	0	896	136	2955	15.418659	99.000000	83.588862	-67.816939	-7.200000	-6.300000	0	0	0.000700	0	2
405342122674902	10418.685000	9825.432000	-10.017400	83.588918	-67.817628	14.599709	0.144816	14.251688	0.123327	2414912.891719	10161.750000	-9.253300	-10.487100	5.270000	3946.593000	378.848000	8.200000	0.105000	0.000012	10.380000	0.005691	1.133300	0.000000	14.251979	0.090964	0.840584	-0.058604	0.311000	6248558	b	24144	446182	130	532480	1349386240	40	38	32	23	19	12	9	4	80	0	1129	6	0	0	1	0	896	130	1379	14.251688	99.000000	83.588853	-67.816941	-7.200000	-6.300000	0	0	0.000700	0	2
405342122674902	7233.746000	11129.575000	-12.916100	83.590853	-67.816830	15.355973	0.165277	15.054231	0.159258	2414961.770916	146701.100000	-11.410300	-13.096300	3.500000	4054.367000	2111.046000	74.470000	0.504000	0.000039	13.410000	0.007347	0.808400	14.430000	16.615505	0.140952	1.069591	-0.058573	0.306000	6248558	b	24468	255212	130	1572992	1349388291	132	123	111	98	73	58	36	17	209	0	1270	6	0	0	1	0	896	130	2608	15.001274	0.133316	83.588853	-67.816942	-7.200000	-6.300000	0	0	0.000700	0	2
405342122674902	9619.598000	10430.691000	-11.497600	83.591611	-67.816999	15.197756	0.137844	14.829934	0.087024	2415290.867935	39724.430000	-10.155400	-11.672900	5.120000	3537.613000	1095.960000	79.770000	0.588000	0.000030	16.100000	0.008825	0.564200	14.430000	15.746680	0.119034	1.115179	-0.037863	0.307000	6248558	b	26320	832255	130	9961472	1349386243	101	91	79	59	40	27	17	8	232	0	1177	6	0	0	1	0	896	130	2575	14.829934	99.000000	83.588848	-67.816943	-7.200000	-6.300000	0	0	0.000700	0	2
405342122674902	24006.441000	13987.380000	-12.176800	83.588504	-67.816966	15.645992	0.110843	15.384259	0.127326	2415380.627837	74254.890000	-12.143500	-12.429600	4.480000	4481.258000	999.558800	66.530000	0.101000	0.000005	11.440000	0.002082	0.940200	0.000000	15.967785	0.092180	0.636971	-0.011902	0.305000	6248558	a	4928	1083472	130	524288	1349386240	157	146	126	101	78	58	37	15	76	0	1131	1	0	0	1	0	896	130	2147	15.384259	99.000000	83.588846	-67.816944	-7.200000	-6.300000	0	0	0.007500	0	2
405342122674902	9588.869000	10495.854000	-10.243500	83.588740	-67.817749	14.838773	0.208768	14.491245	0.239189	2416093.677939	12513.800000	-9.409700	-11.429800	6.770000	3853.831000	455.485600	40.550000	0.528000	0.000014	11.810000	0.006471	0.553300	0.000000	15.521425	0.145383	1.378015	-0.013317	0.305000	6248558	b	31175	316519	130	524288	1349388289	43	37	31	22	18	12	7	2	192	0	1177	6	0	0	1	0	896	130	2575	14.388808	0.192585	83.588836	-67.816947	-7.200000	-6.300000	0	0	0.000700	0	2
405342122674902	9329.406000	18686.846000	-12.217500	83.594103	-67.817463	14.428817	0.269480	14.075338	0.246664	2416120.608954	77088.310000	-9.746400	-12.634600	3.990000	3600.260000	896.796000	-28.340000	0.529000	0.000050	32.990000	0.018016	4.234100	0.000000	14.539957	0.116730	1.971417	-0.075746	0.303000	6248558	b	31228	457746	130	42475648	1349386243	161	135	111	80	58	28	12	4	37	0	2126	6	0	0	6	0	896	130	1967	14.075338	99.000000	83.588836	-67.816947	-7.200000	-6.300000	0	0	0.000700	0	2
405342122674902	9995.417000	6143.341000	-9.002800	83.580489	-67.820455	12.770549	0.732255	12.425545	1.635940	2416603.523016	3991.392000	-6.074000	-10.022000	6.480000	4106.233000	283.561500	73.620000	0.536000	0.000078	8.970000	0.016521	9.325600	14.510000	12.568923	0.117813	99.000000	-0.256206	0.514000	6248558	am	2584	677576	130	1075359744	1080950784	23	18	17	13	10	6	3	1	46	4	678	5	0	0	3	0	384	130	1678	12.425545	99.000000	83.588829	-67.816950	-7.200000	-6.300000	0	0	0.000700	0	2
405342122674902	14307.734000	21750.330000	-13.732300	83.588970	-67.817033	15.622676	0.114099	15.269057	0.124035	2416816.643948	311110.300000	-13.194400	-13.823900	4.060000	4583.167000	1721.573000	19.270000	0.227000	0.000019	16.690000	0.003038	1.413100	0.000000	16.366213	0.122422	0.640812	0.006554	0.331000	6248558	a	7098	2400232	130	524416	1349386243	591	545	454	348	255	189	122	68	65	0	1718	1	0	0	2	0	896	130	2252	15.269057	99.000000	83.588826	-67.816951	-7.200000	-6.300000	0	0	0.007500	0	2
405342122674902	15474.820000	21019.070000	-14.615100	83.588676	-67.817120	15.236730	0.231895	14.789307	0.138446	2416820.566929	701499.300000	-13.984900	-14.631100	4.020000	4580.554000	2818.302000	-13.980000	0.070000	0.000023	15.420000	0.002808	1.179900	0.000000	16.323622	0.135308	0.853310	-0.017247	0.405000	6248558	a	7101	1628737	130	524416	1349386243	706	681	589	477	366	286	195	125	55	0	1670	1	0	0	2	0	896	130	1460	14.789307	99.000000	83.588826	-67.816951	-7.200000	-6.300000	0	0	0.007500	0	2
405342122674902	15372.465000	20984.348000	-14.645000	83.588660	-67.817093	15.012712	0.203812	14.627164	0.226211	2416820.650929	721075.100000	-13.901600	-14.743400	4.080000	5003.218000	2582.845000	-0.360000	0.206000	0.000026	17.440000	0.003174	1.184800	0.000000	16.289749	0.160496	0.723307	0.019118	0.319000	6248558	a	7102	1415625	130	524416	1349387267	816	763	631	478	387	294	213	132	54	0	1670	1	0	0	2	0	960	130	1460	14.627164	99.000000	83.588826	-67.816951	-7.200000	-6.300000	0	0	0.007500	0	2
405342122674902	15468.703000	20661.795000	-15.135400	83.588691	-67.817059	14.935521	0.177594	14.629417	0.267570	2416820.746928	1132826.000000	-14.053800	-15.246800	4.540000	3996.876000	2865.463000	-57.520000	0.103000	0.000036	26.860000	0.004888	1.127400	0.000000	16.352266	0.095230	0.826063	-0.002016	0.302000	6248558	a	7103	1717834	130	524288	1349386243	1121	1050	935	787	601	410	285	163	39	0	1620	1	0	0	1	0	896	130	1460	14.629417	99.000000	83.588826	-67.816951	-7.200000	-6.300000	0	0	0.007500	0	2
405342122674902	15278.144000	20684.502000	-14.712100	83.588617	-67.817112	15.140593	0.196887	14.744292	0.150359	2416820.837928	767073.100000	-13.979200	-14.767300	3.850000	4414.607000	2808.332000	36.730000	0.061000	0.000028	16.150000	0.002939	1.151600	0.000000	16.315060	0.137738	0.697192	0.028176	0.349000	6248558	a	7104	1255867	130	67633152	1349386243	846	821	715	560	427	310	219	120	74	0	1669	1	0	0	2	0	896	130	1438	14.744292	99.000000	83.588826	-67.816951	-7.200000	-6.300000	0	0	0.007500	0	2
405342122674902	14373.730000	21142.574000	-15.329800	83.588765	-67.817075	14.870122	0.344651	14.684355	0.137544	2416823.637915	1354911.000000	-14.276500	-15.364400	4.180000	4210.309000	3273.100000	-0.290000	0.254000	0.000037	22.040000	0.004010	1.319600	0.000000	16.431709	0.176610	0.815461	-0.155358	0.322000	6248558	a	7114	1267259	130	67633152	1349386243	1135	1127	977	804	670	497	365	225	57	0	1668	1	0	0	2	0	896	130	1064	14.684355	99.000000	83.588826	-67.816951	-7.200000	-6.300000	0	0	0.007500	0	2
405342122674902	14447.251000	21866.252000	-14.287300	83.588763	-67.817082	15.119188	0.177603	14.733374	0.117829	2416855.572787	518728.000000	-13.727500	-14.385800	4.120000	5077.694000	2581.155000	27.790000	0.190000	0.000021	14.440000	0.002628	1.413900	0.000000	16.365709	0.119594	0.567691	0.031974	0.311000	6248558	a	7123	1506081	130	524416	1349387267	659	613	496	366	267	195	141	86	68	0	1718	1	0	0	2	0	960	130	1460	14.733374	99.000000	83.588825	-67.816951	-7.200000	-6.300000	0	0	0.007500	0	2
405342122674902	14103.392000	22129.461000	-14.894000	83.588556	-67.817105	14.833437	0.175644	14.561445	0.105030	2416856.556784	907002.100000	-14.026000	-14.975000	4.680000	4112.180000	3157.915000	12.050000	0.199000	0.000028	18.560000	0.003376	1.490000	0.000000	16.371498	0.105094	0.834266	-0.011348	0.317000	6248558	a	7125	1039197	130	524416	1349386243	857	816	698	548	420	294	186	95	50	0	1768	1	0	0	2	0	896	130	1064	14.561445	99.000000	83.588825	-67.816951	-7.200000	-6.300000	0	0	0.007500	0	2
405342122674902	13988.885000	21298.914000	-13.259900	83.588700	-67.817110	15.361771	0.105220	15.052088	0.141544	2417590.583774	201358.000000	-13.029000	-13.407200	4.830000	4179.805000	2157.093000	61.150000	0.292000	0.000010	10.630000	0.001933	1.387600	0.000000	16.360044	0.116398	0.643009	-0.001202	0.304000	6248558	a	8211	1540234	130	34078848	1349386242	304	251	193	145	110	78	54	27	92	0	1668	1	0	0	2	0	896	130	2648	15.052088	99.000000	83.588814	-67.816954	-7.200000	-6.300000	0	0	0.007500	0	2
405342122674902	10093.361000	6333.685000	-8.951200	83.578710	-67.813427	13.266799	0.449107	12.897060	0.765565	2417866.793021	3806.033000	-6.762800	-9.800000	6.530000	4803.659000	377.136000	60.950000	0.374000	0.000051	6.940000	0.012790	9.003800	14.440000	13.031336	0.183083	4.884230	-0.039591	0.316000	6248558	am	5221	143313	130	13115392	1349386240	15	15	13	10	6	3	2	1	91	0	728	5	0	0	3	0	384	130	2188	12.897060	99.000000	83.588810	-67.816956	-7.200000	-6.300000	0	0	0.000700	0	2
405342122674902	12590.812000	21717.102000	-13.609000	83.588976	-67.817237	14.975943	0.105058	14.704884	0.105821	2417933.606852	277721.100000	-12.909000	-13.861500	4.760000	4402.419000	1366.202000	-50.700000	0.091000	0.000017	24.730000	0.004498	1.620500	0.000000	15.725157	0.092665	0.798367	-0.051296	0.317000	6248558	a	8561	1999245	130	524288	1349386243	519	466	383	300	204	136	85	35	50	0	1716	1	0	0	3	0	896	130	2251	14.704884	99.000000	83.588809	-67.816956	-7.200000	-6.300000	0	0	0.007500	0	2
405342122674902	9666.509000	7900.835000	-14.583100	83.588722	-67.817015	14.928879	0.124198	14.735475	0.089570	2417966.590748	681132.800000	-13.531000	-14.577300	4.000000	4677.544000	1793.062000	72.480000	0.302000	0.000034	28.110000	0.005110	2.226800	0.000000	16.429710	0.095895	0.732881	-0.072171	0.300000	6248558	a	8564	505306	130	101187712	1349386243	1055	1024	906	767	541	390	267	149	59	0	612	1	0	0	5	0	896	130	1281	14.735475	99.000000	83.588809	-67.816956	-7.200000	-6.300000	0	0	0.007500	0	2
405342122674902	6883.627000	14918.933000	-11.895600	83.587365	-67.816739	14.995123	0.153582	14.624770	0.151730	2418630.802466	57309.710000	-10.237100	-12.185100	5.000000	3161.548000	968.001000	87.840000	0.605000	0.000042	17.640000	0.009660	2.390200	0.000000	15.644126	0.129483	1.722192	-0.061637	0.305000	6248558	b	41094	789451	136	524416	1349386243	141	132	107	86	65	47	29	11	144	0	1669	6	0	0	2	0	4992	136	2667	14.624770	99.000000	83.588799	-67.816959	-7.200000	-6.300000	0	0	0.000700	0	2
405342122674902	23093.852000	10919.375000	-12.931700	83.588693	-67.816750	15.565295	0.079262	15.186539	0.098775	2420605.512851	148824.800000	-12.696900	-13.017400	4.360000	4479.105000	1676.683000	36.650000	0.345000	0.000008	14.000000	0.002547	1.125700	0.000000	15.985826	0.084172	0.658281	0.011591	0.397000	6248558	a	11154	702986	130	8913024	1349386240	256	234	202	161	105	76	40	24	222	0	880	1	0	0	2	0	896	130	2125	15.186539	99.000000	83.588771	-67.816969	-7.200000	-6.300000	0	0	0.007500	0	2
405342122674902	10099.342000	10217.106000	-8.978400	83.590012	-67.817225	15.049088	0.369901	14.705820	0.267353	2421202.734266	3902.833000	-8.793500	-9.447200	3.500000	3277.367000	354.823500	-30.860000	0.160000	0.000005	8.480000	0.004647	0.872000	0.000000	14.899191	0.161847	1.584868	-0.022522	0.300000	6248558	b	49334	572140	136	532608	1349386240	18	15	14	9	7	2	1	1	180	0	1179	6	0	0	1	0	896	136	1391	14.705820	99.000000	83.588762	-67.816972	-7.200000	-6.300000	0	0	0.000010	0	2
405342122674902	10045.102000	12483.366000	-9.569600	83.589042	-67.817256	14.573572	0.313385	14.231832	0.326394	2421202.742230	6727.344000	-8.973200	-10.716100	7.100000	3490.758000	423.945000	70.960000	0.458000	0.000009	10.040000	0.005502	1.090200	0.000000	14.807061	0.172672	1.473120	-0.032700	0.301000	6248558	b	49335	585265	136	524416	1349386240	29	28	23	16	9	6	2	1	147	0	1428	6	0	0	1	0	896	136	1851	14.231832	99.000000	83.588762	-67.816972	-7.200000	-6.300000	0	0	0.000010	0	2
405342122674902	4689.182000	12475.288000	-9.171400	83.590072	-67.817227	14.845313	0.397575	14.515289	0.318416	2421204.728102	4661.766000	-8.866300	-10.006000	3.970000	3248.932000	287.309600	-13.010000	0.249000	0.000006	9.290000	0.005082	2.345800	0.000000	14.711261	0.178259	1.626838	-0.061011	0.300000	6248558	b	49355	417775	136	532608	1349386240	20	20	17	10	7	5	3	2	99	0	1413	6	0	0	2	0	896	136	1424	14.515289	99.000000	83.588762	-67.816972	-7.200000	-6.300000	0	0	0.000010	0	2
405342122674902	10329.938000	10181.079000	-9.129100	83.588147	-67.816906	15.088504	0.352157	14.693074	0.274834	2421204.744032	4483.645000	-9.038200	-9.558700	3.500000	3447.664000	397.410200	-19.320000	0.385000	0.000006	6.670000	0.003654	0.971000	0.000000	14.934165	0.223450	1.489110	0.016400	0.301000	6248558	b	49357	265308	136	532608	1349386240	20	19	18	10	8	5	3	1	192	0	1179	6	0	0	1	0	896	136	1772	14.693074	99.000000	83.588762	-67.816972	-7.200000	-6.300000	0	0	0.000010	0	2
405342122674902	10097.680000	12171.476000	-9.464000	83.588767	-67.816940	14.757193	0.316448	14.437211	0.273210	2421204.751650	6103.785000	-9.308100	-9.936600	4.970000	3518.010000	444.465700	-84.440000	0.145000	0.000007	6.580000	0.003606	0.988300	0.000000	14.966191	0.177923	1.386207	-0.075583	0.303000	6248558	b	49358	369686	136	524416	1349386242	22	21	17	15	12	5	3	1	141	0	1378	6	0	0	1	0	896	136	1431	14.437211	99.000000	83.588762	-67.816972	-7.200000	-6.300000	0	0	0.000010	0	2
405342122674902	9226.771000	14706.363000	-9.351000	83.588249	-67.816508	14.861970	0.362024	14.459818	0.375835	2421315.512140	5500.544000	-9.111400	-10.690400	7.120000	3742.895000	368.260100	-72.990000	0.559000	0.000005	8.340000	0.004566	2.063500	0.000000	14.516244	0.095511	1.273247	-0.056308	0.333000	6248558	b	49664	524494	136	532608	1349386240	16	16	14	12	10	6	3	3	101	0	1676	6	0	0	2	0	896	136	1490	14.459818	99.000000	83.588760	-67.816972	-7.200000	-6.300000	0	0	0.000700	0	2
405342122674902	6633.477000	13495.392000	-10.122000	83.587427	-67.817289	14.522591	0.204141	14.137924	0.207519	2421316.515645	11188.800000	-9.522200	-10.357100	3.500000	3742.384000	565.223100	-25.120000	0.586000	0.000010	10.290000	0.005636	1.786400	0.000000	14.780325	0.124470	1.209427	-0.062963	0.339000	6248558	b	49683	473582	136	524416	1349386240	34	32	25	25	19	16	9	3	77	0	1519	6	0	0	1	0	896	136	1467	14.137924	99.000000	83.588760	-67.816972	-7.200000	-6.300000	0	0	0.000700	0	2
405342122674902	9009.305000	15296.004000	-9.192500	83.587971	-67.816941	14.344926	0.499250	14.020688	0.505168	2421567.708611	4753.402000	-8.762600	-9.604800	7.010000	3537.488000	254.595400	59.370000	0.190000	0.000009	9.590000	0.005250	2.371300	0.000000	14.090921	0.180953	1.307110	-0.143767	0.302000	6248558	b	52092	1126449	136	532608	1349386240	29	29	28	27	18	13	10	5	51	0	1725	6	0	0	2	0	896	136	1110	14.020688	99.000000	83.588757	-67.816973	-7.200000	-6.300000	0	0	0.000010	0	2
