title  Photometry data for APASS_J045728.8-691337 from search centered on 04:57:28.73_-69:13:36.9 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
404572882691337	12138.271000	11601.540000	-12.211700	74.370390	-69.226621	16.736897	0.237947	16.127867	0.156423	2414253.734300	76682.620000	-10.772400	-12.541800	3.500000	5236.915000	1381.888000	71.510000	0.443000	0.000033	13.140000	0.007197	1.915300	0.000000	16.666697	0.270738	2.368489	0.219039	0.310000	5489364	b	20846	223579	136	524416	1382942721	110	103	76	62	48	35	23	7	76	0	1334	6	0	0	2	0	512	136	2754	16.081402	0.186711	74.369591	-69.227028	3.300000	2.400000	0	0	0.000700	0	2
404572882691337	13229.615000	8201.438000	-11.986700	74.367209	-69.226092	16.170992	0.175577	15.830629	0.230584	2414961.771011	62324.710000	-10.567300	-12.432900	5.400000	3662.942000	1697.628000	-77.950000	0.314000	0.000022	14.800000	0.008101	2.911200	0.000000	16.361597	0.172150	1.292788	-0.035582	0.311000	5489364	b	24468	173044	130	8921216	1382942720	74	65	58	37	27	13	9	4	151	0	938	6	0	0	3	0	512	130	2955	15.893759	0.175682	74.369596	-69.227027	3.300000	2.400000	0	0	0.000700	0	2
404572882691337	9757.870000	16149.729000	-11.267500	74.372811	-69.225443	14.441623	0.211619	14.015883	0.153503	2415089.507655	32136.450000	-9.979100	-12.100900	6.410000	3433.370000	706.717400	71.830000	0.503000	0.000022	14.260000	0.007802	2.886900	0.000000	14.885997	0.166233	1.772405	-0.027980	0.327000	5489364	b	24850	586063	130	8913024	1382940672	71	62	50	39	30	24	14	4	106	0	1827	6	0	0	3	0	640	130	1511	14.015883	99.000000	74.369597	-69.227027	3.300000	2.400000	0	0	0.000700	0	2
404572882691337	739.859000	7343.826000	-11.624600	74.408377	-69.227477	10.398763	1.779923	9.905971	1.779923	2415283.713549	44652.180000	-8.239000	-11.846400	3.970000	4059.031000	1162.299000	66.190000	0.761000	0.000344	17.050000	0.030006	16.293800	0.000000	10.897208	99.000000	99.000000	0.000000	0.492000	5489364	am	677	362817	130	1384683648	1248460803	106	89	80	62	42	23	14	7	0	5	802	5	0	0	8	0	5000	130	108	9.905971	99.000000	74.369598	-69.227026	3.300000	2.400000	0	0	0.000700	0	2
404572882691337	8799.783000	7323.243000	-9.273000	74.364874	-69.225591	16.539053	0.282796	16.177620	0.241944	2415726.717941	5118.998000	-8.629900	-9.844500	4.350000	3382.731000	251.242400	6.680000	0.530000	0.000010	9.740000	0.005333	2.001100	0.000000	16.320450	0.159458	1.783556	-0.105798	0.312000	5489364	b	28942	422170	130	11018368	1517158402	34	32	23	18	14	10	9	3	104	0	825	6	0	0	2	0	648	130	2517	16.177620	99.000000	74.369602	-69.227025	3.300000	2.400000	0	0	0.000700	0	2
404572882691337	15153.543000	15404.677000	-12.996300	74.367790	-69.223998	13.921635	0.162435	13.495025	0.141873	2416120.608683	157950.000000	-10.650600	-13.126800	3.500000	4053.367000	1236.220000	45.280000	0.387000	0.000080	20.570000	0.011234	4.291200	0.000000	14.473941	0.155591	2.501169	-0.013070	0.309000	5489364	b	31228	337428	130	8913024	1382940672	265	238	212	176	134	92	46	4	43	0	1793	6	0	0	6	0	640	130	1499	13.495025	99.000000	74.369604	-69.227025	3.300000	2.400000	0	0	0.000700	0	2
404572882691337	11742.409000	4794.168000	-12.523000	74.370559	-69.225768	10.898641	1.497733	10.440777	1.497733	2416179.588032	102143.500000	-7.838100	-12.720800	3.500000	3841.134000	1355.881000	-57.290000	0.937000	0.000722	34.060000	0.061818	12.795400	0.000000	12.455670	99.000000	6.227698	0.000000	0.385000	5489364	am	1830	259577	130	302520320	1382680579	218	190	147	109	78	55	22	6	0	1	533	5	0	0	5	0	4864	130	66	10.361087	0.116618	74.369605	-69.227025	3.300000	2.400000	0	0	0.000700	0	2
404572882691337	2977.683000	3946.046000	-9.178500	74.380081	-69.230819	11.529559	2.704248	11.203703	2.704248	2416432.638948	4692.633000	-6.577400	-8.975800	3.500000	4648.957000	338.032600	83.260000	0.571000	0.000065	8.020000	0.014114	16.866000	0.000000	11.281110	99.000000	99.000000	-0.045150	0.371000	5489364	am	2361	170224	130	269006848	1114243072	21	21	20	18	12	10	8	5	16	5	408	5	0	0	7	0	896	130	452	11.203703	99.000000	74.369607	-69.227024	3.300000	2.400000	0	0	0.000700	0	2
404572882691337	11633.042000	4868.053000	-13.024600	74.387064	-69.215608	9.112452	0.587135	8.952700	0.490403	2416492.600576	162119.200000	-7.506500	-13.050700	4.070000	4515.089000	691.987200	16.540000	0.603000	0.001394	31.050000	0.056301	12.591800	0.000000	11.794702	0.151214	10.269081	-0.202688	0.307000	5489364	am	2443	301179	130	42467328	1382940672	432	405	362	329	291	257	217	151	32	0	583	5	0	0	4	0	4992	130	84	8.952700	99.000000	74.369607	-69.227024	3.300000	2.400000	0	0	0.000700	0	2
404572882691337	20696.857000	3260.782000	-9.814900	74.384564	-69.227038	11.367173	2.384937	11.024933	2.384937	2416496.704244	8432.563000	-7.604600	-10.362600	5.950000	3748.720000	663.560000	45.410000	0.579000	0.000075	7.750000	0.012942	19.719100	0.000000	11.258279	99.000000	99.000000	-0.165259	0.366000	5489364	am	2457	278463	180	269006848	1114243074	27	26	21	17	11	7	3	2	21	5	496	5	0	0	8	0	896	180	69	11.024933	99.000000	74.370143	-69.226994	-3.800000	1.100000	0	0	0.000700	0	2
404572882691337	32314.375000	12812.298000	-12.631200	74.372086	-69.228303	16.574064	0.131390	16.230070	0.103930	2416816.643862	112848.000000	-12.106300	-12.909500	3.810000	4607.723000	767.955000	74.590000	0.286000	0.000012	21.170000	0.003838	2.452000	0.000000	16.417772	0.132152	99.000000	0.011282	0.324000	5489364	a	7098	1411429	130	8953984	1114505216	360	311	246	172	120	78	45	14	51	4	1042	1	0	0	6	0	640	130	2152	16.230070	99.000000	74.369609	-69.227023	3.300000	2.400000	0	0	0.007500	0	2
404572882691337	33480.934000	11806.332000	-13.480400	74.373666	-69.226876	16.566385	0.114488	16.163284	0.104175	2416820.746817	246705.200000	-12.551000	-13.553000	3.500000	4196.728000	1112.413000	10.190000	0.398000	0.000017	43.470000	0.007898	2.706300	0.000000	16.242645	0.145857	1.221397	0.097773	0.318000	5489364	a	7103	1063271	130	8921088	1382940675	511	465	378	295	193	106	49	12	108	0	943	1	0	0	7	0	640	130	2527	16.163284	99.000000	74.369609	-69.227023	3.300000	2.400000	0	0	0.007500	0	2
404572882691337	32480.715000	12469.812000	-14.103900	74.371801	-69.226787	16.619247	0.155353	16.174229	0.150036	2416823.637786	438077.200000	-13.201000	-14.289500	3.610000	4237.060000	1565.161000	75.990000	0.179000	0.000021	24.770000	0.004502	2.500200	0.000000	16.336309	0.145645	1.635882	0.111762	0.319000	5489364	a	7114	812288	130	8921088	1382940672	611	549	443	332	227	166	84	34	108	0	992	1	0	0	6	0	640	130	2152	16.174229	99.000000	74.369609	-69.227023	3.300000	2.400000	0	0	0.007500	0	2
404572882691337	11740.041000	12708.155000	-11.371100	74.391409	-69.226057	11.753633	0.139958	11.320608	0.060771	2416825.818402	35353.310000	-8.163100	-11.755500	4.800000	3892.272000	1021.078000	-49.650000	0.725000	0.000253	14.570000	0.026944	6.468400	0.000000	13.321137	0.167609	4.192165	-0.065231	0.385000	5489364	am	3289	922529	130	42467456	1382942722	74	67	61	52	43	33	27	11	118	0	1433	5	0	0	1	0	4864	130	633	11.268232	0.111995	74.369609	-69.227023	3.300000	2.400000	0	0	0.000700	0	2
404572882691337	32134.520000	12705.977000	-12.412600	74.370288	-69.227013	15.993847	0.111188	15.627048	0.114589	2417590.583468	92267.060000	-12.009700	-12.837900	4.850000	4428.456000	740.397000	21.670000	0.442000	0.000008	30.070000	0.005466	2.429200	0.000000	16.165777	0.092079	0.588018	0.092647	0.309000	5489364	a	8211	909046	130	67633280	1382940675	237	222	194	166	104	65	30	5	58	0	1042	1	0	0	6	0	640	130	2944	15.627048	99.000000	74.369615	-69.227022	3.300000	2.400000	0	0	0.007500	0	2
404572882691337	28054.311000	27016.641000	-12.719900	74.371198	-69.227374	16.906498	0.136748	16.653744	99.000000	2417965.606415	122449.500000	-12.078300	-13.044500	4.510000	4336.923000	704.843000	52.210000	0.433000	0.000011	32.550000	0.005911	2.628200	0.000000	16.732059	0.142295	0.939233	-0.090174	0.316000	5489364	a	8562	2042392	130	11022464	1382940675	335	312	275	222	159	83	41	12	32	0	2186	1	0	0	6	0	640	130	1930	16.653744	99.000000	74.369617	-69.227021	3.300000	2.400000	0	0	0.007500	0	2
404572882691337	11498.022000	5191.495000	-9.031600	74.377603	-69.225147	13.976021	0.660311	13.681560	0.993345	2418202.820645	4098.652000	-7.415900	-9.099200	3.500000	3281.320000	570.184700	64.350000	0.476000	0.000040	4.490000	0.008159	11.924900	0.000000	13.702166	0.270537	4.670400	-0.140035	0.345000	5489364	am	5840	214692	130	532480	1382940672	12	11	9	9	8	5	5	2	155	0	582	5	0	0	4	0	896	130	2586	13.681560	99.000000	74.369619	-69.227021	3.300000	2.400000	0	0	0.000700	0	2
404572882691337	10848.411000	9909.821000	-8.896800	74.370430	-69.227172	15.134786	0.342584	14.726598	0.395945	2421204.727986	3620.000000	-8.919800	-9.525000	5.920000	3359.180000	268.507700	75.160000	0.150000	0.000005	7.060000	0.003869	1.314100	0.000000	14.846247	0.167426	1.133830	0.001732	0.313000	5489364	b	49355	348133	136	532608	1382940672	17	16	15	14	12	12	11	6	127	0	1131	6	0	0	1	0	640	136	1372	14.726598	99.000000	74.369640	-69.227015	3.300000	2.400000	0	0	0.000010	0	2
404572882691337	3568.754000	5178.054000	-9.614000	74.336468	-69.223111	11.820608	2.283979	11.435920	2.283979	2421488.841164	7008.060000	-6.109500	-10.586900	6.250000	4002.710000	273.030500	-19.580000	0.714000	0.000142	12.020000	0.021138	14.343200	0.000000	11.736821	99.000000	99.000000	-0.142014	0.334000	5489364	am	13601	281288	130	277395584	1114243075	41	39	31	21	13	9	3	1	13	5	560	5	0	0	6	0	4992	130	-1	11.435920	99.000000	74.369642	-69.227015	3.300000	2.400000	0	0	0.000700	0	2
404572882691337	32333.316000	14226.813000	-13.816900	74.371789	-69.226860	16.344355	0.122201	16.062366	0.126172	2423489.538404	336332.100000	-13.249600	-13.970100	3.500000	4069.264000	1825.367000	72.980000	0.208000	0.000014	24.070000	0.004376	2.419100	0.000000	16.452839	0.121779	1.035036	-0.026996	0.347000	5489364	a	12292	947891	130	8921216	1382940672	418	379	310	238	173	130	80	31	46	0	1142	1	0	0	6	0	640	130	2174	16.062366	99.000000	74.369656	-69.227011	3.300000	2.400000	0	0	0.007500	0	2
404572882691337	33065.871000	13003.295000	-13.464900	74.370999	-69.226765	16.714111	0.123785	16.394806	0.148431	2423490.572409	243198.300000	-12.883300	-13.708200	3.500000	4294.541000	1341.999000	65.540000	0.125000	0.000011	26.940000	0.004897	2.584700	0.000000	16.423204	0.145706	1.037389	-0.000750	0.385000	5489364	a	12294	806872	130	532480	1382940674	323	293	244	186	135	91	44	10	48	0	1043	1	0	0	6	0	640	130	2153	16.394806	99.000000	74.369656	-69.227011	3.300000	2.400000	0	0	0.007500	0	2
404572882691337	32823.867000	13361.188000	-12.929000	74.370249	-69.226679	16.609213	0.120258	16.332870	0.123001	2423527.509671	148456.200000	-12.418900	-13.139700	3.500000	4523.966000	1095.742000	-87.770000	0.159000	0.000011	21.010000	0.003819	2.524600	0.000000	16.494081	0.160832	1.008610	-0.113217	0.445000	5489364	a	12320	1271088	130	532608	1382940674	328	287	237	178	115	61	26	7	32	0	1092	1	0	0	6	0	640	130	1361	16.332870	99.000000	74.369657	-69.227011	3.300000	2.400000	0	0	0.007500	0	2
404572882691337	32668.510000	13359.854000	-12.837300	74.371217	-69.226818	16.268993	0.136361	16.047604	0.098292	2423682.875568	136428.700000	-12.360600	-12.995100	3.740000	4426.344000	1073.242000	12.440000	0.277000	0.000009	21.570000	0.003920	2.500800	0.000000	16.260765	0.111415	0.810106	-0.098154	0.314000	5489364	a	12699	1858242	130	8921088	1382940672	285	258	221	156	105	67	40	11	30	0	1092	1	0	0	6	0	640	130	2549	16.047604	99.000000	74.369658	-69.227011	3.300000	2.400000	0	0	0.007500	0	2
404572882691337	11572.950000	5675.333000	-9.606000	74.343749	-69.225982	13.943472	0.606628	12.999448	0.606628	2424136.726163	6956.887000	-7.321000	-9.919400	5.870000	4297.111000	551.038500	33.310000	0.540000	0.000074	7.900000	0.014152	11.052400	0.000000	13.110230	99.000000	99.000000	-2.877084	0.887000	5489364	am	16663	161777	130	310943936	1382678531	24	23	22	18	15	8	7	1	29	5	633	5	0	0	4	0	896	130	2033	12.999448	99.000000	74.369661	-69.227010	3.300000	2.400000	0	0	0.000700	0	2
404572882691337	11512.197000	9991.059000	-10.033900	74.368529	-69.226608	16.740602	0.315821	16.511156	0.358220	2424488.590265	10317.620000	-10.104200	-11.391500	7.560000	4750.615000	852.831800	-64.920000	0.145000	0.000004	5.570000	0.002846	1.522900	0.000000	16.527691	0.217159	1.618362	-0.096746	0.266000	5489364	mf	9930	142974	130	532480	1382940672	17	16	13	10	7	3	3	1	172	0	1133	27	0	0	1	0	640	130	2976	16.511156	99.000000	74.369664	-69.227009	3.300000	2.400000	0	0	0.000700	0	2
404572882691337	13257.304000	10015.588000	-11.410800	74.371726	-69.226794	16.320719	0.266652	15.967242	0.170739	2424489.629077	36671.390000	-10.734400	-11.741500	3.500000	4066.865000	1136.611000	79.730000	0.479000	0.000012	10.370000	0.005296	2.358100	0.000000	16.637402	0.214836	1.824058	0.031820	0.248000	5489364	mf	9934	234878	130	524288	1382942720	44	42	38	30	25	18	12	4	163	0	1137	27	0	0	2	0	512	130	2978	15.996726	0.192225	74.369664	-69.227009	3.300000	2.400000	0	0	0.000700	0	2
404572882691337	13292.704000	10024.711000	-11.489500	74.370992	-69.226783	16.796349	0.221372	16.182632	0.157978	2424491.631213	39426.410000	-10.642800	-11.790500	4.760000	4533.114000	934.407300	77.330000	0.363000	0.000016	10.430000	0.005327	2.397400	0.000000	16.561413	0.267347	1.857672	0.271884	0.246000	5489364	mf	9943	209499	130	532480	1382940672	62	55	50	44	34	26	18	7	89	0	1138	27	0	0	3	0	640	130	2978	16.182632	99.000000	74.369664	-69.227009	3.300000	2.400000	0	0	0.000700	0	2
404572882691337	12685.532000	10789.194000	-10.883400	74.371189	-69.226742	16.895178	0.263661	16.541971	0.204091	2424495.658338	22562.010000	-10.160300	-11.210400	4.130000	4143.178000	615.669200	80.150000	0.450000	0.000014	9.770000	0.004989	2.016700	0.000000	16.939283	0.210402	2.462390	0.038966	0.239000	5489364	mf	9963	306788	130	532480	1382940672	51	49	41	36	29	23	16	9	171	0	1236	27	0	0	2	0	640	130	3776	16.541971	99.000000	74.369664	-69.227009	3.300000	2.400000	0	0	0.000700	0	2
404572882691337	32502.182000	13844.756000	-13.444200	74.370650	-69.227146	16.464781	0.119970	16.217714	0.149401	2424802.831390	238598.400000	-12.625100	-13.636300	3.790000	4344.270000	1024.745000	8.450000	0.125000	0.000016	29.950000	0.005443	2.457500	0.000000	16.507990	0.143927	0.572756	-0.113623	0.310000	5489364	a	14093	1071370	130	532480	1382940672	490	438	373	299	229	133	64	23	30	0	1142	1	0	0	6	0	640	130	2548	16.217714	99.000000	74.369666	-69.227009	3.300000	2.400000	0	0	0.007500	0	2
404572882691337	13426.041000	10052.250000	-11.652600	74.371664	-69.226586	16.695770	0.219331	15.949741	0.174647	2425177.488033	45818.950000	-10.733100	-12.073700	3.500000	5019.078000	1212.405000	84.480000	0.564000	0.000017	13.320000	0.006800	2.438800	0.000000	16.470671	0.304789	2.176402	0.330429	0.376000	5489364	mf	11104	250078	130	524288	1382940672	64	55	44	31	25	14	8	4	90	0	1138	27	0	0	3	0	640	130	2978	15.949741	99.000000	74.369668	-69.227008	3.300000	2.400000	0	0	0.000700	0	2
404572882691337	13782.977000	10075.253000	-11.030000	74.369475	-69.226897	16.992016	0.278508	16.321001	0.176383	2425201.492884	25822.860000	-10.428800	-11.370200	3.500000	4793.451000	1314.295000	85.840000	0.521000	0.000011	8.990000	0.004590	2.615900	0.000000	16.574203	0.223414	2.084314	0.248575	0.367000	5489364	mf	11163	223863	130	532608	1382940672	42	35	30	24	17	6	3	1	171	0	1139	27	0	0	3	0	640	130	3378	16.321001	99.000000	74.369669	-69.227008	3.300000	2.400000	0	0	0.000700	0	2
404572882691337	13370.258000	10045.753000	-12.413300	74.372423	-69.226508	16.260952	0.211431	15.646122	0.189545	2425288.277510	92322.150000	-11.066800	-12.590700	3.500000	4721.634000	1492.777000	-87.000000	0.545000	0.000030	17.080000	0.008721	2.411800	0.000000	16.634460	0.299132	2.714020	0.188598	0.370000	5489364	mf	11333	258050	130	524288	1382942720	113	100	80	63	47	30	24	12	80	0	1138	27	0	0	3	0	512	130	2579	15.758899	0.211472	74.369669	-69.227008	3.300000	2.400000	0	0	0.000700	0	2
404572882691337	15236.995000	5117.437000	-11.291100	74.371771	-69.226263	16.505512	0.167993	16.076084	0.148785	2425559.456988	32842.610000	-10.008900	-11.590100	3.500000	4391.459000	560.710900	66.420000	0.422000	0.000022	16.170000	0.008221	4.467500	0.000000	16.568138	0.200235	2.214767	0.031499	0.371000	5489364	mf	12485	146909	130	532480	1382940672	80	75	66	51	42	29	11	3	152	0	593	27	0	0	7	0	640	130	3277	16.076084	99.000000	74.369671	-69.227007	3.300000	2.400000	0	0	0.000700	0	2
