title  Photometry data for APASS_J050210.3-693224 from search centered on 05:02:10.24_-69:32:23.8 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
405021032693224	5327.117000	11451.242000	-10.890300	75.543654	-69.539706	14.987750	0.364378	14.536643	0.303288	2411298.814251	22704.400000	-10.398700	-11.703700	6.860000	3903.415000	1049.393000	-71.060000	0.192000	0.000010	9.990000	0.005471	1.867700	0.000000	14.675268	0.133095	1.380364	-0.129770	0.361000	5327178	b	4502	565076	130	34087040	1517158400	34	33	30	25	19	11	7	1	215	0	1315	6	0	0	2	0	904	130	1012	14.536643	99.000000	75.542761	-69.539717	0.100000	-6.600000	0	0	0.000700	0	2
405021032693224	13198.704000	9317.340000	-10.584800	75.542366	-69.539061	14.354487	0.436310	13.855637	0.246238	2411298.849570	17136.110000	-9.967100	-10.980700	3.500000	4231.849000	869.415200	15.770000	0.437000	0.000010	10.350000	0.005671	2.628800	0.000000	14.121180	0.180501	1.334819	0.012297	0.360000	5327178	b	4503	715515	130	532480	1382940672	31	28	24	18	11	9	3	1	160	0	1087	6	0	0	2	0	896	130	965	13.855637	99.000000	75.542761	-69.539717	0.100000	-6.600000	0	0	0.000700	0	2
405021032693224	13002.159000	8048.944000	-11.024800	75.541708	-69.539970	15.944738	0.269035	15.566641	0.210620	2412697.848354	25699.200000	-10.052800	-11.423000	5.560000	4771.483000	759.538500	-85.530000	0.250000	0.000020	10.600000	0.005807	2.833500	0.000000	16.223408	0.145880	1.513979	-0.088138	0.392000	5327178	b	10208	482547	136	524416	1382940672	69	66	55	34	28	19	11	3	127	0	937	6	0	0	3	0	896	136	2929	15.566641	99.000000	75.542762	-69.539724	0.100000	-6.600000	0	0	0.000700	0	2
405021032693224	9287.914000	9085.921000	-11.642300	75.543095	-69.539995	15.760357	0.332166	15.218334	0.188779	2412722.866229	45385.030000	-10.708100	-11.681900	5.670000	4780.361000	1301.763000	-18.100000	0.101000	0.000019	9.100000	0.004989	1.085700	0.000000	16.257359	0.288589	1.641393	0.219023	0.323000	5327178	b	10273	220649	136	524416	1378746368	65	64	57	48	36	27	17	10	167	0	1026	6	0	0	1	0	896	136	2150	15.218334	99.000000	75.542762	-69.539724	0.100000	-6.600000	0	0	0.007500	0	2
405021032693224	8313.332000	16162.716000	-9.999700	75.542119	-69.539568	15.730298	0.381569	15.288909	0.373741	2413496.726614	9997.559000	-9.703800	-10.211600	5.810000	3719.390000	719.413400	-54.750000	0.422000	0.000006	8.560000	0.004686	2.852200	0.000000	15.319613	0.127077	1.290665	-0.028062	0.333000	5327178	b	15004	698515	136	532608	1382940674	23	21	19	16	14	10	4	2	36	0	1823	6	0	0	3	0	896	136	1908	15.288909	99.000000	75.542762	-69.539728	0.100000	-6.600000	0	0	0.000700	0	2
405021032693224	8256.250000	7375.812000	-11.692800	75.541694	-69.539508	14.361018	0.165577	13.932379	0.117802	2413847.813769	47547.790000	-10.882500	-11.709500	3.500000	3848.021000	1689.076000	15.510000	0.330000	0.000029	7.940000	0.004349	1.988700	0.000000	15.112736	0.102586	1.118292	-0.039780	0.315000	5327178	b	17701	626599	136	524416	1382940672	96	85	64	42	29	23	17	9	65	0	823	6	0	0	2	0	896	136	1699	13.932379	99.000000	75.542762	-69.539730	0.100000	-6.600000	0	0	0.000700	0	2
405021032693224	29025.576000	13016.305000	-14.575700	75.542950	-69.539895	14.633375	0.102192	14.200256	0.113075	2413847.841313	676524.400000	-13.644700	-14.626200	3.700000	4834.341000	2171.711000	17.690000	0.137000	0.000029	21.230000	0.003861	1.866300	0.000000	16.196012	0.101390	0.725116	0.097788	0.312000	5327178	a	2130	1517782	130	524288	1382940672	881	814	708	574	465	358	234	107	98	0	1037	1	0	0	3	0	896	130	1358	14.200256	99.000000	75.542762	-69.539730	0.100000	-6.600000	0	0	0.007500	0	2
405021032693224	29418.057000	7393.595000	-15.184400	75.542580	-69.539982	14.715121	0.139500	14.288922	0.094667	2413875.807027	1185165.000000	-14.017000	-15.239800	3.500000	4828.386000	2607.173000	27.540000	0.357000	0.000040	28.150000	0.005117	2.407700	0.000000	16.118221	0.072357	0.974122	0.126581	0.318000	5327178	a	2157	477265	130	524416	1382942720	1211	1064	866	725	585	463	360	221	32	0	588	1	0	0	6	0	896	130	479	14.258720	0.088480	75.542762	-69.539730	0.100000	-6.600000	0	0	0.007500	0	2
405021032693224	17574.770000	3570.722000	-12.683500	75.542196	-69.539868	14.496277	0.121801	14.066765	0.112471	2413877.671007	118414.200000	-12.448600	-12.894800	4.720000	3093.517000	1262.252000	33.240000	0.287000	0.000006	24.160000	0.004395	2.219600	0.000000	14.527817	0.110628	0.883545	0.082149	0.341000	5327178	a	2169	784722	130	101195776	1382940675	198	183	168	142	114	91	51	21	31	0	272	1	0	0	5	0	896	130	824	14.066765	99.000000	75.542762	-69.539730	0.100000	-6.600000	0	0	0.007500	0	2
