title  Photometry data for APASS_J060411.1-681259 from search centered on 06:04:11.08_-68:12:58.7 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
406041112681259	2705.375000	11460.859000	-10.488000	91.047444	-68.216207	15.312589	0.476355	14.855058	99.000000	2411621.895406	15674.530000	-10.074200	-11.572100	6.710000	3773.535000	820.530700	8.770000	0.373000	0.000007	9.160000	0.005011	3.322800	0.000000	14.901566	0.098517	1.732741	-0.076573	0.394000	6033158	b	5710	849699	130	12416	1382940675	21	21	18	13	12	11	8	5	48	0	1307	6	0	0	4	0	896	130	3004	14.855058	99.000000	91.046458	-68.216218	-4.500000	-1.900000	0	0	0.000700	0	2
406041112681259	2874.579000	10599.902000	-10.459800	91.047523	-68.216140	16.256647	0.299888	15.926081	0.325468	2412697.847781	15272.160000	-9.712600	-10.836800	4.110000	4033.591000	621.273100	36.760000	0.214000	0.000012	13.280000	0.007270	3.228800	0.000000	16.270939	0.165106	1.444822	-0.201153	0.462000	6033158	b	10208	625248	136	8320	1382940674	40	33	27	23	13	8	6	2	83	0	1208	6	0	0	3	0	896	136	2954	15.926081	99.000000	91.046448	-68.216220	-4.500000	-1.900000	0	0	0.000700	0	2
406041112681259	11249.177000	10193.282000	-9.713000	91.042557	-68.216384	15.176257	0.534583	14.841589	0.441534	2413495.798986	7677.475000	-9.661100	-10.345700	5.600000	4110.918000	1144.735000	74.630000	0.391000	0.000005	4.200000	0.002304	1.461300	0.000000	14.872492	0.173397	1.619169	-0.086220	0.310000	6033158	b	14982	778768	136	8396928	1382940672	15	14	11	6	5	3	1	1	73	0	1182	6	0	0	1	0	896	136	1373	14.841589	99.000000	91.046441	-68.216221	-4.500000	-1.900000	0	0	0.000700	0	2
406041112681259	910.195000	13092.895000	-15.574500	91.045307	-68.215267	15.003941	0.242781	14.655789	0.242781	2413894.748831	1697472.000000	-13.771600	-15.634800	3.500000	5057.235000	2149.391000	-4.080000	0.515000	0.000061	48.090000	0.008729	3.346900	14.790000	16.101662	99.000000	0.802351	-0.017259	0.303000	6033158	a	2188	659465	130	311443584	1516896256	1847	1687	1431	1198	953	695	488	245	27	1	1001	1	0	0	9	0	904	130	1342	14.655789	99.000000	91.046437	-68.216222	-4.500000	-1.900000	0	0	0.007500	0	2
406041112681259	6005.902000	565.487000	-13.918800	91.046457	-68.217030	16.232361	0.264194	15.834722	0.317709	2413896.570830	369424.300000	-12.656600	-14.098700	3.960000	4201.382000	1204.814000	41.660000	0.444000	0.000028	37.880000	0.006871	3.637200	0.000000	15.861909	0.140757	0.915529	-0.098186	0.452000	6033158	a	2190	48509	130	8413184	1382940675	855	742	593	451	327	181	45	16	30	0	7	1	0	0	9	0	896	130	1191	15.834722	99.000000	91.046437	-68.216222	-4.500000	-1.900000	0	0	0.007500	0	2
406041112681259	1106.233000	13367.329000	-14.358900	91.047333	-68.215931	15.013713	0.146478	14.680139	0.116844	2414253.734204	554065.700000	-11.344600	-14.354100	3.500000	4080.822000	2042.056000	-29.100000	0.326000	0.000147	22.860000	0.012481	4.365100	14.750000	16.285780	0.222807	1.654394	-0.104898	0.307000	6033158	b	20846	272180	136	1048704	1382942721	477	430	396	350	295	229	156	45	74	0	1503	6	0	0	6	0	896	136	1940	14.647759	0.116068	91.046434	-68.216222	-4.500000	-1.900000	0	0	0.000700	0	2
406041112681259	5616.828000	2315.500000	-15.883900	91.045079	-68.214830	15.220374	0.252028	15.034775	0.115789	2414638.712832	2257172.000000	-13.835500	-15.905900	3.500000	4328.060000	2149.684000	10.410000	0.467000	0.000080	48.980000	0.008891	3.454500	14.790000	16.465748	0.124287	0.837216	-0.019129	0.303000	6033158	a	3427	148855	130	42991744	1517158400	2433	2226	1993	1725	1392	1009	636	328	128	0	157	1	0	0	8	0	904	130	817	15.034775	99.000000	91.046430	-68.216223	-4.500000	-1.900000	0	0	0.007500	0	2
406041112681259	11903.982000	9170.818000	-9.840500	91.045564	-68.216088	15.435568	0.332531	14.921884	0.312045	2414767.518427	8634.104000	-9.877200	-10.207200	3.500000	3573.993000	745.161400	-26.880000	0.228000	0.000005	5.060000	0.002769	1.994100	0.000000	15.136812	0.128048	1.241762	0.062548	0.402000	6033158	b	22617	213118	130	8192	1382940672	16	14	13	9	9	8	5	2	85	0	1034	6	0	0	2	0	896	130	2160	14.921884	99.000000	91.046429	-68.216223	-4.500000	-1.900000	0	0	0.000700	0	2
406041112681259	2205.668000	10020.553000	-13.697600	91.046538	-68.215893	14.685270	0.184541	14.499921	0.096894	2414961.770689	301325.500000	-11.188600	-13.707400	3.500000	3517.246000	1742.709000	5.620000	0.366000	0.000082	21.280000	0.011631	3.597600	14.790000	15.944000	0.165901	1.413900	-0.197387	0.317000	6033158	b	24468	228097	130	1048704	1382942720	272	255	242	217	182	146	102	48	63	0	1106	6	0	0	4	0	896	130	2182	14.422150	0.089290	91.046427	-68.216223	-4.500000	-1.900000	0	0	0.000700	0	2
