title  Photometry data for APASS_J053722.4-692859 from search centered on 05:37:22.45_-69:28:59.3 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
405372242692859	7200.127000	9425.546000	-12.063900	84.349886	-69.484123	13.687318	0.268132	13.202625	0.190967	2411621.895665	66922.480000	-11.073200	-12.299200	3.500000	4051.337000	1856.348000	-70.900000	0.537000	0.000025	13.960000	0.007655	1.201400	0.000000	14.631584	0.257985	1.754905	-0.040762	0.389000	5359629	b	5710	705359	130	8913024	1382940674	79	69	53	36	29	18	11	5	151	0	1070	6	-1	1	1	0	896	130	957	13.202625	99.000000	84.344041	-69.483307	-5.800000	4.300000	0	0	0.000000	0	2
405372242692859	7611.477000	10108.223000	-12.060700	84.343329	-69.483092	14.986208	0.196133	14.496878	0.186037	2411623.909241	66722.540000	-10.999900	-12.460200	4.670000	4198.203000	1504.857000	65.250000	0.381000	0.000025	8.650000	0.004740	0.763700	0.000000	15.494618	0.191889	1.980398	0.009301	0.375000	5359629	b	5720	619554	130	524288	1382940672	81	72	63	50	41	32	22	12	240	0	1171	6	0	0	1	0	896	130	2174	14.496878	99.000000	84.344041	-69.483307	-5.800000	4.300000	0	0	0.000700	0	2
405372242692859	8391.145000	7398.892000	-10.380800	84.341707	-69.483222	15.229524	0.306454	14.809627	0.250655	2413176.648344	14201.610000	-10.051800	-10.829800	3.500000	4123.172000	811.366800	54.250000	0.467000	0.000008	9.010000	0.004934	1.969900	0.000000	15.092606	0.185275	1.828930	0.042315	0.323000	5359629	b	12705	172702	136	532608	1382940672	26	25	23	18	10	8	4	1	137	0	823	6	0	0	2	0	896	136	2099	14.809627	99.000000	84.344022	-69.483301	-5.800000	4.300000	0	0	0.000700	0	2
405372242692859	14453.327000	20545.918000	-13.287100	84.342870	-69.483131	16.651960	0.161175	16.189974	0.107098	2413877.807873	206455.000000	-13.183500	-13.406300	3.500000	4807.764000	2041.425000	-0.500000	0.135000	0.000007	11.030000	0.002007	1.230000	0.000000	16.316021	0.287058	1.055656	0.139716	0.314000	5359629	a	2172	1558290	130	532608	1382940672	206	185	160	134	108	82	59	35	35	0	1618	1	0	0	2	0	896	130	1869	16.189974	99.000000	84.344013	-69.483299	-5.800000	4.300000	0	0	0.007500	0	2
405372242692859	14606.470000	6955.005000	-14.076200	84.342396	-69.482975	16.123993	0.188351	15.368639	0.120658	2413894.748780	427035.000000	-13.570500	-14.198000	3.500000	5287.482000	2199.852000	-24.570000	0.157000	0.000015	15.730000	0.002861	1.785800	0.000000	15.744063	0.323159	0.945688	0.415408	0.311000	5359629	a	2188	313310	130	8921088	1382940672	421	361	302	251	199	148	101	45	38	0	569	1	0	0	3	0	896	130	2054	15.368639	99.000000	84.344013	-69.483299	-5.800000	4.300000	0	0	0.007500	0	2
405372242692859	20108.467000	3518.009000	-12.537700	84.343158	-69.482624	15.642450	0.107534	15.312728	0.117426	2413952.548644	103534.900000	-12.323800	-12.648400	3.500000	4743.148000	897.566600	-15.780000	0.483000	0.000008	17.420000	0.003169	2.218200	0.000000	15.436213	0.088281	0.994661	0.000009	0.314000	5359629	a	2204	273005	130	8921088	1382940672	212	191	166	137	107	81	52	12	34	0	276	1	0	0	5	0	896	130	2013	15.312728	99.000000	84.344012	-69.483299	-5.800000	4.300000	0	0	0.007500	0	2
405372242692859	12611.057000	12021.636000	-14.373200	84.343183	-69.482965	15.558783	0.202956	15.021466	0.118295	2413956.582648	561423.500000	-13.845800	-14.465100	3.500000	5014.819000	2625.855000	-75.970000	0.378000	0.000016	16.710000	0.003040	1.356700	0.000000	16.268433	0.292676	0.842723	0.179832	0.312000	5359629	a	2209	988484	130	524416	1382941699	478	424	361	303	248	186	134	84	71	0	966	1	1	0	2	0	960	130	1723	15.021466	99.000000	84.344012	-69.483299	-5.800000	4.300000	0	0	0.000000	0	2
405372242692859	5443.759000	6653.375000	-13.664000	84.342605	-69.482575	14.719396	0.193034	14.117502	0.120690	2414252.606028	292147.700000	-11.395100	-13.257100	3.500000	4513.652000	2100.914000	60.950000	0.567000	0.000084	29.830000	0.016326	2.982400	14.950000	15.568091	0.223607	1.428467	0.180903	0.311000	5359629	b	20834	183555	136	1573568	1919811587	243	223	198	155	117	74	39	12	54	0	765	6	0	0	3	0	896	136	1706	14.117502	99.000000	84.344008	-69.483298	-5.800000	4.300000	0	0	1.000000	0	2
405372242692859	5714.624000	11448.092000	-12.471600	84.342156	-69.483252	16.272833	0.546456	15.403303	0.175624	2414253.734183	97420.230000	-11.067300	-12.768000	3.500000	6157.968000	1458.385000	72.330000	0.368000	0.000029	12.680000	0.006945	1.657400	0.000000	16.176657	0.444871	2.387344	0.537681	0.312000	5359629	b	20846	219517	136	302514304	1382940673	59	51	41	34	26	12	0	0	63	1	1316	6	0	0	1	0	896	136	2326	15.403303	99.000000	84.344008	-69.483298	-5.800000	4.300000	0	0	0.000700	0	2
