title  Photometry data for S013203310195 from search centered on 05:11:53.26_-69:06:48.5 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
12013203310195	11388.341000	9919.586000	-10.901200	77.970994	-69.112661	15.647395	0.221957	15.298774	99.000000	2411621.895892	22934.810000	-10.203400	-11.269000	4.720000	3989.398000	863.874800	-89.530000	0.200000	0.000011	10.780000	0.005906	1.560000	0.000000	15.717880	0.201117	1.532374	-0.024379	0.373000	5546777	b	5710	741467	130	734336	1376649216	35	34	29	25	20	13	8	3	141	0	1132	6	0	0	1	0	896	130	2976	15.298774	99.000000	77.971781	-69.113398	2.700000	-2.700000	0	0	0.000700	0	2
12013203310195	11750.479000	10559.782000	-10.615500	77.971573	-69.113442	15.968943	0.267277	15.608944	99.000000	2411623.909468	17627.070000	-10.236800	-11.410100	4.620000	4130.093000	922.449300	29.620000	0.457000	0.000008	9.070000	0.004971	1.686700	0.000000	15.623949	0.178607	1.480871	-0.003001	0.363000	5546777	b	5720	644494	130	733184	1376649216	27	24	20	17	13	10	4	3	157	0	1233	6	0	0	1	0	896	130	2198	15.608944	99.000000	77.971781	-69.113398	2.700000	-2.700000	0	0	0.000700	0	2
12013203310195	11541.999000	9012.323000	-11.852100	77.971874	-69.113138	15.283637	0.180078	14.839401	0.158302	2412697.848259	55060.380000	-10.596600	-11.989100	3.500000	4967.735000	1047.830000	10.430000	0.322000	0.000032	10.210000	0.005595	1.874000	0.000000	15.919623	0.202160	1.841311	0.043236	0.401000	5546777	b	10208	537278	136	17498240	1376651266	105	86	71	59	42	30	18	8	70	0	1032	6	0	0	1	0	896	136	2550	14.909528	0.279165	77.971787	-69.113400	2.700000	-2.700000	0	0	0.000700	0	2
12013203310195	7734.742000	9887.813000	-12.336000	77.973779	-69.112779	15.150340	0.318091	14.614045	0.152785	2412722.866149	85976.840000	-11.018000	-12.734000	3.500000	4858.476000	1763.443000	9.610000	0.292000	0.000029	11.580000	0.006351	0.798500	0.000000	16.263086	0.183816	1.965447	0.214295	0.322000	5546777	b	10273	244621	136	17498240	1376649216	90	73	54	41	30	19	11	4	173	0	1122	6	0	0	1	0	896	136	1768	14.614045	99.000000	77.971787	-69.113400	2.700000	-2.700000	0	0	0.007500	0	2
12013203310195	7493.775000	8635.531000	-10.317200	77.967943	-69.114516	15.089556	0.278305	14.798541	0.225735	2413119.837748	13393.000000	-9.437900	-10.875700	5.040000	4112.599000	621.085600	66.280000	0.593000	0.000010	10.700000	0.005865	1.455700	0.000000	15.484224	0.182437	1.228716	-0.017985	0.309000	5546777	b	12324	289744	136	9109632	1376649216	34	33	26	23	17	10	5	2	150	0	971	6	0	0	1	0	896	136	2135	14.798541	99.000000	77.971790	-69.113401	2.700000	-2.700000	0	0	0.000700	0	2
12013203310195	6750.689000	16950.312000	-10.871100	77.971185	-69.113411	15.026221	0.369360	14.746841	99.000000	2413496.726592	22306.060000	-9.783500	-11.644100	5.380000	3763.512000	630.924000	-71.670000	0.532000	0.000015	13.060000	0.007146	3.451600	0.000000	15.054083	0.122765	1.397716	-0.053620	0.333000	5546777	b	15004	744717	136	34287744	1376649219	47	44	41	31	26	18	12	4	37	0	1919	6	0	0	4	0	896	136	1926	14.746841	99.000000	77.971792	-69.113402	2.700000	-2.700000	0	0	0.000700	0	2
12013203310195	13151.780000	7717.929000	-10.265200	77.969038	-69.112956	15.310415	0.360519	14.947853	0.281103	2413496.761219	12766.870000	-9.745500	-11.154200	5.930000	4296.164000	618.696900	-39.070000	0.380000	0.000009	10.780000	0.005898	3.024300	0.000000	15.381469	0.180539	1.378423	0.045562	0.317000	5546777	b	15008	345844	136	34283648	1376649218	29	27	25	19	16	7	2	2	132	0	887	6	0	0	3	0	896	136	2115	14.947853	99.000000	77.971792	-69.113402	2.700000	-2.700000	0	0	0.000700	0	2
12013203310195	6699.928000	8171.537000	-10.725400	77.971511	-69.113172	14.919296	0.222300	14.824149	0.159751	2413847.813725	19505.990000	-10.073200	-11.007100	4.370000	3818.796000	795.414900	-12.090000	0.116000	0.000015	6.220000	0.003410	1.889100	0.000000	15.446228	0.113559	1.331581	-0.217853	0.313000	5546777	b	17701	693144	136	721024	1376649218	51	48	39	30	27	18	11	6	58	0	919	6	0	0	2	0	896	136	1717	14.824149	99.000000	77.971794	-69.113403	2.700000	-2.700000	0	0	0.000700	0	2
12013203310195	24535.770000	15762.229000	-13.974700	77.972176	-69.113494	15.100744	0.097949	14.824140	0.104635	2413847.841269	388950.700000	-13.084500	-14.116200	4.340000	4982.555000	1551.546000	11.590000	0.208000	0.000025	20.720000	0.003771	0.986000	0.000000	15.818177	0.091645	0.896395	-0.031396	0.308000	5546777	a	2130	1845334	130	720896	1376649218	754	675	554	445	337	222	122	45	38	0	1282	1	0	0	1	0	896	130	1796	14.824140	99.000000	77.971794	-69.113403	2.700000	-2.700000	0	0	0.007500	0	2
12013203310195	14012.505000	1081.826000	-14.749400	77.971279	-69.112666	15.600436	0.202173	15.110798	0.151381	2413876.814019	793890.800000	-13.537400	-15.020700	3.500000	3998.140000	1979.230000	26.370000	0.459000	0.000035	36.060000	0.006556	2.811800	0.000000	15.564979	0.251310	1.193800	0.173638	0.316000	5546777	a	2158	61817	130	76242944	1376651267	999	850	694	533	402	266	138	60	53	0	68	1	0	0	9	0	896	130	1592	15.172276	0.103960	77.971794	-69.113403	2.700000	-2.700000	0	0	0.007500	0	2
12013203310195	26896.191000	22069.676000	-13.791500	77.971971	-69.113472	16.321190	0.121871	15.943384	0.107962	2413877.808010	328541.600000	-13.283700	-13.998300	4.470000	4532.026000	1827.330000	5.690000	0.212000	0.000014	17.780000	0.003235	1.833300	0.000000	16.582691	0.180369	1.211837	0.062805	0.315000	5546777	a	2172	1690548	130	721024	1376649219	418	380	324	258	203	144	92	38	35	0	1785	1	0	0	4	0	896	130	1897	15.943384	99.000000	77.971794	-69.113403	2.700000	-2.700000	0	0	0.007500	0	2
12013203310195	27052.369000	8423.734000	-14.660700	77.974509	-69.112338	15.533598	0.261918	15.162125	0.100466	2413894.748858	731582.000000	-13.041300	-14.814900	3.500000	5342.530000	1583.230000	26.580000	0.637000	0.000035	49.590000	0.009020	1.955300	0.000000	16.169891	0.225153	1.051429	0.059473	0.312000	5546777	a	2188	388868	130	9109504	1376651266	1072	968	810	649	482	370	184	49	75	0	685	1	0	0	4	0	4992	130	1687	15.053142	0.217598	77.971794	-69.113403	2.700000	-2.700000	0	0	0.007500	0	2
12013203310195	15085.141000	26324.543000	-13.433800	77.971603	-69.113498	15.501103	0.203328	15.323862	0.167746	2413922.616640	236330.800000	-13.011900	-13.521400	3.500000	4738.517000	1839.392000	22.100000	0.243000	0.000014	19.840000	0.003607	2.074700	0.000000	16.156113	0.173625	0.618647	-0.133759	0.311000	5546777	a	2193	2516781	130	721024	1376649219	421	386	322	240	168	113	70	35	34	0	2119	1	0	0	4	0	896	130	1922	15.323862	99.000000	77.971794	-69.113403	2.700000	-2.700000	0	0	0.007500	0	2
12013203310195	25422.521000	14236.947000	-12.755000	77.972362	-69.113013	16.221273	0.159843	16.010988	99.000000	2413948.573514	126478.100000	-12.459100	-13.425800	5.870000	4777.205000	925.371500	39.780000	0.383000	0.000008	30.180000	0.005493	1.175500	0.000000	16.207357	0.195066	1.154442	-0.098714	0.309000	5546777	a	2202	880450	130	9121920	1376649219	256	240	208	178	138	93	46	13	30	0	1133	1	1	0	2	0	896	130	1445	16.010988	99.000000	77.971794	-69.113403	2.700000	-2.700000	0	0	0.000000	0	2
12013203310195	10061.863000	6815.822000	-11.559000	77.968966	-69.113502	15.616537	0.174300	15.506843	0.180984	2413948.585672	42032.220000	-9.856100	-11.947400	3.500000	4279.604000	637.047200	65.700000	0.573000	0.000033	19.640000	0.010755	2.391400	0.000000	16.099270	0.136240	2.482335	-0.199306	0.309000	5546777	b	18383	325229	136	721024	1376649218	100	80	62	47	24	17	9	4	98	0	778	6	0	0	2	0	896	136	2899	15.506843	99.000000	77.971794	-69.113403	2.700000	-2.700000	0	0	0.000700	0	2
12013203310195	32618.203000	4497.393000	-13.230300	77.972699	-69.112763	15.039180	0.149782	14.820432	99.000000	2413952.548503	195942.400000	-12.479000	-13.528400	3.860000	4767.716000	940.541900	-18.490000	0.368000	0.000016	26.490000	0.004810	3.188300	0.000000	14.929675	0.118079	1.207249	-0.090252	0.309000	5546777	a	2204	352936	130	9121792	1376649216	467	414	340	274	203	130	72	16	98	0	392	1	0	0	8	0	896	130	2042	14.820432	99.000000	77.971794	-69.113403	2.700000	-2.700000	0	0	0.007500	0	2
12013203310195	25025.744000	13801.429000	-13.903300	77.971604	-69.113347	16.174971	0.179481	15.804254	0.069696	2413956.582494	364172.100000	-13.284300	-14.109700	3.760000	5127.781000	1592.210000	-12.280000	0.235000	0.000016	18.230000	0.003318	1.127000	0.000000	16.435034	0.258766	1.059866	0.058716	0.312000	5546777	a	2209	1119933	130	721024	1376649219	474	410	353	287	223	164	123	55	33	0	1132	1	1	0	2	0	896	130	2544	15.804254	99.000000	77.971795	-69.113403	2.700000	-2.700000	0	0	0.000000	0	2
