title  Photometry data for APASS_J045750.1-685923 from search centered on 04:57:50.14_-68:59:22.5 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
404575012685923	5986.162000	12481.856000	-11.090300	74.458590	-68.990058	14.717671	0.354665	14.355391	0.513719	2411298.814317	27297.340000	-10.689800	-11.248500	3.500000	3865.959000	1941.554000	-63.400000	0.332000	0.000007	7.290000	0.003992	1.701900	0.000000	14.506169	0.093356	1.054419	-0.144131	0.356000	5612569	b	4502	625573	130	8396928	1517158400	24	24	18	15	9	7	5	1	31	0	1417	6	0	0	1	0	904	130	1032	14.355391	99.000000	74.459896	-68.988296	-11.400000	-43.099998	0	0	0.000700	0	2
404575012685923	13689.500000	9857.349000	-11.656100	74.461872	-68.989151	15.046296	0.180990	14.486849	0.184301	2411621.896019	45966.630000	-10.425200	-12.008700	5.530000	3769.075000	1138.988000	33.490000	0.083000	0.000023	11.550000	0.006324	2.778500	0.000000	14.835111	0.153107	1.175556	0.095164	0.366000	5612569	b	5710	738084	130	8397952	1382942720	78	71	60	47	34	17	12	3	72	0	1139	6	0	0	3	0	896	130	2580	14.561285	0.159189	74.459888	-68.988306	-11.400000	-43.099998	0	0	0.000700	0	2
404575012685923	14052.235000	10477.014000	-11.895700	74.462792	-68.989571	15.009011	0.229485	14.570486	0.252284	2411623.909596	57316.890000	-10.565700	-12.218400	3.500000	3830.287000	1384.085000	-40.740000	0.305000	0.000025	13.380000	0.007322	2.945400	0.000000	14.721412	0.121301	1.759581	-0.024645	0.360000	5612569	b	5720	641016	130	8396800	1382940674	81	69	48	39	25	17	9	3	70	0	1190	6	0	0	3	0	896	130	2200	14.570486	99.000000	74.459888	-68.988306	-11.400000	-43.099998	0	0	0.000700	0	2
404575012685923	13485.781000	9806.515000	-15.462000	74.454179	-68.992906	12.692509	0.320089	12.383509	0.320089	2412445.499758	1530437.000000	-12.074200	-15.561100	3.500000	4239.782000	3522.930000	-28.550000	0.596000	0.000223	41.180000	0.022592	2.702100	0.000000	12.391000	99.000000	99.000000	0.000000	0.309000	5612569	b	8870	152750	136	377528960	1644823555	741	689	618	548	495	432	353	232	0	5	1138	6	0	0	3	0	960	136	-1	12.383509	99.000000	74.459868	-68.988333	-11.400000	-43.099998	0	0	1.000000	0	2
404575012685923	14156.204000	8721.418000	-14.189000	74.463756	-68.989789	14.512702	0.174406	13.943769	0.103452	2412446.499748	473787.400000	-11.775100	-14.255700	3.500000	5278.721000	2588.605000	-13.250000	0.356000	0.000089	17.850000	0.009765	3.236400	0.000000	14.541541	0.240067	3.070727	0.183456	0.310000	5612569	b	8872	189346	136	41943680	1919812608	299	283	261	232	207	177	144	104	47	0	990	6	0	0	4	0	960	136	1364	13.943769	99.000000	74.459868	-68.988333	-11.400000	-43.099998	0	0	1.000000	0	2
404575012685923	13842.317000	8937.428000	-11.828700	74.461105	-68.989718	15.342895	0.233200	14.959009	0.158423	2412697.848377	53886.270000	-10.621300	-11.919100	3.500000	4771.999000	1086.759000	-53.140000	0.066000	0.000026	8.810000	0.004823	3.011000	0.000000	16.217619	0.192673	1.215094	-0.059129	0.386000	5612569	b	10208	532464	136	8388736	1383006208	86	84	79	68	54	36	26	12	130	0	1039	6	0	0	3	0	896	136	2552	14.959009	99.000000	74.459862	-68.988342	-11.400000	-43.099998	0	0	0.000700	0	2
404575012685923	10028.177000	10058.165000	-11.762100	74.462316	-68.989696	15.666240	0.323600	15.206436	0.188309	2412722.866276	50680.460000	-10.588200	-12.141000	3.500000	4660.162000	1281.854000	-2.190000	0.227000	0.000020	12.320000	0.006759	0.885100	0.000000	16.339579	0.263079	1.731924	0.141804	0.318000	5612569	b	10273	249245	136	8388736	1378811904	67	62	51	42	26	15	7	3	210	0	1128	6	0	0	1	0	896	136	2171	15.206436	99.000000	74.459862	-68.988342	-11.400000	-43.099998	0	0	0.007500	0	2
404575012685923	9784.175000	8838.918000	-10.093800	74.460692	-68.988315	15.239443	0.290477	14.867155	0.220551	2413119.837853	10902.440000	-9.561000	-10.714300	4.890000	4060.738000	541.957800	-74.350000	0.382000	0.000009	9.700000	0.005317	1.302800	0.000000	15.402951	0.153439	1.106681	-0.007474	0.307000	5612569	b	12324	298182	136	128	1383006208	29	27	23	16	11	6	2	1	148	0	1027	6	0	0	1	0	896	136	2138	14.867155	99.000000	74.459852	-68.988355	-11.400000	-43.099998	0	0	0.000700	0	2
404575012685923	8993.895000	8351.923000	-9.817600	74.461042	-68.989151	15.096771	0.356022	14.805173	0.355486	2413847.813834	8453.418000	-9.342300	-10.231200	5.850000	3801.654000	428.379000	-76.500000	0.212000	0.000011	8.420000	0.004617	1.447900	0.000000	14.980310	0.111261	0.837434	-0.094508	0.309000	5612569	b	17701	709083	136	8396928	1382940674	36	34	28	17	12	12	8	5	73	0	975	6	0	0	1	0	896	136	1719	14.805173	99.000000	74.459835	-68.988379	-11.400000	-43.099998	0	0	0.000700	0	2
