title  Photometry data for S013200051304 from search centered on 05:46:53.02_-67:44:21.2 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
12013200051304	5759.654000	11690.030000	-10.670600	86.722220	-67.739267	16.108433	0.232107	15.683008	0.197515	2412697.847904	18545.180000	-10.051600	-11.030100	5.020000	4759.464000	685.055400	-33.070000	0.126000	0.000013	7.150000	0.003920	1.684800	0.000000	15.938435	0.144411	1.490063	-0.034056	0.434000	6292186	b	10208	681769	136	729216	1349386240	45	43	40	32	27	22	14	3	120	0	1316	6	0	0	1	0	900	136	2993	15.683008	99.000000	86.720955	-67.739466	-0.100000	7.400000	0	0	0.000700	0	2
12013200051304	6849.717000	10601.345000	-10.093000	86.721646	-67.740193	15.503299	0.285880	15.172288	0.222780	2413176.648513	10894.180000	-9.850300	-10.618100	3.500000	3827.466000	658.956500	-16.220000	0.627000	0.000005	7.990000	0.004379	1.059900	0.000000	15.460245	0.164874	1.425138	-0.021549	0.312000	6292186	b	12705	249216	136	729216	1349386240	17	17	16	14	11	9	7	2	164	0	1219	6	0	0	1	0	4996	136	2173	15.172288	99.000000	86.720955	-67.739463	-0.100000	7.400000	0	0	0.000700	0	2
12013200051304	9388.367000	29988.850000	-14.615100	86.721088	-67.739515	15.755570	0.095311	15.372150	0.091781	2413877.807974	701533.500000	-13.161200	-14.841600	3.500000	4367.309000	1636.532000	-11.950000	0.147000	0.000034	38.250000	0.006943	3.151300	0.000000	15.944284	0.121802	0.895098	0.056940	0.301000	6292186	a	2172	2382824	130	34275456	1349386240	983	865	696	556	403	236	104	24	83	0	2362	1	0	0	8	0	900	130	1585	15.372150	99.000000	86.720955	-67.739459	-0.100000	7.400000	0	0	0.007500	0	2
12013200051304	9601.301000	16406.299000	-14.335400	86.721172	-67.739737	15.840178	0.201803	15.359002	0.116815	2413894.748925	542175.600000	-13.685600	-14.497300	3.500000	4640.311000	2623.906000	-30.070000	0.324000	0.000020	20.520000	0.003733	1.738300	0.000000	16.018240	0.130045	0.800577	0.163976	0.299000	6292186	a	2188	869599	130	720896	1349386240	589	491	363	270	219	167	114	56	53	0	1312	1	0	0	3	0	900	130	2183	15.359002	99.000000	86.720955	-67.739459	-0.100000	7.400000	0	0	0.007500	0	2
12013200051304	14804.877000	3622.892000	-14.381200	86.720929	-67.739011	16.077742	0.166390	15.554038	0.104643	2413896.570920	565578.200000	-13.212300	-14.483100	3.500000	4376.836000	1914.169000	-12.210000	0.639000	0.000032	35.960000	0.006539	2.328100	0.000000	16.069553	0.257111	1.360780	0.053944	0.424000	6292186	a	2190	288499	130	720896	1349386240	955	837	683	508	380	207	103	44	30	0	269	1	0	0	5	0	4996	130	1218	15.554038	99.000000	86.720955	-67.739459	-0.100000	7.400000	0	0	0.007500	0	2
12013200051304	15826.795000	3387.282000	-12.127200	86.720683	-67.739012	15.792031	0.196005	15.465652	0.199974	2413901.764906	70938.790000	-12.081700	-12.833800	5.640000	3637.488000	918.960800	-27.610000	0.165000	0.000005	20.130000	0.003662	2.313300	0.000000	16.037521	0.075006	0.729072	0.081699	0.305000	6292186	a	2191	197511	130	720896	1349386242	148	127	98	71	50	36	18	5	58	0	270	1	0	0	5	0	900	130	2011	15.465652	99.000000	86.720955	-67.739459	-0.100000	7.400000	0	0	0.007500	0	2
12013200051304	7822.095000	21943.584000	-13.557300	86.720990	-67.739249	15.706110	0.117476	15.351384	0.098450	2413948.573830	264795.800000	-13.123500	-13.745700	3.920000	4690.330000	1639.995000	48.170000	0.328000	0.000012	19.000000	0.003454	2.351400	0.000000	16.040363	0.133137	0.676258	0.055806	0.301000	6292186	a	2202	1576886	130	721024	1349386240	341	312	266	215	160	116	70	24	46	0	1760	1	1	0	5	0	900	130	1544	15.351384	99.000000	86.720955	-67.739459	-0.100000	7.400000	0	0	0.000000	0	2
12013200051304	4151.916000	9224.634000	-10.757700	86.720956	-67.739803	15.959212	0.209984	15.580849	0.234015	2413948.585988	20093.790000	-9.537700	-11.017100	6.570000	4080.038000	416.264200	41.750000	0.366000	0.000021	14.370000	0.007863	2.694600	0.000000	15.589406	0.126094	1.475672	-0.058957	0.299000	6292186	b	18383	471359	136	34283648	1349386242	78	74	62	56	47	38	25	16	76	0	1061	6	0	0	3	0	900	136	2949	15.580849	99.000000	86.720955	-67.739459	-0.100000	7.400000	0	0	0.000700	0	2
12013200051304	7366.636000	21349.494000	-14.385900	86.721054	-67.739529	15.729748	0.112943	15.367903	0.097316	2413956.582827	568023.900000	-13.662400	-14.502800	3.500000	4430.849000	2216.665000	-27.000000	0.307000	0.000019	23.470000	0.004265	2.376100	0.000000	16.408903	0.125701	0.778781	0.043085	0.299000	6292186	a	2209	1616535	130	721024	1349386240	560	508	422	355	290	219	141	70	35	0	1709	1	1	0	6	0	900	130	2248	15.367903	99.000000	86.720955	-67.739459	-0.100000	7.400000	0	0	0.000000	0	2
