title  Photometry data for APASS_J053953.6-675009 from search centered on 05:39:53.64_-67:50:08.8 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
405395362675009	6798.146000	12427.466000	-11.930300	84.973808	-67.836102	14.886209	0.181191	14.336590	0.211120	2411621.895628	59174.100000	-10.894900	-12.356800	5.890000	3791.881000	1743.598000	-15.060000	0.428000	0.000022	11.250000	0.006169	1.331800	0.000000	15.516882	0.148361	1.418098	-0.034488	0.374000	6239898	b	5710	924871	130	1152	1349451779	72	66	56	44	36	25	14	9	191	0	1419	6	0	0	1	0	897	130	2629	14.336590	99.000000	84.973803	-67.835683	-3.700000	-3.000000	0	0	0.000700	0	2
405395362675009	7180.154000	13113.775000	-11.441500	84.976594	-67.835088	15.464419	0.228522	15.041474	0.273655	2411623.909209	37720.790000	-10.546300	-12.022000	4.200000	3782.655000	983.061500	66.100000	0.369000	0.000017	9.360000	0.005128	1.437700	0.000000	15.561003	0.167129	1.604640	-0.102758	0.362000	6239898	b	5720	785262	130	0	1349451776	56	49	42	31	25	18	13	6	155	0	1470	6	0	0	1	0	897	130	2249	15.041474	99.000000	84.973803	-67.835683	-3.700000	-3.000000	0	0	0.000700	0	2
405395362675009	6969.097000	11547.367000	-11.362600	84.973394	-67.834863	15.666452	0.192819	15.200349	99.000000	2412697.847969	35079.630000	-10.114200	-11.785000	4.980000	4797.500000	710.418300	-13.600000	0.346000	0.000026	12.930000	0.007094	1.024100	0.000000	15.897756	0.141866	1.644324	-0.023058	0.426000	6239898	b	10208	675165	136	4224	1349451776	88	80	68	56	38	26	15	6	161	0	1319	6	0	0	1	0	897	136	2599	15.200349	99.000000	84.973795	-67.835685	-3.700000	-3.000000	0	0	0.000700	0	2
405395362675009	2911.923000	11920.686000	-12.056100	84.974339	-67.835510	15.629154	0.208866	15.181012	0.170070	2412722.865897	66440.550000	-10.800500	-12.386500	5.380000	4168.415000	1398.028000	13.770000	0.251000	0.000024	11.570000	0.006332	3.215700	0.000000	15.795970	0.109659	1.019027	-0.017937	0.323000	6239898	b	10273	295371	136	128	1349451779	81	75	68	55	44	27	18	6	114	0	1358	6	0	0	4	0	897	136	2603	15.181012	99.000000	84.973795	-67.835685	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	8692.901000	10464.489000	-10.181200	84.976862	-67.835433	15.280092	0.313832	14.884499	0.528173	2413496.761132	11816.670000	-9.528500	-10.692700	3.500000	4096.625000	721.953100	-51.920000	0.483000	0.000008	11.590000	0.006355	0.280800	0.000000	15.279438	0.179525	1.563420	-0.056752	0.317000	6239898	b	15008	471250	136	8320	1349386240	26	23	18	15	11	5	2	1	100	0	1174	6	0	0	1	0	897	136	2169	14.884499	99.000000	84.973789	-67.835687	-3.700000	-3.000000	0	0	0.000700	0	2
405395362675009	15285.914000	10201.392000	-11.117500	84.972958	-67.836588	14.975450	0.365147	14.375424	0.219917	2413497.762554	27989.190000	-10.250200	-12.047500	5.750000	4170.703000	880.807600	14.720000	0.408000	0.000014	12.200000	0.006672	3.634700	0.000000	14.786107	0.110668	1.593291	0.070763	0.314000	6239898	b	15040	196319	136	8320	1349386240	48	42	33	23	19	9	3	2	69	0	1193	6	0	0	4	0	897	136	2582	14.375424	99.000000	84.973789	-67.835687	-3.700000	-3.000000	0	0	0.000700	0	2
405395362675009	10504.187000	22923.891000	-13.617100	84.973504	-67.835869	15.440163	0.105806	15.212266	99.000000	2413847.841118	279805.500000	-12.645200	-13.941100	5.360000	4799.927000	1254.948000	-5.770000	0.412000	0.000025	27.690000	0.005035	2.050800	0.000000	16.070959	0.085645	0.741909	-0.068947	0.302000	6239898	a	2130	2686239	130	4096	1349451777	746	672	533	358	235	120	61	18	39	0	1813	1	0	0	4	0	897	130	1876	15.212266	99.000000	84.973786	-67.835688	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	13041.405000	29585.301000	-14.564300	84.973498	-67.835881	15.804796	0.095212	15.315946	0.091781	2413877.808001	669456.200000	-13.612800	-14.640000	3.760000	4567.389000	2109.242000	88.030000	0.075000	0.000024	24.840000	0.004512	2.764100	0.000000	15.838854	0.132603	0.811504	0.123689	0.302000	6239898	a	2172	2345246	130	128	1349451779	735	671	584	474	390	313	203	84	31	0	2367	1	0	0	8	0	897	130	1588	15.315946	99.000000	84.973786	-67.835688	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	13246.233000	15989.300000	-14.561100	84.973688	-67.835737	15.540859	0.148533	15.095473	0.096475	2413894.748933	667474.100000	-14.002000	-14.642700	4.070000	4690.258000	2943.112000	63.690000	0.154000	0.000020	15.190000	0.002766	1.071300	0.000000	16.206575	0.094434	0.825530	0.091248	0.300000	6239898	a	2188	842457	130	0	1349452800	607	566	456	374	294	232	171	99	48	0	1267	1	0	0	1	0	961	130	1789	15.095473	99.000000	84.973786	-67.835688	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	18433.811000	3079.726000	-14.197400	84.973867	-67.836624	16.248705	0.204862	15.730966	0.234106	2413896.570926	477498.900000	-13.720700	-14.294300	3.500000	4440.964000	2618.849000	-11.130000	0.266000	0.000018	14.590000	0.002655	2.293900	0.000000	16.075520	0.172145	1.006490	-0.010694	0.415000	6239898	a	2190	241320	130	109060096	1349386243	531	478	408	330	253	196	137	65	32	0	224	1	0	0	5	0	897	130	1220	15.730966	99.000000	84.973786	-67.835688	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	19451.197000	2821.690000	-12.154500	84.973670	-67.835830	15.774719	0.193726	15.511757	0.133989	2413901.764906	72743.410000	-12.170100	-12.434400	3.970000	3615.568000	1137.127000	55.020000	0.343000	0.000005	13.620000	0.002477	2.338300	0.000000	16.100939	0.097282	0.797411	0.105486	0.307000	6239898	a	2191	157423	130	0	1349451778	137	126	94	70	51	33	16	6	51	0	225	1	0	0	5	0	897	130	2013	15.511757	99.000000	84.973786	-67.835688	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	11476.180000	21587.930000	-13.616600	84.973937	-67.835796	15.650126	0.112158	15.289259	0.126194	2413948.573780	279673.000000	-13.138600	-13.693900	4.420000	4807.526000	1812.548000	42.390000	0.391000	0.000012	19.170000	0.003487	1.758700	0.000000	16.126345	0.149059	0.600473	0.061156	0.301000	6239898	a	2202	1545474	130	128	1349451776	371	351	292	228	173	122	75	43	72	0	1715	1	1	0	3	0	897	130	1546	15.289259	99.000000	84.973785	-67.835688	-3.700000	-3.000000	0	0	0.000000	0	2
405395362675009	5367.867000	9137.055000	-11.323400	84.974441	-67.835766	15.767582	0.180161	15.324002	0.180984	2413948.585939	33833.740000	-10.132900	-11.689000	4.490000	4022.751000	956.136500	-76.330000	0.095000	0.000026	11.410000	0.006250	2.108200	0.000000	15.765384	0.115631	1.514926	-0.115220	0.301000	6239898	b	18383	465917	136	8320	1349386243	86	77	60	47	32	18	7	2	117	0	1015	6	0	0	2	0	897	136	2950	15.324002	99.000000	84.973785	-67.835688	-3.700000	-3.000000	0	0	0.000700	0	2
405395362675009	19092.996000	12599.035000	-12.934700	84.973661	-67.835644	15.507364	0.094460	15.237707	0.094676	2413952.548776	149233.300000	-12.607900	-12.933600	3.710000	4826.255000	1312.480000	-30.240000	0.446000	0.000010	18.020000	0.003280	0.558100	0.000000	15.731867	0.049063	0.567453	0.029818	0.303000	6239898	a	2204	1160523	130	8192	1349386240	309	272	217	178	149	109	79	37	64	0	1024	1	0	0	1	0	897	130	2145	15.237707	99.000000	84.973785	-67.835688	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	11023.455000	21020.373000	-15.008800	84.973861	-67.835749	14.765102	0.205731	14.209594	0.160262	2413956.582772	1008124.000000	-14.250100	-15.081400	3.960000	4704.908000	3123.645000	46.710000	0.065000	0.000025	18.210000	0.003312	1.767200	0.000000	16.081881	0.120087	0.913713	0.137209	0.301000	6239898	a	2209	1596704	130	128	1349454851	754	691	575	470	393	324	261	175	54	0	1664	1	1	0	3	0	961	130	1062	14.147562	0.140181	84.973785	-67.835688	-3.700000	-3.000000	0	0	0.000000	0	2
405395362675009	4927.580000	9646.123000	-13.616800	84.973593	-67.835526	14.812235	0.196622	14.315202	0.098220	2414252.606172	279727.700000	-11.301400	-13.861100	3.500000	3707.679000	2262.670000	33.920000	0.521000	0.000099	32.980000	0.018065	2.217400	15.240000	15.321938	0.145110	1.634550	-0.032120	0.301000	6239898	b	20834	286872	136	68158080	1886259203	325	287	234	193	155	112	66	28	58	0	1064	6	0	0	2	0	897	136	1765	14.339761	0.084224	84.973783	-67.835689	-3.700000	-3.000000	0	0	1.000000	0	2
405395362675009	5180.830000	14438.120000	-14.044300	84.973614	-67.835828	14.930477	0.219368	14.401854	0.148442	2414253.734328	414692.000000	-11.773000	-14.118800	3.500000	4434.224000	2620.969000	82.690000	0.280000	0.000095	15.770000	0.008630	2.706200	15.180000	16.988482	0.239078	2.016169	-0.098205	0.302000	6239898	b	20846	301473	136	1048704	1349386243	316	291	264	235	204	156	113	65	49	0	1614	6	0	0	3	0	897	136	1545	14.401854	99.000000	84.973783	-67.835689	-3.700000	-3.000000	0	0	0.000700	0	2
405395362675009	8447.453000	9679.438000	-10.754400	84.973151	-67.835306	15.065797	0.247440	14.679044	0.252402	2414300.702798	20032.770000	-9.913400	-11.245400	4.990000	4123.235000	589.401100	-40.240000	0.390000	0.000016	9.730000	0.005332	0.729500	0.000000	15.855329	0.181069	1.486077	-0.022188	0.320000	6239898	b	20961	467100	136	128	1349451776	51	48	39	33	25	18	10	5	219	0	1124	6	0	0	1	0	897	136	2555	14.679044	99.000000	84.973783	-67.835689	-3.700000	-3.000000	0	0	0.000700	0	2
405395362675009	1208.580000	4813.524000	-16.195600	84.971468	-67.837535	13.723128	0.405334	13.782820	0.306781	2414584.788095	3007636.000000	-13.575600	-16.360400	3.500000	5723.123000	1794.429000	21.910000	0.632000	0.000106	88.330000	0.016020	3.811000	14.990000	15.119692	0.312980	0.700743	-0.093979	0.314000	6239898	a	3348	253307	130	43008128	1483604992	3175	2952	2621	2205	1809	1336	901	388	37	0	351	1	0	0	9	0	5065	130	44	13.782820	99.000000	84.973781	-67.835690	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	18004.816000	4967.315000	-15.528100	84.973682	-67.835867	15.346405	0.206425	14.818372	0.217978	2414638.712883	1626400.000000	-14.312400	-15.575700	3.500000	4704.573000	3188.016000	-2.320000	0.307000	0.000042	23.550000	0.004284	1.954800	15.240000	16.040991	0.189431	0.818537	0.210276	0.301000	6239898	a	3427	323389	130	1048576	1349389315	1241	1097	948	785	633	508	389	249	61	0	373	1	0	0	4	0	961	130	450	14.801964	0.142142	84.973780	-67.835690	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	6282.052000	11069.908000	-12.333600	84.974119	-67.835873	15.969348	0.159713	15.635902	0.117455	2414961.770879	85792.430000	-11.127100	-12.420100	3.500000	3978.631000	1678.409000	58.880000	0.364000	0.000026	10.070000	0.005515	1.326500	0.000000	16.583801	0.123420	0.941463	-0.065073	0.307000	6239898	b	24468	253760	130	128	1349453827	88	84	69	59	50	39	29	16	189	0	1268	6	0	0	1	0	897	130	3007	15.591175	0.112295	84.973778	-67.835691	-3.700000	-3.000000	0	0	0.000700	0	2
405395362675009	8666.827000	10428.923000	-11.434900	84.973684	-67.835934	15.244337	0.138985	14.790802	0.127219	2415290.867883	37494.860000	-10.867200	-11.528200	3.500000	3490.509000	1686.076000	59.370000	0.204000	0.000018	5.200000	0.002851	0.303300	0.000000	15.660967	0.093154	1.079850	-0.021746	0.309000	6239898	b	26320	832115	130	0	1349453824	60	52	46	37	29	24	18	8	175	0	1174	6	0	0	1	0	897	130	2574	14.825071	0.087519	84.973775	-67.835691	-3.700000	-3.000000	0	0	0.000700	0	2
405395362675009	21133.363000	14024.528000	-13.622500	84.973510	-67.835868	14.347408	0.067270	14.094243	0.062423	2415380.627845	281178.000000	-13.383100	-13.641400	3.500000	4543.336000	2562.745000	13.670000	0.101000	0.000012	11.140000	0.002028	0.472400	0.000000	15.976353	0.062493	0.497541	0.000014	0.306000	6239898	a	4928	1091227	130	0	1349451776	363	333	268	207	157	119	85	41	75	0	1127	1	0	0	1	0	897	130	1376	14.094243	99.000000	84.973775	-67.835691	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	8649.255000	9950.643000	-9.645000	84.974190	-67.835574	15.485538	0.270171	15.120740	0.282849	2415739.665544	7210.966000	-8.913000	-9.706500	3.740000	4084.029000	275.080700	20.830000	0.279000	0.000014	10.200000	0.005588	0.563000	0.000000	15.742313	0.175107	1.550709	-0.067391	0.302000	6239898	b	28998	539333	130	0	1349451776	48	44	40	34	26	15	10	3	184	0	1124	6	0	0	1	0	897	130	2574	15.120740	99.000000	84.973772	-67.835692	-3.700000	-3.000000	0	0	0.000700	0	2
405395362675009	15351.534000	10369.249000	-10.187100	84.971845	-67.835354	15.283093	0.295704	14.777018	0.412847	2415810.568900	11880.820000	-8.759700	-10.896900	5.800000	3409.101000	302.363500	14.630000	0.366000	0.000023	16.310000	0.008913	3.633100	0.000000	14.858941	0.114357	1.628015	-0.101083	0.321000	6239898	b	29145	787556	130	8320	1483603968	76	65	52	37	20	12	5	1	147	0	1193	6	0	0	4	0	905	130	2178	14.777018	99.000000	84.973772	-67.835692	-3.700000	-3.000000	0	0	0.000700	0	2
405395362675009	8445.237000	9364.333000	-9.615900	84.971505	-67.835876	14.620358	0.182009	14.142437	0.116628	2416489.713668	7020.464000	-8.456600	-10.272900	5.500000	4124.977000	325.411500	-45.490000	0.209000	0.000013	12.940000	0.007090	0.899000	0.000000	14.698197	0.085702	1.171742	-0.006204	0.323000	6239898	b	33016	483457	130	0	1349451776	45	40	34	25	16	7	3	2	95	0	1074	6	0	0	1	0	897	130	1757	14.142437	99.000000	84.973766	-67.835694	-3.700000	-3.000000	0	0	0.000700	0	2
405395362675009	11438.779000	21589.801000	-13.756900	84.973812	-67.835739	15.619624	0.105859	15.246588	0.079448	2416816.643934	318240.400000	-13.359700	-13.845100	4.190000	4528.870000	2169.934000	5.100000	0.334000	0.000016	15.060000	0.002740	1.766700	0.000000	16.438868	0.064811	0.597291	-0.008657	0.334000	6239898	a	7098	2383393	130	128	1349451776	471	408	325	256	200	158	109	61	46	0	1714	1	0	0	3	0	897	130	2250	15.246588	99.000000	84.973764	-67.835695	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	12605.642000	20882.783000	-14.130700	84.973890	-67.835872	15.953450	0.190739	15.518805	0.107606	2416820.566918	449036.200000	-13.697600	-14.188100	3.760000	4477.653000	2420.642000	1.410000	0.206000	0.000015	15.300000	0.002785	1.520200	0.000000	16.257877	0.085759	0.632078	-0.016025	0.412000	6239898	a	7101	1615274	130	128	1349451776	473	428	366	288	234	183	134	81	35	0	1666	1	0	0	3	0	897	130	2251	15.518805	99.000000	84.973764	-67.835695	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	12501.491000	20859.330000	-14.087300	84.973697	-67.835724	15.842829	0.157677	15.473689	0.117647	2416820.650918	431421.700000	-13.611800	-14.164500	3.680000	4915.896000	2265.223000	-1.450000	0.356000	0.000015	17.300000	0.003148	1.531800	0.000000	16.462635	0.083010	0.722135	-0.018888	0.321000	6239898	a	7102	1400850	130	128	1349451776	441	410	353	312	266	215	147	86	43	0	1666	1	0	0	3	0	897	130	2229	15.473689	99.000000	84.973764	-67.835695	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	12594.967000	20487.768000	-14.400400	84.974269	-67.835987	15.752717	0.194719	15.488901	0.109089	2416820.746918	575676.100000	-13.653200	-14.507900	4.270000	3896.287000	2281.357000	5.470000	0.394000	0.000021	20.890000	0.003800	1.477600	0.000000	16.364773	0.104121	1.883266	-0.047496	0.301000	6239898	a	7103	1701768	130	0	1349451777	656	575	464	387	323	254	182	96	33	0	1616	1	0	0	2	0	897	130	2625	15.488901	99.000000	84.973764	-67.835695	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	12409.710000	20518.992000	-14.136100	84.973730	-67.835737	15.849429	0.202069	15.518052	0.110134	2416820.837917	451280.200000	-13.644100	-14.215600	3.770000	4308.948000	2476.819000	29.480000	0.209000	0.000017	14.500000	0.002639	1.508800	0.000000	16.379984	0.111997	0.758743	-0.047848	0.347000	6239898	a	7104	1241665	130	0	1349451777	513	465	398	319	251	184	122	62	41	0	1616	1	0	0	2	0	897	130	2625	15.518052	99.000000	84.973764	-67.835695	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	11505.911000	20941.527000	-15.044200	84.973913	-67.835861	15.485866	0.209467	15.219943	0.172369	2416823.637907	1041564.000000	-14.174600	-15.109100	4.000000	3948.716000	3141.738000	-2.660000	0.364000	0.000027	21.490000	0.003909	1.686500	15.240000	16.393467	0.107892	0.717301	-0.193422	0.324000	6239898	a	7114	1254738	130	1048576	1349386241	816	747	614	514	425	349	258	148	49	0	1665	1	0	0	3	0	897	130	1854	15.219943	99.000000	84.973764	-67.835695	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	11577.576000	21690.604000	-14.612300	84.974011	-67.835732	14.724278	0.167135	14.254394	0.140567	2416855.572808	699704.900000	-14.001900	-14.713300	4.220000	5026.860000	2849.846000	33.070000	0.364000	0.000024	17.470000	0.003177	1.757700	0.000000	16.127064	0.135160	0.654593	0.063787	0.312000	6239898	a	7123	1492536	130	128	1349452803	719	640	509	376	286	229	184	113	58	0	1715	1	0	0	3	0	961	130	1062	14.254394	99.000000	84.973764	-67.835695	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	11234.487000	21948.699000	-14.959300	84.973782	-67.835755	14.772684	0.135396	14.470146	0.111332	2416856.556806	963212.900000	-14.201300	-15.023600	4.060000	3985.972000	3551.329000	8.670000	0.278000	0.000023	18.850000	0.003429	1.835700	0.000000	16.259399	0.089812	0.677899	-0.008728	0.319000	6239898	a	7125	1029439	130	128	1349452801	708	657	559	465	362	290	200	104	46	0	1764	1	0	0	4	0	961	130	1062	14.470146	99.000000	84.973764	-67.835695	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	9606.383000	6669.469000	-9.320700	84.974785	-67.837229	14.248927	0.441286	13.852525	0.284883	2417094.876306	5349.062000	-6.944200	-9.700600	3.500000	3867.759000	397.028200	51.050000	0.487000	0.000058	7.870000	0.014568	8.194700	15.070000	14.056512	0.200425	3.408897	-0.129081	0.336000	6239898	am	3848	277329	130	1056768	1349386240	17	16	14	12	9	6	4	2	360	0	777	5	0	0	2	0	385	130	2602	13.852525	99.000000	84.973762	-67.835695	-3.700000	-3.000000	0	0	0.000700	0	2
405395362675009	9594.652000	14952.670000	-9.183100	84.971443	-67.835588	13.508297	0.899112	13.089573	0.674078	2417507.746472	4712.185000	-6.703400	-10.140600	6.720000	3446.340000	299.791100	37.680000	0.537000	0.000060	8.070000	0.013967	7.278500	14.850000	13.133590	0.215568	4.165275	-0.057777	0.336000	6239898	am	4665	775421	130	1056768	1349386240	20	19	17	14	13	10	7	4	156	0	1727	5	0	0	2	0	385	130	1846	13.089573	99.000000	84.973759	-67.835696	-3.700000	-3.000000	0	0	0.000700	0	2
405395362675009	19395.936000	22324.604000	-13.206000	84.974234	-67.836030	15.442961	0.071532	15.204672	0.079554	2417563.727872	191595.100000	-12.878900	-13.301200	4.170000	3899.429000	2121.241000	-66.410000	0.450000	0.000010	14.180000	0.002579	1.214000	0.000000	16.161152	0.062430	0.614404	0.020652	0.304000	6239898	a	8210	2607705	130	8388608	1349386242	313	279	224	175	121	88	54	26	113	0	1775	1	0	0	2	0	897	130	1859	15.204672	99.000000	84.973758	-67.835696	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	11122.382000	21085.277000	-12.932500	84.973623	-67.835905	15.715265	0.106503	15.441525	0.068777	2417590.583798	148940.700000	-12.864700	-13.052000	4.140000	4103.254000	1861.962000	-14.120000	0.131000	0.000006	9.910000	0.001802	1.759000	0.000000	16.371536	0.086509	0.679126	-0.027393	0.305000	6239898	a	8211	1524127	130	128	1349451776	196	180	147	122	99	70	55	28	68	0	1664	1	0	0	3	0	897	130	3042	15.441525	99.000000	84.973758	-67.835697	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	9725.480000	21487.016000	-12.461100	84.973217	-67.836026	15.830786	0.135134	15.522847	0.223813	2417933.606857	96483.780000	-12.118500	-12.690400	4.770000	4396.591000	722.547100	-35.190000	0.388000	0.000008	22.590000	0.004107	2.011500	0.000000	15.526954	0.072173	0.744661	-0.011061	0.319000	6239898	a	8561	1968215	130	8320	1479409666	259	237	207	173	135	98	54	19	40	0	1712	1	0	0	4	0	905	130	2249	15.522847	99.000000	84.973756	-67.835697	-3.700000	-3.000000	0	0	0.007500	0	2
405395362675009	6801.057000	7621.404000	-14.924400	84.973399	-67.836006	14.695983	0.117970	14.436293	0.103373	2417966.590780	932719.800000	-13.671100	-14.938100	4.350000	4591.626000	1983.403000	23.410000	0.497000	0.000037	33.570000	0.006098	2.677600	0.000000	16.192163	0.057078	0.785691	-0.051911	0.300000	6239898	a	8564	488187	130	128	1349451779	1141	1075	966	841	722	564	391	198	33	0	608	1	0	0	7	0	897	130	883	14.436293	99.000000	84.973755	-67.835697	-3.700000	-3.000000	0	0	0.007500	0	2
