title  Photometry data for APASS_J052304.5-703114 from search centered on 05:23:04.49_-70:31:13.8 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
405230452703114	6048.423000	7271.461000	-11.278300	80.768363	-70.520638	16.135342	0.448646	15.730589	0.169369	2412722.866039	32457.790000	-10.518800	-11.626800	3.590000	4560.311000	1092.405000	55.690000	0.252000	0.000013	8.490000	0.004652	2.499200	0.000000	16.103989	0.167163	1.593911	0.057962	0.336000	4831730	b	10273	168861	136	8320	1382940672	42	37	35	27	19	14	9	6	68	0	817	6	0	0	2	0	640	136	2506	15.730589	99.000000	80.767367	-70.521054	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	18893.461000	8282.081000	-12.465900	80.768650	-70.520929	16.134001	0.124880	15.833765	0.121702	2413847.841110	96910.930000	-12.052500	-12.821000	5.600000	4848.948000	770.816800	9.100000	0.283000	0.000010	28.550000	0.005197	1.344700	0.000000	16.006294	0.074511	0.579074	-0.033499	0.320000	4831730	a	2130	952545	130	8192	1382940674	305	284	244	201	138	87	51	14	41	0	674	1	0	0	2	0	640	130	1682	15.833765	99.000000	80.767405	-70.521037	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	21065.492000	14732.120000	-13.945200	80.767002	-70.520491	15.931645	0.203930	15.605233	0.193065	2413877.807842	378524.000000	-13.403900	-14.060300	3.500000	4284.538000	2326.102000	89.990000	0.151000	0.000015	18.410000	0.003353	0.392600	0.000000	16.556032	0.149406	0.760301	-0.071144	0.323000	4831730	a	2172	1052743	130	8388736	1383006208	444	388	306	231	155	115	72	35	54	0	1177	1	0	0	1	0	640	130	1793	15.605233	99.000000	80.767406	-70.521037	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	21192.799000	1101.421000	-14.254800	80.768195	-70.520040	16.374346	0.332810	15.667769	0.199725	2413894.748705	503397.800000	-13.175200	-14.546800	3.500000	4993.166000	1318.313000	33.730000	0.211000	0.000026	27.050000	0.004916	2.676300	0.000000	15.743238	0.271851	0.764507	0.318868	0.321000	4831730	a	2188	48303	130	8413312	1517158402	729	582	491	407	327	231	125	57	59	0	77	1	0	0	9	0	648	130	1992	15.667769	99.000000	80.767406	-70.521036	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	10015.090000	18441.213000	-12.774300	80.767642	-70.520608	16.013273	0.153532	15.611630	0.150296	2413922.616540	128745.500000	-12.571300	-12.952900	4.120000	4624.769000	1239.341000	77.140000	0.218000	0.000009	12.590000	0.002291	1.733200	0.000000	16.018421	0.157164	0.446188	-0.020437	0.323000	4831730	a	2193	1519552	130	8396928	1382940672	266	242	192	158	121	93	61	29	44	0	1463	1	0	0	3	0	640	130	1809	15.611630	99.000000	80.767407	-70.521036	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	19696.279000	6824.734000	-12.810100	80.768131	-70.520469	16.251507	0.163373	15.949316	0.236411	2413948.573485	133055.100000	-12.310700	-13.273600	5.420000	4580.320000	960.072500	10.060000	0.538000	0.000010	26.850000	0.004884	1.611100	0.000000	16.185020	0.097579	99.000000	-0.016828	0.320000	4831730	a	2202	275696	130	8429696	1382940674	311	277	217	156	92	61	39	16	56	4	525	1	1	0	3	0	640	130	1353	15.949316	99.000000	80.767408	-70.521036	14.800000	19.500000	0	0	0.000000	0	2
405230452703114	19349.732000	6348.024000	-14.007300	80.767107	-70.520156	16.121820	0.159415	15.735496	0.146074	2413956.582489	400809.700000	-13.450400	-14.117400	3.500000	4500.642000	2180.969000	-60.020000	0.085000	0.000015	18.570000	0.003377	1.696400	0.000000	16.251062	0.197451	0.933400	-0.023946	0.321000	4831730	a	2209	541343	130	8388736	1382940672	446	392	327	263	202	138	96	44	35	0	525	1	1	0	3	0	640	130	2453	15.735496	99.000000	80.767408	-70.521035	14.800000	19.500000	0	0	0.000000	0	2
405230452703114	7950.783000	9564.937000	-12.361900	80.769616	-70.520213	16.366632	0.571462	15.951136	0.193408	2414253.734124	88055.240000	-10.800700	-12.640000	3.500000	5229.935000	1291.567000	48.330000	0.427000	0.000036	14.190000	0.007781	0.876400	0.000000	16.630690	0.283026	1.742336	0.071952	0.320000	4831730	b	20846	170830	136	128	1383006211	114	101	81	66	52	36	17	4	136	0	1072	6	0	0	1	0	640	136	2689	15.951136	99.000000	80.767418	-70.521031	14.800000	19.500000	0	0	0.000700	0	2
405230452703114	9031.618000	17493.680000	-14.738900	80.767121	-70.520666	15.930551	0.764953	16.206053	0.246745	2414639.707608	786228.900000	-13.631100	-14.886800	3.500000	5128.279000	1983.546000	-4.060000	0.256000	0.000027	31.780000	0.005780	1.866800	0.000000	16.726362	0.354876	0.716690	0.039187	0.321000	4831730	a	3428	742336	130	128	1517223938	818	733	614	486	402	286	171	77	36	0	1361	1	0	0	4	0	648	130	1809	16.206053	99.000000	80.767431	-70.521025	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	9028.872000	6180.911000	-11.803300	80.766177	-70.520609	16.357250	0.198008	16.018995	0.228850	2414961.770777	52639.080000	-10.346100	-12.315300	3.820000	3620.330000	996.720400	74.550000	0.365000	0.000022	15.320000	0.008387	2.633000	0.000000	16.596024	0.241277	1.284973	-0.058320	0.323000	4831730	b	24468	116305	130	128	1383006208	69	67	58	47	32	22	11	3	114	0	725	6	0	0	2	0	640	130	3290	16.018995	99.000000	80.767442	-70.521021	14.800000	19.500000	0	0	0.000700	0	2
405230452703114	5088.390000	13645.292000	-10.531000	80.764977	-70.521120	16.024525	0.204088	15.638761	0.321052	2415282.874638	16308.690000	-9.217000	-11.111300	3.930000	3926.777000	441.485200	-82.690000	0.443000	0.000019	15.020000	0.008224	2.461000	0.000000	15.690137	0.085769	1.165243	-0.064862	0.328000	4831730	b	26255	809253	130	8192	1382940672	54	48	42	36	16	11	5	4	76	0	1564	6	0	0	2	0	640	130	1848	15.638761	99.000000	80.767453	-70.521016	14.800000	19.500000	0	0	0.000700	0	2
405230452703114	11222.027000	13703.645000	-10.130100	80.766964	-70.520925	16.245157	0.188318	15.902264	0.161902	2415371.729248	11273.300000	-9.029500	-10.805800	6.580000	3354.490000	246.033000	-65.070000	0.222000	0.000023	8.950000	0.004901	2.018500	0.000000	16.419088	0.142257	1.444835	-0.185193	0.326000	4831730	b	26808	637839	130	128	1517223936	81	74	68	54	44	39	25	13	129	0	1582	6	0	0	2	0	648	130	3052	15.902264	99.000000	80.767456	-70.521014	14.800000	19.500000	0	0	0.000700	0	2
405230452703114	12425.021000	14148.552000	-11.633700	80.769012	-70.520325	16.148960	0.139998	15.696607	0.150421	2416377.861747	45028.790000	-10.252400	-11.834300	3.500000	4153.948000	1094.003000	29.770000	0.391000	0.000026	13.470000	0.007375	2.682500	0.000000	16.535145	0.150783	1.875674	0.036912	0.335000	4831730	b	32643	368381	136	128	1383006208	86	78	65	51	33	22	9	3	91	0	1635	6	0	0	3	0	640	136	3074	15.696607	99.000000	80.767490	-70.521000	14.800000	19.500000	0	0	0.000700	0	2
405230452703114	19618.512000	6833.909000	-13.251500	80.768053	-70.520231	16.119745	0.116340	15.740265	0.183095	2416816.643706	199796.900000	-12.700400	-13.398700	3.740000	4632.088000	1441.606000	55.350000	0.239000	0.000015	18.560000	0.003378	1.610100	0.000000	16.432425	0.124211	0.885964	-0.001817	0.345000	4831730	a	7098	736053	130	41943168	1382940674	462	397	293	195	154	98	65	16	99	0	525	1	0	0	3	0	640	130	2057	15.740265	99.000000	80.767505	-70.520993	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	20657.963000	6051.852000	-13.695600	80.767876	-70.520652	16.448975	0.170995	15.793530	0.108708	2416820.566678	300769.400000	-13.260300	-13.833200	3.990000	4461.436000	1982.492000	77.540000	0.146000	0.000013	15.300000	0.002780	1.771400	0.000000	16.037079	0.125202	0.357592	0.216014	0.410000	4831730	a	7101	385328	130	8396928	1382940672	392	340	266	209	155	113	74	41	55	0	477	1	0	0	3	0	640	130	2057	15.793530	99.000000	80.767505	-70.520993	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	20499.744000	6002.693000	-13.639700	80.767683	-70.520283	16.346592	0.145963	15.922621	0.150904	2416820.650677	285684.100000	-13.127700	-13.720200	3.510000	4965.558000	1629.906000	49.410000	0.285000	0.000015	16.730000	0.003045	1.776500	0.000000	16.407804	0.145811	0.750096	0.038959	0.334000	4831730	a	7102	301808	130	8396928	1382940672	454	403	320	250	191	134	79	47	39	0	476	1	0	0	3	0	640	130	2057	15.922621	99.000000	80.767505	-70.520993	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	20827.551000	5763.728000	-14.240300	80.767734	-70.520474	15.946007	0.147588	15.544658	0.111179	2416820.746676	496735.300000	-13.231400	-14.346300	3.850000	4159.506000	1788.411000	-81.270000	0.401000	0.000024	52.720000	0.009592	1.829100	0.000000	16.377926	0.158719	0.717833	0.066596	0.322000	4831730	a	7103	557200	130	33554432	1382940674	720	662	564	432	309	204	114	35	107	0	477	1	0	0	3	0	640	130	2454	15.544658	99.000000	80.767505	-70.520993	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	20600.887000	5774.461000	-13.909500	80.767765	-70.520308	16.131227	0.146942	15.689355	0.146909	2416820.837676	366265.200000	-13.118300	-13.947000	3.820000	4463.154000	1410.407000	40.450000	0.421000	0.000024	33.570000	0.006108	1.820300	0.000000	16.264387	0.124527	0.815345	0.026633	0.376000	4831730	a	7104	236505	130	8388608	1383006211	752	605	458	334	251	182	127	63	42	0	476	1	0	0	3	0	640	130	2453	15.689355	99.000000	80.767505	-70.520993	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	19892.445000	6299.266000	-14.536000	80.768322	-70.520380	16.139233	0.225873	15.656514	0.124421	2416823.637656	652214.100000	-13.718500	-14.621600	3.500000	4272.459000	2391.972000	46.650000	0.197000	0.000023	22.430000	0.004082	1.710500	0.000000	16.176670	0.191494	0.916904	0.043713	0.336000	4831730	a	7114	438910	130	8388608	1382940675	687	616	498	408	310	216	141	68	108	0	526	1	0	0	3	0	640	130	2057	15.656514	99.000000	80.767505	-70.520993	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	19838.000000	6977.529000	-13.333400	80.767512	-70.520206	16.357080	0.170101	15.972220	0.097255	2416855.572504	215452.600000	-12.935700	-13.558000	3.910000	4930.547000	1743.630000	70.800000	0.217000	0.000011	14.570000	0.002651	1.586600	0.000000	16.366665	0.172908	0.690163	0.002924	0.327000	4831730	a	7123	338815	130	8396928	1382940672	322	267	199	147	105	74	49	24	116	0	575	1	0	0	2	0	640	130	2453	15.972220	99.000000	80.767506	-70.520992	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	19521.359000	7252.444000	-13.413200	80.767381	-70.520268	16.372135	0.212396	16.029121	0.154739	2416856.556502	231889.000000	-12.956000	-13.699100	4.040000	4148.518000	1687.058000	46.860000	0.116000	0.000011	18.870000	0.003433	1.533100	0.000000	16.300478	0.184584	0.702862	0.054177	0.332000	4831730	a	7125	309100	130	8396928	1382940672	323	264	206	141	97	64	46	22	104	0	575	1	0	0	2	0	640	130	2079	16.029121	99.000000	80.767506	-70.520992	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	19107.742000	1665.629000	-9.569500	80.756410	-70.520850	12.012316	2.613851	11.540437	2.613851	2416858.764391	6726.543000	-6.881000	-10.272000	6.520000	2777.067000	473.372500	59.820000	0.600000	0.000070	9.070000	0.014870	18.946800	0.000000	11.616143	99.000000	99.000000	-0.107897	0.414000	4831730	am	3319	170802	180	276871168	1080688643	26	24	20	14	13	10	2	1	24	5	243	5	0	0	8	0	896	180	820	11.540437	99.000000	80.768476	-70.520371	2.600000	-4.700000	0	0	0.000700	0	2
405230452703114	26814.662000	7193.166000	-11.923100	80.768206	-70.520469	16.180939	0.098805	15.849404	0.127456	2417563.727597	58779.400000	-11.775200	-12.263800	3.500000	3984.363000	682.299600	-89.590000	0.373000	0.000006	20.940000	0.003808	2.085300	0.000000	15.874185	0.112898	1.074672	0.050641	0.327000	4831730	a	8210	868794	130	41951232	1382940672	177	159	127	92	66	42	27	9	51	0	585	1	0	0	4	0	640	130	1687	15.849404	99.000000	80.767530	-70.520982	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	19569.855000	6481.441000	-12.452000	80.767696	-70.520358	16.120409	0.129351	15.735747	0.081994	2417590.583495	95676.590000	-12.397500	-12.581800	3.500000	4146.055000	1344.380000	64.540000	0.176000	0.000006	11.280000	0.002052	1.673900	0.000000	16.260614	0.096716	0.482356	0.066605	0.321000	4831730	a	8211	446696	130	41943168	1382940672	175	159	130	95	79	50	34	21	98	0	525	1	0	0	3	0	640	130	2849	15.735747	99.000000	80.767531	-70.520982	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	18265.254000	6926.227000	-12.489500	80.766734	-70.520628	15.855158	0.141944	15.439622	0.178931	2417933.606572	99034.390000	-12.112900	-12.534800	4.180000	4400.596000	783.653900	61.940000	0.141000	0.000009	19.640000	0.003574	1.598000	0.000000	15.580680	0.136938	0.497352	0.076669	0.332000	4831730	a	8561	492843	130	8396800	1382940674	266	245	212	169	116	70	39	20	130	0	573	1	0	0	3	0	640	130	2056	15.439622	99.000000	80.767543	-70.520976	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	15707.754000	20354.723000	-13.454600	80.767148	-70.520921	16.340183	0.110725	16.075821	0.109724	2417965.606485	240891.500000	-13.094900	-13.569600	3.500000	4197.435000	1798.942000	-88.830000	0.215000	0.000012	14.940000	0.002720	1.056200	0.000000	16.875210	0.131699	0.907714	-0.113535	0.321000	4831730	a	8562	1455100	130	33554560	1382940672	351	314	258	179	136	100	74	35	35	0	1620	1	0	0	1	0	640	130	1835	16.075821	99.000000	80.767544	-70.520976	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	8822.991000	8628.549000	-9.019100	80.763817	-70.520875	14.751936	0.281598	14.257465	0.153105	2421194.777389	4051.832000	-9.183800	-9.336800	3.500000	2517.005000	492.520700	59.320000	0.010000	0.000004	5.940000	0.003255	1.287300	0.000000	14.319791	0.069723	0.952666	-0.008071	0.324000	4831730	b	49306	256616	136	41951360	1382940672	13	10	9	8	6	5	2	1	36	0	975	6	0	0	1	0	640	136	930	14.257465	99.000000	80.767653	-70.520928	14.800000	19.500000	0	0	0.000010	0	2
405230452703114	10445.844000	11501.960000	-9.567000	80.768296	-70.519761	16.540934	0.341544	16.093866	0.401614	2422609.888146	6711.479000	-9.796900	-10.444300	6.400000	2319.568000	790.977500	0.540000	0.528000	0.000003	5.900000	0.003017	0.909500	0.000000	16.098679	0.187483	1.278481	-0.017140	0.320000	4831730	mf	7276	164741	131	8396928	1382940672	12	11	10	8	7	4	3	2	133	0	1329	27	0	0	1	0	640	131	2956	16.093866	99.000000	80.767700	-70.520907	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	20377.008000	7603.294000	-13.572600	80.768349	-70.520556	15.950350	0.118793	15.524751	0.100886	2423465.596515	268563.400000	-13.313300	-13.669100	3.500000	4642.382000	2078.256000	73.820000	0.325000	0.000009	14.250000	0.002593	1.485200	0.000000	16.295637	0.107143	0.668412	0.049340	0.338000	4831730	a	12286	413335	130	0	1383006208	287	259	206	165	135	101	72	37	37	0	626	1	0	0	2	0	640	130	2475	15.524751	99.000000	80.767729	-70.520894	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	20327.418000	7351.401000	-13.966800	80.767619	-70.520555	15.960558	0.136491	15.565571	0.174588	2423486.544610	386101.800000	-13.643700	-14.094900	3.500000	4032.702000	2834.854000	75.700000	0.418000	0.000010	17.150000	0.003121	1.529100	0.000000	16.336061	0.121556	0.478987	0.060835	0.342000	4831730	a	12288	283570	130	128	1383006208	291	263	229	190	146	107	80	42	167	0	576	1	0	0	3	0	640	130	2475	15.565571	99.000000	80.767730	-70.520894	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	20284.514000	7810.890000	-13.807300	80.767693	-70.520178	15.738010	0.266863	15.719146	0.098078	2423487.566616	333354.600000	-13.322800	-13.917400	3.640000	4437.110000	1958.407000	-84.620000	0.211000	0.000013	17.020000	0.003098	1.445700	0.000000	16.007383	0.106334	0.845466	-0.222435	0.360000	4831730	a	12290	413509	130	8396928	1382940672	402	376	326	243	179	129	83	40	87	0	626	1	0	0	2	0	640	130	1288	15.719146	99.000000	80.767730	-70.520894	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	19725.402000	8090.297000	-13.985800	80.767609	-70.520544	15.997033	0.172888	15.749537	0.198842	2423489.538628	392919.600000	-13.518000	-14.115900	3.640000	4027.693000	2660.830000	78.890000	0.315000	0.000013	18.650000	0.003394	1.383400	0.000000	16.429737	0.098117	0.811754	-0.081770	0.343000	4831730	a	12292	466724	130	128	1383006208	386	338	276	229	163	117	77	29	41	0	625	1	0	0	2	0	640	130	2079	15.749537	99.000000	80.767730	-70.520894	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	20445.084000	6878.946000	-13.930100	80.767782	-70.520551	16.261229	0.157723	15.882227	0.128898	2423490.572635	373281.300000	-13.445600	-14.032700	3.500000	4245.565000	2274.083000	77.050000	0.245000	0.000013	18.130000	0.003300	1.616900	0.000000	16.270401	0.157086	0.737904	0.014830	0.373000	4831730	a	12294	378972	130	8192	1382940672	375	339	294	226	178	126	80	34	37	0	526	1	0	0	3	0	640	130	2057	15.882227	99.000000	80.767730	-70.520894	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	20197.051000	7266.917000	-13.341900	80.767022	-70.520555	16.204599	0.120272	15.795539	0.138354	2423527.509926	217155.900000	-12.865600	-13.474200	3.500000	4550.981000	1723.070000	75.530000	0.288000	0.000012	18.070000	0.003289	1.541800	0.000000	16.336880	0.168764	0.687208	0.003737	0.422000	4831730	a	12320	668590	130	128	1383006208	357	314	249	180	117	73	45	21	31	0	576	1	0	0	3	0	640	130	1287	15.795539	99.000000	80.767731	-70.520893	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	20970.092000	7299.193000	-13.242800	80.767700	-70.520461	16.279629	0.118710	15.833972	0.109649	2423529.515944	198199.400000	-13.035400	-13.357000	3.500000	4382.979000	2171.600000	62.090000	0.378000	0.000008	14.820000	0.002696	1.559300	0.000000	16.372917	0.134169	0.538212	0.056631	0.442000	4831730	a	12326	386055	130	0	1383006210	235	207	173	132	98	67	39	15	39	0	577	1	0	0	3	0	640	130	2476	15.833972	99.000000	80.767731	-70.520893	14.800000	19.500000	0	0	0.007500	0	2
405230452703114	19636.451000	6740.368000	-13.350100	80.767342	-70.520616	16.227381	0.142238	15.832312	0.086025	2423667.868423	218803.100000	-12.934800	-13.567800	3.500000	4480.291000	1608.901000	71.460000	0.319000	0.000010	19.460000	0.003540	1.626800	0.000000	16.283693	0.112833	0.592426	0.083194	0.357000	4831730	a	12648	256914	130	8320	1382940672	286	255	211	158	117	74	47	21	41	0	525	1	0	0	3	0	640	130	2057	15.832312	99.000000	80.767736	-70.520891	14.800000	19.500000	0	0	0.007500	0	2
