title  Photometry data for APASS_J045907.3-674331 from search centered on 04:59:07.25_-67:43:30.9 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
404590732674331	13769.118000	12175.887000	-11.520200	74.779333	-67.725767	14.091842	0.219382	13.585378	0.173297	2411621.896017	40558.250000	-10.338300	-12.133500	6.060000	3740.398000	1039.752000	-73.940000	0.417000	0.000020	14.030000	0.007679	2.831200	0.000000	14.239287	0.141386	1.667137	0.044864	0.356000	6300623	b	5710	904173	130	34078848	1349386241	67	60	57	42	34	22	12	3	33	0	1389	6	-1	1	3	0	896	130	1440	13.585378	99.000000	74.779903	-67.725222	5.400000	-1.800000	0	0	0.000000	0	2
404590732674331	13823.642000	12171.212000	-12.248600	74.780347	-67.725060	14.578690	0.142538	14.028807	0.195568	2411621.896017	79333.090000	-11.172600	-12.536200	4.980000	3742.846000	1914.103000	26.040000	0.087000	0.000026	8.770000	0.004803	2.859700	0.000000	14.844675	0.096308	1.491767	0.085283	0.356000	6300623	b	5710	904725	130	525440	1349386240	90	82	68	56	45	33	23	9	73	0	1389	6	0	0	3	0	896	130	2238	14.028807	99.000000	74.779903	-67.725222	5.400000	-1.800000	0	0	0.000700	0	2
404590732674331	13987.775000	11251.995000	-11.900700	74.779053	-67.724925	15.275410	0.230273	14.843269	0.113140	2412697.848333	57581.000000	-10.688000	-11.869500	4.080000	4832.854000	1055.476000	-16.880000	0.108000	0.000030	8.780000	0.004808	2.879700	0.000000	16.169365	0.139744	1.769128	-0.010859	0.380000	6300623	b	10208	659346	136	524416	1349386240	102	96	89	78	69	54	36	22	133	0	1289	6	0	0	3	0	896	136	2588	14.843269	99.000000	74.779915	-67.725224	5.400000	-1.800000	0	0	0.000700	0	2
404590732674331	9927.573000	12371.392000	-12.414500	74.781141	-67.725266	15.076159	0.319557	14.886676	0.152507	2412722.866285	92427.970000	-11.195500	-12.593000	3.500000	4268.610000	2018.033000	-56.020000	0.311000	0.000030	10.520000	0.005769	1.018900	0.000000	16.609900	0.159915	1.691391	-0.119517	0.309000	6300623	b	10273	306609	136	524416	1345191936	105	99	77	59	43	29	17	9	245	0	1428	6	0	0	1	0	896	136	2231	14.886676	99.000000	74.779915	-67.725224	5.400000	-1.800000	0	0	0.007500	0	2
404590732674331	31671.133000	22756.666000	-13.372800	74.781037	-67.725517	15.690182	0.148823	15.245560	0.141993	2413847.841446	223412.600000	-12.563400	-13.565900	3.870000	4788.733000	847.535400	12.780000	0.240000	0.000018	22.760000	0.004135	2.624400	0.000000	15.516768	0.065504	0.855979	0.125222	0.299000	6300623	a	2130	2663212	130	532480	1349386240	537	487	434	341	262	184	113	36	79	0	1841	1	0	0	6	0	896	130	1888	15.245560	99.000000	74.779928	-67.725225	5.400000	-1.800000	0	0	0.007500	0	2
404590732674331	20505.291000	8674.496000	-14.929900	74.780166	-67.725182	15.067073	0.104189	14.741550	0.066823	2413876.814193	937487.800000	-14.118200	-15.002400	3.550000	3460.526000	3777.519000	-0.330000	0.456000	0.000022	26.860000	0.004890	1.297300	0.000000	16.521929	0.106900	0.816736	-0.009677	0.310000	6300623	a	2158	608264	130	524288	1349386240	659	593	485	403	342	275	193	84	78	0	676	1	0	0	2	0	896	130	1287	14.741550	99.000000	74.779928	-67.725225	5.400000	-1.800000	0	0	0.007500	0	2
404590732674331	34220.504000	28885.285000	-18.182700	74.784283	-67.728400	12.612531	99.000000	12.275131	99.000000	2413877.808183	18754090.000000	-14.454000	-18.236000	3.500000	4569.045000	3335.722000	7.460000	0.078000	0.000428	75.990000	0.013786	3.649900	0.000000	16.112560	0.111094	99.000000	-0.122256	0.308000	6300623	a	2172	2307299	130	579377280	1081607168	12939	11805	10206	8601	7071	5712	4334	2924	47	4	2344	1	0	0	8	0	960	130	-1	12.275131	99.000000	74.779928	-67.725225	5.400000	-1.800000	0	0	0.007500	0	2
404590732674331	34402.629000	15194.401000	-14.852700	74.780021	-67.725481	15.587965	0.139349	15.325795	0.112259	2413894.749008	873098.800000	-13.334100	-14.925200	3.500000	5152.918000	1705.457000	20.940000	0.500000	0.000039	42.520000	0.007723	2.782100	0.000000	16.299482	0.178861	0.953210	-0.082630	0.304000	6300623	a	2188	794928	130	524288	1349386240	1162	1047	873	679	518	375	217	83	32	0	1244	1	0	0	7	0	896	130	2176	15.325795	99.000000	74.779928	-67.725225	5.400000	-1.800000	0	0	0.007500	0	2
404590732674331	22175.850000	7857.565000	-14.033700	74.780038	-67.725302	14.791798	0.081738	14.525191	0.069811	2413922.693724	410639.000000	-13.698700	-14.061200	3.500000	4625.331000	2822.067000	-84.250000	0.200000	0.000014	13.520000	0.002461	1.526200	0.000000	16.713934	0.075033	0.679903	-0.056193	0.312000	6300623	a	2194	628290	130	524288	1349386240	424	376	327	277	226	176	117	68	51	0	628	1	0	0	2	0	896	130	1288	14.525191	99.000000	74.779928	-67.725225	5.400000	-1.800000	0	0	0.007500	0	2
