title  Photometry data for APASS_J045756.7-684858 from search centered on 04:57:56.71_-68:48:57.6 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
404575672684858	13876.069000	9253.230000	-11.313300	74.486094	-68.815988	15.752919	0.254864	15.274727	0.132590	2412697.848372	33522.330000	-10.324400	-11.387500	3.500000	4786.956000	921.192500	-83.430000	0.471000	0.000021	11.430000	0.006260	2.968600	0.000000	16.123314	0.149776	1.411916	-0.048348	0.385000	5703757	b	10208	549036	136	524416	1382940674	72	66	56	48	32	19	11	8	125	0	1089	6	0	0	3	0	896	136	2948	15.274727	99.000000	74.487547	-68.815440	-14.100000	-19.299999	0	0	0.000700	0	2
404575672684858	10028.380000	10374.810000	-10.996900	74.487133	-68.816166	16.212082	0.390106	15.864647	0.222445	2412722.866278	25048.130000	-10.386600	-11.135800	5.180000	4589.148000	1192.145000	6.390000	0.225000	0.000011	10.640000	0.005835	0.799300	0.000000	16.451946	0.210335	1.414289	0.030435	0.317000	5703757	b	10273	257666	136	524416	1378746368	36	35	31	30	20	12	6	3	181	0	1178	6	0	0	1	0	896	136	2991	15.864647	99.000000	74.487546	-68.815440	-14.100000	-19.299999	0	0	0.007500	0	2
404575672684858	31539.342000	16728.494000	-13.641700	74.486578	-68.815942	15.445682	0.119340	15.040526	0.062156	2413847.841387	286219.700000	-12.843800	-13.740300	3.740000	4858.442000	1171.257000	-32.300000	0.179000	0.000021	23.810000	0.004329	2.269000	0.000000	15.757897	0.086229	0.568298	0.081980	0.307000	5703757	a	2130	1963043	130	42467328	1382940672	624	569	468	386	294	211	113	39	73	0	1341	1	0	0	5	0	896	130	1800	15.040526	99.000000	74.487513	-68.815457	-14.100000	-19.299999	0	0	0.007500	0	2
404575672684858	31933.424000	11106.699000	-14.558600	74.493455	-68.815800	15.409292	0.156185	15.005773	0.073941	2413875.807108	665943.200000	-13.518000	-14.651000	3.500000	4802.135000	1836.185000	9.630000	0.257000	0.000029	23.620000	0.004289	2.476100	0.000000	16.140902	0.155423	99.000000	0.124567	0.314000	5703757	a	2157	711619	130	42500224	1114505216	872	766	648	523	425	333	209	107	38	4	891	1	0	0	6	0	896	130	942	15.005773	99.000000	74.487512	-68.815457	-14.100000	-19.299999	0	0	0.007500	0	2
404575672684858	20902.125000	2663.046000	-14.760500	74.485974	-68.815469	15.393068	0.134308	14.884028	0.158802	2413876.814097	802050.600000	-13.818600	-14.810300	3.500000	3603.157000	2707.631000	-3.950000	0.493000	0.000026	26.020000	0.004732	2.388300	0.000000	15.931969	0.123594	0.600433	0.074764	0.317000	5703757	a	2158	151166	130	8912896	1382940672	788	702	580	497	412	318	193	89	85	0	227	1	0	0	5	0	896	130	1618	14.884028	99.000000	74.487512	-68.815457	-14.100000	-19.299999	0	0	0.007500	0	2
404575672684858	34092.832000	9172.578000	-14.156100	74.486033	-68.816382	16.295101	0.174603	15.869862	0.247011	2413894.748901	459657.200000	-12.786600	-14.287900	4.250000	5213.026000	1176.983000	7.560000	0.546000	0.000029	45.800000	0.008317	2.970000	0.000000	16.136414	0.172442	0.917057	0.021575	0.312000	5703757	a	2188	424925	130	8921088	1382940675	877	817	689	508	352	206	100	15	82	0	744	1	0	0	7	0	896	130	2109	15.869862	99.000000	74.487511	-68.815457	-14.100000	-19.299999	0	0	0.007500	0	2
404575672684858	21998.408000	27807.701000	-13.335600	74.485849	-68.816045	15.524170	0.256327	15.155205	0.091911	2413922.616621	215886.200000	-12.806700	-13.396100	3.500000	4612.373000	1398.990000	-74.970000	0.268000	0.000014	18.170000	0.003302	2.270900	0.000000	15.837149	0.154499	0.853711	-0.129451	0.307000	5703757	a	2193	2685302	130	8913024	1382940672	434	392	332	261	185	132	78	32	43	0	2228	1	0	0	5	0	896	130	1948	15.155205	99.000000	74.487510	-68.815458	-14.100000	-19.299999	0	0	0.007500	0	2
404575672684858	22479.066000	1841.208000	-13.259600	74.486149	-68.815291	15.481065	0.145040	15.214084	0.096108	2413922.693621	201298.300000	-12.738900	-13.327800	3.500000	4657.254000	1275.489000	-70.150000	0.450000	0.000015	19.260000	0.003501	2.588800	0.000000	15.578438	0.152959	0.398715	-0.129855	0.320000	5703757	a	2194	146223	130	8921088	1382940674	452	405	345	266	204	126	85	34	32	0	129	1	0	0	7	0	896	130	1597	15.214084	99.000000	74.487510	-68.815458	-14.100000	-19.299999	0	0	0.007500	0	2
404575672684858	32445.016000	15146.112000	-14.177800	74.485293	-68.812862	15.156945	0.101304	14.804113	0.101304	2413948.573441	468927.100000	-12.999800	-14.226300	3.500000	4461.899000	1481.602000	14.530000	0.386000	0.000024	43.010000	0.007811	2.426600	0.000000	15.999455	99.000000	99.000000	0.000000	0.307000	5703757	a	2202	974045	130	277381248	1114243074	743	682	596	487	353	212	90	18	0	5	1242	1	1	0	6	0	896	130	1471	14.804113	99.000000	74.487510	-68.815458	-14.100000	-19.299999	0	0	0.000000	0	2
