title  Photometry data for S013203098166 from search centered on 05:09:15.94_-68:44:29.6 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
12013203098166	7913.590000	9320.764000	-10.123800	77.316113	-68.741573	15.218963	0.289024	14.962548	0.404344	2413119.837790	11207.900000	-9.781200	-10.379900	3.500000	4098.314000	604.394600	21.050000	0.127000	0.000009	5.420000	0.002970	1.016300	0.000000	15.518824	0.188891	1.620892	-0.049585	0.306000	5745505	b	12324	318701	136	721024	1376649216	31	29	26	19	15	11	8	3	201	0	1072	6	0	0	1	0	704	136	2155	14.962548	99.000000	77.316796	-68.741967	-5.400000	14.400000	0	0	0.000700	0	2
12013203098166	6983.447000	9090.006000	-9.278000	77.315613	-68.741411	15.149662	0.277456	15.075559	99.000000	2413479.805738	5142.926000	-9.297100	-9.607700	3.500000	3922.098000	488.678400	-23.180000	0.372000	0.000005	6.480000	0.003554	1.416000	0.000000	15.119612	0.144585	1.043540	-0.240897	0.315000	5745505	b	14819	392504	136	733312	1376649216	15	15	12	11	9	6	3	3	139	0	1019	6	0	0	1	0	704	136	1327	15.075559	99.000000	77.316792	-68.741963	-5.400000	14.400000	0	0	0.000700	0	2
12013203098166	7126.880000	8850.930000	-10.394500	77.317604	-68.741658	14.830106	0.302893	14.697420	0.166842	2413847.813766	14381.460000	-9.887500	-10.598500	3.540000	3843.540000	1123.323000	19.830000	0.470000	0.000013	8.140000	0.004460	1.450300	0.000000	15.139222	0.184148	1.395117	-0.176314	0.309000	5745505	b	17701	754432	136	729216	1376649218	44	32	23	18	11	6	3	2	145	0	1020	6	0	0	1	0	704	136	1736	14.697420	99.000000	77.316788	-68.741959	-5.400000	14.400000	0	0	0.000700	0	2
12013203098166	14080.291000	7938.973000	-11.267600	77.316236	-68.741486	15.309920	0.157208	15.038883	99.000000	2413877.671055	32139.540000	-11.495700	-11.799100	5.640000	3141.754000	663.572200	-46.970000	0.185000	0.000003	10.960000	0.001994	1.680300	0.000000	15.043980	0.098898	0.910934	-0.066963	0.338000	5745505	a	2169	1609171	130	34287616	1376649218	97	87	74	55	39	26	15	8	56	0	618	1	0	0	3	0	704	130	887	15.038883	99.000000	77.316788	-68.741959	-5.400000	14.400000	0	0	0.007500	0	2
12013203098166	34189.512000	6339.520000	-13.729000	77.317324	-68.741099	14.726793	0.142163	14.514654	99.000000	2413952.548508	310159.100000	-12.514100	-13.858300	4.740000	4770.859000	989.488100	-16.800000	0.459000	0.000028	40.670000	0.007384	3.224900	0.000000	14.936284	0.101980	0.837851	-0.093861	0.306000	5745505	a	2204	503416	130	9121792	1376651267	881	782	617	461	321	207	120	37	159	0	544	1	0	0	8	0	704	130	1669	14.579004	0.097127	77.316787	-68.741958	-5.400000	14.400000	0	0	0.007500	0	2
12013203098166	6865.351000	8188.798000	-9.618700	77.320693	-68.742331	15.195323	0.366958	14.941468	99.000000	2414892.887046	7038.494000	-9.177000	-9.901900	3.500000	3575.427000	424.420000	-0.380000	0.320000	0.000008	9.560000	0.005234	1.843000	99.000000	15.154170	0.186204	1.493736	-0.088145	0.342000	5745505	b	24019	451314	130	10170368	1376649216	28	28	23	20	17	10	3	1	64	0	919	6	0	0	2	0	704	130	1327	14.941468	99.000000	77.316776	-68.741947	-5.400000	14.400000	0	0	0.000700	0	2
12013203098166	14799.130000	8008.563000	-11.943200	77.317562	-68.741099	15.917785	0.130851	15.603591	99.000000	2415309.874302	59877.020000	-11.587500	-11.885400	5.240000	4770.580000	672.985700	34.750000	0.507000	0.000007	26.460000	0.004816	1.600500	0.000000	15.719325	0.101500	0.878314	0.004194	0.310000	5745505	a	4811	1142828	130	9121792	1376649218	213	192	174	134	96	60	31	5	48	0	619	1	0	0	3	0	704	130	1680	15.603591	99.000000	77.316771	-68.741943	-5.400000	14.400000	0	0	0.007500	0	2
12013203098166	7304.615000	8587.567000	-9.100600	77.315335	-68.741142	15.387584	0.254407	15.071936	99.000000	2415621.901490	4367.729000	-8.738300	-10.037700	5.880000	3834.778000	294.058500	-53.470000	0.510000	0.000007	8.350000	0.004571	1.516600	0.000000	15.319570	0.130239	1.363288	-0.019352	0.335000	5745505	b	28347	351114	130	733184	1376649216	21	17	16	11	9	5	2	1	155	0	970	6	0	0	1	0	704	130	1337	15.071936	99.000000	77.316768	-68.741939	-5.400000	14.400000	0	0	0.000700	0	2
12013203098166	6989.325000	8092.952000	-9.820200	77.316924	-68.741059	14.686046	0.276887	14.411376	99.000000	2416013.836675	8473.545000	-9.510600	-10.134000	4.370000	3582.971000	600.637600	-56.570000	0.253000	0.000007	8.310000	0.004552	1.851400	0.000000	14.770564	0.187629	1.042152	-0.054330	0.329000	5745505	b	30614	119782	136	9121920	1376649216	24	20	19	18	14	8	5	3	48	0	919	6	0	0	2	0	704	136	1318	14.411376	99.000000	77.316763	-68.741935	-5.400000	14.400000	0	0	0.000700	0	2
12013203098166	6893.700000	8358.680000	-10.332600	77.315388	-68.741772	15.291007	0.241478	15.009915	0.206628	2416396.882972	13584.450000	-9.998500	-10.989000	4.360000	3978.927000	840.999500	-65.420000	0.254000	0.000007	8.710000	0.004770	1.757500	0.000000	15.479698	0.155706	1.337694	-0.024908	0.306000	5745505	b	32691	102419	136	729216	1376649216	21	21	19	12	9	7	5	3	163	0	969	6	0	0	1	0	704	136	2135	15.009915	99.000000	77.316759	-68.741931	-5.400000	14.400000	0	0	0.000700	0	2
12013203098166	13448.521000	16421.156000	-10.995900	77.316332	-68.738726	14.988375	0.210245	14.877744	99.000000	2416436.723907	25024.600000	-9.210200	-11.412900	3.500000	4360.330000	450.602300	-43.120000	0.419000	0.000035	20.710000	0.011309	3.941600	99.000000	15.207539	0.167453	2.111569	-0.199369	0.310000	5745505	b	32833	880895	136	77279360	1376649219	117	106	91	76	48	25	13	6	66	0	1888	6	0	0	5	0	704	136	2333	14.877744	99.000000	77.316759	-68.741930	-5.400000	14.400000	0	0	0.000700	0	2
12013203098166	6511.050000	16749.500000	-10.585400	77.318382	-68.741770	13.856070	0.352857	13.744618	99.000000	2416472.661305	17145.710000	-10.239100	-10.716200	4.620000	3863.809000	936.278700	-51.410000	0.497000	0.000010	8.060000	0.004406	3.382600	99.000000	14.065472	0.113641	1.172579	-0.193548	0.305000	5745505	b	32951	896890	136	102445184	1376649219	34	32	28	26	25	20	16	10	34	0	1918	6	0	0	4	0	704	136	1127	13.744618	99.000000	77.316758	-68.741930	-5.400000	14.400000	0	0	0.000700	0	2
12013203098166	6453.068000	8397.661000	-9.939200	77.316415	-68.742396	15.266979	0.240112	15.029410	0.270753	2416727.877593	9455.317000	-9.467800	-10.092800	3.500000	4037.397000	538.136800	-16.230000	0.355000	0.000011	6.830000	0.003740	1.891900	0.000000	15.551216	0.137834	1.284572	-0.093431	0.331000	5745505	b	34849	397068	136	721024	1376649218	37	34	27	21	16	12	6	2	112	0	968	6	0	0	1	0	704	136	1735	15.029410	99.000000	77.316755	-68.741927	-5.400000	14.400000	0	0	0.000700	0	2
12013203098166	15102.890000	16325.613000	-12.342500	77.318094	-68.739946	14.374589	0.382872	14.140862	99.000000	2416857.558057	86495.760000	-9.722500	-12.678600	3.500000	3692.245000	772.309300	4.670000	0.587000	0.000058	28.730000	0.015678	4.554800	99.000000	14.558053	0.106780	2.527147	-0.079273	0.313000	5745505	b	35466	523600	136	10170496	1376649219	190	158	128	91	58	35	18	5	58	0	1893	6	0	0	7	0	704	136	2316	14.140862	99.000000	77.316754	-68.741926	-5.400000	14.400000	0	0	0.000700	0	2
12013203098166	6917.257000	8287.335000	-8.988400	77.319833	-68.742522	15.439013	0.348599	15.225183	99.000000	2417075.903913	3938.908000	-9.128100	-9.442400	3.500000	4378.059000	466.283700	33.370000	0.148000	0.000004	4.150000	0.002271	1.783100	99.000000	15.268705	0.155992	1.384481	-0.134170	0.348000	5745505	b	36687	299533	136	10170496	1376649216	12	10	8	8	5	4	3	3	99	0	919	6	0	0	2	0	704	136	1736	15.225183	99.000000	77.316751	-68.741923	-5.400000	14.400000	0	0	0.000700	0	2
12013203098166	34510.992000	16134.969000	-13.722800	77.319062	-68.740602	14.977250	0.108166	14.744202	99.000000	2417563.727755	308400.200000	-11.890500	-14.071300	3.500000	4164.433000	702.088400	20.810000	0.409000	0.000034	64.320000	0.011688	2.800600	99.000000	15.102808	0.102221	0.889325	-0.083952	0.317000	5745505	a	8210	1907861	130	43724800	1376651267	981	847	651	441	238	111	32	9	96	0	1295	1	0	0	7	0	704	130	1406	14.780033	0.123107	77.316746	-68.741918	-5.400000	14.400000	0	0	0.007500	0	2
12013203098166	26613.242000	15929.606000	-13.578900	77.316836	-68.741749	15.017190	0.100118	14.695319	0.085336	2417590.583570	270128.700000	-13.220200	-13.679400	4.390000	4531.923000	2388.527000	-66.500000	0.449000	0.000013	13.930000	0.002536	1.364700	0.000000	16.347857	0.120803	0.686130	0.014871	0.307000	5745505	a	8211	1159037	130	34275456	1376649218	411	366	292	202	139	101	68	36	78	0	1284	1	0	0	2	0	704	130	2193	14.695319	99.000000	77.316746	-68.741918	-5.400000	14.400000	0	0	0.007500	0	2
12013203098166	25249.051000	16421.836000	-13.598400	77.317502	-68.741314	15.002755	0.097075	14.697912	0.058488	2417933.606718	275024.800000	-12.898100	-13.837900	4.840000	4495.528000	1711.726000	37.320000	0.563000	0.000017	27.780000	0.005055	1.123900	0.000000	16.000687	0.124520	0.703394	-0.010157	0.315000	5745505	a	8561	1417070	130	42663936	1376649218	529	447	315	214	164	114	74	30	38	0	1333	1	0	0	2	0	704	130	2192	14.697912	99.000000	77.316742	-68.741914	-5.400000	14.400000	0	0	0.007500	0	2
12013203098166	8051.824000	8674.092000	-10.573200	77.317285	-68.741207	14.574903	0.188965	14.326722	0.217834	2421315.496014	16954.380000	-10.036800	-10.843700	4.890000	3729.700000	920.405900	46.140000	0.554000	0.000012	9.030000	0.004948	1.310500	0.000000	15.091020	0.162766	1.340091	-0.092819	0.341000	5745505	b	49662	306588	136	721024	1376649216	39	38	27	20	16	12	8	1	171	0	973	6	0	0	1	0	704	136	1329	14.326722	99.000000	77.316703	-68.741877	-5.400000	14.400000	0	0	0.000700	0	2
12013203098166	8289.476000	11187.263000	-10.162900	77.316896	-68.741858	14.822773	0.227445	14.472367	0.241108	2421315.503632	11618.570000	-9.852700	-10.393000	3.500000	3510.354000	831.758200	5.700000	0.271000	0.000008	6.080000	0.003332	0.275900	0.000000	15.099153	0.160669	1.537868	0.004406	0.346000	5745505	b	49663	394323	136	721024	1376649216	27	24	22	18	13	9	5	1	143	0	1273	6	0	0	1	0	704	136	1409	14.472367	99.000000	77.316703	-68.741877	-5.400000	14.400000	0	0	0.000700	0	2
12013203098166	13972.273000	11007.229000	-9.894900	77.316663	-68.742083	14.697141	0.315977	14.473115	99.000000	2421315.520254	9076.991000	-9.369500	-10.318800	4.470000	3555.686000	468.111100	-81.410000	0.569000	0.000010	10.030000	0.005489	2.864100	0.000000	14.659662	0.157166	1.597148	-0.136974	0.361000	5745505	b	49665	560924	136	733312	1376649216	34	29	24	18	13	5	5	3	69	0	1289	6	0	0	3	0	704	136	1817	14.473115	99.000000	77.316703	-68.741877	-5.400000	14.400000	0	0	0.000700	0	2
12013203098166	10799.520000	11646.910000	-9.363300	77.315285	-68.741750	14.973746	0.274134	14.713972	99.000000	2421316.515452	5563.134000	-8.898200	-9.906500	5.290000	3732.631000	426.864600	46.510000	0.769000	0.000006	7.960000	0.004359	1.207000	0.000000	14.905218	0.146557	1.086584	-0.101226	0.361000	5745505	b	49683	397189	136	733312	1376649216	20	16	14	14	11	6	4	4	140	0	1331	6	0	0	1	0	4800	136	1433	14.713972	99.000000	77.316703	-68.741877	-5.400000	14.400000	0	0	0.000700	0	2
12013203098166	11109.881000	12003.290000	-9.409800	77.317534	-68.741399	14.893894	0.281421	14.526895	99.000000	2421336.494567	5806.376000	-9.391700	-10.279200	6.540000	3499.035000	616.375600	28.980000	0.346000	0.000005	5.490000	0.003009	1.412100	0.000000	14.697784	0.120788	0.987678	-0.036001	0.403000	5745505	b	50079	412856	136	733312	1376649216	15	13	12	11	7	3	3	3	92	0	1381	6	0	0	1	0	704	136	1434	14.526895	99.000000	77.316703	-68.741877	-5.400000	14.400000	0	0	0.000700	0	2
12013203098166	13131.541000	14726.780000	-11.143400	77.316788	-68.741716	15.337469	0.223776	15.043496	0.193890	2422609.888340	28665.870000	-10.835600	-11.423900	3.500000	2153.279000	1553.515000	30.720000	0.244000	0.000009	5.530000	0.002822	2.951700	0.000000	15.899557	0.170372	1.433733	-0.016027	0.310000	5745505	mf	7276	272282	131	721088	1376649216	34	29	26	22	19	8	6	3	111	0	1687	27	0	0	3	0	704	131	2636	15.043496	99.000000	77.316689	-68.741863	-5.400000	14.400000	0	0	0.007500	0	2
12013203098166	27488.830000	16994.035000	-13.995100	77.316525	-68.741910	15.424748	0.113771	15.174935	0.123498	2423465.596476	396314.900000	-13.490900	-14.093500	3.500000	4989.828000	2140.666000	-67.760000	0.397000	0.000014	26.080000	0.004743	1.542000	0.000000	16.471422	0.149837	1.544333	-0.081187	0.331000	5745505	a	12286	1004048	130	9109504	1376651267	435	384	298	227	177	136	93	50	82	0	1385	1	0	0	2	0	704	130	2194	15.136285	0.122492	77.316679	-68.741854	-5.400000	14.400000	0	0	0.007500	0	2
12013203098166	27367.975000	16807.355000	-14.581200	77.317334	-68.741592	14.960543	0.181462	14.712119	0.203519	2423486.544498	679980.800000	-13.896000	-14.689400	3.500000	4724.363000	2659.937000	-69.580000	0.368000	0.000019	23.630000	0.004300	1.515600	0.000000	16.551706	0.255225	0.808063	-0.086576	0.335000	5745505	a	12288	949369	130	721024	1376649219	569	520	440	352	256	189	139	75	52	0	1335	1	0	0	2	0	704	130	1401	14.712119	99.000000	77.316679	-68.741853	-5.400000	14.400000	0	0	0.007500	0	2
12013203098166	26836.850000	17488.318000	-14.370100	77.317845	-68.741757	15.523121	0.158284	15.118881	0.161295	2423489.538506	559827.800000	-13.625300	-14.576300	3.500000	4654.346000	2446.247000	-62.080000	0.496000	0.000020	28.040000	0.005101	1.443300	0.000000	16.272993	0.331330	0.897061	0.067240	0.337000	5745505	a	12292	1196516	130	721024	1376649219	589	511	392	298	199	145	106	53	42	0	1385	1	0	0	2	0	704	130	1819	15.118881	99.000000	77.316679	-68.741853	-5.400000	14.400000	0	0	0.007500	0	2
12013203098166	27575.207000	16274.255000	-14.322600	77.317007	-68.741588	15.740360	0.177635	15.134766	0.062124	2423490.572510	535868.000000	-13.521600	-14.509600	4.250000	5000.147000	2188.305000	-52.190000	0.143000	0.000020	27.690000	0.005038	1.543100	0.000000	16.043808	0.266961	1.016216	0.233594	0.372000	5745505	a	12294	1031800	130	67829824	1376651267	616	565	455	349	238	140	93	49	36	0	1286	1	0	0	3	0	704	130	1798	15.068117	0.247237	77.316679	-68.741853	-5.400000	14.400000	0	0	0.007500	0	2
12013203098166	28123.486000	16675.717000	-14.026800	77.317404	-68.741665	15.344505	0.119387	14.927579	0.093373	2423529.515735	408043.900000	-13.471700	-14.303100	4.170000	4772.730000	2111.281000	-72.480000	0.333000	0.000017	20.640000	0.003756	1.649700	0.000000	16.401648	0.186717	0.978802	-0.032074	0.449000	5745505	a	12326	1087159	130	34275328	1376649219	504	442	344	249	181	135	98	57	41	0	1336	1	0	0	3	0	704	130	1798	14.927579	99.000000	77.316678	-68.741853	-5.400000	14.400000	0	0	0.007500	0	2
