title  Photometry data for APASS_J052508.3-673839 from search centered on 05:25:08.28_-67:38:39.3 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
405250832673839	9295.212000	12746.273000	-12.658400	81.285327	-67.644175	13.073510	0.262759	12.541468	0.352237	2411621.895768	115706.400000	-11.634700	-12.760000	4.330000	3778.659000	2921.010000	-66.340000	0.183000	0.000035	8.200000	0.004493	1.016200	0.000000	14.584235	0.146815	1.980999	-0.020718	0.364000	6344508	b	5710	949385	130	128	1383006208	120	106	80	58	43	31	19	13	87	0	1476	6	-1	1	1	0	896	130	637	12.541468	99.000000	81.285503	-67.644210	-13.300000	1.800000	0	0	0.000000	0	2
405250832673839	9351.478000	12745.278000	-13.486800	81.284000	-67.644248	13.069905	0.218938	12.522230	99.000000	2411621.895768	248162.900000	-12.021000	-13.587200	4.070000	3756.569000	3714.001000	-30.010000	0.292000	0.000055	8.750000	0.004798	1.025200	0.000000	15.518826	0.146954	1.884414	-0.003797	0.365000	6344508	b	5710	950172	130	4224	1383008258	182	156	121	99	84	63	44	25	176	0	1476	6	0	0	1	0	768	130	1036	12.550070	0.094068	81.285503	-67.644210	-13.300000	1.800000	0	0	0.000700	0	2
405250832673839	9739.148000	13406.421000	-13.572200	81.284539	-67.644212	13.092170	0.244900	12.709491	0.231589	2411623.909350	268472.400000	-12.049400	-13.617600	3.500000	3729.279000	3601.759000	46.270000	0.251000	0.000050	9.470000	0.005187	1.448600	0.000000	15.601269	0.189482	1.676874	-0.117609	0.355000	6344508	b	5720	805647	130	0	1383006208	168	152	131	111	95	76	54	32	184	0	1527	6	0	0	1	0	896	130	1055	12.709491	99.000000	81.285503	-67.644210	-13.300000	1.800000	0	0	0.000700	0	2
405250832673839	9885.030000	11706.621000	-14.949400	81.286368	-67.644708	13.492208	0.287807	13.177372	0.149021	2412446.499903	954452.800000	-11.644700	-15.010600	3.750000	4845.207000	2631.449000	-66.480000	0.507000	0.000219	36.410000	0.019965	0.762600	0.000000	15.126709	0.123981	3.427430	-0.107716	0.299000	6344508	b	8872	238085	136	33555072	1919811587	739	716	649	560	473	365	225	107	67	0	1328	6	0	0	1	0	896	136	1017	13.177372	99.000000	81.285481	-67.644209	-13.300000	1.800000	0	0	1.000000	0	2
405250832673839	9521.431000	11849.810000	-13.152700	81.284622	-67.644024	13.949748	0.190622	13.559866	0.148431	2412697.848092	182420.100000	-11.397100	-13.272700	3.500000	4791.271000	2055.423000	-11.540000	0.111000	0.000071	9.750000	0.005350	0.640600	0.000000	15.973977	0.149113	1.754280	-0.072174	0.406000	6344508	b	10208	691726	136	128	1383006208	230	189	152	123	99	73	50	25	148	0	1327	6	0	0	1	0	896	136	1413	13.559866	99.000000	81.285474	-67.644208	-13.300000	1.800000	0	0	0.000700	0	2
405250832673839	5424.691000	12493.068000	-14.024700	81.284327	-67.644258	12.631120	0.492567	12.436598	0.312668	2412722.866039	407272.900000	-12.120500	-14.095700	3.500000	4235.949000	3617.502000	38.880000	0.084000	0.000071	10.780000	0.005909	1.979500	0.000000	16.314220	0.143747	1.640982	-0.135062	0.317000	6344508	b	10273	310217	136	128	1383009280	237	218	186	164	132	109	81	50	166	0	1415	6	0	0	2	0	832	136	226	12.371867	0.208026	81.285473	-67.644208	-13.300000	1.800000	0	0	0.007500	0	2
405250832673839	5149.082000	11217.328000	-11.925100	81.284761	-67.644277	13.742660	0.161115	13.377244	0.157895	2413119.837736	58887.910000	-11.137500	-11.974000	3.500000	3898.731000	2013.475000	-41.540000	0.131000	0.000023	5.620000	0.003079	1.976300	0.000000	15.122674	0.203269	1.627490	-0.080016	0.299000	6344508	b	12324	401138	136	128	1383008256	75	69	54	44	36	24	16	7	127	0	1264	6	0	0	2	0	768	136	1392	13.320555	0.144749	81.285463	-67.644208	-13.300000	1.800000	0	0	0.000700	0	2
405250832673839	10618.039000	10632.638000	-12.035800	81.284242	-67.643749	13.996258	0.158290	13.620996	0.122143	2413176.648526	65211.020000	-11.061300	-12.211800	3.500000	3953.150000	1674.701000	-65.120000	0.044000	0.000022	7.810000	0.004278	1.042800	0.000000	15.415994	0.145136	1.690714	-0.019970	0.306000	6344508	b	12705	250244	136	128	1383008256	71	65	58	48	35	26	17	9	187	0	1230	6	0	0	1	0	768	136	1398	13.565324	0.112233	81.285461	-67.644208	-13.300000	1.800000	0	0	0.000700	0	2
405250832673839	4217.264000	10986.602000	-12.090600	81.284778	-67.644173	13.580732	0.117644	13.137230	0.133902	2413479.805668	68586.670000	-11.389400	-12.066400	3.500000	4078.943000	2416.775000	-44.390000	0.104000	0.000022	5.630000	0.003084	2.482900	0.000000	14.624095	0.118204	1.384705	-0.044962	0.310000	6344508	b	14819	490751	136	128	1383006208	78	70	58	50	41	29	23	13	88	0	1262	6	0	0	2	0	896	136	984	13.137230	99.000000	81.285453	-67.644207	-13.300000	1.800000	0	0	0.000700	0	2
