title  Photometry data for APASS_J050716.0-685301 from search centered on 05:07:15.98_-68:53:00.6 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
405071602685301	4430.427000	12597.012000	-13.239500	76.816830	-68.883334	13.545264	0.128504	13.082051	0.097930	2411298.814265	197608.600000	-11.726000	-13.367000	3.970000	3709.167000	2772.353000	-34.520000	0.345000	0.000043	12.390000	0.006783	2.504200	0.000000	14.663162	0.166079	1.563444	-0.176486	0.357000	5670570	b	4502	633515	130	524416	1483603970	145	135	121	94	74	54	38	20	35	0	1412	6	0	0	2	0	904	130	1030	13.082051	99.000000	76.816315	-68.883383	3.200000	-3.300000	0	0	0.000700	0	2
405071602685301	12551.795000	10618.354000	-11.378100	76.815648	-68.883607	13.943979	0.216145	13.430865	0.201541	2411298.849584	35582.030000	-10.704600	-11.653900	5.170000	4328.169000	1249.109000	-58.760000	0.261000	0.000016	7.280000	0.003989	2.120500	0.000000	14.106916	0.206437	1.725688	-0.002597	0.353000	5670570	b	4503	825955	130	524288	1349386240	52	48	41	34	26	24	14	8	65	0	1236	6	0	0	2	0	896	130	1002	13.430865	99.000000	76.816315	-68.883383	3.200000	-3.300000	0	0	0.000700	0	2
405071602685301	12131.209000	10259.685000	-12.263100	76.816309	-68.883503	13.579529	0.182426	13.072014	0.172040	2411621.895935	80396.720000	-11.463000	-12.353300	4.140000	3966.049000	2709.167000	-86.990000	0.233000	0.000022	6.610000	0.003624	1.896800	0.000000	14.539994	0.252529	1.645078	-0.055102	0.369000	5670570	b	5710	767260	130	524416	1349386240	74	67	58	43	35	25	19	9	53	0	1184	6	-1	1	2	0	896	130	982	13.072014	99.000000	76.816317	-68.883384	3.200000	-3.300000	0	0	0.000000	0	2
405071602685301	12183.814000	10255.659000	-13.149000	76.815928	-68.883420	13.592878	0.171292	13.048867	0.111266	2411621.895935	181795.600000	-11.929000	-13.289400	4.450000	3990.669000	3484.986000	-77.890000	0.323000	0.000040	8.080000	0.004430	1.925500	0.000000	15.200765	0.175502	1.483916	0.005937	0.369000	5670570	b	5710	767681	130	524416	1349386242	135	123	104	83	73	52	36	21	99	0	1184	6	0	0	2	0	896	130	982	13.048867	99.000000	76.816317	-68.883384	3.200000	-3.300000	0	0	0.000700	0	2
405071602685301	12550.064000	10891.037000	-13.558400	76.815844	-68.882954	13.431303	0.173256	12.913121	0.103897	2411623.909512	265061.600000	-11.953700	-13.598700	3.500000	4069.031000	3222.860000	0.610000	0.263000	0.000060	9.930000	0.005441	2.110000	0.000000	15.123160	0.192842	1.947863	0.022650	0.361000	5670570	b	5720	664844	130	524288	1349388288	201	183	154	119	99	79	56	36	163	0	1236	6	0	0	2	0	768	130	1002	12.831573	0.163940	76.816317	-68.883384	3.200000	-3.300000	0	0	0.000700	0	2
405071602685301	10282.522000	3171.362000	-13.392900	76.813252	-68.884169	13.277169	0.220544	12.816145	0.162693	2412371.816423	227587.000000	-10.674300	-13.549500	3.500000	4413.994000	1464.037000	83.630000	0.175000	0.000086	29.020000	0.015852	4.355300	0.000000	13.433468	0.096905	1.552528	-0.061138	0.324000	5670570	b	8672	87841	136	76021888	1349386243	287	269	239	195	150	94	40	10	30	0	379	6	0	0	6	0	896	136	866	12.816145	99.000000	76.816322	-68.883386	3.200000	-3.300000	0	0	0.007500	0	2
405071602685301	12658.952000	9154.458000	-13.947600	76.817633	-68.883599	14.720201	0.379669	13.668809	0.125799	2412446.499769	379339.900000	-10.957200	-14.163700	4.130000	5923.276000	1602.093000	-72.220000	0.634000	0.000128	37.250000	0.020406	2.389100	0.000000	14.352186	0.414935	4.338528	0.596043	0.309000	5670570	b	8872	195797	136	268960384	1886258178	436	409	360	297	240	187	121	41	91	1	1036	6	0	0	2	0	5056	136	1362	13.668809	99.000000	76.816323	-68.883386	3.200000	-3.300000	0	0	1.000000	0	2
405071602685301	12338.749000	9345.384000	-13.462700	76.816238	-68.883234	13.359439	0.210254	12.909111	0.168746	2412697.848292	242695.800000	-11.735600	-13.530400	3.890000	4989.113000	2641.351000	-43.160000	0.290000	0.000074	9.670000	0.005299	2.164200	0.000000	15.897205	0.197481	1.687336	0.005515	0.393000	5670570	b	10208	556125	136	524416	1349387266	254	224	181	152	122	91	70	38	146	0	1085	6	0	0	2	0	960	136	967	12.909111	99.000000	76.816325	-68.883387	3.200000	-3.300000	0	0	0.000700	0	2
405071602685301	8492.713000	10302.858000	-13.540700	76.816494	-68.883316	13.748163	0.305492	13.234242	0.170166	2412722.866193	260789.500000	-11.705800	-13.691100	3.500000	4848.898000	2726.461000	-20.610000	0.399000	0.000072	13.640000	0.007480	0.386800	0.000000	16.285461	0.203594	1.870523	0.194921	0.319000	5670570	b	10273	256715	136	524416	1345192960	240	223	183	131	95	69	48	22	237	0	1174	6	0	0	1	0	960	136	569	13.234242	99.000000	76.816325	-68.883387	3.200000	-3.300000	0	0	0.007500	0	2
405071602685301	8243.761000	9062.325000	-12.339600	76.816430	-68.883645	13.242593	0.127042	12.813699	0.072745	2413119.837795	86262.090000	-11.358600	-12.376300	3.500000	4149.920000	2160.819000	38.000000	0.167000	0.000032	6.700000	0.003673	1.085200	0.000000	15.346345	0.190232	1.378658	0.000088	0.307000	5670570	b	12324	308252	136	524416	1349388288	109	93	76	66	53	41	25	15	216	0	1023	6	0	0	1	0	768	136	958	12.778166	0.129944	76.816327	-68.883388	3.200000	-3.300000	0	0	0.000700	0	2
405071602685301	13353.352000	8027.975000	-12.852200	76.815328	-68.883602	13.305096	0.162382	12.881922	0.098149	2413176.648393	138318.000000	-10.819700	-12.894900	3.500000	4001.152000	1612.092000	-38.400000	0.446000	0.000050	19.790000	0.010825	2.997100	0.000000	14.681268	0.183126	1.796453	0.031364	0.310000	5670570	b	12705	190030	136	524416	1349386240	168	157	136	116	91	62	38	11	52	0	938	6	0	0	3	0	896	136	927	12.881922	99.000000	76.816328	-68.883388	3.200000	-3.300000	0	0	0.000700	0	2
405071602685301	7313.264000	8831.530000	-12.328400	76.816591	-68.883618	13.266361	0.130791	13.030905	0.094966	2413479.805745	85378.960000	-11.581500	-12.374600	3.880000	3926.989000	2738.161000	-11.910000	0.150000	0.000026	5.430000	0.002975	1.414700	0.000000	14.958259	0.141807	1.138940	-0.193987	0.314000	5670570	b	14819	379990	136	524416	1349386240	89	81	71	58	47	35	25	13	159	0	1020	6	0	0	1	0	896	136	928	13.030905	99.000000	76.816330	-68.883388	3.200000	-3.300000	0	0	0.000700	0	2
