title  Photometry data for APASS_J052330.2-714816 from search centered on 05:23:30.11_-71:48:16.0 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
405233022714816	9580.952000	5811.303000	-12.474300	80.877773	-71.804116	14.640164	0.180548	14.118153	0.227249	2411623.909361	97656.550000	-10.648800	-12.990700	3.840000	3934.442000	1110.340000	-59.440000	0.376000	0.000043	21.780000	0.011921	2.870500	0.000000	14.637926	0.144178	1.302345	0.044551	0.395000	4221947	b	5720	377474	130	8192	1383008258	140	125	103	85	68	47	27	6	40	0	677	6	0	0	3	0	640	130	1682	14.177593	0.149344	80.879086	-71.804293	-35.400002	-4.500000	0	0	0.000700	0	2
405233022714816	9628.651000	4117.105000	-14.278000	80.872407	-71.804241	14.441083	0.171235	13.974509	0.133382	2412446.499491	514290.500000	-10.949300	-14.514300	4.890000	4299.519000	1775.052000	-69.750000	0.652000	0.000169	40.860000	0.022365	3.793900	0.000000	14.407220	0.173610	2.345158	0.082022	0.329000	4221947	b	8872	102965	136	8397440	1919811587	566	509	436	345	243	165	79	29	48	0	477	6	0	0	5	0	4736	136	1264	13.974509	99.000000	80.879015	-71.804296	-35.400002	-4.500000	0	0	1.000000	0	2
405233022714816	9395.280000	4253.263000	-12.823900	80.877104	-71.803944	14.518846	0.351230	14.070559	0.112509	2412697.848255	134758.600000	-10.940100	-12.876900	3.500000	4548.696000	1358.896000	67.970000	0.110000	0.000063	13.830000	0.007569	3.700300	0.000000	15.585567	0.130032	1.170233	-0.088741	0.432000	4221947	b	10208	244637	136	128	1383006210	209	185	161	132	106	79	46	19	65	0	476	6	0	0	5	0	640	136	1647	14.070559	99.000000	80.878993	-71.804297	-35.400002	-4.500000	0	0	0.000700	0	2
405233022714816	6105.358000	4926.283000	-12.605400	80.877636	-71.803865	15.177249	0.191383	14.550188	0.147794	2412722.866027	110195.500000	-10.960700	-12.839700	3.500000	4926.669000	1547.622000	63.540000	0.463000	0.000036	15.550000	0.008505	3.609100	0.000000	15.617051	0.242147	1.476747	0.281061	0.346000	4221947	b	10273	105179	136	68157568	23986176	121	117	105	85	69	50	29	14	51	0	567	6	0	0	4	0	640	136	1647	14.550188	99.000000	80.878991	-71.804297	-35.400002	-4.500000	0	0	0.007500	0	2
405233022714816	11051.027000	11871.619000	-11.198500	80.877882	-71.804708	14.849724	0.181468	14.551888	0.195182	2413142.757157	30157.200000	-10.328500	-11.761500	5.210000	4074.303000	987.451400	-35.630000	0.063000	0.000016	9.120000	0.004998	1.378700	0.000000	15.383461	0.150564	1.392327	-0.086112	0.331000	4221947	b	12458	247403	136	128	1383006208	52	45	38	30	16	15	11	4	114	0	1381	6	0	0	1	0	640	136	1418	14.551888	99.000000	80.878955	-71.804299	-35.400002	-4.500000	0	0	0.000700	0	2
405233022714816	5173.701000	11974.509000	-12.002800	80.876347	-71.803872	14.422002	0.156115	14.120514	0.169778	2413496.726327	63260.680000	-10.606100	-12.111800	3.500000	3874.959000	1094.642000	5.470000	0.268000	0.000035	11.170000	0.006123	2.034200	0.000000	15.522819	0.160418	1.290613	-0.057512	0.359000	4221947	b	15004	488770	136	101712000	23986178	118	103	83	66	48	33	26	12	79	0	1364	6	0	0	2	0	640	136	1411	14.120514	99.000000	80.878924	-71.804300	-35.400002	-4.500000	0	0	0.000700	0	2
405233022714816	10842.536000	12193.371000	-11.151200	80.876108	-71.803956	14.679691	0.133839	14.310698	0.128831	2413846.797190	28872.810000	-10.313000	-11.232800	3.540000	3734.206000	1106.736000	-67.050000	0.287000	0.000021	8.440000	0.004623	1.350700	0.000000	15.285712	0.092711	1.165967	-0.023049	0.343000	4221947	b	17677	1076368	136	33554560	1382940672	70	59	50	41	26	19	8	6	94	0	1381	6	0	0	1	0	640	136	1418	14.310698	99.000000	80.878894	-71.804301	-35.400002	-4.500000	0	0	0.000700	0	2
405233022714816	20545.154000	7699.846000	-15.478300	80.876355	-71.804387	13.886883	0.226344	13.591921	0.244856	2413877.807727	1553484.000000	-14.235800	-15.663000	4.210000	4219.448000	3346.128000	6.110000	0.133000	0.000050	22.120000	0.004026	1.473500	0.000000	16.483046	0.106498	1.047476	-0.038038	0.333000	4221947	a	2172	509235	130	101712000	23989251	1518	1302	1035	787	564	415	266	137	42	0	626	1	0	0	2	0	704	130	92	13.645010	0.137933	80.878892	-71.804301	-35.400002	-4.500000	0	0	0.007500	0	2
405233022714816	10201.783000	11387.709000	-14.417700	80.876043	-71.804338	14.472948	0.121063	14.180336	0.089660	2413922.616421	584906.900000	-13.686400	-14.454000	3.500000	4600.893000	2166.974000	-28.510000	0.151000	0.000025	17.110000	0.003113	1.801000	0.000000	16.127455	0.071618	0.620075	-0.040388	0.333000	4221947	a	2193	750290	130	101712000	23988224	773	697	596	501	401	302	204	116	45	0	913	1	0	0	3	0	640	130	929	14.165954	0.051509	80.878888	-71.804301	-35.400002	-4.500000	0	0	0.007500	0	2
