title  Photometry data for S013202177874 from search centered on 05:15:04.60_-70:07:10.0 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
12013202177874	10718.591000	8136.055000	-11.147900	78.769628	-70.119701	15.483817	0.205448	15.070633	99.000000	2411621.895862	28784.690000	-10.410800	-11.594700	5.520000	3780.154000	1061.841000	-72.340000	0.250000	0.000012	11.510000	0.006305	1.896100	0.000000	15.331592	0.161835	1.259220	0.028184	0.385000	5033364	b	5710	608291	130	733312	1376649218	41	40	34	29	22	18	16	6	54	0	930	6	0	0	2	0	704	130	2937	15.070633	99.000000	78.769295	-70.119381	-1.300000	-2.600000	0	0	0.000700	0	2
12013202177874	11064.664000	8784.247000	-10.980600	78.769108	-70.119029	15.764766	0.250521	15.338902	99.000000	2411623.909435	24674.700000	-10.095300	-11.780000	5.730000	4037.016000	614.339500	-67.460000	0.496000	0.000015	13.320000	0.007296	1.766800	0.000000	15.558084	0.183626	1.243375	0.051864	0.374000	5033364	b	5720	551985	130	34287616	1376649219	53	51	44	39	31	22	18	10	76	0	1031	6	0	0	1	0	704	130	2159	15.338902	99.000000	78.769295	-70.119381	-1.300000	-2.600000	0	0	0.000700	0	2
12013202177874	10865.225000	7231.797000	-11.758600	78.768077	-70.119934	15.353360	0.203614	15.093170	0.180561	2412697.848264	50517.040000	-10.540300	-12.003300	3.580000	4635.375000	1189.416000	42.230000	0.347000	0.000029	9.360000	0.005131	2.359100	0.000000	16.087343	0.110298	1.367787	-0.148810	0.409000	5033364	b	10208	435936	136	721024	1376649216	94	87	72	55	34	25	15	10	71	0	831	6	0	0	2	0	704	136	2513	15.093170	99.000000	78.769292	-70.119383	-1.300000	-2.600000	0	0	0.000700	0	2
12013202177874	7250.321000	8045.731000	-10.369300	78.770623	-70.119583	16.585419	0.504604	16.075962	0.177291	2412722.866110	14051.680000	-10.296400	-10.770900	3.500000	4642.013000	1001.390000	-45.260000	0.299000	0.000006	6.120000	0.003353	1.793600	0.000000	16.289925	0.178687	1.298414	0.178457	0.331000	5033364	b	10273	189690	136	729216	1376649216	20	20	18	15	11	7	5	3	61	0	920	6	0	0	1	0	704	136	2928	16.075962	99.000000	78.769292	-70.119383	-1.300000	-2.600000	0	0	0.007500	0	2
12013202177874	6285.179000	15099.932000	-10.289800	78.768472	-70.120410	15.554186	0.368899	15.201182	99.000000	2413496.726498	13059.430000	-9.881300	-11.062900	4.840000	3766.289000	669.183000	48.380000	0.370000	0.000007	9.520000	0.005212	2.632800	0.000000	15.407998	0.112528	1.204598	0.011004	0.342000	5033364	b	15004	639056	136	9121920	1376649216	23	22	21	16	11	10	6	1	103	0	1717	6	0	0	3	0	704	136	1887	15.201182	99.000000	78.769290	-70.119385	-1.300000	-2.600000	0	0	0.000700	0	2
12013202177874	22674.861000	10342.074000	-12.402600	78.768823	-70.119509	16.167318	0.126752	15.823478	99.000000	2413847.841189	91422.120000	-11.813200	-12.695200	4.980000	4814.962000	616.406500	-5.570000	0.340000	0.000010	27.740000	0.005049	1.165100	0.000000	15.962688	0.075655	0.762731	0.027841	0.316000	5033364	a	2130	1193824	130	34287616	1376649216	322	296	244	191	129	78	40	15	135	0	829	1	0	0	2	0	704	130	1707	15.823478	99.000000	78.769289	-70.119385	-1.300000	-2.600000	0	0	0.007500	0	2
12013202177874	23062.465000	4723.460000	-13.439400	78.769433	-70.119286	16.371622	0.117090	15.912416	99.000000	2413875.806927	237551.500000	-12.666500	-13.500000	3.500000	4791.075000	1268.583000	15.610000	0.505000	0.000016	31.390000	0.005709	2.118500	99.000000	16.129049	0.090608	1.255081	0.139207	0.320000	5033364	a	2157	317792	130	1781888	1376649218	482	422	346	285	225	169	79	2	50	0	380	1	0	0	4	0	704	130	849	15.912416	99.000000	78.769289	-70.119386	-1.300000	-2.600000	0	0	0.007500	0	2
12013202177874	24895.650000	16695.021000	-14.599900	78.769269	-70.119442	15.150660	0.209101	14.899289	0.085171	2413877.807908	691749.100000	-13.976500	-14.649000	3.510000	4213.359000	3222.418000	-18.460000	0.149000	0.000022	15.530000	0.002827	1.067600	0.000000	16.631073	0.144912	0.687061	-0.070629	0.322000	5033364	a	2172	1231458	130	34275456	1376649219	662	609	509	379	288	201	137	78	123	0	1332	1	0	0	1	0	704	130	1015	14.899289	99.000000	78.769289	-70.119386	-1.300000	-2.600000	0	0	0.007500	0	2
12013202177874	25036.129000	3049.083000	-14.344900	78.769363	-70.119314	16.032406	0.165682	15.713577	0.146325	2413894.748755	546979.400000	-13.273200	-14.366600	3.700000	4957.512000	1675.516000	16.880000	0.368000	0.000027	29.360000	0.005337	2.536000	99.000000	16.296309	0.128775	1.340793	-0.000172	0.319000	5033364	a	2188	137242	130	1769472	1376649218	823	752	639	471	346	258	147	51	66	0	232	1	0	0	6	0	704	130	2016	15.713577	99.000000	78.769288	-70.119386	-1.300000	-2.600000	0	0	0.007500	0	2
