title  Photometry data for S0132031114579 from search centered on 05:19:59.93_-69:10:25.5 using the apass calibration catalog
REFNumber	X_IMAGE	Y_IMAGE	MAG_ISO	ra	dec	magcal_iso	magcal_iso_rms	magcal_local	magcal_local_rms	Date	FLUX_ISO	MAG_APER	MAG_AUTO	KRON_RADIUS	BACKGROUND	FLUX_MAX	THETA_J2000	ELLIPTICITY	ISOAREA_WORLD	FWHM_IMAGE	FWHM_WORLD	plate_dist	Blendedmag	limiting_mag_local	magcal_local_error	dradRMS2	magcor_local	extinction	gsc_bin_index	series	plateNumber	NUMBER	versionId	AFLAGS	BFLAGS	ISO0	ISO1	ISO2	ISO3	ISO4	ISO5	ISO6	ISO7	npoints_local	rejectFlag	local_bin_index	seriesId	exposureNumber	solutionNumber	spatial_bin	mosaicNumber	quality	plateVersionId	magdep_bin	magcal_magdep	magcal_magdep_rms	ra_2	dec_2	RaPM	DecPM	A2FLAGS	B2FLAGS	timeAccuracy	maskIndex	catalogNumber
---------	-------	-------	-------	--	---	----------	--------------	------------	----------------	----	--------	--------	--------	-----------	----------	--------	-----------	-----------	-------------	----------	----------	----------	----------	------------------	------------------	--------	------------	----------	-------------	------	-----------	------	---------	------	------	----	----	----	----	----	----	----	----	-------------	----------	---------------	--------	--------------	--------------	-----------	------------	-------	--------------	----------	-------------	-----------------	----	-----	----	-----	-------	-------	-----------	----------	-------------
120132031114579	10427.833000	10567.364000	-11.177100	79.999619	-69.173923	15.642348	0.240689	15.180529	0.273655	2411623.909395	29568.140000	-10.709600	-11.520200	3.500000	4159.841000	1255.704000	42.730000	0.286000	0.000011	6.280000	0.003441	0.972500	0.000000	15.522129	0.189843	1.708812	0.095819	0.366000	5514027	b	5720	644777	130	34086912	1376649216	33	30	27	22	17	14	8	2	110	0	1229	6	0	0	1	0	640	130	2196	15.180529	99.000000	79.999075	-69.174024	8.400000	9.000000	0	0	0.000700	0	2
120132031114579	10220.104000	9014.623000	-10.761600	80.001242	-69.173607	16.057005	0.226425	15.656755	99.000000	2412697.848191	20167.500000	-10.112300	-11.177100	3.500000	4940.125000	786.794300	-28.370000	0.374000	0.000014	10.160000	0.005570	1.345500	0.000000	15.963609	0.213668	1.672560	-0.008750	0.409000	5514027	b	10208	536626	136	536704	1376649216	37	34	23	19	12	10	5	3	79	0	1029	6	0	0	1	0	640	136	2944	15.656755	99.000000	79.999094	-69.174017	8.400000	9.000000	0	0	0.000700	0	2
120132031114579	5384.406000	8028.050000	-10.243400	80.000026	-69.173585	15.169188	0.243189	15.056610	99.000000	2413847.813662	12513.290000	-9.698100	-10.544600	4.590000	3852.030000	585.391500	9.920000	0.431000	0.000012	7.020000	0.003841	2.433100	0.000000	15.428797	0.142168	1.545761	-0.201422	0.314000	5514027	b	17701	680062	136	536704	1376649216	39	36	31	22	19	16	7	5	79	0	915	6	0	0	2	0	640	136	1715	15.056610	99.000000	79.999115	-69.174009	8.400000	9.000000	0	0	0.000700	0	2
120132031114579	20558.906000	15634.569000	-13.445900	79.999493	-69.173956	15.509691	0.124238	15.186066	0.108629	2413847.841206	238985.200000	-12.722800	-13.597900	4.070000	4982.498000	1178.671000	0.730000	0.425000	0.000017	27.610000	0.005028	0.261800	0.000000	15.771156	0.104503	0.719540	0.013625	0.310000	5514027	a	2130	1833351	130	524288	1376649216	516	465	378	300	210	133	80	40	255	0	1226	1	0	0	1	0	640	130	1793	15.186066	99.000000	79.999115	-69.174009	8.400000	9.000000	0	0	0.007500	0	2
120132031114579	10053.954000	594.042000	-15.462200	79.999931	-69.174144	14.875232	0.186170	14.419810	0.104685	2413876.813981	1530649.000000	-13.616200	-15.521400	3.500000	4585.306000	2302.242000	-16.220000	0.455000	0.000057	45.610000	0.008287	3.200700	0.000000	15.599195	0.288398	0.925698	0.140422	0.315000	5514027	a	2158	34981	130	34095104	1376649216	1693	1477	1212	948	744	555	364	180	44	0	13	1	0	0	9	0	640	130	797	14.419810	99.000000	79.999115	-69.174009	8.400000	9.000000	0	0	0.007500	0	2
120132031114579	22914.248000	22040.795000	-14.290200	79.999893	-69.173769	15.570362	0.129067	15.180200	0.174512	2413877.807973	520106.200000	-13.818500	-14.346400	3.520000	4616.841000	2827.912000	-21.940000	0.345000	0.000016	15.060000	0.002740	1.350600	0.000000	16.387844	0.202618	0.961281	0.077162	0.313000	5514027	a	2172	1687917	130	524416	1376649216	462	416	343	278	222	163	118	63	37	0	1779	1	0	0	2	0	640	130	1494	15.180200	99.000000	79.999115	-69.174009	8.400000	9.000000	0	0	0.007500	0	2
120132031114579	23074.697000	8408.995000	-14.285900	80.000178	-69.173735	15.851622	0.177160	15.514560	0.119698	2413894.748841	518055.900000	-13.530600	-14.399500	3.500000	5332.614000	2118.415000	15.020000	0.446000	0.000018	22.370000	0.004070	1.504400	0.000000	16.146315	0.204978	1.342522	0.026062	0.311000	5514027	a	2188	385927	130	8912896	1376649216	525	461	398	332	272	220	150	47	92	0	680	1	0	0	2	0	640	130	2081	15.514560	99.000000	79.999115	-69.174009	8.400000	9.000000	0	0	0.007500	0	2
120132031114579	11123.970000	25902.656000	-13.556300	79.999498	-69.173954	15.392389	0.228863	15.270545	0.127158	2413922.616659	264569.100000	-13.188000	-13.612500	3.500000	4738.431000	1767.828000	-87.020000	0.109000	0.000013	14.440000	0.002624	2.364900	0.000000	16.084270	0.202376	0.911964	-0.190156	0.312000	5514027	a	2193	2461815	130	524416	1376649216	380	352	299	247	206	161	98	51	63	0	2064	1	0	0	5	0	640	130	1898	15.270545	99.000000	79.999116	-69.174009	8.400000	9.000000	0	0	0.007500	0	2
120132031114579	21047.746000	13692.032000	-14.037600	79.999387	-69.173854	16.037846	0.208050	15.478623	0.150189	2413956.582548	412142.100000	-13.622700	-14.091500	3.500000	5199.585000	2254.343000	-39.360000	0.338000	0.000013	16.830000	0.003063	0.501900	0.000000	15.964048	0.253779	1.154196	0.247223	0.312000	5514027	a	2209	1110970	130	532608	1376649216	378	337	295	253	212	167	124	69	32	0	1077	1	1	0	1	0	640	130	2542	15.478623	99.000000	79.999117	-69.174008	8.400000	9.000000	0	0	0.000000	0	2
