  2450729.75360   15.608    0.011
  2450741.80624   15.505    0.010
  2450744.80097   15.480    0.010
  2450746.82173   15.287    0.018
  2450747.76586   15.423    0.017
  2450749.85754   15.344    0.013
  2450750.83421   15.396    0.007
  2450751.83192   15.561    0.008
  2450754.78245   15.512    0.008
  2450759.69164   15.288    0.014
  2450761.84167   15.586    0.013
  2450766.85564   15.399    0.014
  2450769.81496   15.360    0.011
  2450776.80301   15.449    0.008
  2450778.83214   15.295    0.010
  2450780.81185   15.541    0.011
  2450782.79142   15.365    0.015
  2450792.73029   15.433    0.018
  2450795.81568   15.401    0.010
  2450796.76984   15.551    0.014
  2450798.83452   15.385    0.014
  2450817.73863   15.330    0.017
  2450824.75698   15.412    0.013
  2450826.72166   15.463    0.014
  2450827.72206   15.372    0.013
  2450828.71200   15.527    0.015
  2450830.78745   15.350    0.008
  2450832.56096   15.623    0.015
  2450834.68638   15.468    0.015
  2450834.81856   15.484    0.017
  2450835.67739   15.603    0.013
  2450837.69760   15.425    0.020
  2450839.69608   15.368    0.010
  2450841.73861   15.544    0.010
  2450842.77474   15.491    0.014
  2450843.81195   15.384    0.010
  2450846.80211   15.357    0.008
  2450850.79269   15.455    0.010
  2450856.76302   15.379    0.011
  2450857.76074   15.532    0.014
  2450859.79055   15.358    0.011
  2450860.63662   15.494    0.011
  2450876.63613   15.484    0.008
  2450876.73826   15.487    0.011
  2450878.64342   15.293    0.014
  2450880.65989   15.594    0.011
  2450885.57156   15.381    0.010
  2450887.70440   15.492    0.017
  2450891.56320   15.301    0.013
  2450892.52765   15.441    0.015
  2450893.69370   15.609    0.011
  2450896.54341   15.573    0.014
  2450900.59706   15.479    0.017
  2450919.59815   15.611    0.013
  2450925.60608   15.575    0.010
  2450934.55761   15.511    0.014
  2450937.57457   15.496    0.013
  2450950.55134   15.508    0.013
  2450952.54208   15.309    0.011
  2450953.52274   15.473    0.013
  2450963.50506   15.516    0.010
  2451076.83670   15.642    0.010
  2451080.79528   15.288    0.011
  2451083.85849   15.317    0.015
  2451084.85451   15.415    0.015
  2451086.87935   15.420    0.018
  2451090.75980   15.325    0.011
  2451092.77678   15.638    0.020
  2451106.80280   15.340    0.015
  2451108.82144   15.618    0.014
  2451126.79850   15.434    0.011
  2451129.86069   15.421    0.015
  2451132.85632   15.384    0.008
  2451135.80574   15.337    0.015
  2451140.85487   15.603    0.017
  2451142.80643   15.434    0.010
  2451152.76420   15.487    0.010
  2451154.78934   15.291    0.014
  2451156.75426   15.564    0.011
  2451158.82290   15.432    0.015
  2451160.82022   15.373    0.013
  2451164.80226   15.354    0.014
  2451165.84794   15.537    0.013
  2451167.77120   15.315    0.011
  2451168.73058   15.481    0.008
  2451171.77235   15.437    0.018
  2451175.77150   15.565    0.014
  2451179.82177   15.527    0.008
  2451181.78273   15.491    0.018
  2451184.72912   15.477    0.020
  2451187.72064   15.439    0.015
  2451189.78351   15.323    0.010
  2451191.79776   15.554    0.015
  2451192.80614   15.434    0.014
  2451193.84561   15.369    0.011
  2451194.72118   15.507    0.017
  2451201.80959   15.595    0.011
  2451202.81873   15.268    0.015
  2451204.72514   15.562    0.010
  2451206.82526   15.383    0.007
  2451207.73601   15.526    0.011
  2451208.79908   15.483    0.008
  2451212.79672   15.322    0.010
  2451214.70777   15.623    0.017
  2451215.61245   15.268    0.008
  2451216.72138   15.447    0.014
  2451217.77070   15.580    0.011
  2451219.68505   15.401    0.008
  2451220.79239   15.567    0.014
  2451221.65848   15.486    0.014
  2451226.63749   15.501    0.010
  2451227.64233   15.610    0.014
  2451230.70920   15.588    0.011
  2451232.74832   15.450    0.013
  2451235.64280   15.378    0.008
  2451240.73821   15.593    0.011
  2451242.60772   15.487    0.017
  2451243.70545   15.613    0.014
  2451245.68227   15.445    0.017
  2451248.56059   15.414    0.010
  2451255.56770   15.488    0.013
  2451256.60897   15.603    0.010
  2451258.64429   15.465    0.011
  2451259.65194   15.600    0.015
  2451261.60600   15.421    0.010
  2451266.53860   15.555    0.010
  2451267.59322   15.337    0.010
  2451268.60656   15.509    0.015
  2451274.60977   15.475    0.017
  2451277.59464   15.406    0.014
  2451279.57989   15.393    0.018
  2451289.49177   15.269    0.008
  2451290.56126   15.441    0.017
  2451298.49073   15.625    0.017
  2451301.56497   15.643    0.013
  2451305.59366   15.295    0.014
  2451312.57036   15.368    0.008
  2451317.50338   15.607    0.015
  2451319.55481   15.447    0.020
  2451329.48248   15.501    0.017
  2451330.54707   15.612    0.010
  2451335.49992   15.422    0.008
  2451431.89867   15.446    0.013
  2451433.89565   15.341    0.011
  2451436.81320   15.490    0.013
  2451439.90444   15.548    0.020
  2451461.86828   15.622    0.010
  2451462.85865   15.280    0.007
  2451471.85467   15.608    0.013
  2451476.74731   15.413    0.020
  2451478.82500   15.317    0.010
  2451481.86341   15.420    0.010
  2451484.81318   15.582    0.011
  2451488.84547   15.309    0.010
  2451492.68402   15.421    0.013
  2451494.82956   15.325    0.008
  2451496.71223   15.549    0.014
  2451502.73003   15.477    0.010
  2451505.76475   15.435    0.013
  2451507.76574   15.297    0.010
  2451508.66800   15.388    0.013
  2451509.83427   15.574    0.014
  2451514.73559   15.343    0.010
  2451516.70504   15.629    0.008
  2451518.67702   15.465    0.015
  2451520.70259   15.270    0.010
  2451522.78282   15.581    0.013
  2451523.67585   15.385    0.008
  2451524.84279   15.414    0.013
  2451526.68040   15.519    0.013
  2451529.74988   15.580    0.008
  2451531.85262   15.511    0.011
  2451542.83343   15.442    0.018
  2451543.86617   15.370    0.015
  2451544.77528   15.526    0.014
  2451548.80814   15.631    0.014
  2451549.82072   15.314    0.015
  2451552.74409   15.283    0.013
  2451553.81903   15.439    0.013
  2451554.83427   15.586    0.013
  2451555.82824   15.331    0.013
  2451562.82027   15.325    0.014
  2451566.66973   15.437    0.010
  2451568.69133   15.312    0.014
  2451571.75602   15.448    0.017
  2451574.80803   15.540    0.011
  2451576.66190   15.487    0.010
  2451578.76220   15.307    0.011
  2451581.71154   15.281    0.013
  2451585.69692   15.407    0.010
  2451588.67167   15.359    0.013
  2451595.65116   15.441    0.014
  2451596.76442   15.594    0.010
  2451599.75634   15.576    0.011
  2451600.73389   15.388    0.010
  2451601.76221   15.413    0.013
  2451602.74369   15.533    0.010
  2451605.53503   15.490    0.011
  2451606.71041   15.567    0.013
  2451609.72382   15.612    0.011
  2451611.71872   15.486    0.013
  2451613.70938   15.290    0.014
  2451614.70492   15.399    0.010
  2451615.71937   15.563    0.011
  2451617.70062   15.383    0.011
  2451620.51679   15.305    0.013
  2451623.68178   15.298    0.010
  2451625.68619   15.625    0.015
  2451626.68723   15.282    0.008
  2451628.67555   15.579    0.010
  2451630.69479   15.415    0.011
  2451633.65805   15.378    0.013
  2451634.65148   15.497    0.014
  2451635.66516   15.598    0.011
  2451644.61532   15.563    0.017
  2451653.57485   15.454    0.013
  2451655.61064   15.297    0.017
  2451657.59978   15.572    0.011
  2451659.60344   15.404    0.008
  2451661.59490   15.478    0.008
  2451662.59292   15.372    0.010
  2451665.57493   15.315    0.015
  2451671.55271   15.280    0.011
  2451672.57241   15.425    0.011
  2451684.49464   15.303    0.010
  2451695.52043   15.501    0.011
  2451788.89786   15.533    0.010
  2451812.87578   15.285    0.011
  2451815.88756   15.379    0.007
  2451822.76920   15.300    0.010
  2451830.87751   15.561    0.011
  2451851.82553   15.334    0.008
  2451858.75744   15.408    0.008
  2451861.78514   15.414    0.010
  2451863.82705   15.538    0.013
  2451866.77770   15.622    0.011
  2451868.78212   15.482    0.010
  2451869.81663   15.612    0.013
  2451872.80018   15.580    0.008
