  2450729.75516   17.009    0.021
  2450741.80780   16.834    0.017
  2450744.80253   16.755    0.017
  2450746.82329   16.648    0.018
  2450747.76742   16.544    0.021
  2450748.72501   16.791    0.021
  2450749.85910   16.580    0.015
  2450750.83577   16.561    0.017
  2450751.83348   16.723    0.017
  2450754.78401   17.012    0.021
  2450759.69320   16.984    0.021
  2450761.84323   17.031    0.021
  2450766.85720   16.986    0.024
  2450769.81652   16.872    0.020
  2450776.80457   16.668    0.022
  2450778.83370   16.598    0.015
  2450780.81341   16.705    0.022
  2450782.79298   17.030    0.021
  2450789.82535   17.033    0.027
  2450792.73185   17.003    0.022
  2450795.81724   16.998    0.015
  2450796.77140   16.940    0.022
  2450798.83608   16.918    0.018
  2450817.74019   17.021    0.020
  2450824.75854   16.945    0.022
  2450826.72322   16.877    0.022
  2450827.72362   16.865    0.020
  2450828.71356   16.848    0.022
  2450830.78901   16.839    0.022
  2450832.56252   16.627    0.020
  2450834.68794   16.533    0.021
  2450834.82012   16.742    0.025
  2450835.67895   16.595    0.014
  2450837.69916   16.871    0.020
  2450839.69764   17.014    0.022
  2450841.74017   17.030    0.018
  2450842.77630   17.049    0.024
  2450843.81351   17.035    0.022
  2450846.80367   17.039    0.021
  2450850.79425   17.032    0.022
  2450856.76458   16.875    0.022
  2450857.76230   16.917    0.027
  2450858.74888   16.859    0.025
  2450859.79211   16.857    0.021
  2450860.63818   16.647    0.020
  2450874.61032   17.041    0.028
  2450876.63769   17.016    0.022
  2450876.73982   17.028    0.029
  2450880.66145   17.001    0.021
  2450885.57312   16.755    0.025
  2450887.70596   16.818    0.025
  2450891.56476   16.569    0.017
  2450892.52921   16.908    0.021
  2450893.69526   16.553    0.020
  2450896.54497   16.971    0.021
  2450900.59862   17.070    0.028
  2450919.59971   16.618    0.021
  2450925.60764   17.032    0.029
  2450934.55917   17.027    0.031
  2450937.57613   16.943    0.028
  2450950.55290   16.576    0.022
  2450952.54364   16.948    0.025
  2450953.52430   17.029    0.034
  2450963.50662   16.990    0.028
  2451076.83826   16.538    0.017
  2451080.79684   17.011    0.017
  2451083.86005   16.982    0.022
  2451084.85607   17.023    0.022
  2451086.88091   17.040    0.022
  2451090.76136   17.004    0.029
  2451092.77834   16.950    0.027
  2451093.82025   16.985    0.028
  2451106.80436   16.566    0.017
  2451108.82300   16.865    0.018
  2451114.83131   17.056    0.028
  2451120.77907   17.017    0.028
  2451126.80006   16.874    0.021
  2451129.86225   16.855    0.020
  2451132.85788   16.733    0.020
  2451135.80730   16.548    0.020
  2451140.85643   17.004    0.020
  2451142.80799   17.033    0.020
  2451152.76576   16.987    0.022
  2451154.79090   16.905    0.020
  2451156.75582   16.822    0.017
  2451158.82446   16.835    0.028
  2451160.82178   16.782    0.015
  2451164.80382   16.547    0.020
  2451165.84950   16.555    0.022
  2451167.77276   16.988    0.025
  2451168.73214   17.034    0.025
  2451171.77391   17.023    0.022
  2451175.77306   17.015    0.021
  2451179.82333   17.025    0.027
  2451181.78429   16.986    0.032
  2451184.73068   16.860    0.018
  2451187.72220   16.758    0.020
  2451188.73602   16.753    0.021
  2451189.78507   16.744    0.021
  2451191.79932   16.683    0.015
  2451192.80770   16.645    0.020
  2451193.84717   16.641    0.017
  2451194.72274   16.831    0.022
  2451201.81115   16.989    0.021
  2451202.82029   17.019    0.022
  2451204.72670   17.022    0.020
  2451206.82682   17.036    0.018
  2451207.73757   17.005    0.021
  2451208.80064   17.028    0.022
  2451212.79828   16.948    0.021
  2451214.70933   16.843    0.025
  2451215.61401   16.691    0.015
  2451216.72294   16.791    0.015
  2451217.77226   16.797    0.015
  2451219.68661   16.592    0.020
  2451220.79395   16.713    0.017
  2451221.66004   16.595    0.018
  2451223.74900   16.519    0.017
  2451226.63905   17.030    0.022
  2451227.64389   17.045    0.022
  2451230.71076   17.079    0.024
  2451232.74988   17.029    0.022
  2451235.64436   16.980    0.021
