  2450785.77651   16.502    0.018
  2450806.68752   15.930    0.015
  2450819.68711   15.938    0.013
  2450841.67583   15.834    0.013
  2450881.59094   16.685    0.014
  2450896.61089   16.487    0.018
  2450921.55955   16.272    0.011
  2451120.82385   16.046    0.017
  2451171.81943   16.256    0.015
  2451232.63275   16.546    0.013
  2451242.57169   16.641    0.014
  2451246.58006   16.722    0.015
  2451253.56647   15.840    0.008
  2451257.55866   16.364    0.011
  2451501.80983   16.472    0.010
  2451502.77565   16.706    0.015
  2451504.80610   16.398    0.013
  2451506.81194   16.122    0.014
  2451509.75616   16.588    0.015
  2451517.82824   16.547    0.015
  2451519.78791   15.872    0.014
  2451520.81277   16.472    0.018
  2451526.81667   16.325    0.020
  2451553.71510   16.742    0.015
  2451566.71039   16.637    0.017
  2451571.69734   16.546    0.013
  2451584.72575   16.650    0.013
  2451597.71996   16.691    0.017
  2451602.61953   16.185    0.014
  2451605.66934   16.073    0.011
  2451608.57663   15.897    0.008
  2451614.56974   16.045    0.008
  2451626.57259   16.722    0.018
  2451633.56894   16.095    0.013
