Normed_Mag,Band,Survey
10.625810039999996,I,OGLE2
10.638245159999997,I,OGLE2
10.494550439999998,I,OGLE2
10.511821439999997,I,OGLE2
10.587122999999997,I,OGLE2
10.564325279999997,I,OGLE2
10.637554319999996,I,OGLE2
10.504913039999996,I,OGLE2
10.615447439999997,I,OGLE2
10.555344359999998,I,OGLE2
10.475206919999996,I,OGLE2
10.647226079999998,I,OGLE2
10.453100039999995,I,OGLE2
10.539455039999996,I,OGLE2
10.645153559999997,I,OGLE2
10.565706959999996,I,OGLE2
10.634100119999998,I,OGLE2
10.511821439999997,I,OGLE2
10.511821439999997,I,OGLE2
10.605084839999998,I,OGLE2
10.647916919999997,I,OGLE2
10.467607679999997,I,OGLE2
10.546363439999995,I,OGLE2
10.627191719999995,I,OGLE2
10.499386319999997,I,OGLE2
10.585050479999996,I,OGLE2
10.623046679999998,I,OGLE2
10.639626839999996,I,OGLE2
10.465535159999996,I,OGLE2
10.619592479999996,I,OGLE2
10.515966479999996,I,OGLE2
10.582977959999997,I,OGLE2
10.494550439999998,I,OGLE2
10.644462719999996,I,OGLE2
10.479351959999997,I,OGLE2
10.574687879999997,I,OGLE2
10.495241279999997,I,OGLE2
10.650680279999996,I,OGLE2
10.480042799999996,I,OGLE2
10.526329079999996,I,OGLE2
10.592649719999997,I,OGLE2
10.623737519999997,I,OGLE2
10.623737519999997,I,OGLE2
10.596794759999996,I,OGLE2
10.495932119999997,I,OGLE2
10.491096239999997,I,OGLE2
10.596794759999996,I,OGLE2
10.641008519999996,I,OGLE2
10.636863479999997,I,OGLE2
10.514584799999998,I,OGLE2
10.471752719999996,I,OGLE2
10.559489399999997,I,OGLE2
10.569161159999997,I,OGLE2
10.571233679999997,I,OGLE2
10.600939799999997,I,OGLE2
10.469680199999996,I,OGLE2
10.554653519999997,I,OGLE2
10.620283319999997,I,OGLE2
10.641699359999999,I,OGLE2
10.492477919999997,I,OGLE2
10.636863479999997,I,OGLE2
10.449645839999997,I,OGLE2
10.577451239999997,I,OGLE2
10.477970279999997,I,OGLE2
10.480733639999997,I,OGLE2
10.465535159999996,I,OGLE2
10.634790959999997,I,OGLE2
10.502149679999997,I,OGLE2
10.540145879999997,I,OGLE2
10.503531359999997,I,OGLE2
10.580214599999996,I,OGLE2
10.460699279999996,I,OGLE2
10.540836719999996,I,OGLE2
10.477279439999997,I,OGLE2
10.585050479999996,I,OGLE2
10.650680279999996,I,OGLE2
10.476588599999996,I,OGLE2
10.514584799999998,I,OGLE2
10.647226079999998,I,OGLE2
10.647226079999998,I,OGLE2
10.553962679999996,I,OGLE2
10.631336759999996,I,OGLE2
10.638935999999998,I,OGLE2
10.577451239999997,I,OGLE2
10.638935999999998,I,OGLE2
10.629264239999996,I,OGLE2
10.563634439999998,I,OGLE2
10.573997039999997,I,OGLE2
10.572615359999997,I,OGLE2
10.624428359999996,I,OGLE2
10.553271839999997,I,OGLE2
10.611302399999996,I,OGLE2
10.533237479999997,I,OGLE2
10.596103919999996,I,OGLE2
10.460008439999996,I,OGLE2
10.526329079999996,I,OGLE2
10.632027599999997,I,OGLE2
10.587813839999997,I,OGLE2
10.509748919999996,I,OGLE2
10.615447439999997,I,OGLE2
10.604393999999996,I,OGLE2
10.480042799999996,I,OGLE2
10.504913039999996,I,OGLE2
10.649298599999996,I,OGLE2
10.535309999999997,I,OGLE2
10.516657319999997,I,OGLE2
10.499386319999997,I,OGLE2
10.596794759999996,I,OGLE2
10.501458839999998,I,OGLE2
10.643081039999997,I,OGLE2
10.529092439999996,I,OGLE2
10.549817639999997,I,OGLE2
10.536000839999996,I,OGLE2
10.654825319999997,I,OGLE2
10.609920719999996,I,OGLE2
10.616829119999997,I,OGLE2
10.577451239999997,I,OGLE2
10.652752799999996,I,OGLE2
10.468298519999998,I,OGLE2
10.521493199999997,I,OGLE2
10.544981759999997,I,OGLE2
10.590577199999997,I,OGLE2
10.576760399999998,I,OGLE2
10.458626759999996,I,OGLE2
10.529783279999997,I,OGLE2
10.645153559999997,I,OGLE2
10.531164959999998,I,OGLE2
10.603703159999997,I,OGLE2
10.495241279999997,I,OGLE2
10.460008439999996,I,OGLE2
10.620974159999998,I,OGLE2
10.641008519999996,I,OGLE2
10.561561919999997,I,OGLE2
10.511821439999997,I,OGLE2
10.635481799999997,I,OGLE2
10.627191719999995,I,OGLE2
10.457935919999997,I,OGLE2
10.494550439999998,I,OGLE2
10.649298599999996,I,OGLE2
10.538764199999997,I,OGLE2
10.583668799999996,I,OGLE2
10.536691679999997,I,OGLE2
10.468298519999998,I,OGLE2
10.515966479999996,I,OGLE2
10.466225999999997,I,OGLE2
10.544981759999997,I,OGLE2
10.652061959999997,I,OGLE2
10.557416879999996,I,OGLE2
10.574687879999997,I,OGLE2
10.617519959999997,I,OGLE2
10.486260359999998,I,OGLE2
10.621664999999997,I,OGLE2
10.457245079999996,I,OGLE2
10.621664999999997,I,OGLE2
10.609920719999996,I,OGLE2
10.490405399999997,I,OGLE2
10.602321479999997,I,OGLE2
10.467607679999997,I,OGLE2
10.631336759999996,I,OGLE2
10.607848199999998,I,OGLE2
10.477279439999997,I,OGLE2
10.505603879999997,I,OGLE2
10.641008519999996,I,OGLE2
10.600939799999997,I,OGLE2
10.609920719999996,I,OGLE2
10.596794759999996,I,OGLE2
10.618901639999997,I,OGLE2
10.654134479999998,I,OGLE2
10.632027599999997,I,OGLE2
10.520802359999996,I,OGLE2
10.493859599999997,I,OGLE2
10.600939799999997,I,OGLE2
10.455863399999997,I,OGLE2
10.481424479999998,I,OGLE2
10.485569519999997,I,OGLE2
10.586432159999998,I,OGLE2
10.582977959999997,I,OGLE2
10.462771799999997,I,OGLE2
10.616829119999997,I,OGLE2
10.454481719999997,I,OGLE2
10.532546639999998,I,OGLE2
10.587813839999997,I,OGLE2
10.506985559999997,I,OGLE2
10.616829119999997,I,OGLE2
10.591268039999996,I,OGLE2
10.590577199999997,I,OGLE2
10.532546639999998,I,OGLE2
10.480733639999997,I,OGLE2
10.605775679999997,I,OGLE2
10.603703159999997,I,OGLE2
10.631336759999996,I,OGLE2
10.601630639999996,I,OGLE2
10.574687879999997,I,OGLE2
10.513893959999997,I,OGLE2
10.464844319999997,I,OGLE2
10.629955079999997,I,OGLE2
10.489714559999996,I,OGLE2
10.462080959999996,I,OGLE2
10.491787079999996,I,OGLE2
10.633409279999997,I,OGLE2
10.481424479999998,I,OGLE2
10.562252759999996,I,OGLE2
10.581596279999998,I,OGLE2
10.520111519999997,I,OGLE2
10.611993239999997,I,OGLE2
10.466916839999996,I,OGLE2
10.600248959999997,I,OGLE2
10.478661119999996,I,OGLE2
10.649298599999996,I,OGLE2
10.488332879999996,I,OGLE2
10.588504679999996,I,OGLE2
10.622355839999996,I,OGLE2
10.638935999999998,I,OGLE2
10.537382519999996,I,OGLE2
10.629264239999996,I,OGLE2
10.551890159999996,I,OGLE2
10.584359639999997,I,OGLE2
10.578142079999996,I,OGLE2
10.603703159999997,I,OGLE2
10.473134399999998,I,OGLE2
10.455172559999998,I,OGLE2
10.537382519999996,I,OGLE2
10.576069559999997,I,OGLE2
10.645153559999997,I,OGLE2
10.473825239999996,I,OGLE2
10.533928319999996,I,OGLE2
10.547054279999996,I,OGLE2
10.511130599999996,I,OGLE2
10.651371119999997,I,OGLE2
10.625810039999996,I,OGLE2
10.565016119999996,I,OGLE2
10.532546639999998,I,OGLE2
10.491787079999996,I,OGLE2
10.478661119999996,I,OGLE2
10.488332879999996,I,OGLE2
10.602321479999997,I,OGLE2
10.491787079999996,I,OGLE2
10.603703159999997,I,OGLE2
10.628573399999997,I,OGLE2
10.493859599999997,I,OGLE2
10.465535159999996,I,OGLE2
10.627882559999996,I,OGLE2
10.591268039999996,I,OGLE2
10.661042879999997,I,OGLE2
10.459317599999997,I,OGLE2
10.620974159999998,I,OGLE2
10.476588599999996,I,OGLE2
10.628573399999997,I,OGLE2
10.618210799999996,I,OGLE2
10.551890159999996,I,OGLE2
10.464153479999997,I,OGLE2
10.597485599999997,I,OGLE2
10.475897759999997,I,OGLE2
10.583668799999996,I,OGLE2
10.518038999999996,I,OGLE2
10.602321479999997,I,OGLE2
10.624428359999996,I,OGLE2
10.468298519999998,I,OGLE2
10.639626839999996,I,OGLE2
10.560871079999997,I,OGLE2
10.571924519999998,I,OGLE2
10.475206919999996,I,OGLE2
10.605775679999997,I,OGLE2
10.571233679999997,I,OGLE2
10.475206919999996,I,OGLE2
10.598176439999996,I,OGLE2
10.493168759999996,I,OGLE2
10.565016119999996,I,OGLE2
10.562252759999996,I,OGLE2
10.582977959999997,I,OGLE2
10.647916919999997,I,OGLE2
10.542909239999997,I,OGLE2
10.563634439999998,I,OGLE2
10.589886359999998,I,OGLE2
10.465535159999996,I,OGLE2
10.545672599999998,I,OGLE2
10.453790879999996,I,OGLE2
10.554653519999997,I,OGLE2
10.615447439999997,I,OGLE2
10.645844399999996,I,OGLE2
10.557416879999996,I,OGLE2
10.640317679999995,I,OGLE2
10.478661119999996,I,OGLE2
10.477970279999997,I,OGLE2
10.582287119999997,I,OGLE2
10.629264239999996,I,OGLE2
10.605084839999998,I,OGLE2
10.446882479999998,I,OGLE2
10.477970279999997,I,OGLE2
10.511130599999996,I,OGLE2
10.596103919999996,I,OGLE2
10.491096239999997,I,OGLE2
10.505603879999997,I,OGLE2
10.592649719999997,I,OGLE2
10.480042799999996,I,OGLE2
10.544290919999996,I,OGLE3/OGLE4
10.643081039999997,I,OGLE3/OGLE4
10.627882559999996,I,OGLE3/OGLE4
10.589886359999998,I,OGLE3/OGLE4
10.656897839999996,I,OGLE3/OGLE4
10.557416879999996,I,OGLE3/OGLE4
10.654825319999997,I,OGLE3/OGLE4
10.712855879999996,I,OGLE3/OGLE4
10.529092439999996,I,OGLE3/OGLE4
10.692821519999997,I,OGLE3/OGLE4
10.599558119999998,I,OGLE3/OGLE4
10.573306199999996,I,OGLE3/OGLE4
10.689367319999997,I,OGLE3/OGLE4
10.537382519999996,I,OGLE3/OGLE4
10.589195519999997,I,OGLE3/OGLE4
10.687985639999996,I,OGLE3/OGLE4
10.559489399999997,I,OGLE3/OGLE4
10.582977959999997,I,OGLE3/OGLE4
10.642390199999996,I,OGLE3/OGLE4
10.607848199999998,I,OGLE3/OGLE4
10.569851999999997,I,OGLE3/OGLE4
10.705256639999996,I,OGLE3/OGLE4
10.632027599999997,I,OGLE3/OGLE4
10.646535239999997,I,OGLE3/OGLE4
10.647226079999998,I,OGLE3/OGLE4
10.571924519999998,I,OGLE3/OGLE4
10.694203199999997,I,OGLE3/OGLE4
10.607157359999997,I,OGLE3/OGLE4
10.557416879999996,I,OGLE3/OGLE4
10.640317679999995,I,OGLE3/OGLE4
10.661042879999997,I,OGLE3/OGLE4
10.530474119999997,I,OGLE3/OGLE4
10.619592479999996,I,OGLE3/OGLE4
10.709401679999997,I,OGLE3/OGLE4
10.549817639999997,I,OGLE3/OGLE4
10.586432159999998,I,OGLE3/OGLE4
10.674168839999997,I,OGLE3/OGLE4
10.649298599999996,I,OGLE3/OGLE4
10.542218399999996,I,OGLE3/OGLE4
10.556035199999997,I,OGLE3/OGLE4
10.643081039999997,I,OGLE3/OGLE4
10.719764279999996,I,OGLE3/OGLE4
10.518729839999997,I,OGLE3/OGLE4
10.601630639999996,I,OGLE3/OGLE4
10.699039079999997,I,OGLE3/OGLE4
10.607157359999997,I,OGLE3/OGLE4
10.572615359999997,I,OGLE3/OGLE4
10.715619239999997,I,OGLE3/OGLE4
10.630645919999997,I,OGLE3/OGLE4
10.708710839999997,I,OGLE3/OGLE4
10.558107719999997,I,OGLE3/OGLE4
10.620974159999998,I,OGLE3/OGLE4
10.708019999999996,I,OGLE3/OGLE4
10.570542839999996,I,OGLE3/OGLE4
10.574687879999997,I,OGLE3/OGLE4
10.670714639999996,I,OGLE3/OGLE4
10.663806239999996,I,OGLE3/OGLE4
10.529092439999996,I,OGLE3/OGLE4
10.540836719999996,I,OGLE3/OGLE4
10.676932199999996,I,OGLE3/OGLE4
10.560871079999997,I,OGLE3/OGLE4
10.594031399999997,I,OGLE3/OGLE4
10.687985639999996,I,OGLE3/OGLE4
10.661733719999997,I,OGLE3/OGLE4
10.647916919999997,I,OGLE3/OGLE4
10.524947399999997,I,OGLE3/OGLE4
10.658970359999996,I,OGLE3/OGLE4
10.534619159999997,I,OGLE3/OGLE4
10.521493199999997,I,OGLE3/OGLE4
10.672096319999998,I,OGLE3/OGLE4
10.652061959999997,I,OGLE3/OGLE4
10.613374919999996,I,OGLE3/OGLE4
10.589886359999998,I,OGLE3/OGLE4
10.637554319999996,I,OGLE3/OGLE4
10.570542839999996,I,OGLE3/OGLE4
10.710092519999996,I,OGLE3/OGLE4
10.536000839999996,I,OGLE3/OGLE4
10.705256639999996,I,OGLE3/OGLE4
10.640317679999995,I,OGLE3/OGLE4
