Normed_Mag,Band,Survey
10.860825047999986,I,OGLE2
10.667906591999987,I,OGLE2
10.777157903999987,I,OGLE2
10.802050607999986,I,OGLE2
10.838698199999985,I,OGLE2
10.687959047999986,I,OGLE2
10.678278551999986,I,OGLE2
10.712160287999986,I,OGLE2
10.622961431999986,I,OGLE2
10.731521279999985,I,OGLE2
10.748116415999986,I,OGLE2
10.620887039999985,I,OGLE2
10.862899439999985,I,OGLE2
10.760562767999986,I,OGLE2
10.768168871999986,I,OGLE2
10.862207975999985,I,OGLE2
10.860825047999986,I,OGLE2
10.867048223999985,I,OGLE2
10.705937111999987,I,OGLE2
10.611206543999984,I,OGLE2
10.820720135999984,I,OGLE2
10.840081127999985,I,OGLE2
10.606366295999987,I,OGLE2
10.735670063999985,I,OGLE2
10.866356759999986,I,OGLE2
10.748807879999985,I,OGLE2
10.852527479999985,I,OGLE2
10.613972399999986,I,OGLE2
10.614663863999986,I,OGLE2
10.761254231999986,I,OGLE2
10.894706783999984,I,OGLE2
10.640939495999985,I,OGLE2
10.777157903999987,I,OGLE2
10.850453087999986,I,OGLE2
10.786838399999985,I,OGLE2
10.846995767999985,I,OGLE2
10.665832199999986,I,OGLE2
10.810348175999986,I,OGLE2
10.831783559999986,I,OGLE2
10.706628575999988,I,OGLE2
10.821411599999985,I,OGLE2
10.703171255999985,I,OGLE2
10.723915175999986,I,OGLE2
10.625727287999986,I,OGLE2
10.856676263999987,I,OGLE2
10.602217511999987,I,OGLE2
10.835240879999985,I,OGLE2
10.598068727999985,I,OGLE2
10.767477407999985,I,OGLE2
10.817954279999986,I,OGLE2
10.800667679999986,I,OGLE2
10.671363911999986,I,OGLE2
10.660991951999986,I,OGLE2
10.737052991999986,I,OGLE2
10.748807879999985,I,OGLE2
10.616046791999986,I,OGLE2
10.727372495999985,I,OGLE2
10.838698199999985,I,OGLE2
10.871888471999986,I,OGLE2
10.604983367999985,I,OGLE2
10.862207975999985,I,OGLE2
10.609132151999987,I,OGLE2
10.771626191999985,I,OGLE2
10.879494575999987,I,OGLE2
10.775774975999985,I,OGLE2
10.670672447999985,I,OGLE2
10.690724903999985,I,OGLE2
10.705937111999987,I,OGLE2
10.703171255999985,I,OGLE2
10.725298103999986,I,OGLE2
10.604291903999986,I,OGLE2
10.721840783999985,I,OGLE2
10.591845551999986,I,OGLE2
10.742584703999986,I,OGLE2
10.860825047999986,I,OGLE2
10.873962863999987,I,OGLE2
10.634024855999986,I,OGLE2
10.882260431999985,I,OGLE2
10.780615223999986,I,OGLE2
10.671363911999986,I,OGLE2
10.809656711999985,I,OGLE2
10.684501727999987,I,OGLE2
10.811039639999985,I,OGLE2
10.796518895999986,I,OGLE2
10.808273783999985,I,OGLE2
10.733595671999986,I,OGLE2
10.712160287999986,I,OGLE2
10.642322423999985,I,OGLE2
10.845612839999985,I,OGLE2
10.725989567999987,I,OGLE2
10.600834583999985,I,OGLE2
10.851144551999985,I,OGLE2
10.744659095999985,I,OGLE2
10.868431151999985,I,OGLE2
10.613280935999986,I,OGLE2
10.858059191999985,I,OGLE2
10.652002919999985,I,OGLE2
10.882951895999986,I,OGLE2
10.779923759999985,I,OGLE2
10.866356759999986,I,OGLE2
10.649928527999986,I,OGLE2
10.656151703999985,I,OGLE2
10.765403015999986,I,OGLE2
10.873271399999986,I,OGLE2
10.672746839999986,I,OGLE2
10.853910407999985,I,OGLE2
10.685193191999986,I,OGLE2
10.802050607999986,I,OGLE2
10.687267583999985,I,OGLE2
10.667906591999987,I,OGLE2
10.812422567999986,I,OGLE2
10.803433535999986,I,OGLE2
10.724606639999985,I,OGLE2
10.709394431999986,I,OGLE2
10.603600439999987,I,OGLE2
10.835240879999985,I,OGLE2
10.730138351999987,I,OGLE2
10.709394431999986,I,OGLE2
10.849070159999986,I,OGLE2
10.855984799999986,I,OGLE2
10.869814079999985,I,OGLE2
10.625727287999986,I,OGLE2
10.759871303999986,I,OGLE2
10.630567535999987,I,OGLE2
10.620887039999985,I,OGLE2
10.632641927999986,I,OGLE2
10.645779743999986,I,OGLE2
10.869122615999984,I,OGLE2
10.795827431999985,I,OGLE2
10.663066343999985,I,OGLE2
10.838698199999985,I,OGLE2
10.674129767999986,I,OGLE2
10.723915175999986,I,OGLE2
10.840772591999986,I,OGLE2
10.841464055999985,I,OGLE2
10.755722519999985,I,OGLE2
10.765403015999986,I,OGLE2
10.642322423999985,I,OGLE2
10.787529863999985,I,OGLE2
10.674129767999986,I,OGLE2
10.635407783999986,I,OGLE2
10.831783559999986,I,OGLE2
10.826251847999986,I,OGLE2
10.725989567999987,I,OGLE2
10.616738255999985,I,OGLE2
10.745350559999984,I,OGLE2
10.797901823999986,I,OGLE2
10.668598055999986,I,OGLE2
10.759871303999986,I,OGLE2
10.683118799999985,I,OGLE2
10.616046791999986,I,OGLE2
10.723915175999986,I,OGLE2
10.606366295999987,I,OGLE2
10.668598055999986,I,OGLE2
10.851144551999985,I,OGLE2
10.756413983999986,I,OGLE2
10.737744455999987,I,OGLE2
10.613280935999986,I,OGLE2
10.866356759999986,I,OGLE2
10.612589471999986,I,OGLE2
10.757796911999986,I,OGLE2
10.610515079999987,I,OGLE2
10.781998151999986,I,OGLE2
10.634716319999987,I,OGLE2
10.885717751999985,I,OGLE2
10.860825047999986,I,OGLE2
10.664449271999986,I,OGLE2
10.875345791999985,I,OGLE2
10.820028671999985,I,OGLE2
10.797901823999986,I,OGLE2
10.693490759999985,I,OGLE2
10.721840783999985,I,OGLE2
10.714926143999985,I,OGLE2
10.840081127999985,I,OGLE2
10.720457855999985,I,OGLE2
10.856676263999987,I,OGLE2
10.611898007999985,I,OGLE2
10.607749223999985,I,OGLE2
10.744659095999985,I,OGLE2
10.871197007999985,I,OGLE2
10.624344359999986,I,OGLE2
10.607749223999985,I,OGLE2
10.770934727999986,I,OGLE2
10.859442119999986,I,OGLE2
10.775774975999985,I,OGLE2
10.779923759999985,I,OGLE2
10.862207975999985,I,OGLE2
10.802742071999985,I,OGLE2
10.808965247999986,I,OGLE2
10.814496959999985,I,OGLE2
10.817262815999985,I,OGLE2
10.822794527999985,I,OGLE2
10.810348175999986,I,OGLE2
10.827634775999986,I,OGLE2
10.607057759999986,I,OGLE2
