Normed_Mag,Band,Survey
10.756398575999986,I,OGLE2
10.958906111999985,I,OGLE2
10.573934447999985,I,OGLE2
10.827587231999987,I,OGLE2
10.976876063999985,I,OGLE2
10.694886047999987,I,OGLE2
10.909834319999986,I,OGLE2
10.814455343999986,I,OGLE2
10.961670719999985,I,OGLE2
10.884952847999987,I,OGLE2
10.956832655999985,I,OGLE2
10.970655695999985,I,OGLE2
10.833807599999986,I,OGLE2
10.690047983999987,I,OGLE2
10.844866031999986,I,OGLE2
10.956832655999985,I,OGLE2
10.798558847999987,I,OGLE2
10.870438655999985,I,OGLE2
10.922966207999986,I,OGLE2
10.614021263999986,I,OGLE2
10.966508783999986,I,OGLE2
10.830351839999986,I,OGLE2
10.795794239999985,I,OGLE2
10.978949519999986,I,OGLE2
10.627844303999987,I,OGLE2
10.965126479999986,I,OGLE2
10.696959503999986,I,OGLE2
10.891864367999986,I,OGLE2
10.793029631999985,I,OGLE2
10.815146495999986,I,OGLE2
10.820675711999986,I,OGLE2
10.969964543999986,I,OGLE2
10.875276719999986,I,OGLE2
10.958214959999985,I,OGLE2
10.737046319999987,I,OGLE2
10.565640623999986,I,OGLE2
10.834498751999984,I,OGLE2
10.988625647999985,I,OGLE2
10.631300063999985,I,OGLE2
10.744648991999986,I,OGLE2
10.981714127999986,I,OGLE2
10.960979567999987,I,OGLE2
10.718385215999986,I,OGLE2
10.747413599999987,I,OGLE2
10.793029631999985,I,OGLE2
10.582919423999986,I,OGLE2
10.987934495999985,I,OGLE2
10.866291743999986,I,OGLE2
10.873894415999986,I,OGLE2
10.960288415999987,I,OGLE2
10.978949519999986,I,OGLE2
10.803396911999984,I,OGLE2
10.908452015999986,I,OGLE2
10.725987887999986,I,OGLE2
10.815146495999986,I,OGLE2
10.779206591999985,I,OGLE2
10.618859327999987,I,OGLE2
10.849012943999986,I,OGLE2
10.875276719999986,I,OGLE2
10.732208255999986,I,OGLE2
10.743957839999986,I,OGLE2
10.560111407999987,I,OGLE2
10.860762527999986,I,OGLE2
10.734281711999987,I,OGLE2
10.924348511999986,I,OGLE2
10.907069711999986,I,OGLE2
10.772295071999986,I,OGLE2
10.671386879999986,I,OGLE2
10.784735807999985,I,OGLE2
10.861453679999986,I,OGLE2
10.900158191999987,I,OGLE2
10.871129807999985,I,OGLE2
10.720458671999985,I,OGLE2
10.573243295999987,I,OGLE2
10.987934495999985,I,OGLE2
10.893937823999986,I,OGLE2
10.767457007999987,I,OGLE2
10.896011279999986,I,OGLE2
10.691430287999985,I,OGLE2
10.954068047999986,I,OGLE2
10.601580527999987,I,OGLE2
10.717694063999986,I,OGLE2
10.974802607999985,I,OGLE2
10.756398575999986,I,OGLE2
10.656872687999986,I,OGLE2
10.757089727999986,I,OGLE2
10.921583903999986,I,OGLE2
10.584301727999986,I,OGLE2
10.993463711999986,I,OGLE2
10.899467039999985,I,OGLE2
10.954759199999986,I,OGLE2
10.864218287999986,I,OGLE2
10.995537167999986,I,OGLE2
10.742575535999986,I,OGLE2
10.997610623999986,I,OGLE2
10.877350175999986,I,OGLE2
10.996919471999986,I,OGLE2
10.763310095999985,I,OGLE2
10.934024639999986,I,OGLE2
10.572552143999987,I,OGLE2
10.972037999999985,I,OGLE2
10.667239967999986,I,OGLE2
10.891173215999984,I,OGLE2
10.560802559999987,I,OGLE2
10.827587231999987,I,OGLE2
10.909834319999986,I,OGLE2
10.788882719999986,I,OGLE2
10.854542159999985,I,OGLE2
10.889099759999986,I,OGLE2
