Normed_Mag,Band,Survey
10.73285916799997,I,OGLE3/OGLE4
10.406783631999973,I,OGLE3/OGLE4
10.417837039999972,I,OGLE3/OGLE4
10.404020279999973,I,OGLE3/OGLE4
10.720424083999973,I,OGLE3/OGLE4
10.591928215999973,I,OGLE3/OGLE4
10.391585195999973,I,OGLE3/OGLE4
10.562222181999973,I,OGLE3/OGLE4
10.396421061999972,I,OGLE3/OGLE4
10.72664162599997,I,OGLE3/OGLE4
10.599527433999972,I,OGLE3/OGLE4
10.392276033999972,I,OGLE3/OGLE4
10.72871413999997,I,OGLE3/OGLE4
10.589164863999972,I,OGLE3/OGLE4
10.401256927999972,I,OGLE3/OGLE4
10.408856145999973,I,OGLE3/OGLE4
10.403329441999972,I,OGLE3/OGLE4
10.723878273999972,I,OGLE3/OGLE4
10.410237821999972,I,OGLE3/OGLE4
10.595382405999972,I,OGLE3/OGLE4
10.393657709999973,I,OGLE3/OGLE4
10.734240843999972,I,OGLE3/OGLE4
10.608508327999973,I,OGLE3/OGLE4
10.415073687999973,I,OGLE3/OGLE4
10.729404977999971,I,OGLE3/OGLE4
10.596764081999972,I,OGLE3/OGLE4
10.737695033999971,I,OGLE3/OGLE4
10.598836595999972,I,OGLE3/OGLE4
10.417837039999972,I,OGLE3/OGLE4
10.73078665399997,I,OGLE3/OGLE4
10.598836595999972,I,OGLE3/OGLE4
10.600218271999971,I,OGLE3/OGLE4
10.402638603999973,I,OGLE3/OGLE4
10.73493168199997,I,OGLE3/OGLE4
10.588474025999972,I,OGLE3/OGLE4
10.562222181999973,I,OGLE3/OGLE4
10.703153133999972,I,OGLE3/OGLE4
10.699008105999972,I,OGLE3/OGLE4
10.702462295999972,I,OGLE3/OGLE4
10.697626429999971,I,OGLE3/OGLE4
10.706607323999972,I,OGLE3/OGLE4
10.637523523999972,I,OGLE3/OGLE4
10.457905643999972,I,OGLE3/OGLE4
10.459287319999973,I,OGLE3/OGLE4
10.442707207999971,I,OGLE3/OGLE4
10.622325087999972,I,OGLE3/OGLE4
10.745985089999971,I,OGLE3/OGLE4
10.744603413999972,I,OGLE3/OGLE4
10.459978157999972,I,OGLE3/OGLE4
10.431653799999973,I,OGLE3/OGLE4
10.442016369999973,I,OGLE3/OGLE4
10.444088883999973,I,OGLE3/OGLE4
10.605744975999972,I,OGLE3/OGLE4
10.623706763999971,I,OGLE3/OGLE4
10.725950787999972,I,OGLE3/OGLE4
10.739076709999972,I,OGLE3/OGLE4
10.741149223999972,I,OGLE3/OGLE4
10.417146201999973,I,OGLE3/OGLE4
10.437871341999974,I,OGLE3/OGLE4
10.725259949999971,I,OGLE3/OGLE4
10.725259949999971,I,OGLE3/OGLE4
10.424745419999972,I,OGLE3/OGLE4
10.442707207999971,I,OGLE3/OGLE4
10.452378939999972,I,OGLE3/OGLE4
10.604363299999973,I,OGLE3/OGLE4
10.620943411999972,I,OGLE3/OGLE4
10.631996819999973,I,OGLE3/OGLE4
10.429581285999973,I,OGLE3/OGLE4
10.457905643999972,I,OGLE3/OGLE4
10.598145757999971,I,OGLE3/OGLE4
10.611271679999971,I,OGLE3/OGLE4
10.719733245999972,I,OGLE3/OGLE4
10.73700419599997,I,OGLE3/OGLE4
10.739076709999972,I,OGLE3/OGLE4
10.410237821999972,I,OGLE3/OGLE4
10.430272123999973,I,OGLE3/OGLE4
10.605054137999973,I,OGLE3/OGLE4
10.614035031999972,I,OGLE3/OGLE4
10.631996819999973,I,OGLE3/OGLE4
10.72871413999997,I,OGLE3/OGLE4
10.745985089999971,I,OGLE3/OGLE4
10.746675927999972,I,OGLE3/OGLE4
10.417837039999972,I,OGLE3/OGLE4
10.429581285999973,I,OGLE3/OGLE4
10.455142291999973,I,OGLE3/OGLE4
10.600909109999973,I,OGLE3/OGLE4
10.611962517999972,I,OGLE3/OGLE4
10.629233467999972,I,OGLE3/OGLE4
10.72664162599997,I,OGLE3/OGLE4
10.73078665399997,I,OGLE3/OGLE4
10.411619497999972,I,OGLE3/OGLE4
10.603672461999972,I,OGLE3/OGLE4
