Normed_Mag,Band,Survey
10.60540575599998,I,OGLE2
10.601259239999981,I,OGLE2
10.573615799999981,I,OGLE2
10.542516929999982,I,OGLE2
10.52316652199998,I,OGLE2
10.319296151999982,I,OGLE2
10.324133753999982,I,OGLE2
10.330353527999982,I,OGLE2
10.342101989999982,I,OGLE2
10.35799696799998,I,OGLE2
10.467879641999982,I,OGLE2
10.46926181399998,I,OGLE2
10.50658045799998,I,OGLE2
10.560485165999982,I,OGLE2
10.564631681999982,I,OGLE2
10.573615799999981,I,OGLE2
10.578453401999981,I,OGLE2
10.59158403599998,I,OGLE2
10.59158403599998,I,OGLE2
10.366981085999981,I,OGLE2
10.360761311999982,I,OGLE2
10.37043651599998,I,OGLE2
10.383567149999982,I,OGLE2
10.398771041999982,I,OGLE2
10.488612221999981,I,OGLE2
10.488612221999981,I,OGLE2
10.50105176999998,I,OGLE2
10.417430363999982,I,OGLE2
10.429869911999981,I,OGLE2
10.427796653999982,I,OGLE2
10.531459553999982,I,OGLE2
10.527313037999981,I,OGLE2
10.55011887599998,I,OGLE2
10.61024335799998,I,OGLE2
10.59158403599998,I,OGLE2
10.56877819799998,I,OGLE2
10.308929861999982,I,OGLE2
10.327589183999981,I,OGLE2
10.337955473999981,I,OGLE2
10.446455975999982,I,OGLE2
10.45129357799998,I,OGLE2
10.449911405999982,I,OGLE2
10.55772082199998,I,OGLE2
10.527313037999981,I,OGLE2
10.429869911999981,I,OGLE2
10.34624850599998,I,OGLE2
10.360070225999982,I,OGLE2
10.360761311999982,I,OGLE2
10.360070225999982,I,OGLE2
10.372509773999981,I,OGLE2
10.49068547999998,I,OGLE2
10.60609684199998,I,OGLE2
10.586746433999982,I,OGLE2
10.41121058999998,I,OGLE2
10.366981085999981,I,OGLE2
10.327589183999981,I,OGLE2
10.292343797999981,I,OGLE2
10.316531807999983,I,OGLE2
10.395315611999981,I,OGLE2
10.494140909999981,I,OGLE2
10.504507199999981,I,OGLE2
10.516255661999981,I,OGLE2
10.52662195199998,I,OGLE2
10.608170099999981,I,OGLE2
10.611625529999982,I,OGLE2
10.622682905999982,I,OGLE2
10.283359679999982,I,OGLE2
10.28957945399998,I,OGLE2
10.308929861999982,I,OGLE2
10.31722289399998,I,OGLE2
10.416739277999982,I,OGLE2
10.434016427999982,I,OGLE2
10.434016427999982,I,OGLE2
10.534914983999982,I,OGLE2
10.551501047999981,I,OGLE2
10.567396025999981,I,OGLE2
10.550809961999981,I,OGLE2
10.573615799999981,I,OGLE2
10.528004123999983,I,OGLE2
10.31791397999998,I,OGLE2
10.332426785999981,I,OGLE2
10.336573301999982,I,OGLE2
10.345557419999983,I,OGLE2
10.350395021999981,I,OGLE2
10.35730588199998,I,OGLE2
10.46165986799998,I,OGLE2
10.468570727999982,I,OGLE2
10.47202615799998,I,OGLE2
10.474790501999982,I,OGLE2
10.553574305999982,I,OGLE2
10.590201863999981,I,OGLE2
10.56394059599998,I,OGLE2
10.471335071999981,I,OGLE2
10.38011171999998,I,OGLE2
10.342793075999982,I,OGLE2
10.378038461999981,I,OGLE2
10.378729547999981,I,OGLE2
10.387713665999982,I,OGLE2
10.384949321999981,I,OGLE2
10.378038461999981,I,OGLE2
10.493449823999981,I,OGLE2
10.486538963999982,I,OGLE2
10.503816113999981,I,OGLE2
10.503125027999982,I,OGLE2
10.51763783399998,I,OGLE2
10.595730551999981,I,OGLE2
10.59296620799998,I,OGLE2
10.601950325999981,I,OGLE2
10.611625529999982,I,OGLE2
10.60609684199998,I,OGLE2
10.61715421799998,I,OGLE2
10.319987237999982,I,OGLE2
10.31722289399998,I,OGLE2
10.29096162599998,I,OGLE2
10.405681901999982,I,OGLE2
10.402917557999983,I,OGLE2
10.402226471999981,I,OGLE2
10.413974933999981,I,OGLE2
10.511418059999981,I,OGLE2
10.52385760799998,I,OGLE2
10.52662195199998,I,OGLE2
10.60333249799998,I,OGLE2
10.60886118599998,I,OGLE2
10.297181399999982,I,OGLE2
10.316531807999983,I,OGLE2
10.324133753999982,I,OGLE2
10.319987237999982,I,OGLE2
10.314458549999982,I,OGLE2
10.43747185799998,I,OGLE2
10.419503621999981,I,OGLE2
10.46649746999998,I,OGLE2
10.553574305999982,I,OGLE2
10.547354531999982,I,OGLE2
10.54666344599998,I,OGLE2
10.56324950999998,I,OGLE2
10.561867337999981,I,OGLE2
10.342101989999982,I,OGLE2
10.34624850599998,I,OGLE2
10.355923709999981,I,OGLE2
10.353159365999982,I,OGLE2
10.478245931999982,I,OGLE2
10.453366835999981,I,OGLE2
10.49137656599998,I,OGLE2
10.578453401999981,I,OGLE2
10.554956477999982,I,OGLE2
10.59227512199998,I,OGLE2
10.60609684199998,I,OGLE2
10.58881969199998,I,OGLE2
10.381493891999982,I,OGLE2
10.319987237999982,I,OGLE2
10.52662195199998,I,OGLE2
10.51902000599998,I,OGLE2
10.304783345999981,I,OGLE2
10.323442667999982,I,OGLE2
10.319987237999982,I,OGLE2
10.447147061999981,I,OGLE2
10.459586609999981,I,OGLE2
10.46027769599998,I,OGLE2
10.573615799999981,I,OGLE2
10.454057921999981,I,OGLE2
10.405681901999982,I,OGLE2
10.369745429999982,I,OGLE2
10.378729547999981,I,OGLE2
10.37527411799998,I,OGLE2
10.488612221999981,I,OGLE2
10.51280023199998,I,OGLE2
10.50243394199998,I,OGLE2
10.509344801999982,I,OGLE2
10.58190883199998,I,OGLE2
10.584673175999981,I,OGLE2
10.596421637999981,I,OGLE2
10.295799227999982,I,OGLE2
10.29096162599998,I,OGLE2
10.280595335999982,I,OGLE2
10.268846873999983,I,OGLE2
10.40499081599998,I,OGLE2
10.41604819199998,I,OGLE2
10.411901675999982,I,OGLE2
10.528004123999983,I,OGLE2
10.53076846799998,I,OGLE2
10.516255661999981,I,OGLE2
10.61024335799998,I,OGLE2
10.606787927999981,I,OGLE2
10.62752050799998,I,OGLE2
10.313767463999982,I,OGLE2
10.445073803999982,I,OGLE2
10.45060249199998,I,OGLE2
10.52662195199998,I,OGLE2
10.510035887999981,I,OGLE2
10.326207011999982,I,OGLE2
10.342101989999982,I,OGLE2
10.32897135599998,I,OGLE2
10.58605534799998,I,OGLE2
10.27161121799998,I,OGLE2
10.57707122999998,I,OGLE2
10.58881969199998,I,OGLE2
10.31514963599998,I,OGLE2
10.338646559999981,I,OGLE2
10.358688053999982,I,OGLE2
10.45474900799998,I,OGLE2
10.564631681999982,I,OGLE2
10.57430688599998,I,OGLE2
10.579144487999981,I,OGLE2
10.50865371599998,I,OGLE2
10.47340832999998,I,OGLE2
10.36421674199998,I,OGLE2
10.373200859999981,I,OGLE2
10.37596520399998,I,OGLE2
10.49483199599998,I,OGLE2
10.58881969199998,I,OGLE2
10.583291003999982,I,OGLE2
10.319296151999982,I,OGLE2
10.28957945399998,I,OGLE2
10.286124023999982,I,OGLE2
10.396697783999981,I,OGLE2
10.392551267999982,I,OGLE2
10.39738886999998,I,OGLE2
10.521784349999981,I,OGLE2
10.538370413999981,I,OGLE2
10.534223897999981,I,OGLE2
10.52662195199998,I,OGLE2
10.46235095399998,I,OGLE2
10.57707122999998,I,OGLE2
10.40499081599998,I,OGLE2
10.330353527999982,I,OGLE2
10.381493891999982,I,OGLE2
10.386331493999982,I,OGLE2
10.49552308199998,I,OGLE2
10.418812535999981,I,OGLE2
10.619227475999981,I,OGLE2
10.32482483999998,I,OGLE2
10.35799696799998,I,OGLE2
10.489303307999982,I,OGLE2
10.58190883199998,I,OGLE2
10.391169095999981,I,OGLE2
10.625447249999981,I,OGLE2
10.295799227999982,I,OGLE2
10.416739277999982,I,OGLE2
10.53560606999998,I,OGLE2
10.578453401999981,I,OGLE2
10.447147061999981,I,OGLE2
10.56394059599998,I,OGLE2
10.294417055999983,I,OGLE2
10.389786923999981,I,OGLE2
10.308238775999982,I,OGLE2
10.56877819799998,I,OGLE2
10.438854029999982,I,OGLE2
10.525239779999982,I,OGLE2
10.583291003999982,I,OGLE2
10.45474900799998,I,OGLE2
10.573615799999981,I,OGLE2
10.46027769599998,I,OGLE2
10.556338649999981,I,OGLE2
10.589510777999982,I,OGLE2
10.595730551999981,I,OGLE2
10.55979407999998,I,OGLE2
10.531459553999982,I,OGLE2
10.295799227999982,I,OGLE2
10.525930865999982,I,OGLE2
10.46165986799998,I,OGLE2
10.532150639999982,I,OGLE2
10.578453401999981,I,OGLE2
10.35385045199998,I,OGLE2
10.48377461999998,I,OGLE2
10.52938629599998,I,OGLE2
10.590892949999981,I,OGLE2
10.326207011999982,I,OGLE2
10.57430688599998,I,OGLE2
10.493449823999981,I,OGLE2
10.293725969999981,I,OGLE2
10.510035887999981,I,OGLE2
10.446455975999982,I,OGLE2
10.325515925999982,I,OGLE2
10.389786923999981,I,OGLE2
10.413974933999981,I,OGLE2
10.319296151999982,I,OGLE2
10.367672171999981,I,OGLE2
10.42226796599998,I,OGLE2
10.534914983999982,I,OGLE2
10.330353527999982,I,OGLE2
10.57430688599998,I,OGLE2
10.619918561999981,I,OGLE2
10.293725969999981,I,OGLE2
10.50105176999998,I,OGLE2
10.402226471999981,I,OGLE2
10.299254657999981,I,OGLE2
10.56601385399998,I,OGLE2
10.458895523999981,I,OGLE2
10.41466601999998,I,OGLE2
10.586746433999982,I,OGLE2
10.418121449999981,I,OGLE2
10.372509773999981,I,OGLE2
10.297181399999982,I,OGLE2
10.542516929999982,I,OGLE2
10.492067651999982,I,OGLE2
10.309620947999981,I,OGLE2
10.58052665999998,I,OGLE2
10.28888836799998,I,OGLE2
10.532150639999982,I,OGLE2
10.39393343999998,I,OGLE2
10.58605534799998,I,OGLE2
10.469952899999981,I,OGLE2
10.326898097999981,I,OGLE2
10.436780771999981,I,OGLE2
10.385640407999981,I,OGLE2
10.299254657999981,I,OGLE2
10.54044367199998,I,OGLE2
10.367672171999981,I,OGLE2
10.309620947999981,I,OGLE2
10.34624850599998,I,OGLE2
10.612316615999982,I,OGLE2
10.61715421799998,I,OGLE2
10.46649746999998,I,OGLE2
10.396697783999981,I,OGLE2
10.567396025999981,I,OGLE2
10.348321763999982,I,OGLE2
10.510726973999981,I,OGLE2
10.622682905999982,I,OGLE2
10.294417055999983,I,OGLE2
10.360070225999982,I,OGLE2
10.30754768999998,I,OGLE2
10.34071981799998,I,OGLE2
10.372509773999981,I,OGLE2
10.295799227999982,I,OGLE2
10.61024335799998,I,OGLE2
10.559102993999982,I,OGLE2
10.498287425999981,I,OGLE2
10.379420633999981,I,OGLE2
10.514873489999982,I,OGLE2
10.446455975999982,I,OGLE2
10.44300054599998,I,OGLE2
10.31514963599998,I,OGLE2
10.52869520999998,I,OGLE2
10.308929861999982,I,OGLE2
10.565322767999982,I,OGLE2
10.40913733199998,I,OGLE2
10.474099415999982,I,OGLE2
10.593657293999982,I,OGLE2
10.55979407999998,I,OGLE2
10.396697783999981,I,OGLE2
10.505198285999981,I,OGLE2
10.48308353399998,I,OGLE2
10.302710087999982,I,OGLE2
10.55288321999998,I,OGLE2
10.465115297999981,I,OGLE2
10.510035887999981,I,OGLE2
10.407064073999981,I,OGLE2
10.561867337999981,I,OGLE2
10.481701361999981,I,OGLE2
10.381493891999982,I,OGLE2
10.368363257999981,I,OGLE2
10.561176251999981,I,OGLE2
10.28957945399998,I,OGLE2
10.39393343999998,I,OGLE2
10.607479013999981,I,OGLE2
10.54873670399998,I,OGLE2
10.33519112999998,I,OGLE2
10.429869911999981,I,OGLE2
10.534223897999981,I,OGLE2
10.57499797199998,I,OGLE2
10.606787927999981,I,OGLE2
10.358688053999982,I,OGLE2
10.422959051999982,I,OGLE2
10.53007738199998,I,OGLE2
