Normed_Mag,Band,Survey
10.330291944000027,I,OGLE2
10.376582043000028,I,OGLE2
10.397308953000028,I,OGLE2
10.221130218000027,I,OGLE2
10.209384969000027,I,OGLE2
10.255675068000027,I,OGLE2
10.328219253000029,I,OGLE2
10.223893806000028,I,OGLE2
10.365527691000029,I,OGLE2
10.468471344000028,I,OGLE2
10.332364635000028,I,OGLE2
10.224584703000028,I,OGLE2
10.360691412000028,I,OGLE2
10.455344301000027,I,OGLE2
10.317164901000028,I,OGLE2
10.223893806000028,I,OGLE2
10.288147227000026,I,OGLE2
10.393854468000029,I,OGLE2
10.471234932000028,I,OGLE2
10.279856463000028,I,OGLE2
10.244620716000027,I,OGLE2
10.319237592000029,I,OGLE2
10.418726760000029,I,OGLE2
10.454653404000029,I,OGLE2
10.213530351000028,I,OGLE2
10.281238257000027,I,OGLE2
10.354473339000029,I,OGLE2
10.354473339000029,I,OGLE2
10.230111879000027,I,OGLE2
10.239093540000027,I,OGLE2
10.321310283000027,I,OGLE2
10.380036528000028,I,OGLE2
10.248075201000027,I,OGLE2
10.287456330000028,I,OGLE2
10.408363305000028,I,OGLE2
10.313019519000028,I,OGLE2
10.324073871000028,I,OGLE2
10.397999850000028,I,OGLE2
10.279165566000028,I,OGLE2
10.348946163000027,I,OGLE2
10.402836129000029,I,OGLE2
10.227348291000029,I,OGLE2
10.293674403000027,I,OGLE2
10.367600382000028,I,OGLE2
10.383491013000029,I,OGLE2
10.387636395000028,I,OGLE2
10.471925829000028,I,OGLE2
10.266729420000027,I,OGLE2
10.405599717000028,I,OGLE2
10.228730085000027,I,OGLE2
10.270183905000028,I,OGLE2
10.362764103000028,I,OGLE2
10.229420982000027,I,OGLE2
10.249456995000028,I,OGLE2
10.273638390000027,I,OGLE2
10.43116290600003,I,OGLE2
10.223202909000028,I,OGLE2
10.277783772000028,I,OGLE2
10.333055532000028,I,OGLE2
10.393854468000029,I,OGLE2
10.473307623000029,I,OGLE2
10.266038523000029,I,OGLE2
10.319928489000027,I,OGLE2
10.315092210000028,I,OGLE2
10.272947493000029,I,OGLE2
10.396618056000028,I,OGLE2
10.241166231000028,I,OGLE2
10.355855133000029,I,OGLE2
10.305419652000028,I,OGLE2
10.454653404000029,I,OGLE2
10.420108554000029,I,OGLE2
10.286765433000028,I,OGLE2
10.340655399000028,I,OGLE2
10.343418987000026,I,OGLE2
10.215603042000028,I,OGLE2
10.463635065000028,I,OGLE2
10.365527691000029,I,OGLE2
10.44912622800003,I,OGLE2
10.291601712000029,I,OGLE2
10.463635065000028,I,OGLE2
10.429090215000029,I,OGLE2
10.459489683000028,I,OGLE2
10.219057527000029,I,OGLE2
10.285383639000028,I,OGLE2
10.457416992000027,I,OGLE2
10.235639055000027,I,OGLE2
10.437380979000027,I,OGLE2
10.284692742000027,I,OGLE2
10.380727425000028,I,OGLE2
10.458798786000028,I,OGLE2
10.295056197000028,I,OGLE2
10.348255266000027,I,OGLE2
10.466398653000027,I,OGLE2
10.210075866000029,I,OGLE2
10.283310948000029,I,OGLE2
10.24185712800003,I,OGLE2
10.358618721000028,I,OGLE2
10.41458137800003,I,OGLE2
10.214221248000028,I,OGLE2
10.272947493000029,I,OGLE2
10.358618721000028,I,OGLE2
10.455344301000027,I,OGLE2
10.335819120000028,I,OGLE2
10.456726095000029,I,OGLE2
10.275020184000027,I,OGLE2
10.357236927000027,I,OGLE2
10.243929819000028,I,OGLE2
10.210766763000029,I,OGLE2
10.391090880000027,I,OGLE2
10.318546695000029,I,OGLE2
10.373818455000029,I,OGLE2
10.397999850000028,I,OGLE2
10.228039188000029,I,OGLE2
10.295056197000028,I,OGLE2
10.436690082000029,I,OGLE2
10.275711081000027,I,OGLE2
10.442908155000028,I,OGLE2
10.234948158000028,I,OGLE2
10.427017524000028,I,OGLE2
10.306801446000028,I,OGLE2
10.252911480000028,I,OGLE2
10.233566364000028,I,OGLE2
10.455344301000027,I,OGLE2
10.303346961000027,I,OGLE2
10.382800116000029,I,OGLE2
10.284001845000027,I,OGLE2
10.427708421000029,I,OGLE2
10.378654734000028,I,OGLE2
10.375200249000027,I,OGLE2
10.440835464000028,I,OGLE2
10.403527026000027,I,OGLE2
10.370363970000028,I,OGLE2
10.244620716000027,I,OGLE2
10.208694072000027,I,OGLE2
10.293674403000027,I,OGLE2
10.279856463000028,I,OGLE2
10.276401978000028,I,OGLE2
10.389709086000028,I,OGLE2
10.276401978000028,I,OGLE2
10.373127558000027,I,OGLE2
10.252220583000028,I,OGLE2
10.41458137800003,I,OGLE2
10.279856463000028,I,OGLE2
10.35240064800003,I,OGLE2
10.29712888800003,I,OGLE2
10.261893141000028,I,OGLE2
10.427017524000028,I,OGLE2
10.208694072000027,I,OGLE2
10.264656729000027,I,OGLE2
10.419417657000029,I,OGLE2
10.216293939000028,I,OGLE2
10.465016859000029,I,OGLE2
10.330982841000028,I,OGLE2
10.276401978000028,I,OGLE2
10.375200249000027,I,OGLE2
10.375200249000027,I,OGLE2
10.24185712800003,I,OGLE2
10.462944168000028,I,OGLE2
10.285383639000028,I,OGLE2
10.43323559700003,I,OGLE2
10.298510682000028,I,OGLE2
10.467780447000028,I,OGLE2
10.237020849000027,I,OGLE2
10.404217923000028,I,OGLE2
10.213530351000028,I,OGLE2
10.279165566000028,I,OGLE2
10.368291279000028,I,OGLE2
10.396618056000028,I,OGLE2
10.438071876000029,I,OGLE2
10.315092210000028,I,OGLE2
10.425635730000028,I,OGLE2
10.210075866000029,I,OGLE2
10.454653404000029,I,OGLE2
10.398690747000026,I,OGLE2
10.308183240000028,I,OGLE2
10.211457660000027,I,OGLE2
10.462253271000028,I,OGLE2
10.208694072000027,I,OGLE2
10.323382974000028,I,OGLE2
10.387636395000028,I,OGLE2
10.276401978000028,I,OGLE2
10.259820450000028,I,OGLE2
10.314401313000028,I,OGLE2
10.398690747000026,I,OGLE2
10.222512012000028,I,OGLE2
10.373127558000027,I,OGLE2
10.368982176000028,I,OGLE2
10.236329952000029,I,OGLE2
10.231493673000028,I,OGLE2
10.379345631000028,I,OGLE2
10.438762773000029,I,OGLE2
10.223202909000028,I,OGLE2
10.281929154000027,I,OGLE2
10.274329287000029,I,OGLE2
10.38487280700003,I,OGLE2
10.403527026000027,I,OGLE2
10.461562374000028,I,OGLE2
10.252911480000028,I,OGLE2
10.450508022000028,I,OGLE2
10.425635730000028,I,OGLE2
10.223893806000028,I,OGLE2
10.305419652000028,I,OGLE2
10.237020849000027,I,OGLE2
10.443599052000028,I,OGLE2
10.292292609000029,I,OGLE2
10.383491013000029,I,OGLE2
10.314401313000028,I,OGLE2
10.447744434000029,I,OGLE2
10.266729420000027,I,OGLE2
10.302656064000029,I,OGLE2
10.248766098000027,I,OGLE2
10.447744434000029,I,OGLE2
10.290219918000028,I,OGLE2
10.35792782400003,I,OGLE2
10.239093540000027,I,OGLE2
10.377272940000028,I,OGLE2
10.264656729000027,I,OGLE2
10.347564369000029,I,OGLE2
10.393163571000027,I,OGLE2
10.288147227000026,I,OGLE2
10.263965832000027,I,OGLE2
10.328219253000029,I,OGLE2
10.212839454000028,I,OGLE2
10.348255266000027,I,OGLE2
10.44912622800003,I,OGLE2
10.29712888800003,I,OGLE2
10.255675068000027,I,OGLE2
10.416654069000028,I,OGLE2
10.213530351000028,I,OGLE2
10.37589114600003,I,OGLE2
10.217675733000027,I,OGLE2
10.41458137800003,I,OGLE2
10.286765433000028,I,OGLE2
10.277783772000028,I,OGLE2
10.268111214000028,I,OGLE2
10.212148557000027,I,OGLE2
10.267420317000028,I,OGLE2
10.366218588000027,I,OGLE2
10.447053537000029,I,OGLE2
10.288147227000026,I,OGLE2
10.255675068000027,I,OGLE2
10.277092875000028,I,OGLE2
10.353782442000028,I,OGLE2
10.377963837000028,I,OGLE2
10.252220583000028,I,OGLE2
10.42218124500003,I,OGLE2
10.468471344000028,I,OGLE2
10.252220583000028,I,OGLE2
10.468471344000028,I,OGLE2
10.391781777000029,I,OGLE2
10.305419652000028,I,OGLE2
10.258438656000028,I,OGLE2
10.339273605000027,I,OGLE2
10.269493008000028,I,OGLE2
10.435308288000028,I,OGLE2
10.322001180000028,I,OGLE2
10.378654734000028,I,OGLE2
10.271565699000028,I,OGLE2
10.405599717000028,I,OGLE2
10.201094205000029,I,OGLE2
10.320619386000029,I,OGLE2
10.313019519000028,I,OGLE2
10.466398653000027,I,OGLE2
10.261202244000028,I,OGLE2
10.420108554000029,I,OGLE2
10.406981511000028,I,OGLE2
10.284692742000027,I,OGLE2
10.453271610000028,I,OGLE2
10.275020184000027,I,OGLE2
10.441526361000028,I,OGLE2
10.228039188000029,I,OGLE2
10.438071876000029,I,OGLE2
10.286765433000028,I,OGLE2
10.44221725800003,I,OGLE2
10.317855798000027,I,OGLE2
10.46985313800003,I,OGLE2
10.272256596000028,I,OGLE2
10.377272940000028,I,OGLE2
10.453962507000027,I,OGLE2
10.470544035000028,I,OGLE2
10.459489683000028,I,OGLE2
10.466398653000027,I,OGLE2
10.215603042000028,I,OGLE2
10.348946163000027,I,OGLE2
10.380727425000028,I,OGLE2
10.287456330000028,I,OGLE2
10.275711081000027,I,OGLE2
10.322692077000028,I,OGLE2
10.427708421000029,I,OGLE2
10.293674403000027,I,OGLE2
10.399381644000028,I,OGLE2
10.471234932000028,I,OGLE2
10.243929819000028,I,OGLE2
10.254293274000029,I,OGLE2
10.216984836000028,I,OGLE2
10.411817790000029,I,OGLE2
10.43323559700003,I,OGLE2
10.379345631000028,I,OGLE2
10.402836129000029,I,OGLE2
10.353782442000028,I,OGLE2
10.291601712000029,I,OGLE2
10.454653404000029,I,OGLE2
10.401454335000029,I,OGLE2
10.438071876000029,I,OGLE2
10.35930961800003,I,OGLE2
10.177603707000028,I,OGLE3/OGLE4
10.429090215000029,I,OGLE3/OGLE4
10.302656064000029,I,OGLE3/OGLE4
10.333746429000028,I,OGLE3/OGLE4
10.175531016000027,I,OGLE3/OGLE4
10.236329952000029,I,OGLE3/OGLE4
10.374509352000027,I,OGLE3/OGLE4
10.271565699000028,I,OGLE3/OGLE4
10.234257261000028,I,OGLE3/OGLE4
10.393854468000029,I,OGLE3/OGLE4
10.208694072000027,I,OGLE3/OGLE4
10.178294604000028,I,OGLE3/OGLE4
10.182439986000027,I,OGLE3/OGLE4
10.293674403000027,I,OGLE3/OGLE4
10.178985501000028,I,OGLE3/OGLE4
10.346873472000029,I,OGLE3/OGLE4
10.206621381000028,I,OGLE3/OGLE4
10.295056197000028,I,OGLE3/OGLE4
10.177603707000028,I,OGLE3/OGLE4
10.249456995000028,I,OGLE3/OGLE4
10.406981511000028,I,OGLE3/OGLE4
10.223893806000028,I,OGLE3/OGLE4
10.293674403000027,I,OGLE3/OGLE4
10.405599717000028,I,OGLE3/OGLE4
10.263965832000027,I,OGLE3/OGLE4
10.426326627000028,I,OGLE3/OGLE4
10.238402643000029,I,OGLE3/OGLE4
10.367600382000028,I,OGLE3/OGLE4
10.289529021000028,I,OGLE3/OGLE4
10.439453670000027,I,OGLE3/OGLE4
10.255675068000027,I,OGLE3/OGLE4
10.425635730000028,I,OGLE3/OGLE4
10.239093540000027,I,OGLE3/OGLE4
10.402836129000029,I,OGLE3/OGLE4
10.209384969000027,I,OGLE3/OGLE4
10.254984171000027,I,OGLE3/OGLE4
10.386254601000028,I,OGLE3/OGLE4
10.440835464000028,I,OGLE3/OGLE4
10.181058192000028,I,OGLE3/OGLE4
10.299892476000027,I,OGLE3/OGLE4
10.249456995000028,I,OGLE3/OGLE4
