Normed_Mag,Band,Survey
10.52900752799999,I,OGLE3/OGLE4
10.42393175199999,I,OGLE3/OGLE4
10.553202607999989,I,OGLE3/OGLE4
10.65482194399999,I,OGLE3/OGLE4
10.32507756799999,I,OGLE3/OGLE4
10.58431056799999,I,OGLE3/OGLE4
10.66657383999999,I,OGLE3/OGLE4
10.37899803199999,I,OGLE3/OGLE4
10.624405271999992,I,OGLE3/OGLE4
10.452965847999991,I,OGLE3/OGLE4
10.31470824799999,I,OGLE3/OGLE4
10.591914735999989,I,OGLE3/OGLE4
10.350655223999992,I,OGLE3/OGLE4
10.62302269599999,I,OGLE3/OGLE4
10.64652648799999,I,OGLE3/OGLE4
10.68178217599999,I,OGLE3/OGLE4
10.49789956799999,I,OGLE3/OGLE4
10.318164687999989,I,OGLE3/OGLE4
10.35203779999999,I,OGLE3/OGLE4
10.47992607999999,I,OGLE3/OGLE4
10.65413065599999,I,OGLE3/OGLE4
10.42738819199999,I,OGLE3/OGLE4
10.56426321599999,I,OGLE3/OGLE4
10.66242611199999,I,OGLE3/OGLE4
10.531772679999989,I,OGLE3/OGLE4
10.62993557599999,I,OGLE3/OGLE4
10.371393863999991,I,OGLE3/OGLE4
10.42877076799999,I,OGLE3/OGLE4
10.56495450399999,I,OGLE3/OGLE4
10.66173482399999,I,OGLE3/OGLE4
10.34097719199999,I,OGLE3/OGLE4
10.46471774399999,I,OGLE3/OGLE4
10.59675375199999,I,OGLE3/OGLE4
10.57947155199999,I,OGLE3/OGLE4
10.51863820799999,I,OGLE3/OGLE4
10.383837047999991,I,OGLE3/OGLE4
10.57324995999999,I,OGLE3/OGLE4
10.673486719999989,I,OGLE3/OGLE4
10.466791607999989,I,OGLE3/OGLE4
10.54698101599999,I,OGLE3/OGLE4
10.31747339999999,I,OGLE3/OGLE4
10.37001128799999,I,OGLE3/OGLE4
10.49928214399999,I,OGLE3/OGLE4
10.608505647999989,I,OGLE3/OGLE4
10.52831623999999,I,OGLE3/OGLE4
10.40664955199999,I,OGLE3/OGLE4
10.54974616799999,I,OGLE3/OGLE4
10.64652648799999,I,OGLE3/OGLE4
10.34996393599999,I,OGLE3/OGLE4
10.608505647999989,I,OGLE3/OGLE4
10.58845829599999,I,OGLE3/OGLE4
10.36102454399999,I,OGLE3/OGLE4
10.37001128799999,I,OGLE3/OGLE4
10.62993557599999,I,OGLE3/OGLE4
10.419092735999989,I,OGLE3/OGLE4
10.57947155199999,I,OGLE3/OGLE4
