Normed_Mag,Band,Survey
10.56246671999999,I,OGLE3/OGLE4
10.35721595999999,I,OGLE3/OGLE4
10.42494179999999,I,OGLE3/OGLE4
10.332337079999991,I,OGLE3/OGLE4
10.58527235999999,I,OGLE3/OGLE4
10.54104323999999,I,OGLE3/OGLE4
10.355142719999991,I,OGLE3/OGLE4
10.47469955999999,I,OGLE3/OGLE4
10.44221879999999,I,OGLE3/OGLE4
10.480919279999991,I,OGLE3/OGLE4
10.37380187999999,I,OGLE3/OGLE4
10.38485915999999,I,OGLE3/OGLE4
10.59080099999999,I,OGLE3/OGLE4
10.61153339999999,I,OGLE3/OGLE4
10.31989763999999,I,OGLE3/OGLE4
10.51685543999999,I,OGLE3/OGLE4
10.31989763999999,I,OGLE3/OGLE4
10.512017879999991,I,OGLE3/OGLE4
10.41803099999999,I,OGLE3/OGLE4
10.32819059999999,I,OGLE3/OGLE4
10.334410319999991,I,OGLE3/OGLE4
10.53551459999999,I,OGLE3/OGLE4
10.541734319999989,I,OGLE3/OGLE4
10.45396715999999,I,OGLE3/OGLE4
10.37380187999999,I,OGLE3/OGLE4
10.56108455999999,I,OGLE3/OGLE4
10.378639439999992,I,OGLE3/OGLE4
10.48368359999999,I,OGLE3/OGLE4
10.35030515999999,I,OGLE3/OGLE4
10.39176995999999,I,OGLE3/OGLE4
10.59287423999999,I,OGLE3/OGLE4
10.40766479999999,I,OGLE3/OGLE4
10.61498879999999,I,OGLE3/OGLE4
10.417339919999991,I,OGLE3/OGLE4
10.61498879999999,I,OGLE3/OGLE4
10.434616919999991,I,OGLE3/OGLE4
10.60738691999999,I,OGLE3/OGLE4
10.43876339999999,I,OGLE3/OGLE4
10.591492079999991,I,OGLE3/OGLE4
10.45673147999999,I,OGLE3/OGLE4
10.38347699999999,I,OGLE3/OGLE4
10.39107887999999,I,OGLE3/OGLE4
10.61222447999999,I,OGLE3/OGLE4
10.60738691999999,I,OGLE3/OGLE4
10.44014555999999,I,OGLE3/OGLE4
10.362053519999991,I,OGLE3/OGLE4
10.332337079999991,I,OGLE3/OGLE4
10.337865719999991,I,OGLE3/OGLE4
10.55832023999999,I,OGLE3/OGLE4
10.37587511999999,I,OGLE3/OGLE4
10.34615867999999,I,OGLE3/OGLE4
10.324044119999991,I,OGLE3/OGLE4
10.31782439999999,I,OGLE3/OGLE4
10.33302815999999,I,OGLE3/OGLE4
10.44636527999999,I,OGLE3/OGLE4
10.55486483999999,I,OGLE3/OGLE4
10.43807231999999,I,OGLE3/OGLE4
10.58665451999999,I,OGLE3/OGLE4
10.39729859999999,I,OGLE3/OGLE4
10.521001919999991,I,OGLE3/OGLE4
10.53067703999999,I,OGLE3/OGLE4
10.57075967999999,I,OGLE3/OGLE4
10.52445731999999,I,OGLE3/OGLE4
10.55002727999999,I,OGLE3/OGLE4
10.45534931999999,I,OGLE3/OGLE4
10.37656619999999,I,OGLE3/OGLE4
10.575597239999992,I,OGLE3/OGLE4
10.48161035999999,I,OGLE3/OGLE4
10.39107887999999,I,OGLE3/OGLE4
10.33717463999999,I,OGLE3/OGLE4
10.50579815999999,I,OGLE3/OGLE4
10.324044119999991,I,OGLE3/OGLE4
10.51478219999999,I,OGLE3/OGLE4
10.31782439999999,I,OGLE3/OGLE4
10.33510139999999,I,OGLE3/OGLE4
10.53758783999999,I,OGLE3/OGLE4
10.35099623999999,I,OGLE3/OGLE4
10.53551459999999,I,OGLE3/OGLE4
10.35099623999999,I,OGLE3/OGLE4
10.548645119999989,I,OGLE3/OGLE4
10.35998027999999,I,OGLE3/OGLE4
10.55901131999999,I,OGLE3/OGLE4
10.56453995999999,I,OGLE3/OGLE4
10.38485915999999,I,OGLE3/OGLE4
10.59563855999999,I,OGLE3/OGLE4
10.39522535999999,I,OGLE3/OGLE4
10.60324043999999,I,OGLE3/OGLE4
10.40420939999999,I,OGLE3/OGLE4
10.60185827999999,I,OGLE3/OGLE4
10.40973803999999,I,OGLE3/OGLE4
10.507180319999991,I,OGLE3/OGLE4
10.323353039999992,I,OGLE3/OGLE4
10.610842319999989,I,OGLE3/OGLE4
10.34339435999999,I,OGLE3/OGLE4
10.55624699999999,I,OGLE3/OGLE4
10.47124415999999,I,OGLE3/OGLE4
10.527912719999991,I,OGLE3/OGLE4
10.60531367999999,I,OGLE3/OGLE4
