Normed_Mag,Band,Survey
9.59844335999999,I,OGLE2
9.60466847999999,I,OGLE2
9.59982671999999,I,OGLE2
9.60743519999999,I,OGLE2
9.60605183999999,I,OGLE2
9.620577119999991,I,OGLE2
9.61020191999999,I,OGLE2
9.60951023999999,I,OGLE2
9.59913503999999,I,OGLE2
9.59913503999999,I,OGLE2
9.58460975999999,I,OGLE2
9.61227695999999,I,OGLE2
9.72017903999999,I,OGLE2
9.71187887999999,I,OGLE2
9.72156239999999,I,OGLE2
9.72986255999999,I,OGLE2
9.73055423999999,I,OGLE2
9.87995711999999,I,OGLE2
9.88410719999999,I,OGLE2
9.89794079999999,I,OGLE2
9.897249119999989,I,OGLE2
9.87788207999999,I,OGLE2
9.868198559999989,I,OGLE2
9.87511535999999,I,OGLE2
9.62403551999999,I,OGLE2
9.61642703999999,I,OGLE2
9.60328511999999,I,OGLE2
9.60328511999999,I,OGLE2
9.61850207999999,I,OGLE2
9.62887727999999,I,OGLE2
9.711187199999989,I,OGLE2
9.78727199999999,I,OGLE2
9.78934703999999,I,OGLE2
9.79833887999999,I,OGLE2
9.80318063999999,I,OGLE2
9.88964063999999,I,OGLE2
9.87857375999999,I,OGLE2
9.88687391999999,I,OGLE2
9.87580703999999,I,OGLE2
9.69251183999999,I,OGLE2
9.65031935999999,I,OGLE2
9.58737647999999,I,OGLE2
9.58184303999999,I,OGLE2
9.59567663999999,I,OGLE2
9.61573535999999,I,OGLE2
9.60397679999999,I,OGLE2
9.71602895999999,I,OGLE2
9.71602895999999,I,OGLE2
9.729170879999991,I,OGLE2
9.72156239999999,I,OGLE2
9.80110559999999,I,OGLE2
9.86335679999999,I,OGLE2
9.86266511999999,I,OGLE2
9.873040319999989,I,OGLE2
9.88410719999999,I,OGLE2
9.89932415999999,I,OGLE2
9.874423679999989,I,OGLE2
9.87719039999999,I,OGLE2
9.75130463999999,I,OGLE2
9.729170879999991,I,OGLE2
9.69527855999999,I,OGLE2
9.673836479999991,I,OGLE2
9.592909919999991,I,OGLE2
9.59913503999999,I,OGLE2
9.601210079999989,I,OGLE2
9.61504367999999,I,OGLE2
9.62818559999999,I,OGLE2
9.61988543999999,I,OGLE2
9.61296863999999,I,OGLE2
9.60951023999999,I,OGLE2
9.72709583999999,I,OGLE2
9.71533727999999,I,OGLE2
9.71533727999999,I,OGLE2
9.722945759999991,I,OGLE2
9.722945759999991,I,OGLE2
9.72847919999999,I,OGLE2
9.770671679999989,I,OGLE2
9.78173855999999,I,OGLE2
9.782430239999991,I,OGLE2
9.78173855999999,I,OGLE2
9.86335679999999,I,OGLE2
9.89240735999999,I,OGLE2
9.891715679999988,I,OGLE2
9.900015839999991,I,OGLE2
9.89932415999999,I,OGLE2
9.88618223999999,I,OGLE2
9.88756559999999,I,OGLE2
9.74853791999999,I,OGLE2
9.73747103999999,I,OGLE2
9.738162719999991,I,OGLE2
9.71257055999999,I,OGLE2
9.70427039999999,I,OGLE2
9.591526559999991,I,OGLE2
9.58460975999999,I,OGLE2
9.58322639999999,I,OGLE2
9.58599311999999,I,OGLE2
9.601210079999989,I,OGLE2
9.64340255999999,I,OGLE2
9.62749391999999,I,OGLE2
9.57769295999999,I,OGLE2
9.581151359999991,I,OGLE2
9.59705999999999,I,OGLE2
9.60466847999999,I,OGLE2
9.70842047999999,I,OGLE2
9.70980383999999,I,OGLE2
9.73401263999999,I,OGLE2
9.755454719999989,I,OGLE2
9.76928831999999,I,OGLE2
9.84744815999999,I,OGLE2
9.84952319999999,I,OGLE2
9.89863247999999,I,OGLE2
9.90209087999999,I,OGLE2
9.89863247999999,I,OGLE2
9.89240735999999,I,OGLE2
9.89240735999999,I,OGLE2
9.76513823999999,I,OGLE2
9.75407135999999,I,OGLE2
9.57907631999999,I,OGLE2
9.58668479999999,I,OGLE2
9.64616927999999,I,OGLE2
9.574926239999991,I,OGLE2
9.58322639999999,I,OGLE2
9.58668479999999,I,OGLE2
9.70565375999999,I,OGLE2
9.707728799999991,I,OGLE2
9.71049551999999,I,OGLE2
9.762371519999991,I,OGLE2
9.773438399999991,I,OGLE2
9.770671679999989,I,OGLE2
9.77482175999999,I,OGLE2
9.77689679999999,I,OGLE2
9.843989759999989,I,OGLE2
9.85851503999999,I,OGLE2
9.69251183999999,I,OGLE2
9.70288703999999,I,OGLE2
9.836381279999989,I,OGLE2
9.840531359999991,I,OGLE2
9.85713167999999,I,OGLE2
9.91661615999999,I,OGLE2
9.91661615999999,I,OGLE2
9.91661615999999,I,OGLE2
9.58875983999999,I,OGLE2
9.629568959999991,I,OGLE2
9.629568959999991,I,OGLE2
