Normed_Mag,Band,Survey
9.895359656000025,I,OGLE3/OGLE4
10.028007080000025,I,OGLE3/OGLE4
9.919540176000025,I,OGLE3/OGLE4
10.110220848000026,I,OGLE3/OGLE4
9.832490304000023,I,OGLE3/OGLE4
10.043206264000025,I,OGLE3/OGLE4
10.036297544000025,I,OGLE3/OGLE4
9.898123144000024,I,OGLE3/OGLE4
10.105384744000025,I,OGLE3/OGLE4
9.797946704000024,I,OGLE3/OGLE4
10.143382704000025,I,OGLE3/OGLE4
9.813145888000024,I,OGLE3/OGLE4
10.028007080000025,I,OGLE3/OGLE4
10.074986376000025,I,OGLE3/OGLE4
9.824199840000025,I,OGLE3/OGLE4
10.037679288000026,I,OGLE3/OGLE4
10.110911720000026,I,OGLE3/OGLE4
9.990699992000025,I,OGLE3/OGLE4
9.851143848000024,I,OGLE3/OGLE4
10.049424112000024,I,OGLE3/OGLE4
10.014880512000024,I,OGLE3/OGLE4
10.144073576000025,I,OGLE3/OGLE4
9.873251752000025,I,OGLE3/OGLE4
10.077058992000024,I,OGLE3/OGLE4
9.922994536000024,I,OGLE3/OGLE4
9.937502848000024,I,OGLE3/OGLE4
10.133710496000024,I,OGLE3/OGLE4
9.778602288000025,I,OGLE3/OGLE4
9.835944664000024,I,OGLE3/OGLE4
10.043897136000025,I,OGLE3/OGLE4
10.081204224000025,I,OGLE3/OGLE4
9.905031864000025,I,OGLE3/OGLE4
10.108148232000024,I,OGLE3/OGLE4
9.791037984000024,I,OGLE3/OGLE4
9.965828600000025,I,OGLE3/OGLE4
10.146837064000024,I,OGLE3/OGLE4
9.976191680000024,I,OGLE3/OGLE4
9.893287040000025,I,OGLE3/OGLE4
9.784129264000025,I,OGLE3/OGLE4
9.838017280000024,I,OGLE3/OGLE4
10.014880512000024,I,OGLE3/OGLE4
10.067386784000025,I,OGLE3/OGLE4
9.858052568000025,I,OGLE3/OGLE4
10.076368120000026,I,OGLE3/OGLE4
9.909867968000023,I,OGLE3/OGLE4
10.059787192000025,I,OGLE3/OGLE4
9.779984032000025,I,OGLE3/OGLE4
10.161345376000025,I,OGLE3/OGLE4
10.090185560000025,I,OGLE3/OGLE4
9.964446856000025,I,OGLE3/OGLE4
10.001753944000026,I,OGLE3/OGLE4
10.064623296000025,I,OGLE3/OGLE4
10.154436656000025,I,OGLE3/OGLE4
10.037679288000026,I,OGLE3/OGLE4
9.891905296000024,I,OGLE3/OGLE4
10.092949048000026,I,OGLE3/OGLE4
10.150291424000025,I,OGLE3/OGLE4
9.918158432000025,I,OGLE3/OGLE4
10.148218808000026,I,OGLE3/OGLE4
9.966519472000023,I,OGLE3/OGLE4
10.159963632000025,I,OGLE3/OGLE4
9.829726816000024,I,OGLE3/OGLE4
10.018334872000024,I,OGLE3/OGLE4
9.784129264000025,I,OGLE3/OGLE4
9.993463480000024,I,OGLE3/OGLE4
9.822127224000024,I,OGLE3/OGLE4
10.034915800000025,I,OGLE3/OGLE4
10.102621256000024,I,OGLE3/OGLE4
9.889141808000025,I,OGLE3/OGLE4
9.829726816000024,I,OGLE3/OGLE4
9.965828600000025,I,OGLE3/OGLE4
10.146837064000024,I,OGLE3/OGLE4
9.811073272000025,I,OGLE3/OGLE4
10.008662664000024,I,OGLE3/OGLE4
10.144073576000025,I,OGLE3/OGLE4
10.079822480000026,I,OGLE3/OGLE4
10.136473984000025,I,OGLE3/OGLE4
9.991390864000024,I,OGLE3/OGLE4
9.845616872000024,I,OGLE3/OGLE4
10.143382704000025,I,OGLE3/OGLE4
9.997608712000023,I,OGLE3/OGLE4
9.963755984000025,I,OGLE3/OGLE4
9.794492344000023,I,OGLE3/OGLE4
9.793110600000025,I,OGLE3/OGLE4
9.983791272000024,I,OGLE3/OGLE4
9.813145888000024,I,OGLE3/OGLE4
9.803473680000025,I,OGLE3/OGLE4
9.837326408000024,I,OGLE3/OGLE4
9.791728856000024,I,OGLE3/OGLE4
9.807618912000024,I,OGLE3/OGLE4
9.809000656000025,I,OGLE3/OGLE4
10.128874392000025,I,OGLE3/OGLE4
10.153745784000025,I,OGLE3/OGLE4
9.786892752000025,I,OGLE3/OGLE4
10.099857768000026,I,OGLE3/OGLE4
10.045278880000025,I,OGLE3/OGLE4
9.795874088000025,I,OGLE3/OGLE4
9.860816056000024,I,OGLE3/OGLE4
10.068768528000026,I,OGLE3/OGLE4
10.020407488000025,I,OGLE3/OGLE4
10.018334872000024,I,OGLE3/OGLE4
10.124729160000024,I,OGLE3/OGLE4
10.080513352000024,I,OGLE3/OGLE4
9.934048488000025,I,OGLE3/OGLE4
10.137164856000025,I,OGLE3/OGLE4
9.987245632000024,I,OGLE3/OGLE4
9.848380360000025,I,OGLE3/OGLE4
9.962374240000024,I,OGLE3/OGLE4
10.030079696000024,I,OGLE3/OGLE4
10.110911720000026,I,OGLE3/OGLE4
9.787583624000025,I,OGLE3/OGLE4
9.964446856000025,I,OGLE3/OGLE4
10.150291424000025,I,OGLE3/OGLE4
9.801401064000023,I,OGLE3/OGLE4
10.021789232000023,I,OGLE3/OGLE4
10.120583928000025,I,OGLE3/OGLE4
9.884996576000024,I,OGLE3/OGLE4
10.077749864000024,I,OGLE3/OGLE4
9.864270416000025,I,OGLE3/OGLE4
9.949938544000023,I,OGLE3/OGLE4
10.140619216000026,I,OGLE3/OGLE4
9.788274496000025,I,OGLE3/OGLE4
9.910558840000025,I,OGLE3/OGLE4
10.099857768000026,I,OGLE3/OGLE4
9.824199840000025,I,OGLE3/OGLE4
9.959610752000025,I,OGLE3/OGLE4
10.150982296000025,I,OGLE3/OGLE4
9.797946704000024,I,OGLE3/OGLE4
10.006590048000026,I,OGLE3/OGLE4
10.150291424000025,I,OGLE3/OGLE4
10.065314168000025,I,OGLE3/OGLE4
10.150291424000025,I,OGLE3/OGLE4
9.830417688000024,I,OGLE3/OGLE4
10.039751904000024,I,OGLE3/OGLE4
10.089494688000025,I,OGLE3/OGLE4
9.898814016000024,I,OGLE3/OGLE4
10.099857768000026,I,OGLE3/OGLE4
9.813836760000024,I,OGLE3/OGLE4
10.048733240000026,I,OGLE3/OGLE4
10.052187600000025,I,OGLE3/OGLE4
