Normed_Mag,Band,Survey
10.426267450000003,I,OGLE2
10.422123190000002,I,OGLE2
10.316444560000003,I,OGLE2
10.250136400000002,I,OGLE2
10.199714570000001,I,OGLE2
10.128571440000002,I,OGLE2
10.146529900000003,I,OGLE2
10.151364870000002,I,OGLE2
10.152746290000003,I,OGLE2
10.161725520000003,I,OGLE2
10.264641310000004,I,OGLE2
10.270857700000002,I,OGLE2
10.288125450000003,I,OGLE2
10.288816160000003,I,OGLE2
10.297104680000002,I,OGLE2
10.391041240000003,I,OGLE2
10.407618280000001,I,OGLE2
10.418669640000003,I,OGLE2
10.390350530000001,I,OGLE2
10.364794260000002,I,OGLE2
10.324733080000003,I,OGLE2
10.282599770000003,I,OGLE2
10.237012910000002,I,OGLE2
10.260497050000003,I,OGLE2
10.268094860000001,I,OGLE2
10.272239120000002,I,OGLE2
10.294341840000003,I,OGLE2
10.317135270000001,I,OGLE2
10.373082780000003,I,OGLE2
10.377917750000003,I,OGLE2
10.277764800000003,I,OGLE2
10.285362610000002,I,OGLE2
10.379299170000001,I,OGLE2
10.391731950000002,I,OGLE2
10.405546150000003,I,OGLE2
10.422813900000003,I,OGLE2
10.396566920000001,I,OGLE2
10.343382250000001,I,OGLE2
10.100252330000002,I,OGLE2
10.115447950000002,I,OGLE2
10.129952860000003,I,OGLE2
10.134097120000003,I,OGLE2
10.248064270000002,I,OGLE2
10.265332020000002,I,OGLE2
10.266713440000004,I,OGLE2
10.410381120000002,I,OGLE2
10.464947210000002,I,OGLE2
10.408308990000004,I,OGLE2
10.074005350000004,I,OGLE2
10.091273100000002,I,OGLE2
10.090582390000003,I,OGLE2
10.118901500000003,I,OGLE2
10.380680590000004,I,OGLE2
10.463565790000002,I,OGLE2
10.449060880000003,I,OGLE2
10.453205140000003,I,OGLE2
10.440081650000003,I,OGLE2
10.108540850000002,I,OGLE2
10.215600900000002,I,OGLE2
10.212147350000002,I,OGLE2
10.260497050000003,I,OGLE2
10.352361480000003,I,OGLE2
10.377227040000001,I,OGLE2
10.370319940000002,I,OGLE2
10.449751590000002,I,OGLE2
10.445607330000001,I,OGLE2
10.446298040000002,I,OGLE2
10.057428310000002,I,OGLE2
10.080912450000003,I,OGLE2
10.098870910000002,I,OGLE2
10.212838060000003,I,OGLE2
10.233559360000003,I,OGLE2
10.246682850000003,I,OGLE2
10.247373560000003,I,OGLE2
10.357887160000002,I,OGLE2
10.362722130000002,I,OGLE2
10.469782180000003,I,OGLE2
10.458730820000001,I,OGLE2
10.456658690000001,I,OGLE2
10.444225910000002,I,OGLE2
10.448370170000002,I,OGLE2
10.444225910000002,I,OGLE2
10.047067660000002,I,OGLE2
10.067788960000003,I,OGLE2
10.073314640000001,I,OGLE2
10.073314640000001,I,OGLE2
10.197642440000003,I,OGLE2
10.228033680000003,I,OGLE2
10.240466460000002,I,OGLE2
10.344763670000003,I,OGLE2
10.342691540000002,I,OGLE2
10.356505740000003,I,OGLE2
10.362031420000003,I,OGLE2
10.444225910000002,I,OGLE2
10.444225910000002,I,OGLE2
10.449751590000002,I,OGLE2
10.447679460000002,I,OGLE2
10.449751590000002,I,OGLE2
10.050521210000001,I,OGLE2
10.048449080000003,I,OGLE2
10.049139790000002,I,OGLE2
10.056046890000001,I,OGLE2
10.189353920000002,I,OGLE2
10.201786700000001,I,OGLE2
10.205240250000003,I,OGLE2
10.219054450000002,I,OGLE2
10.324733080000003,I,OGLE2
10.337856570000003,I,OGLE2
10.351670770000002,I,OGLE2
10.429030290000002,I,OGLE2
10.440772360000002,I,OGLE2
10.453895850000002,I,OGLE2
10.082984580000003,I,OGLE2
10.056046890000001,I,OGLE2
10.187281790000002,I,OGLE2
10.318516690000003,I,OGLE2
10.328186630000001,I,OGLE2
10.327495920000002,I,OGLE2
10.336475150000002,I,OGLE2
10.349598640000004,I,OGLE2
10.430411710000003,I,OGLE2
10.439390940000003,I,OGLE2
10.137550670000001,I,OGLE2
10.094035940000003,I,OGLE2
10.085747420000002,I,OGLE2
10.308846750000003,I,OGLE2
10.316444560000003,I,OGLE2
10.322660950000003,I,OGLE2
10.342691540000002,I,OGLE2
10.419360350000003,I,OGLE2
10.409690410000001,I,OGLE2
10.460802950000001,I,OGLE2
10.176230430000002,I,OGLE2
