Normed_Mag,Band,Survey
9.891761417999993,I,OGLE2
9.687323393999993,I,OGLE2
9.748102265999995,I,OGLE2
9.822003848999993,I,OGLE2
9.726691526999993,I,OGLE2
9.686632724999994,I,OGLE2
9.648645929999994,I,OGLE2
9.766750328999992,I,OGLE2
9.692158076999993,I,OGLE2
9.689395400999995,I,OGLE2
9.747411596999994,I,OGLE2
9.721856843999994,I,OGLE2
9.891761417999993,I,OGLE2
9.675582020999993,I,OGLE2
9.743958251999993,I,OGLE2
9.887617403999993,I,OGLE2
9.684560717999993,I,OGLE2
9.847558601999992,I,OGLE2
9.896596100999993,I,OGLE2
9.808881137999993,I,OGLE2
9.667984661999993,I,OGLE2
9.659005964999993,I,OGLE2
9.693539414999993,I,OGLE2
9.685251386999994,I,OGLE2
9.833054552999993,I,OGLE2
9.688704731999994,I,OGLE2
9.766059659999994,I,OGLE2
9.734979554999994,I,OGLE2
9.739814237999994,I,OGLE2
9.644501915999994,I,OGLE2
9.653480612999994,I,OGLE2
9.689395400999995,I,OGLE2
9.768131666999993,I,OGLE2
9.838579904999992,I,OGLE2
9.687323393999993,I,OGLE2
9.779873039999993,I,OGLE2
9.782635715999993,I,OGLE2
9.894524093999994,I,OGLE2
9.647264591999994,I,OGLE2
9.799211771999994,I,OGLE2
9.822003848999993,I,OGLE2
9.725310188999993,I,OGLE2
9.749483603999993,I,OGLE2
9.674200682999993,I,OGLE2
9.793686419999993,I,OGLE2
9.760534307999993,I,OGLE2
9.649336598999993,I,OGLE2
9.687323393999993,I,OGLE2
9.714950153999993,I,OGLE2
9.870350678999994,I,OGLE2
9.887617403999993,I,OGLE2
9.831673214999993,I,OGLE2
9.640357901999993,I,OGLE2
9.906956135999993,I,OGLE2
9.662459309999994,I,OGLE2
9.713568815999993,I,OGLE2
9.764678321999993,I,OGLE2
9.642429908999993,I,OGLE2
9.895214762999993,I,OGLE2
9.770894342999993,I,OGLE2
9.676272689999994,I,OGLE2
9.693539414999993,I,OGLE2
9.774347687999994,I,OGLE2
9.906265466999994,I,OGLE2
9.688704731999994,I,OGLE2
9.833745221999994,I,OGLE2
9.845486594999993,I,OGLE2
9.685251386999994,I,OGLE2
9.883473389999994,I,OGLE2
9.671438006999994,I,OGLE2
9.882782720999993,I,OGLE2
9.765368990999994,I,OGLE2
9.666603323999993,I,OGLE2
9.705971456999993,I,OGLE2
9.842723918999994,I,OGLE2
9.904193459999993,I,OGLE2
9.807499799999993,I,OGLE2
9.677654027999994,I,OGLE2
9.866206664999993,I,OGLE2
9.714259484999992,I,OGLE2
9.679035365999994,I,OGLE2
9.746030258999994,I,OGLE2
9.807499799999993,I,OGLE2
9.635523218999994,I,OGLE2
9.726691526999993,I,OGLE2
9.763296983999993,I,OGLE2
