Normed_Mag,Band,Survey
11.578157184000023,I,OGLE2
11.577466528000022,I,OGLE2
11.564344064000023,I,OGLE2
11.562962752000024,I,OGLE2
11.522904704000023,I,OGLE2
11.541552416000021,I,OGLE2
11.536027168000023,I,OGLE2
11.577466528000022,I,OGLE2
11.578157184000023,I,OGLE2
11.575394560000024,I,OGLE2
11.581610464000024,I,OGLE2
11.526357984000024,I,OGLE2
11.388226784000024,I,OGLE2
11.415162368000022,I,OGLE2
11.455220416000023,I,OGLE2
11.485609280000022,I,OGLE2
11.495278464000025,I,OGLE2
11.517379456000022,I,OGLE2
11.305348064000022,I,OGLE2
11.277031168000022,I,OGLE2
11.283937728000023,I,OGLE2
11.326758400000022,I,OGLE2
11.367507104000023,I,OGLE2
11.553984224000022,I,OGLE2
11.519451424000025,I,OGLE2
11.428975488000022,I,OGLE2
11.527048640000023,I,OGLE2
11.557437504000024,I,OGLE2
11.565725376000023,I,OGLE2
11.460055008000023,I,OGLE2
11.494587808000023,I,OGLE2
11.530501920000024,I,OGLE2
11.383392192000022,I,OGLE2
11.449695168000023,I,OGLE2
11.471796160000023,I,OGLE2
11.308801344000024,I,OGLE2
11.342643488000022,I,OGLE2
11.376485632000024,I,OGLE2
11.402730560000023,I,OGLE2
11.346787424000023,I,OGLE2
11.275649856000022,I,OGLE2
11.289462976000022,I,OGLE2
11.530501920000024,I,OGLE2
11.561581440000023,I,OGLE2
11.567797344000025,I,OGLE2
11.519451424000025,I,OGLE2
11.550530944000023,I,OGLE2
11.565725376000023,I,OGLE2
11.551912256000023,I,OGLE2
11.439335328000022,I,OGLE2
11.282556416000022,I,OGLE2
11.314326592000024,I,OGLE2
11.337808896000023,I,OGLE2
11.374413664000024,I,OGLE2
11.316398560000025,I,OGLE2
11.569869312000023,I,OGLE2
11.563653408000022,I,OGLE2
11.453839104000023,I,OGLE2
11.281865760000024,I,OGLE2
11.577466528000022,I,OGLE2
11.567797344000025,I,OGLE2
11.527048640000023,I,OGLE2
11.534645856000024,I,OGLE2
11.539480448000022,I,OGLE2
11.562272096000022,I,OGLE2
11.591279648000024,I,OGLE2
11.462126976000024,I,OGLE2
11.538789792000024,I,OGLE2
11.548458976000022,I,OGLE2
11.388917440000021,I,OGLE2
11.473177472000025,I,OGLE2
11.476630752000023,I,OGLE2
11.517379456000022,I,OGLE2
11.382010880000022,I,OGLE2
11.429666144000022,I,OGLE2
11.344024800000023,I,OGLE2
11.292916256000021,I,OGLE2
11.287391008000023,I,OGLE2
11.312254624000024,I,OGLE2
11.321923808000022,I,OGLE2
11.370960384000025,I,OGLE2
11.587826368000023,I,OGLE2
11.446932544000024,I,OGLE2
11.353003328000021,I,OGLE2
11.283937728000023,I,OGLE2
11.582991776000023,I,OGLE2
11.575394560000024,I,OGLE2
11.562272096000022,I,OGLE2
11.551221600000025,I,OGLE2
11.567106688000024,I,OGLE2
11.567106688000024,I,OGLE2
11.576775872000024,I,OGLE2
11.509782240000023,I,OGLE2
11.524286016000023,I,OGLE2
11.530501920000024,I,OGLE2
11.538099136000023,I,OGLE2
11.556056192000023,I,OGLE2
11.429666144000022,I,OGLE2
11.444169920000023,I,OGLE2
11.485609280000022,I,OGLE2
11.493897152000022,I,OGLE2
11.518070112000023,I,OGLE2
11.334355616000021,I,OGLE2
11.384773504000023,I,OGLE2
11.405493184000022,I,OGLE2
11.418615648000024,I,OGLE2
