Normed_Mag,Band,Survey
9.78724016,I,OGLE2
9.68073684,I,OGLE2
9.45804808,I,OGLE2
9.7409043,I,OGLE2
9.7754833,I,OGLE2
9.57907458,I,OGLE2
9.56593456,I,OGLE2
9.5956725,I,OGLE2
9.73675482,I,OGLE2
9.78101594,I,OGLE2
9.5645514,I,OGLE2
9.76649276,I,OGLE2
9.5680093,I,OGLE2
9.5818409,I,OGLE2
9.7789412,I,OGLE2
9.71808216,I,OGLE2
9.575616679999998,I,OGLE2
9.784473839999999,I,OGLE2
9.68419474,I,OGLE2
9.565242979999999,I,OGLE2
9.46219756,I,OGLE2
9.54864506,I,OGLE2
9.66413892,I,OGLE2
9.50853342,I,OGLE2
9.48778602,I,OGLE2
9.7720254,I,OGLE2
9.57423352,I,OGLE2
9.658606279999999,I,OGLE2
9.7236148,I,OGLE2
9.795539119999999,I,OGLE2
9.77686646,I,OGLE2
9.56316824,I,OGLE2
9.7547359,I,OGLE2
9.69041896,I,OGLE2
9.802454919999999,I,OGLE2
9.79484754,I,OGLE2
9.58045774,I,OGLE2
9.46219756,I,OGLE2
9.64546626,I,OGLE2
9.60397146,I,OGLE2
9.69111054,I,OGLE2
9.7443622,I,OGLE2
9.48986076,I,OGLE2
9.72499796,I,OGLE2
9.65169048,I,OGLE2
9.789314899999999,I,OGLE2
9.50161762,I,OGLE2
9.46911336,I,OGLE2
9.65653154,I,OGLE2
9.56385982,I,OGLE2
9.572158779999999,I,OGLE2
9.56385982,I,OGLE2
9.59152302,I,OGLE2
9.647540999999999,I,OGLE2
9.795539119999999,I,OGLE2
9.547261899999999,I,OGLE2
9.58045774,I,OGLE2
9.61572832,I,OGLE2
9.60535462,I,OGLE2
9.57423352,I,OGLE2
9.630943079999998,I,OGLE2
9.80729598,I,OGLE2
9.5576356,I,OGLE2
9.48778602,I,OGLE2
9.6267936,I,OGLE2
9.777558039999999,I,OGLE2
9.599821979999998,I,OGLE2
9.4815618,I,OGLE2
9.63855046,I,OGLE2
9.68281158,I,OGLE2
9.572158779999999,I,OGLE2
9.66552208,I,OGLE2
9.8135202,I,OGLE2
9.61711148,I,OGLE2
9.702867399999999,I,OGLE2
9.74159588,I,OGLE2
9.66621366,I,OGLE2
9.5265145,I,OGLE2
9.461505979999998,I,OGLE2
9.76096012,I,OGLE2
9.61849464,I,OGLE2
9.571467199999999,I,OGLE2
9.51406606,I,OGLE2
9.62886834,I,OGLE2
9.71254952,I,OGLE2
9.78724016,I,OGLE2
9.69387686,I,OGLE2
9.55210296,I,OGLE2
9.65514838,I,OGLE2
9.509224999999999,I,OGLE2
9.609504099999999,I,OGLE2
9.76718434,I,OGLE2
9.73468008,I,OGLE2
9.56593456,I,OGLE2
9.58045774,I,OGLE2
9.64892416,I,OGLE2
9.79484754,I,OGLE2
9.56593456,I,OGLE2
9.46288914,I,OGLE2
9.6579147,I,OGLE2
9.51821554,I,OGLE2
9.6267936,I,OGLE2
9.58737354,I,OGLE2
9.471879679999999,I,OGLE2
9.59843882,I,OGLE2
9.720848479999999,I,OGLE2
9.79692228,I,OGLE2
9.74574536,I,OGLE2
9.79000648,I,OGLE2
9.57077562,I,OGLE2
9.61019568,I,OGLE2
9.79761386,I,OGLE2
9.596364079999999,I,OGLE2
9.55210296,I,OGLE2
9.65169048,I,OGLE2
9.662064179999998,I,OGLE2
9.81628652,I,OGLE2
9.56731772,I,OGLE2
9.59152302,I,OGLE2
9.72154006,I,OGLE2
9.795539119999999,I,OGLE2
9.454590179999999,I,OGLE2
9.798305439999998,I,OGLE2
9.61227042,I,OGLE2
9.57630826,I,OGLE2
9.59359776,I,OGLE2
9.80107176,I,OGLE2
9.575616679999998,I,OGLE2
9.544495579999998,I,OGLE2
9.7996886,I,OGLE2
9.5645514,I,OGLE2
9.47326284,I,OGLE2
9.61157884,I,OGLE2
9.68281158,I,OGLE2
9.7616517,I,OGLE2
9.727072699999999,I,OGLE2
9.5991304,I,OGLE2
9.63855046,I,OGLE2
9.78724016,I,OGLE2
9.56316824,I,OGLE2
9.56316824,I,OGLE2
9.56247666,I,OGLE2
9.68142842,I,OGLE2
9.75196958,I,OGLE2
9.81144546,I,OGLE2
9.61572832,I,OGLE2
9.78101594,I,OGLE2
9.57976616,I,OGLE2
9.55141138,I,OGLE2
9.738829560000001,I,OGLE2
9.807987559999999,I,OGLE2
9.77617488,I,OGLE2
9.54311242,I,OGLE2
9.47602916,I,OGLE2
9.578382999999999,I,OGLE2
9.62402728,I,OGLE2
9.62471886,I,OGLE2
9.572158779999999,I,OGLE2
9.474646,I,OGLE2
9.69733476,I,OGLE2
9.8100623,I,OGLE2
9.56939246,I,OGLE2
9.664830499999999,I,OGLE2
9.80522124,I,OGLE2
9.62886834,I,OGLE2
9.52374818,I,OGLE2
9.62126096,I,OGLE2
9.76580118,I,OGLE2
9.58114932,I,OGLE2
9.53204714,I,OGLE2
9.58668196,I,OGLE2
9.7236148,I,OGLE2
9.80107176,I,OGLE2
9.561093499999998,I,OGLE2
9.55694402,I,OGLE2
9.46634704,I,OGLE2
9.57423352,I,OGLE2
9.80452966,I,OGLE2
9.575616679999998,I,OGLE2
9.496776559999999,I,OGLE2
9.50645868,I,OGLE2
9.78309068,I,OGLE2
9.798305439999998,I,OGLE2
9.70010108,I,OGLE2
9.58599038,I,OGLE2
9.4884776,I,OGLE2
9.4573565,I,OGLE2
9.59428934,I,OGLE2
9.73329692,I,OGLE2
9.801763339999999,I,OGLE2
9.6509989,I,OGLE2
9.5265145,I,OGLE2
9.4677302,I,OGLE2
9.67243788,I,OGLE2
9.7616517,I,OGLE2
9.80522124,I,OGLE2
9.789314899999999,I,OGLE2
9.73813798,I,OGLE2
9.808679139999999,I,OGLE2
9.6267936,I,OGLE2
9.52443976,I,OGLE2
9.58322406,I,OGLE2
9.686269479999998,I,OGLE2
9.716699,I,OGLE2
9.58944828,I,OGLE2
9.56040192,I,OGLE2
9.48017864,I,OGLE2
9.55141138,I,OGLE2
9.78378226,I,OGLE2
9.5749251,I,OGLE2
9.76303486,I,OGLE2
9.60120514,I,OGLE2
9.61088726,I,OGLE2
9.667596819999998,I,OGLE2
9.73329692,I,OGLE2
9.738829560000001,I,OGLE2
9.53550504,I,OGLE2
9.58114932,I,OGLE2
9.77340856,I,OGLE2
9.79484754,I,OGLE2
9.5991304,I,OGLE2
9.58391564,I,OGLE2
9.48087022,I,OGLE2
9.46634704,I,OGLE2
9.52443976,I,OGLE2
9.59705566,I,OGLE2
9.5956725,I,OGLE2
9.716007419999999,I,OGLE2
9.74159588,I,OGLE2
9.78793174,I,OGLE2
9.79484754,I,OGLE2
9.55832718,I,OGLE2
9.55832718,I,OGLE2
9.55486928,I,OGLE2
9.5507198,I,OGLE2
9.46842178,I,OGLE2
9.4677302,I,OGLE2
9.6060462,I,OGLE2
9.61157884,I,OGLE2
10.157235459999999,I,OGLE3/OGLE4
10.14686176,I,OGLE3/OGLE4
10.19803868,I,OGLE3/OGLE4
10.208412379999999,I,OGLE3/OGLE4
10.207029219999999,I,OGLE3/OGLE4
10.213945019999999,I,OGLE3/OGLE4
10.21671134,I,OGLE3/OGLE4
10.29970094,I,OGLE3/OGLE4
10.304542,I,OGLE3/OGLE4
10.314224119999999,I,OGLE3/OGLE4
10.32044834,I,OGLE3/OGLE4
10.33082204,I,OGLE3/OGLE4
10.33497152,I,OGLE3/OGLE4
10.413811639999999,I,OGLE3/OGLE4
10.42141902,I,OGLE3/OGLE4
10.319065179999999,I,OGLE3/OGLE4
10.287944079999999,I,OGLE3/OGLE4
10.256822979999999,I,OGLE3/OGLE4
10.225701879999999,I,OGLE3/OGLE4
10.200804999999999,I,OGLE3/OGLE4
10.176599699999999,I,OGLE3/OGLE4
10.29624304,I,OGLE3/OGLE4
10.296934619999998,I,OGLE3/OGLE4
10.30177568,I,OGLE3/OGLE4
10.30869148,I,OGLE3/OGLE4
10.31629886,I,OGLE3/OGLE4
10.3979053,I,OGLE3/OGLE4
10.40205478,I,OGLE3/OGLE4
10.408970579999998,I,OGLE3/OGLE4
10.287944079999999,I,OGLE3/OGLE4
