Normed_Mag,Band,Survey
9.852189599999983,I,OGLE4
9.844590799999981,I,OGLE4
9.746497199999984,I,OGLE4
9.751332799999982,I,OGLE4
9.839064399999982,I,OGLE4
9.838373599999983,I,OGLE4
9.917815599999981,I,OGLE4
9.919197199999983,I,OGLE4
10.003474799999982,I,OGLE4
9.947519999999983,I,OGLE4
9.647021999999982,I,OGLE4
9.817649599999982,I,OGLE4
9.990349599999982,I,OGLE4
9.991731199999982,I,OGLE4
9.671199999999983,I,OGLE4
9.801761199999982,I,OGLE4
10.009691999999982,I,OGLE4
9.752714399999983,I,OGLE4
9.675344799999982,I,OGLE4
9.776201599999983,I,OGLE4
9.861860799999983,I,OGLE4
9.943375199999982,I,OGLE4
10.017981599999983,I,OGLE4
9.656002399999982,I,OGLE4
9.918506399999982,I,OGLE4
9.642186399999982,I,OGLE4
9.817649599999982,I,OGLE4
9.985513999999982,I,OGLE4
9.701595199999982,I,OGLE4
9.774819999999982,I,OGLE4
9.856334399999982,I,OGLE4
9.866696399999983,I,OGLE4
9.749951199999982,I,OGLE4
9.999329999999981,I,OGLE4
9.692614799999983,I,OGLE4
9.880512399999983,I,OGLE4
9.879130799999981,I,OGLE4
9.923341999999982,I,OGLE4
9.959263599999982,I,OGLE4
9.998639199999982,I,OGLE4
9.967553199999982,I,OGLE4
9.788635999999983,I,OGLE4
9.886038799999982,I,OGLE4
9.745115599999982,I,OGLE4
9.99656679999998,I,OGLE4
9.651857599999982,I,OGLE4
9.716101999999982,I,OGLE4
9.702285999999983,I,OGLE4
9.867387199999982,I,OGLE4
9.815577199999982,I,OGLE4
9.845281599999982,I,OGLE4
9.735444399999983,I,OGLE4
9.902617999999983,I,OGLE4
9.973770399999982,I,OGLE4
9.705049199999982,I,OGLE4
9.798997999999983,I,OGLE4
9.977224399999981,I,OGLE4
9.999329999999981,I,OGLE4
9.673963199999982,I,OGLE4
9.780346399999981,I,OGLE4
9.869459599999983,I,OGLE4
10.01521839999998,I,OGLE4
9.823866799999982,I,OGLE4
9.660837999999982,I,OGLE4
9.758240799999982,I,OGLE4
9.842518399999982,I,OGLE4
9.935085599999981,I,OGLE4
9.936467199999981,I,OGLE4
9.828702399999981,I,OGLE4
9.899163999999983,I,OGLE4
9.987586399999982,I,OGLE4
9.667745999999982,I,OGLE4
9.702285999999983,I,OGLE4
9.877058399999981,I,OGLE4
9.968934799999982,I,OGLE4
10.011073599999982,I,OGLE4
9.734062799999982,I,OGLE4
9.678107999999982,I,OGLE4
9.779655599999982,I,OGLE4
9.855643599999981,I,OGLE4
9.949592399999982,I,OGLE4
10.011764399999983,I,OGLE4
10.016599999999983,I,OGLE4
9.834228799999982,I,OGLE4
9.652548399999983,I,OGLE4
9.839755199999983,I,OGLE4
9.928868399999981,I,OGLE4
10.004856399999982,I,OGLE4
9.937157999999982,I,OGLE4
9.647712799999981,I,OGLE4
9.725773199999983,I,OGLE4
9.828011599999982,I,OGLE4
9.896400799999983,I,OGLE4
9.984823199999981,I,OGLE4
9.990349599999982,I,OGLE4
9.657383999999983,I,OGLE4
9.696759599999982,I,OGLE4
9.801761199999982,I,OGLE4
9.881203199999982,I,OGLE4
9.975151999999982,I,OGLE4
10.012455199999984,I,OGLE4
9.781727999999982,I,OGLE4
9.868768799999982,I,OGLE4
9.948901599999981,I,OGLE4
10.013145999999981,I,OGLE4
9.826629999999982,I,OGLE4
9.657383999999983,I,OGLE4
9.755477599999983,I,OGLE4
9.838373599999983,I,OGLE4
9.932322399999983,I,OGLE4
10.005547199999983,I,OGLE4
9.944065999999982,I,OGLE4
9.644949599999983,I,OGLE4
9.726463999999982,I,OGLE4
9.903999599999981,I,OGLE4
9.989658799999981,I,OGLE4
9.667055199999984,I,OGLE4
9.696759599999982,I,OGLE4
9.802451999999981,I,OGLE4
9.879130799999981,I,OGLE4
9.967553199999982,I,OGLE4
10.011764399999983,I,OGLE4
9.744424799999983,I,OGLE4
9.668436799999983,I,OGLE4
9.863242399999983,I,OGLE4
9.955118799999982,I,OGLE4
9.843209199999983,I,OGLE4
9.649785199999982,I,OGLE4
9.753405199999984,I,OGLE4
9.842518399999982,I,OGLE4
9.93439479999998,I,OGLE4
9.644949599999983,I,OGLE4
9.727154799999981,I,OGLE4
9.821794399999982,I,OGLE4
9.900545599999983,I,OGLE4
9.993803599999982,I,OGLE4
9.995185199999982,I,OGLE4
9.982750799999982,I,OGLE4
9.664982799999983,I,OGLE4
9.698831999999982,I,OGLE4
9.801761199999982,I,OGLE4
9.880512399999983,I,OGLE4
9.971007199999981,I,OGLE4
10.012455199999984,I,OGLE4
9.767911999999983,I,OGLE4
9.774819999999982,I,OGLE4
9.950283199999983,I,OGLE4
10.015909199999982,I,OGLE4
9.869459599999983,I,OGLE4
9.649785199999982,I,OGLE4
9.752023599999983,I,OGLE4
9.840445999999982,I,OGLE4
9.921960399999982,I,OGLE4
10.003474799999982,I,OGLE4
9.946829199999982,I,OGLE4
9.640804799999982,I,OGLE4
9.724391599999983,I,OGLE4
9.821794399999982,I,OGLE4
9.890874399999982,I,OGLE4
9.988967999999982,I,OGLE4
9.989658799999981,I,OGLE4
9.661528799999983,I,OGLE4
9.696068799999981,I,OGLE4
9.793471599999982,I,OGLE4
9.880512399999983,I,OGLE4
10.005547199999983,I,OGLE4
9.734753599999983,I,OGLE4
9.667745999999982,I,OGLE4
9.770675199999982,I,OGLE4
9.855643599999981,I,OGLE4
9.941993599999982,I,OGLE4
9.649785199999982,I,OGLE4
9.745115599999982,I,OGLE4
9.914361599999982,I,OGLE4
10.001402399999982,I,OGLE4
9.959954399999981,I,OGLE4
9.641495599999983,I,OGLE4
9.718174399999983,I,OGLE4
9.813504799999983,I,OGLE4
