Normed_Mag,Band,Survey
10.641299508000014,I,OGLE3/OGLE4
10.778151762000013,I,OGLE3/OGLE4
10.655122968000013,I,OGLE3/OGLE4
10.837592640000013,I,OGLE3/OGLE4
10.850724927000014,I,OGLE3/OGLE4
10.887357096000013,I,OGLE3/OGLE4
10.605358512000013,I,OGLE3/OGLE4
10.794739914000013,I,OGLE3/OGLE4
10.885974750000013,I,OGLE3/OGLE4
10.610887896000012,I,OGLE3/OGLE4
10.795431087000013,I,OGLE3/OGLE4
10.678622850000012,I,OGLE3/OGLE4
10.897033518000011,I,OGLE3/OGLE4
10.781607627000012,I,OGLE3/OGLE4
10.915695189000012,I,OGLE3/OGLE4
10.852107273000014,I,OGLE3/OGLE4
10.670328774000012,I,OGLE3/OGLE4
10.869386598000013,I,OGLE3/OGLE4
10.881136539000012,I,OGLE3/OGLE4
10.908092286000013,I,OGLE3/OGLE4
10.838283813000013,I,OGLE3/OGLE4
10.737372555000013,I,OGLE3/OGLE4
10.897724691000013,I,OGLE3/OGLE4
10.812019239000014,I,OGLE3/OGLE4
10.852798446000012,I,OGLE3/OGLE4
10.603284993000011,I,OGLE3/OGLE4
10.908783459000013,I,OGLE3/OGLE4
10.910856978000012,I,OGLE3/OGLE4
10.831372083000012,I,OGLE3/OGLE4
10.688299272000013,I,OGLE3/OGLE4
10.692446310000014,I,OGLE3/OGLE4
10.633696605000013,I,OGLE3/OGLE4
10.706960943000013,I,OGLE3/OGLE4
10.904636421000012,I,OGLE3/OGLE4
10.830680910000012,I,OGLE3/OGLE4
10.610196723000014,I,OGLE3/OGLE4
10.806489855000013,I,OGLE3/OGLE4
10.905327594000013,I,OGLE3/OGLE4
10.848651408000013,I,OGLE3/OGLE4
10.752578361000014,I,OGLE3/OGLE4
10.901871729000012,I,OGLE3/OGLE4
10.823769180000014,I,OGLE3/OGLE4
10.884592404000012,I,OGLE3/OGLE4
10.859019003000013,I,OGLE3/OGLE4
10.610196723000014,I,OGLE3/OGLE4
10.877680674000013,I,OGLE3/OGLE4
10.879063020000013,I,OGLE3/OGLE4
10.776769416000013,I,OGLE3/OGLE4
10.832754429000012,I,OGLE3/OGLE4
10.879754193000013,I,OGLE3/OGLE4
10.778151762000013,I,OGLE3/OGLE4
10.667564082000013,I,OGLE3/OGLE4
10.789210530000013,I,OGLE3/OGLE4
10.601211474000012,I,OGLE3/OGLE4
10.605358512000013,I,OGLE3/OGLE4
10.849342581000013,I,OGLE3/OGLE4
10.900489383000014,I,OGLE3/OGLE4
10.622637837000013,I,OGLE3/OGLE4
10.764328302000013,I,OGLE3/OGLE4
10.865239560000013,I,OGLE3/OGLE4
10.797504606000013,I,OGLE3/OGLE4
10.818930969000013,I,OGLE3/OGLE4
10.626093702000013,I,OGLE3/OGLE4
10.876298328000013,I,OGLE3/OGLE4
10.653740622000011,I,OGLE3/OGLE4
10.909474632000013,I,OGLE3/OGLE4
10.747048977000013,I,OGLE3/OGLE4
10.909474632000013,I,OGLE3/OGLE4
10.760181264000012,I,OGLE3/OGLE4
10.907401113000013,I,OGLE3/OGLE4
10.874915982000013,I,OGLE3/OGLE4
10.844504370000012,I,OGLE3/OGLE4
10.656505314000013,I,OGLE3/OGLE4
10.796122260000011,I,OGLE3/OGLE4
10.905327594000013,I,OGLE3/OGLE4
10.756725399000013,I,OGLE3/OGLE4
10.693828656000012,I,OGLE3/OGLE4
10.910165805000013,I,OGLE3/OGLE4
10.893577653000012,I,OGLE3/OGLE4
10.721475576000014,I,OGLE3/OGLE4
10.653049449000013,I,OGLE3/OGLE4
10.860401349000012,I,OGLE3/OGLE4
10.659961179000012,I,OGLE3/OGLE4
10.725622614000013,I,OGLE3/OGLE4
10.617799626000012,I,OGLE3/OGLE4
10.912239324000012,I,OGLE3/OGLE4
10.855563138000013,I,OGLE3/OGLE4
10.744284285000013,I,OGLE3/OGLE4
