Normed_Mag,Band,Survey
10.484916287999974,I,OGLE3/OGLE4
10.540187327999975,I,OGLE3/OGLE4
10.590622151999975,I,OGLE3/OGLE4
10.456589879999976,I,OGLE3/OGLE4
10.524987791999976,I,OGLE3/OGLE4
10.443463007999975,I,OGLE3/OGLE4
10.568513735999975,I,OGLE3/OGLE4
10.519460687999976,I,OGLE3/OGLE4
10.519460687999976,I,OGLE3/OGLE4
10.531205783999976,I,OGLE3/OGLE4
10.481461847999975,I,OGLE3/OGLE4
10.438626791999978,I,OGLE3/OGLE4
10.574731727999975,I,OGLE3/OGLE4
10.448990111999976,I,OGLE3/OGLE4
10.480770959999976,I,OGLE3/OGLE4
10.549859759999975,I,OGLE3/OGLE4
10.447608335999975,I,OGLE3/OGLE4
10.558841303999975,I,OGLE3/OGLE4
10.440699455999976,I,OGLE3/OGLE4
10.531205783999976,I,OGLE3/OGLE4
10.597531031999976,I,OGLE3/OGLE4
10.592003927999976,I,OGLE3/OGLE4
10.492516055999975,I,OGLE3/OGLE4
10.522224239999975,I,OGLE3/OGLE4
10.593385703999976,I,OGLE3/OGLE4
10.498043159999975,I,OGLE3/OGLE4
10.536041999999975,I,OGLE3/OGLE4
10.451753663999975,I,OGLE3/OGLE4
10.553314199999976,I,OGLE3/OGLE4
10.442081231999977,I,OGLE3/OGLE4
10.570586399999977,I,OGLE3/OGLE4
10.556077751999977,I,OGLE3/OGLE4
10.571277287999974,I,OGLE3/OGLE4
10.509097367999976,I,OGLE3/OGLE4
10.536041999999975,I,OGLE3/OGLE4
10.469716751999977,I,OGLE3/OGLE4
10.536041999999975,I,OGLE3/OGLE4
10.581640607999976,I,OGLE3/OGLE4
10.531896671999977,I,OGLE3/OGLE4
10.451062775999976,I,OGLE3/OGLE4
10.561604855999976,I,OGLE3/OGLE4
10.460044319999977,I,OGLE3/OGLE4
10.509097367999976,I,OGLE3/OGLE4
10.566441071999975,I,OGLE3/OGLE4
10.470407639999975,I,OGLE3/OGLE4
10.447608335999975,I,OGLE3/OGLE4
10.455208103999976,I,OGLE3/OGLE4
10.470407639999975,I,OGLE3/OGLE4
10.548477983999977,I,OGLE3/OGLE4
10.558841303999975,I,OGLE3/OGLE4
10.485607175999975,I,OGLE3/OGLE4
10.443463007999975,I,OGLE3/OGLE4
10.461426095999975,I,OGLE3/OGLE4
10.476625631999976,I,OGLE3/OGLE4
10.546405319999975,I,OGLE3/OGLE4
10.500115823999975,I,OGLE3/OGLE4
10.509097367999976,I,OGLE3/OGLE4
10.567822847999976,I,OGLE3/OGLE4
10.583713271999976,I,OGLE3/OGLE4
10.586476823999975,I,OGLE3/OGLE4
10.556768639999975,I,OGLE3/OGLE4
10.549168871999976,I,OGLE3/OGLE4
10.522224239999975,I,OGLE3/OGLE4
10.535351111999976,I,OGLE3/OGLE4
10.583022383999975,I,OGLE3/OGLE4
10.581640607999976,I,OGLE3/OGLE4
10.594767479999977,I,OGLE3/OGLE4
10.506333815999977,I,OGLE3/OGLE4
10.483534511999975,I,OGLE3/OGLE4
10.472480303999975,I,OGLE3/OGLE4
10.545023543999976,I,OGLE3/OGLE4
10.560223079999975,I,OGLE3/OGLE4
10.598912807999975,I,OGLE3/OGLE4
10.598912807999975,I,OGLE3/OGLE4
10.463498759999975,I,OGLE3/OGLE4
10.442081231999977,I,OGLE3/OGLE4
10.438626791999978,I,OGLE3/OGLE4
10.488370727999975,I,OGLE3/OGLE4
10.493206943999976,I,OGLE3/OGLE4
10.500115823999975,I,OGLE3/OGLE4
10.558841303999975,I,OGLE3/OGLE4
10.571968175999976,I,OGLE3/OGLE4
10.576804391999975,I,OGLE3/OGLE4
10.584404159999975,I,OGLE3/OGLE4
10.577495279999976,I,OGLE3/OGLE4
10.551932423999975,I,OGLE3/OGLE4
10.444844783999976,I,OGLE3/OGLE4
10.451062775999976,I,OGLE3/OGLE4
10.460044319999977,I,OGLE3/OGLE4
10.509097367999976,I,OGLE3/OGLE4
10.516697135999975,I,OGLE3/OGLE4
10.522224239999975,I,OGLE3/OGLE4
10.567822847999976,I,OGLE3/OGLE4
10.578186167999975,I,OGLE3/OGLE4
10.551241535999976,I,OGLE3/OGLE4
10.466262311999975,I,OGLE3/OGLE4
10.465571423999975,I,OGLE3/OGLE4
10.469716751999977,I,OGLE3/OGLE4
10.527751343999975,I,OGLE3/OGLE4
10.540187327999975,I,OGLE3/OGLE4
10.541569103999976,I,OGLE3/OGLE4
10.590622151999975,I,OGLE3/OGLE4
10.600294583999975,I,OGLE3/OGLE4
10.603749023999976,I,OGLE3/OGLE4
10.598912807999975,I,OGLE3/OGLE4
10.490443391999975,I,OGLE3/OGLE4
10.473862079999975,I,OGLE3/OGLE4
10.464880535999976,I,OGLE3/OGLE4
10.487679839999975,I,OGLE3/OGLE4
10.491825167999975,I,OGLE3/OGLE4
10.502879375999976,I,OGLE3/OGLE4
10.545023543999976,I,OGLE3/OGLE4
