Normed_Mag,Band,Survey
10.551100403999977,I,OGLE3/OGLE4
10.346586899999977,I,OGLE3/OGLE4
10.443316259999976,I,OGLE3/OGLE4
10.477171535999975,I,OGLE3/OGLE4
10.345895975999976,I,OGLE3/OGLE4
10.336223039999977,I,OGLE3/OGLE4
10.445389031999976,I,OGLE3/OGLE4
10.470953219999975,I,OGLE3/OGLE4
10.564227959999975,I,OGLE3/OGLE4
10.457134739999976,I,OGLE3/OGLE4
10.552482251999976,I,OGLE3/OGLE4
10.353496139999976,I,OGLE3/OGLE4
10.559391491999975,I,OGLE3/OGLE4
10.537281923999975,I,OGLE3/OGLE4
10.470953219999975,I,OGLE3/OGLE4
10.574591819999975,I,OGLE3/OGLE4
10.359714455999978,I,OGLE3/OGLE4
10.462662131999977,I,OGLE3/OGLE4
10.538663771999977,I,OGLE3/OGLE4
10.365932771999976,I,OGLE3/OGLE4
10.441934411999975,I,OGLE3/OGLE4
10.560082415999977,I,OGLE3/OGLE4
10.341059507999978,I,OGLE3/OGLE4
10.443316259999976,I,OGLE3/OGLE4
10.552482251999976,I,OGLE3/OGLE4
10.334841191999976,I,OGLE3/OGLE4
10.446079955999977,I,OGLE3/OGLE4
10.549718555999975,I,OGLE3/OGLE4
10.339677659999976,I,OGLE3/OGLE4
10.459898435999976,I,OGLE3/OGLE4
10.551791327999975,I,OGLE3/OGLE4
10.334150267999977,I,OGLE3/OGLE4
10.363859999999976,I,OGLE3/OGLE4
10.461971207999976,I,OGLE3/OGLE4
10.548336707999976,I,OGLE3/OGLE4
10.580810135999975,I,OGLE3/OGLE4
10.466116751999976,I,OGLE3/OGLE4
10.577355515999976,I,OGLE3/OGLE4
10.386660491999976,I,OGLE3/OGLE4
10.464734903999977,I,OGLE3/OGLE4
10.460589359999977,I,OGLE3/OGLE4
10.564918883999976,I,OGLE3/OGLE4
10.342441355999975,I,OGLE3/OGLE4
10.471644143999976,I,OGLE3/OGLE4
10.495135559999976,I,OGLE3/OGLE4
10.572519047999975,I,OGLE3/OGLE4
10.352805215999977,I,OGLE3/OGLE4
10.499281103999976,I,OGLE3/OGLE4
10.473716915999976,I,OGLE3/OGLE4
10.571137199999976,I,OGLE3/OGLE4
10.573900895999977,I,OGLE3/OGLE4
10.339677659999976,I,OGLE3/OGLE4
10.464734903999977,I,OGLE3/OGLE4
10.578046439999977,I,OGLE3/OGLE4
10.355568911999976,I,OGLE3/OGLE4
10.461971207999976,I,OGLE3/OGLE4
10.486844471999976,I,OGLE3/OGLE4
10.497899255999977,I,OGLE3/OGLE4
10.587719375999978,I,OGLE3/OGLE4
10.352114291999976,I,OGLE3/OGLE4
10.379060327999976,I,OGLE3/OGLE4
10.411533755999978,I,OGLE3/OGLE4
10.571137199999976,I,OGLE3/OGLE4
10.353496139999976,I,OGLE3/OGLE4
10.359714455999978,I,OGLE3/OGLE4
10.570446275999975,I,OGLE3/OGLE4
10.578046439999977,I,OGLE3/OGLE4
10.348659671999977,I,OGLE3/OGLE4
10.490299091999976,I,OGLE3/OGLE4
10.356950759999977,I,OGLE3/OGLE4
10.383896795999977,I,OGLE3/OGLE4
10.490299091999976,I,OGLE3/OGLE4
10.500662951999976,I,OGLE3/OGLE4
10.575282743999976,I,OGLE3/OGLE4
