Normed_Mag,Band,Survey
10.94238898899999,I,OGLE4
10.938243882999991,I,OGLE4
10.82978027599999,I,OGLE4
10.831161977999992,I,OGLE4
10.896101971999991,I,OGLE4
10.88988431299999,I,OGLE4
10.681938161999991,I,OGLE4
10.687464969999992,I,OGLE4
10.85050580599999,I,OGLE4
10.62183412499999,I,OGLE4
10.731679433999991,I,OGLE4
10.54100455799999,I,OGLE4
10.927190266999991,I,OGLE4
10.612162210999992,I,OGLE4
10.80629134199999,I,OGLE4
10.652231568999992,I,OGLE4
10.699900287999991,I,OGLE4
10.867777080999991,I,OGLE4
10.574165405999992,I,OGLE4
10.736515390999992,I,OGLE4
10.90024707799999,I,OGLE4
10.561039236999992,I,OGLE4
10.78003900399999,I,OGLE4
10.62252497599999,I,OGLE4
10.665357737999992,I,OGLE4
10.708881350999992,I,OGLE4
10.529950941999992,I,OGLE4
10.902319630999992,I,OGLE4
10.940316435999991,I,OGLE4
10.847051550999991,I,OGLE4
10.87952154799999,I,OGLE4
10.918900054999991,I,OGLE4
10.802837086999991,I,OGLE4
10.542386259999992,I,OGLE4
10.91060984299999,I,OGLE4
10.804909639999991,I,OGLE4
10.90024707799999,I,OGLE4
10.628051783999991,I,OGLE4
10.927190266999991,I,OGLE4
10.88090324999999,I,OGLE4
10.678483906999992,I,OGLE4
10.80007368299999,I,OGLE4
10.55827583299999,I,OGLE4
10.91130069399999,I,OGLE4
10.935480478999992,I,OGLE4
10.836688785999991,I,OGLE4
10.78832921599999,I,OGLE4
10.88988431299999,I,OGLE4
10.929262819999991,I,OGLE4
10.929262819999991,I,OGLE4
10.766912834999992,I,OGLE4
10.887811759999991,I,OGLE4
10.777966450999992,I,OGLE4
10.628742634999991,I,OGLE4
10.927881117999991,I,OGLE4
10.666048588999992,I,OGLE4
10.728225178999992,I,OGLE4
10.727534327999992,I,OGLE4
10.528569239999992,I,OGLE4
10.753786665999991,I,OGLE4
10.92028175699999,I,OGLE4
10.789020066999992,I,OGLE4
10.938243882999991,I,OGLE4
10.659140078999991,I,OGLE4
10.831852828999992,I,OGLE4
10.88988431299999,I,OGLE4
10.69575518199999,I,OGLE4
10.706117946999992,I,OGLE4
10.551367322999992,I,OGLE4
10.761386026999991,I,OGLE4
10.592818382999992,I,OGLE4
10.78763836499999,I,OGLE4
10.929953670999991,I,OGLE4
10.820799212999992,I,OGLE4
10.877448994999991,I,OGLE4
