Normed_Mag,Band,Survey
10.257584441999947,I,OGLE3/OGLE4
10.323218611999947,I,OGLE3/OGLE4
10.412342905999946,I,OGLE3/OGLE4
10.436523915999945,I,OGLE3/OGLE4
10.294892285999946,I,OGLE3/OGLE4
10.265184187999948,I,OGLE3/OGLE4
10.314237093999948,I,OGLE3/OGLE4
10.256893555999946,I,OGLE3/OGLE4
10.338418103999947,I,OGLE3/OGLE4
10.518739349999946,I,OGLE3/OGLE4
10.254820897999947,I,OGLE3/OGLE4
10.344636077999947,I,OGLE3/OGLE4
10.524266437999946,I,OGLE3/OGLE4
10.415106449999946,I,OGLE3/OGLE4
10.260347985999948,I,OGLE3/OGLE4
10.348090507999947,I,OGLE3/OGLE4
10.424087967999945,I,OGLE3/OGLE4
10.513903147999946,I,OGLE3/OGLE4
10.294201399999947,I,OGLE3/OGLE4
10.352926709999947,I,OGLE3/OGLE4
10.419251765999945,I,OGLE3/OGLE4
10.511139603999947,I,OGLE3/OGLE4
10.287292539999948,I,OGLE3/OGLE4
10.325291269999948,I,OGLE3/OGLE4
10.424778853999946,I,OGLE3/OGLE4
10.514594033999945,I,OGLE3/OGLE4
10.284528995999947,I,OGLE3/OGLE4
10.329436585999947,I,OGLE3/OGLE4
10.423397081999946,I,OGLE3/OGLE4
10.516666691999946,I,OGLE3/OGLE4
10.279001907999946,I,OGLE3/OGLE4
10.328054813999948,I,OGLE3/OGLE4
10.352926709999947,I,OGLE3/OGLE4
10.425469739999945,I,OGLE3/OGLE4
10.518048463999946,I,OGLE3/OGLE4
10.522884665999946,I,OGLE3/OGLE4
10.330818357999947,I,OGLE3/OGLE4
10.446196319999945,I,OGLE3/OGLE4
10.520812007999945,I,OGLE3/OGLE4
10.261729757999946,I,OGLE3/OGLE4
10.428233283999946,I,OGLE3/OGLE4
10.521502893999946,I,OGLE3/OGLE4
10.258966213999948,I,OGLE3/OGLE4
10.341872533999947,I,OGLE3/OGLE4
10.348781393999946,I,OGLE3/OGLE4
10.441360117999945,I,OGLE3/OGLE4
10.518048463999946,I,OGLE3/OGLE4
10.285910767999948,I,OGLE3/OGLE4
10.252748239999947,I,OGLE3/OGLE4
10.355690253999947,I,OGLE3/OGLE4
10.342563419999948,I,OGLE3/OGLE4
10.435833029999946,I,OGLE3/OGLE4
10.522884665999946,I,OGLE3/OGLE4
10.258966213999948,I,OGLE3/OGLE4
10.348090507999947,I,OGLE3/OGLE4
10.435833029999946,I,OGLE3/OGLE4
10.445505433999948,I,OGLE3/OGLE4
10.456559609999946,I,OGLE3/OGLE4
10.512521375999945,I,OGLE3/OGLE4
10.262420643999947,I,OGLE3/OGLE4
