Normed_Mag,Band,Survey
10.684096800000065,I,OGLE3/OGLE4
10.592183160000063,I,OGLE3/OGLE4
10.579743720000064,I,OGLE3/OGLE4
10.570068600000063,I,OGLE3/OGLE4
10.630883640000063,I,OGLE3/OGLE4
10.628810400000065,I,OGLE3/OGLE4
10.583890200000063,I,OGLE3/OGLE4
10.693771920000064,I,OGLE3/OGLE4
10.617753120000064,I,OGLE3/OGLE4
10.650233880000064,I,OGLE3/OGLE4
10.637103360000063,I,OGLE3/OGLE4
10.559011320000064,I,OGLE3/OGLE4
10.695845160000065,I,OGLE3/OGLE4
10.584581280000064,I,OGLE3/OGLE4
10.646087400000063,I,OGLE3/OGLE4
10.573524000000063,I,OGLE3/OGLE4
10.706211360000065,I,OGLE3/OGLE4
10.663364400000063,I,OGLE3/OGLE4
10.639867680000064,I,OGLE3/OGLE4
10.643323080000064,I,OGLE3/OGLE4
10.682714640000064,I,OGLE3/OGLE4
10.640558760000063,I,OGLE3/OGLE4
10.694463000000063,I,OGLE3/OGLE4
10.588036680000064,I,OGLE3/OGLE4
10.657144680000064,I,OGLE3/OGLE4
10.572141840000063,I,OGLE3/OGLE4
10.677186000000063,I,OGLE3/OGLE4
10.652998200000063,I,OGLE3/OGLE4
10.584581280000064,I,OGLE3/OGLE4
10.683405720000064,I,OGLE3/OGLE4
10.597711800000065,I,OGLE3/OGLE4
10.594947480000062,I,OGLE3/OGLE4
10.657144680000064,I,OGLE3/OGLE4
10.677877080000064,I,OGLE3/OGLE4
10.597020720000064,I,OGLE3/OGLE4
10.646778480000064,I,OGLE3/OGLE4
10.667510880000064,I,OGLE3/OGLE4
10.601858280000062,I,OGLE3/OGLE4
10.644014160000063,I,OGLE3/OGLE4
10.668201960000063,I,OGLE3/OGLE4
10.606004760000063,I,OGLE3/OGLE4
10.576979400000063,I,OGLE3/OGLE4
10.588036680000064,I,OGLE3/OGLE4
10.608769080000064,I,OGLE3/OGLE4
10.632956880000062,I,OGLE3/OGLE4
10.576979400000063,I,OGLE3/OGLE4
10.571450760000063,I,OGLE3/OGLE4
10.670966280000064,I,OGLE3/OGLE4
10.576979400000063,I,OGLE3/OGLE4
10.657144680000064,I,OGLE3/OGLE4
10.664746560000063,I,OGLE3/OGLE4
10.674421680000064,I,OGLE3/OGLE4
10.585963440000063,I,OGLE3/OGLE4
10.658526840000064,I,OGLE3/OGLE4
10.598402880000064,I,OGLE3/OGLE4
10.599093960000063,I,OGLE3/OGLE4
10.604622600000065,I,OGLE3/OGLE4
10.702064880000064,I,OGLE3/OGLE4
10.601167200000063,I,OGLE3/OGLE4
10.683405720000064,I,OGLE3/OGLE4
10.688934360000065,I,OGLE3/OGLE4
10.683405720000064,I,OGLE3/OGLE4
10.619135280000064,I,OGLE3/OGLE4
10.610842320000064,I,OGLE3/OGLE4
10.626046080000064,I,OGLE3/OGLE4
10.611533400000063,I,OGLE3/OGLE4
10.571450760000063,I,OGLE3/OGLE4
10.712431080000064,I,OGLE3/OGLE4
10.623281760000063,I,OGLE3/OGLE4
10.570759680000062,I,OGLE3/OGLE4
10.636412280000062,I,OGLE3/OGLE4
10.576979400000063,I,OGLE3/OGLE4
