Normed_Mag,Band,Survey
10.557010391999999,I,OGLE2
10.719882487999998,I,OGLE2
10.740586567999998,I,OGLE2
10.594967871999998,I,OGLE2
10.621883175999997,I,OGLE2
10.737826023999997,I,OGLE2
10.782684863999998,I,OGLE2
10.523193727999997,I,OGLE2
10.799938263999998,I,OGLE2
10.541137263999998,I,OGLE2
10.574953927999998,I,OGLE2
10.566672295999998,I,OGLE2
10.709530447999999,I,OGLE2
10.633615487999997,I,OGLE2
10.777163775999998,I,OGLE2
10.619812767999997,I,OGLE2
10.804079079999998,I,OGLE2
10.653629431999997,I,OGLE2
10.656389975999998,I,OGLE2
10.784065135999997,I,OGLE2
10.525264135999997,I,OGLE2
10.677784191999997,I,OGLE2
10.815121255999998,I,OGLE2
10.545968215999999,I,OGLE2
10.704699495999998,I,OGLE2
10.824783159999997,I,OGLE2
10.724023303999997,I,OGLE2
10.802698807999999,I,OGLE2
10.646037935999997,I,OGLE2
10.604629775999998,I,OGLE2
10.750938607999997,I,OGLE2
10.650178751999999,I,OGLE2
10.802698807999999,I,OGLE2
10.669502559999998,I,OGLE2
10.713671263999997,I,OGLE2
10.585305967999997,I,OGLE2
10.764741327999998,I,OGLE2
10.768192007999998,I,OGLE2
10.561841343999998,I,OGLE2
10.793036903999997,I,OGLE2
10.532855631999999,I,OGLE2
10.681925007999999,I,OGLE2
10.805459351999998,I,OGLE2
10.819952207999998,I,OGLE2
10.811670575999997,I,OGLE2
10.563221615999998,I,OGLE2
10.734375343999998,I,OGLE2
10.730924663999998,I,OGLE2
10.634305623999998,I,OGLE2
10.753699151999998,I,OGLE2
10.762670919999998,I,OGLE2
10.579094743999999,I,OGLE2
10.718502215999997,I,OGLE2
10.723333167999998,I,OGLE2
10.579784879999998,I,OGLE2
10.772332824,I,OGLE2
10.642587255999997,I,OGLE2
10.749558335999998,I,OGLE2
10.600488959999998,I,OGLE2
10.808219895999997,I,OGLE2
10.592897463999998,I,OGLE2
10.711600855999999,I,OGLE2
10.723333167999998,I,OGLE2
10.697107999999998,I,OGLE2
10.812360711999998,I,OGLE2
10.625333856,I,OGLE2
10.539756991999997,I,OGLE2
10.668812423999997,I,OGLE2
10.784755271999998,I,OGLE2
10.781994727999997,I,OGLE2
10.551489303999997,I,OGLE2
10.795797447999998,I,OGLE2
10.550109031999998,I,OGLE2
10.559080799999998,I,OGLE2
10.659150519999997,I,OGLE2
10.806149487999997,I,OGLE2
10.551489303999997,I,OGLE2
10.750938607999997,I,OGLE2
10.650178751999999,I,OGLE2
10.804079079999998,I,OGLE2
10.701938951999997,I,OGLE2
10.807529759999998,I,OGLE2
10.634305623999998,I,OGLE2
10.756459695999999,I,OGLE2
10.806149487999997,I,OGLE2
10.573573655999997,I,OGLE2
10.734375343999998,I,OGLE2
10.791656631999999,I,OGLE2
10.676403919999998,I,OGLE2
10.770952551999997,I,OGLE2
10.644657663999997,I,OGLE2
10.678474327999998,I,OGLE2
10.533545767999998,I,OGLE2
10.715741671999996,I,OGLE2
10.590136919999999,I,OGLE2
10.732995071999998,I,OGLE2
10.771642687999998,I,OGLE2
10.594277735999999,I,OGLE2
10.775783503999998,I,OGLE2
10.789586223999999,I,OGLE2
10.662601199999997,I,OGLE2
10.543897807999999,I,OGLE2
10.719192351999999,I,OGLE2
10.621883175999997,I,OGLE2
10.779234183999998,I,OGLE2
10.691586911999998,I,OGLE2
10.539756991999997,I,OGLE2
10.819952207999998,I,OGLE2
10.541137263999998,I,OGLE2
10.814431119999998,I,OGLE2
10.663981471999998,I,OGLE2
10.572883519999998,I,OGLE2
10.568052567999999,I,OGLE2
10.790966495999998,I,OGLE2
10.810290303999997,I,OGLE2
10.795797447999998,I,OGLE2
10.689516503999998,I,OGLE2
10.576334199999998,I,OGLE2
10.786135543999997,I,OGLE2
10.682615143999998,I,OGLE2
10.680544735999998,I,OGLE2
10.778544047999999,I,OGLE2
10.775093367999997,I,OGLE2
10.535616175999996,I,OGLE2
10.797867855999998,I,OGLE2
10.814431119999998,I,OGLE2
10.594967871999998,I,OGLE2
10.579784879999998,I,OGLE2
10.599108687999998,I,OGLE2
10.627404263999997,I,OGLE2
10.659150519999997,I,OGLE2
10.817191663999997,I,OGLE2
10.775783503999998,I,OGLE2
10.535616175999996,I,OGLE2
10.584615831999997,I,OGLE2
10.612911407999999,I,OGLE2
10.670192695999997,I,OGLE2
10.677094055999996,I,OGLE2
10.7316148,I,OGLE2
10.605319911999999,I,OGLE2
10.628784535999998,I,OGLE2
10.785445407999998,I,OGLE2
10.524573999999998,I,OGLE2
10.702629087999997,I,OGLE2
10.761290647999997,I,OGLE2
10.648798479999998,I,OGLE2
10.676403919999998,I,OGLE2
10.707460039999999,I,OGLE2
10.675713783999997,I,OGLE2
10.684685551999998,I,OGLE2
10.726093711999997,I,OGLE2
10.611531135999998,I,OGLE2
10.767501871999999,I,OGLE2
10.714361399999998,I,OGLE2
10.601869231999999,I,OGLE2
10.523883863999998,I,OGLE2
10.786825679999998,I,OGLE2
10.683995415999998,I,OGLE2
10.568742703999998,I,OGLE2
10.728854255999998,I,OGLE2
10.755079423999998,I,OGLE2
10.659840655999998,I,OGLE2
10.561841343999998,I,OGLE2
10.589446783999998,I,OGLE2
10.667432151999998,I,OGLE2
10.541137263999998,I,OGLE2
10.545968215999999,I,OGLE2
10.775783503999998,I,OGLE2
10.666051879999998,I,OGLE2
10.574953927999998,I,OGLE2
10.627404263999997,I,OGLE2
10.554249847999998,I,OGLE2
10.561151207999998,I,OGLE2
10.747487927999998,I,OGLE2
10.769572279999998,I,OGLE2
10.628094399999998,I,OGLE2
10.743347111999999,I,OGLE2
10.779924319999997,I,OGLE2
10.595658007999997,I,OGLE2
10.629474671999997,I,OGLE2
10.777163775999998,I,OGLE2
10.790966495999998,I,OGLE2
10.806839623999998,I,OGLE2
10.548038623999998,I,OGLE2
10.543207671999998,I,OGLE2
10.808910031999998,I,OGLE2
10.747487927999998,I,OGLE2
10.627404263999997,I,OGLE2
10.768882143999997,I,OGLE2
10.588756647999999,I,OGLE2
10.634305623999998,I,OGLE2
10.541827399999999,I,OGLE2
10.789586223999999,I,OGLE2
10.729544391999998,I,OGLE2
10.816501527999998,I,OGLE2
10.567362431999998,I,OGLE2
10.804079079999998,I,OGLE2
10.617742359999998,I,OGLE2
10.787515815999997,I,OGLE2
10.813050847999998,I,OGLE2
10.561151207999998,I,OGLE2
10.696417863999999,I,OGLE2
10.718502215999997,I,OGLE2
10.642587255999997,I,OGLE2
10.533545767999998,I,OGLE2
10.709530447999999,I,OGLE2
10.623953583999999,I,OGLE2
10.655699839999997,I,OGLE2
10.798557991999997,I,OGLE2
10.727473983999998,I,OGLE2
10.830304247999997,I,OGLE2
10.768882143999997,I,OGLE2
10.752318879999997,I,OGLE2
10.766121599999998,I,OGLE2
10.520433184,I,OGLE2
10.786135543999997,I,OGLE2
10.714361399999998,I,OGLE2
10.728164119999997,I,OGLE2
10.608080455999998,I,OGLE2
10.669502559999998,I,OGLE2
10.626023991999999,I,OGLE2
10.607390319999997,I,OGLE2
10.677784191999997,I,OGLE2
10.682615143999998,I,OGLE2
10.821332479999997,I,OGLE2
10.753009015999998,I,OGLE2
10.747487927999998,I,OGLE2
10.601179096,I,OGLE2
10.626023991999999,I,OGLE2
10.704699495999998,I,OGLE2
10.826853567999999,I,OGLE2
10.759910375999997,I,OGLE2
10.771642687999998,I,OGLE2
10.572883519999998,I,OGLE2
10.661911063999998,I,OGLE2
10.680544735999998,I,OGLE2
10.830994383999998,I,OGLE2
10.560461071999997,I,OGLE2
10.720572623999999,I,OGLE2
10.746797791999997,I,OGLE2
10.658460383999998,I,OGLE2
10.773713095999998,I,OGLE2
10.787515815999997,I,OGLE2
10.818571935999996,I,OGLE2
10.822712751999997,I,OGLE2
10.786825679999998,I,OGLE2
10.678474327999998,I,OGLE2
10.677094055999996,I,OGLE2
10.559770935999996,I,OGLE2
10.764051191999998,I,OGLE2
10.765431463999999,I,OGLE2
10.522503591999998,I,OGLE2
10.695727727999998,I,OGLE2
10.819952207999998,I,OGLE2
10.740586567999998,I,OGLE2
10.764741327999998,I,OGLE2
10.718502215999997,I,OGLE2
10.651559023999997,I,OGLE2
10.594277735999999,I,OGLE2
10.786825679999998,I,OGLE2
10.697107999999998,I,OGLE2
10.837205607999998,I,OGLE2
10.732304935999997,I,OGLE2
10.604629775999998,I,OGLE2
10.728164119999997,I,OGLE2
10.790966495999998,I,OGLE2
10.538376719999997,I,OGLE2
10.794417175999996,I,OGLE2
10.699868543999997,I,OGLE2
10.816501527999998,I,OGLE2
10.770262415999998,I,OGLE2
10.657080111999997,I,OGLE2
10.573573655999997,I,OGLE2
10.790966495999998,I,OGLE2
10.746797791999997,I,OGLE2
10.795797447999998,I,OGLE2
10.666742015999997,I,OGLE2
10.527334543999997,I,OGLE2
10.568742703999998,I,OGLE2
10.753699151999998,I,OGLE2
10.637066167999999,I,OGLE2
10.646037935999997,I,OGLE2
10.557010391999999,I,OGLE2
10.690896775999997,I,OGLE2
10.571503247999997,I,OGLE2
10.790966495999998,I,OGLE2
10.814431119999998,I,OGLE2
10.742656975999997,I,OGLE2
10.739206295999997,I,OGLE2
10.766811736,I,OGLE2
10.789586223999999,I,OGLE2
10.687446095999999,I,OGLE2
10.813740983999999,I,OGLE2
10.61429168,I,OGLE2
10.683305279999999,I,OGLE2
10.798557991999997,I,OGLE2
10.543207671999998,I,OGLE2
10.741966839999998,I,OGLE2
10.811670575999997,I,OGLE2
10.804079079999998,I,OGLE2
10.588756647999999,I,OGLE2
10.659150519999997,I,OGLE2
10.659150519999997,I,OGLE2
10.815121255999998,I,OGLE2
10.585305967999997,I,OGLE2
10.780614455999999,I,OGLE2
10.630854944,I,OGLE2
10.777163775999998,I,OGLE2
10.671572967999998,I,OGLE2
9.362384975999998,I,OGLE3/OGLE4
9.423116943999998,I,OGLE3/OGLE4
9.325117631999998,I,OGLE3/OGLE4
9.506623399999999,I,OGLE3/OGLE4
9.570115911999999,I,OGLE3/OGLE4
9.494891087999997,I,OGLE3/OGLE4
9.424497215999999,I,OGLE3/OGLE4
9.380328511999998,I,OGLE3/OGLE4
9.174667984,I,OGLE3/OGLE4
9.296822055999996,I,OGLE3/OGLE4
9.329258448,I,OGLE3/OGLE4
9.376187695999999,I,OGLE3/OGLE4
9.521116255999997,I,OGLE3/OGLE4
9.569425775999997,I,OGLE3/OGLE4
9.340990759999999,I,OGLE3/OGLE4
9.149132951999999,I,OGLE3/OGLE4
9.301653007999999,I,OGLE3/OGLE4
9.470736328,I,OGLE3/OGLE4
9.272667295999998,I,OGLE3/OGLE4
9.397581911999998,I,OGLE3/OGLE4
9.580467951999998,I,OGLE3/OGLE4
9.465905375999998,I,OGLE3/OGLE4
9.257484303999998,I,OGLE3/OGLE4
9.397581911999998,I,OGLE3/OGLE4
9.545961151999999,I,OGLE3/OGLE4
9.220907096,I,OGLE3/OGLE4
9.312695183999999,I,OGLE3/OGLE4
9.455553335999998,I,OGLE3/OGLE4
9.516975439999998,I,OGLE3/OGLE4
9.442440751999998,I,OGLE3/OGLE4
9.421046535999999,I,OGLE3/OGLE4
9.558383599999997,I,OGLE3/OGLE4
9.575636999999999,I,OGLE3/OGLE4
9.503862855999998,I,OGLE3/OGLE4
9.441060479999997,I,OGLE3/OGLE4
9.387920007999998,I,OGLE3/OGLE4
9.175358119999999,I,OGLE3/OGLE4
9.230568999999997,I,OGLE3/OGLE4
9.294061511999999,I,OGLE3/OGLE4
9.295441783999998,I,OGLE3/OGLE4
9.319596543999998,I,OGLE3/OGLE4
9.369286335999998,I,OGLE3/OGLE4
9.424497215999999,I,OGLE3/OGLE4
9.504552991999999,I,OGLE3/OGLE4
9.573566591999999,I,OGLE3/OGLE4
9.572186319999998,I,OGLE3/OGLE4
9.490060135999999,I,OGLE3/OGLE4
9.360314567999998,I,OGLE3/OGLE4
9.236780223999999,I,OGLE3/OGLE4
9.296131919999999,I,OGLE3/OGLE4
9.574256727999998,I,OGLE3/OGLE4
9.314075455999998,I,OGLE3/OGLE4
9.156034311999997,I,OGLE3/OGLE4
9.255413895999999,I,OGLE3/OGLE4
9.300962871999998,I,OGLE3/OGLE4
9.344441439999997,I,OGLE3/OGLE4
9.388610143999998,I,OGLE3/OGLE4
9.443821023999998,I,OGLE3/OGLE4
9.447271703999998,I,OGLE3/OGLE4
9.421046535999999,I,OGLE3/OGLE4
9.152583631999999,I,OGLE3/OGLE4
9.578397543999998,I,OGLE3/OGLE4
9.467975783999998,I,OGLE3/OGLE4
9.452102655999997,I,OGLE3/OGLE4
9.247822399999999,I,OGLE3/OGLE4
9.282329199999998,I,OGLE3/OGLE4
9.545961151999999,I,OGLE3/OGLE4
9.548031559999998,I,OGLE3/OGLE4
9.225738047999998,I,OGLE3/OGLE4
9.284399607999998,I,OGLE3/OGLE4
9.580467951999998,I,OGLE3/OGLE4
9.581848223999998,I,OGLE3/OGLE4
9.258174439999998,I,OGLE3/OGLE4
9.541820335999999,I,OGLE3/OGLE4
9.367215927999998,I,OGLE3/OGLE4
9.441060479999997,I,OGLE3/OGLE4
9.160175127999999,I,OGLE3/OGLE4
9.237470359999998,I,OGLE3/OGLE4
9.372737015999999,I,OGLE3/OGLE4
9.507313535999998,I,OGLE3/OGLE4
9.493510815999997,I,OGLE3/OGLE4
9.427947895999997,I,OGLE3/OGLE4
9.414145175999996,I,OGLE3/OGLE4
9.457623744,I,OGLE3/OGLE4
9.163625807999999,I,OGLE3/OGLE4
9.412764903999998,I,OGLE3/OGLE4
9.284399607999998,I,OGLE3/OGLE4
9.349962527999999,I,OGLE3/OGLE4
9.404483271999998,I,OGLE3/OGLE4
9.545961151999999,I,OGLE3/OGLE4
9.169146895999997,I,OGLE3/OGLE4
9.579087679999999,I,OGLE3/OGLE4
9.366525791999997,I,OGLE3/OGLE4
9.430708439999998,I,OGLE3/OGLE4
9.574256727999998,I,OGLE3/OGLE4
9.341680895999998,I,OGLE3/OGLE4
9.331328855999999,I,OGLE3/OGLE4
9.512834623999998,I,OGLE3/OGLE4
9.568045503999999,I,OGLE3/OGLE4
9.386539736,I,OGLE3/OGLE4
9.455553335999998,I,OGLE3/OGLE4
9.577017271999999,I,OGLE3/OGLE4
9.483158775999998,I,OGLE3/OGLE4
9.330638719999998,I,OGLE3/OGLE4
9.448651975999999,I,OGLE3/OGLE4
9.554932919999999,I,OGLE3/OGLE4
9.157414583999998,I,OGLE3/OGLE4
9.338230215999998,I,OGLE3/OGLE4
9.382398919999998,I,OGLE3/OGLE4
9.456243471999999,I,OGLE3/OGLE4
9.533538703999998,I,OGLE3/OGLE4
9.550792104,I,OGLE3/OGLE4
9.409314224,I,OGLE3/OGLE4
9.171217303999997,I,OGLE3/OGLE4
9.283019335999999,I,OGLE3/OGLE4
9.341680895999998,I,OGLE3/OGLE4
9.396891775999999,I,OGLE3/OGLE4
9.447961839999998,I,OGLE3/OGLE4
9.176048255999998,I,OGLE3/OGLE4
9.317526135999998,I,OGLE3/OGLE4
9.370666607999997,I,OGLE3/OGLE4
9.543890743999999,I,OGLE3/OGLE4
9.573566591999999,I,OGLE3/OGLE4
9.526637343999997,I,OGLE3/OGLE4
9.398962183999998,I,OGLE3/OGLE4
9.20986492,I,OGLE3/OGLE4
9.291991104,I,OGLE3/OGLE4
9.416905719999997,I,OGLE3/OGLE4
9.576327135999998,I,OGLE3/OGLE4
9.521806391999998,I,OGLE3/OGLE4
9.163625807999999,I,OGLE3/OGLE4
9.289920695999998,I,OGLE3/OGLE4
9.568045503999999,I,OGLE3/OGLE4
9.436229527999998,I,OGLE3/OGLE4
9.428638031999999,I,OGLE3/OGLE4
9.570115911999999,I,OGLE3/OGLE4
9.349962527999999,I,OGLE3/OGLE4
9.567355367999998,I,OGLE3/OGLE4
9.297512191999997,I,OGLE3/OGLE4
9.523876799999998,I,OGLE3/OGLE4
9.291300967999998,I,OGLE3/OGLE4
9.298892463999998,I,OGLE3/OGLE4
9.458313879999999,I,OGLE3/OGLE4
9.158794855999998,I,OGLE3/OGLE4
9.298202327999999,I,OGLE3/OGLE4
9.277498247999997,I,OGLE3/OGLE4
9.568735639999998,I,OGLE3/OGLE4
9.478327823999999,I,OGLE3/OGLE4
9.316145864,I,OGLE3/OGLE4
9.263695527999998,I,OGLE3/OGLE4
9.445891431999998,I,OGLE3/OGLE4
9.574256727999998,I,OGLE3/OGLE4
9.302343143999998,I,OGLE3/OGLE4
9.152583631999999,I,OGLE3/OGLE4
9.413455039999999,I,OGLE3/OGLE4
9.270596887999998,I,OGLE3/OGLE4
9.306483959999998,I,OGLE3/OGLE4
9.236090087999997,I,OGLE3/OGLE4
9.347201983999998,I,OGLE3/OGLE4
9.541820335999999,I,OGLE3/OGLE4
9.445891431999998,I,OGLE3/OGLE4
9.200893151999999,I,OGLE3/OGLE4
9.360314567999998,I,OGLE3/OGLE4
9.576327135999998,I,OGLE3/OGLE4
9.448651975999999,I,OGLE3/OGLE4
9.169146895999997,I,OGLE3/OGLE4
9.316835999999999,I,OGLE3/OGLE4
9.427947895999997,I,OGLE3/OGLE4
9.577017271999999,I,OGLE3/OGLE4
9.427257759999998,I,OGLE3/OGLE4
9.154654039999999,I,OGLE3/OGLE4
9.239540767999998,I,OGLE3/OGLE4
9.295441783999998,I,OGLE3/OGLE4
9.320976815999996,I,OGLE3/OGLE4
9.369286335999998,I,OGLE3/OGLE4
9.431398575999998,I,OGLE3/OGLE4
9.565284959999998,I,OGLE3/OGLE4
9.480398231999999,I,OGLE3/OGLE4
9.355483615999997,I,OGLE3/OGLE4
9.242301311999999,I,OGLE3/OGLE4
9.325807767999999,I,OGLE3/OGLE4
9.373427151999998,I,OGLE3/OGLE4
9.513524759999997,I,OGLE3/OGLE4
9.561834279999998,I,OGLE3/OGLE4
9.481778504,I,OGLE3/OGLE4
9.412764903999998,I,OGLE3/OGLE4
9.149132951999999,I,OGLE3/OGLE4
9.572186319999998,I,OGLE3/OGLE4
9.419666263999998,I,OGLE3/OGLE4
9.271977159999999,I,OGLE3/OGLE4
9.272667295999998,I,OGLE3/OGLE4
9.336849943999999,I,OGLE3/OGLE4
9.388610143999998,I,OGLE3/OGLE4
9.456243471999999,I,OGLE3/OGLE4
9.550101967999998,I,OGLE3/OGLE4
9.460384287999998,I,OGLE3/OGLE4
9.406553679999998,I,OGLE3/OGLE4
9.265765935999998,I,OGLE3/OGLE4
9.1615554,I,OGLE3/OGLE4
9.274737703999998,I,OGLE3/OGLE4
9.461074423999998,I,OGLE3/OGLE4
9.469356055999997,I,OGLE3/OGLE4
9.285089743999999,I,OGLE3/OGLE4
9.401722727999998,I,OGLE3/OGLE4
9.534228839999997,I,OGLE3/OGLE4
9.18571016,I,OGLE3/OGLE4
9.285779879999998,I,OGLE3/OGLE4
9.349962527999999,I,OGLE3/OGLE4
9.550101967999998,I,OGLE3/OGLE4
9.442440751999998,I,OGLE3/OGLE4
9.20986492,I,OGLE3/OGLE4
9.420356399999998,I,OGLE3/OGLE4
