Normed_Mag,Band,Survey
9.2700762,I,OGLE2
9.383547799999999,I,OGLE2
9.3005198,I,OGLE2
9.3046712,I,OGLE2
9.2707681,I,OGLE2
9.057662899999999,I,OGLE2
9.084647,I,OGLE2
9.3856235,I,OGLE2
9.283222299999998,I,OGLE2
9.2112647,I,OGLE2
9.375245,I,OGLE2
9.2763033,I,OGLE2
9.259697699999998,I,OGLE2
9.108171599999999,I,OGLE2
9.2008862,I,OGLE2
9.3724774,I,OGLE2
9.310206399999998,I,OGLE2
9.2382488,I,OGLE2
9.0424411,I,OGLE2
9.148301799999999,I,OGLE2
9.2513949,I,OGLE2
9.2977522,I,OGLE2
9.3247363,I,OGLE2
9.2873737,I,OGLE2
9.141382799999999,I,OGLE2
9.008538,I,OGLE2
9.036905899999999,I,OGLE2
9.057662899999999,I,OGLE2
9.0694252,I,OGLE2
9.101944499999998,I,OGLE2
9.1642155,I,OGLE2
9.3468771,I,OGLE2
9.302595499999999,I,OGLE2
9.023759799999999,I,OGLE2
9.0403654,I,OGLE2
9.0784199,I,OGLE2
9.0860308,I,OGLE2
9.1655993,I,OGLE2
9.1842806,I,OGLE2
9.2811466,I,OGLE2
9.0728847,I,OGLE2
9.1296205,I,OGLE2
9.134463799999999,I,OGLE2
9.322660599999999,I,OGLE2
9.036214,I,OGLE2
9.202961899999998,I,OGLE2
9.3558718,I,OGLE2
9.3738612,I,OGLE2
9.2936008,I,OGLE2
9.221643199999999,I,OGLE2
9.016840799999999,I,OGLE2
9.309514499999999,I,OGLE2
9.3593313,I,OGLE2
9.386315399999999,I,OGLE2
9.382164,I,OGLE2
9.1822049,I,OGLE2
9.3918506,I,OGLE2
9.3019036,I,OGLE2
9.070808999999999,I,OGLE2
9.013381299999999,I,OGLE2
9.3468771,I,OGLE2
9.0313707,I,OGLE2
9.0604305,I,OGLE2
9.2936008,I,OGLE2
9.0147651,I,OGLE2
9.0286031,I,OGLE2
9.074960399999998,I,OGLE2
9.1960429,I,OGLE2
9.387699199999998,I,OGLE2
9.2977522,I,OGLE2
9.1649074,I,OGLE2
9.009921799999999,I,OGLE2
9.173210199999998,I,OGLE2
9.2147242,I,OGLE2
9.309514499999999,I,OGLE2
9.375245,I,OGLE2
9.022376,I,OGLE2
9.100560699999999,I,OGLE2
9.296368399999999,I,OGLE2
9.3849316,I,OGLE2
9.3420338,I,OGLE2
9.292216999999999,I,OGLE2
9.3185092,I,OGLE2
9.0203003,I,OGLE2
9.0666576,I,OGLE2
9.161447899999999,I,OGLE2
9.211956599999999,I,OGLE2
9.363482699999999,I,OGLE2
9.279070899999999,I,OGLE2
9.0258355,I,OGLE2
9.0825713,I,OGLE2
9.098485,I,OGLE2
9.1517613,I,OGLE2
9.225794599999999,I,OGLE2
9.3323472,I,OGLE2
9.3745531,I,OGLE2
9.0189165,I,OGLE2
9.026527399999999,I,OGLE2
9.0715009,I,OGLE2
9.135155699999999,I,OGLE2
9.361407,I,OGLE2
9.2984441,I,OGLE2
9.0555872,I,OGLE2
9.1365395,I,OGLE2
9.282530399999999,I,OGLE2
9.0230679,I,OGLE2
9.1517613,I,OGLE2
9.347569,I,OGLE2
9.282530399999999,I,OGLE2
9.029295,I,OGLE2
9.232021699999999,I,OGLE2
9.3710936,I,OGLE2
9.3288877,I,OGLE2
9.142074699999998,I,OGLE2
9.0417492,I,OGLE2
9.1510694,I,OGLE2
9.250703,I,OGLE2
9.369709799999999,I,OGLE2
9.0389816,I,OGLE2
9.2915251,I,OGLE2
9.3143578,I,OGLE2
