Normed_Mag,Band,Survey
9.649257840000006,I,OGLE2
9.636145560000005,I,OGLE2
9.569203920000005,I,OGLE2
9.572654520000006,I,OGLE2
9.497431440000005,I,OGLE2
9.558852120000006,I,OGLE2
9.618892560000006,I,OGLE2
9.714819240000006,I,OGLE2
9.666510840000006,I,OGLE2
9.516064680000005,I,OGLE2
9.527796720000005,I,OGLE2
9.661680000000006,I,OGLE2
9.709988400000006,I,OGLE2
9.679623120000006,I,OGLE2
9.587147040000005,I,OGLE2
9.532627560000005,I,OGLE2
9.478798200000005,I,OGLE2
9.488459880000006,I,OGLE2
9.507783240000006,I,OGLE2
9.561612600000005,I,OGLE2
9.629244360000005,I,OGLE2
9.701016840000007,I,OGLE2
9.713439000000005,I,OGLE2
9.645117120000005,I,OGLE2
9.607160520000004,I,OGLE2
9.487079640000005,I,OGLE2
9.482938920000006,I,OGLE2
9.489150000000006,I,OGLE2
9.505022760000005,I,OGLE2
9.547120080000004,I,OGLE2
9.674792280000005,I,OGLE2
9.727241400000006,I,OGLE2
9.609921000000005,I,OGLE2
9.596118600000006,I,OGLE2
9.710678520000005,I,OGLE2
9.692045280000006,I,OGLE2
9.491910480000005,I,OGLE2
9.523656000000006,I,OGLE2
9.581626080000007,I,OGLE2
9.648567720000006,I,OGLE2
9.703777320000006,I,OGLE2
9.706537800000005,I,OGLE2
9.708608160000006,I,OGLE2
9.692735400000005,I,OGLE2
9.629244360000005,I,OGLE2
9.474657480000005,I,OGLE2
9.516064680000005,I,OGLE2
9.549880560000005,I,OGLE2
9.721030320000006,I,OGLE2
9.658229400000005,I,OGLE2
9.504332640000007,I,OGLE2
9.540218880000007,I,OGLE2
9.591287760000005,I,OGLE2
9.630624600000006,I,OGLE2
9.632694960000006,I,OGLE2
9.709298280000006,I,OGLE2
9.576795240000006,I,OGLE2
9.720340200000006,I,OGLE2
9.668581200000006,I,OGLE2
9.593358120000005,I,OGLE2
9.626483880000007,I,OGLE2
9.545739840000007,I,OGLE2
9.487769760000004,I,OGLE2
9.505712880000004,I,OGLE2
9.684453960000006,I,OGLE2
9.605780280000006,I,OGLE2
9.579555720000004,I,OGLE2
9.493980840000006,I,OGLE2
9.525726360000005,I,OGLE2
9.498811680000005,I,OGLE2
9.701016840000007,I,OGLE2
9.539528760000005,I,OGLE2
9.605780280000006,I,OGLE2
9.478798200000005,I,OGLE2
9.486389520000007,I,OGLE2
9.567823680000005,I,OGLE2
9.678933000000006,I,OGLE2
9.713439000000005,I,OGLE2
9.665130600000007,I,OGLE2
9.616132080000005,I,OGLE2
9.658919520000007,I,OGLE2
9.691355160000006,I,OGLE2
9.705847680000005,I,OGLE2
9.633385080000005,I,OGLE2
9.600259320000005,I,OGLE2
9.482248800000006,I,OGLE2
9.716199480000006,I,OGLE2
9.648567720000006,I,OGLE2
9.573344640000006,I,OGLE2
9.525036240000006,I,OGLE2
9.477417960000006,I,OGLE2
9.487769760000004,I,OGLE2
9.540909000000005,I,OGLE2
9.716889600000005,I,OGLE2
9.622343160000005,I,OGLE2
9.530557200000006,I,OGLE2
9.488459880000006,I,OGLE2
9.585766800000005,I,OGLE2
9.507093120000006,I,OGLE2
9.704467440000005,I,OGLE2
9.616132080000005,I,OGLE2
9.525726360000005,I,OGLE2
9.619582680000006,I,OGLE2
9.564373080000006,I,OGLE2
9.614061720000006,I,OGLE2
9.598879080000007,I,OGLE2
9.641666520000005,I,OGLE2
9.645807240000005,I,OGLE2
9.489840120000006,I,OGLE2
9.711368640000005,I,OGLE2
9.612681480000006,I,OGLE2
9.611991360000006,I,OGLE2
9.505712880000004,I,OGLE2
9.511233840000006,I,OGLE2
9.490530240000005,I,OGLE2
9.649257840000006,I,OGLE2
9.625103640000004,I,OGLE2
9.476727840000006,I,OGLE2
9.575415000000005,I,OGLE2
9.627174000000005,I,OGLE2
9.629244360000005,I,OGLE2
9.487079640000005,I,OGLE2
9.673412040000006,I,OGLE2
9.556091640000005,I,OGLE2
9.498121560000005,I,OGLE2
9.646497360000005,I,OGLE2
9.701706960000006,I,OGLE2
9.567133560000006,I,OGLE2
9.695495880000005,I,OGLE2
9.650638080000007,I,OGLE2
9.487079640000005,I,OGLE2
9.608540760000006,I,OGLE2
9.483629040000006,I,OGLE2
9.706537800000005,I,OGLE2
9.465685920000006,I,OGLE2
9.565753320000006,I,OGLE2
9.712748880000007,I,OGLE2
9.603019800000006,I,OGLE2
9.498121560000005,I,OGLE2
9.538838640000005,I,OGLE2
9.669271320000005,I,OGLE2
9.525726360000005,I,OGLE2
9.488459880000006,I,OGLE2
9.574724880000005,I,OGLE2
9.705847680000005,I,OGLE2
9.696876120000004,I,OGLE2
9.507093120000006,I,OGLE2
9.647187480000005,I,OGLE2
9.497431440000005,I,OGLE2
9.678242880000004,I,OGLE2
9.482938920000006,I,OGLE2
9.532627560000005,I,OGLE2
9.705847680000005,I,OGLE2
9.632694960000006,I,OGLE2
9.687214440000005,I,OGLE2
9.611301240000005,I,OGLE2
9.544359600000005,I,OGLE2
9.586456920000005,I,OGLE2
9.521585640000007,I,OGLE2
9.708608160000006,I,OGLE2
9.703087200000006,I,OGLE2
9.708608160000006,I,OGLE2
9.627864120000005,I,OGLE2
9.604400040000005,I,OGLE2
9.562992840000005,I,OGLE2
9.491910480000005,I,OGLE2
9.513994320000005,I,OGLE2
9.691355160000006,I,OGLE2
9.699636600000005,I,OGLE2
9.723790800000005,I,OGLE2
9.720340200000006,I,OGLE2
9.605090160000005,I,OGLE2
9.597498840000005,I,OGLE2
9.694115640000007,I,OGLE2
9.716199480000006,I,OGLE2
9.478108080000007,I,OGLE2
9.712058760000007,I,OGLE2
9.488459880000006,I,OGLE2
9.480868560000005,I,OGLE2
9.674792280000005,I,OGLE2
9.692735400000005,I,OGLE2
9.632694960000006,I,OGLE2
9.716889600000005,I,OGLE2
9.648567720000006,I,OGLE2
9.533317680000005,I,OGLE2
9.491220360000005,I,OGLE2
9.516754800000005,I,OGLE2
9.694115640000007,I,OGLE2
9.613371600000006,I,OGLE2
9.504332640000007,I,OGLE2
9.698256360000006,I,OGLE2
9.539528760000005,I,OGLE2
9.577485360000006,I,OGLE2
9.705157560000005,I,OGLE2
9.705157560000005,I,OGLE2
9.557471880000005,I,OGLE2
9.489150000000006,I,OGLE2
9.622343160000005,I,OGLE2
9.712058760000007,I,OGLE2
9.643046760000006,I,OGLE2
9.570584160000006,I,OGLE2
9.500882040000006,I,OGLE2
9.615441960000005,I,OGLE2
9.722410560000005,I,OGLE2
9.665130600000007,I,OGLE2
9.578175480000006,I,OGLE2
9.528486840000006,I,OGLE2
9.689974920000006,I,OGLE2
9.585076680000006,I,OGLE2
9.500882040000006,I,OGLE2
9.522965880000005,I,OGLE2
9.560232360000006,I,OGLE2
9.694805760000005,I,OGLE2
9.612681480000006,I,OGLE2
9.587837160000007,I,OGLE2
9.619582680000006,I,OGLE2
9.683073720000007,I,OGLE2
9.716199480000006,I,OGLE2
