Normed_Mag,Band,Survey
9.171565320000076,I,OGLE3/OGLE4
9.157768080000075,I,OGLE3/OGLE4
9.125974440000075,I,OGLE3/OGLE4
9.157768080000075,I,OGLE3/OGLE4
9.173964840000075,I,OGLE3/OGLE4
9.138571920000077,I,OGLE3/OGLE4
9.163167000000076,I,OGLE3/OGLE4
9.173364960000075,I,OGLE3/OGLE4
9.124174800000077,I,OGLE3/OGLE4
9.173964840000075,I,OGLE3/OGLE4
9.164366760000075,I,OGLE3/OGLE4
9.151169400000077,I,OGLE3/OGLE4
9.159567720000076,I,OGLE3/OGLE4
9.165566520000077,I,OGLE3/OGLE4
9.184162800000076,I,OGLE3/OGLE4
9.170365560000077,I,OGLE3/OGLE4
9.127774080000075,I,OGLE3/OGLE4
9.170965440000076,I,OGLE3/OGLE4
9.127774080000075,I,OGLE3/OGLE4
9.175164600000075,I,OGLE3/OGLE4
9.166766280000076,I,OGLE3/OGLE4
9.176964240000077,I,OGLE3/OGLE4
9.152969040000075,I,OGLE3/OGLE4
9.168565920000077,I,OGLE3/OGLE4
9.124174800000077,I,OGLE3/OGLE4
9.153568920000076,I,OGLE3/OGLE4
9.143370960000077,I,OGLE3/OGLE4
9.131373360000076,I,OGLE3/OGLE4
9.157168200000076,I,OGLE3/OGLE4
9.178763880000075,I,OGLE3/OGLE4
9.129573720000074,I,OGLE3/OGLE4
9.127174200000075,I,OGLE3/OGLE4
9.161367360000076,I,OGLE3/OGLE4
9.171565320000076,I,OGLE3/OGLE4
9.173364960000075,I,OGLE3/OGLE4
9.126574320000076,I,OGLE3/OGLE4
9.145170600000075,I,OGLE3/OGLE4
9.156568320000076,I,OGLE3/OGLE4
9.154168800000075,I,OGLE3/OGLE4
9.133173000000076,I,OGLE3/OGLE4
9.135572520000075,I,OGLE3/OGLE4
9.175764480000076,I,OGLE3/OGLE4
9.140971440000076,I,OGLE3/OGLE4
9.147570120000076,I,OGLE3/OGLE4
9.160167600000076,I,OGLE3/OGLE4
9.172765080000076,I,OGLE3/OGLE4
9.130773480000075,I,OGLE3/OGLE4
9.128373960000076,I,OGLE3/OGLE4
9.166766280000076,I,OGLE3/OGLE4
9.166766280000076,I,OGLE3/OGLE4
9.122975040000076,I,OGLE3/OGLE4
9.146970240000075,I,OGLE3/OGLE4
9.149969640000077,I,OGLE3/OGLE4
9.163766880000075,I,OGLE3/OGLE4
9.143370960000077,I,OGLE3/OGLE4
9.142771080000076,I,OGLE3/OGLE4
9.148769880000076,I,OGLE3/OGLE4
9.153568920000076,I,OGLE3/OGLE4
9.170365560000077,I,OGLE3/OGLE4
9.136172400000076,I,OGLE3/OGLE4
9.128973840000075,I,OGLE3/OGLE4
9.174564720000076,I,OGLE3/OGLE4
9.140371560000077,I,OGLE3/OGLE4
9.175764480000076,I,OGLE3/OGLE4
