Normed_Mag,Band,Survey
10.443114165000008,I,OGLE2
10.626969375000007,I,OGLE2
10.718896980000007,I,OGLE2
10.426525725000008,I,OGLE2
10.566836280000008,I,OGLE2
10.708529205000008,I,OGLE2
10.472835120000006,I,OGLE2
10.708529205000008,I,OGLE2
10.461084975000007,I,OGLE2
10.717514610000007,I,OGLE2
10.487350005000007,I,OGLE2
10.405098990000008,I,OGLE2
10.635263595000009,I,OGLE2
10.459702605000007,I,OGLE2
10.693323135000007,I,OGLE2
10.698852615000007,I,OGLE2
10.616601600000006,I,OGLE2
10.571674575000008,I,OGLE2
10.669131660000007,I,OGLE2
10.528129920000007,I,OGLE2
10.671205215000008,I,OGLE2
10.651160850000007,I,OGLE2
10.450026015000008,I,OGLE2
10.591027755000008,I,OGLE2
10.673278770000008,I,OGLE2
10.494261855000007,I,OGLE2
10.575130500000007,I,OGLE2
10.555777320000008,I,OGLE2
10.680881805000007,I,OGLE2
10.501864890000007,I,OGLE2
10.747235565000008,I,OGLE2
10.578586425000008,I,OGLE2
10.698852615000007,I,OGLE2
10.474908675000007,I,OGLE2
10.720970535000006,I,OGLE2
10.536424140000008,I,OGLE2
10.691940765000007,I,OGLE2
10.641484260000007,I,OGLE2
10.470761565000007,I,OGLE2
10.617983970000008,I,OGLE2
10.702999725000007,I,OGLE2
10.686411285000007,I,OGLE2
10.506703185000008,I,OGLE2
10.506703185000008,I,OGLE2
10.552321395000007,I,OGLE2
10.720970535000006,I,OGLE2
10.597248420000009,I,OGLE2
10.743779640000009,I,OGLE2
10.412702025000007,I,OGLE2
10.694705505000009,I,OGLE2
10.579968795000008,I,OGLE2
10.448643645000008,I,OGLE2
10.671896400000007,I,OGLE2
10.601395530000007,I,OGLE2
10.461084975000007,I,OGLE2
10.723044090000007,I,OGLE2
10.432746390000007,I,OGLE2
10.718896980000007,I,OGLE2
10.731338310000007,I,OGLE2
10.726500015000008,I,OGLE2
10.683646545000007,I,OGLE2
10.729955940000007,I,OGLE2
10.673278770000008,I,OGLE2
10.545409545000007,I,OGLE2
10.697470245000007,I,OGLE2
10.510850295000008,I,OGLE2
10.473526305000007,I,OGLE2
10.720970535000006,I,OGLE2
10.676043510000007,I,OGLE2
10.613836860000008,I,OGLE2
10.553703765000007,I,OGLE2
10.610380935000007,I,OGLE2
10.519835700000009,I,OGLE2
10.689176025000007,I,OGLE2
10.588954200000007,I,OGLE2
10.400951880000008,I,OGLE2
10.645631370000007,I,OGLE2
10.429290465000008,I,OGLE2
10.623513450000008,I,OGLE2
10.684337730000008,I,OGLE2
10.738250160000007,I,OGLE2
10.504629630000007,I,OGLE2
10.542644805000007,I,OGLE2
10.475599860000008,I,OGLE2
10.600704345000008,I,OGLE2
10.747235565000008,I,OGLE2
10.541262435000007,I,OGLE2
10.658763885000008,I,OGLE2
10.607616195000007,I,OGLE2
10.463849715000007,I,OGLE2
10.478364600000008,I,OGLE2
10.591718940000009,I,OGLE2
10.428599280000007,I,OGLE2
10.707838020000008,I,OGLE2
10.463158530000008,I,OGLE2
10.521218070000007,I,OGLE2
10.728573570000007,I,OGLE2
10.436893500000007,I,OGLE2
10.564762725000008,I,OGLE2
10.673969955000008,I,OGLE2
10.528821105000008,I,OGLE2
10.614528045000007,I,OGLE2
10.729264755000008,I,OGLE2
10.566836280000008,I,OGLE2
10.469379195000007,I,OGLE2
10.597248420000009,I,OGLE2
10.561306800000008,I,OGLE2
10.603469085000008,I,OGLE2
10.693323135000007,I,OGLE2
10.664293365000008,I,OGLE2
10.460393790000008,I,OGLE2
10.692631950000008,I,OGLE2
10.404407805000009,I,OGLE2
10.631116485000007,I,OGLE2
10.574439315000006,I,OGLE2
10.568909835000008,I,OGLE2
10.694705505000009,I,OGLE2
10.500482520000007,I,OGLE2
10.421687430000008,I,OGLE2
10.584115905000008,I,OGLE2
10.718896980000007,I,OGLE2
10.437584685000008,I,OGLE2
10.728573570000007,I,OGLE2
10.658763885000008,I,OGLE2
10.477673415000009,I,OGLE2
10.489423560000006,I,OGLE2
10.527438735000008,I,OGLE2
10.627660560000008,I,OGLE2
10.566145095000008,I,OGLE2
10.629042930000008,I,OGLE2
10.602086715000008,I,OGLE2
10.686411285000007,I,OGLE2
10.615910415000009,I,OGLE2
10.472143935000007,I,OGLE2
10.490805930000008,I,OGLE2
10.727882385000008,I,OGLE2
10.687793655000007,I,OGLE2
10.431364020000007,I,OGLE2
10.695396690000008,I,OGLE2
10.463158530000008,I,OGLE2
10.602777900000007,I,OGLE2
10.625587005000007,I,OGLE2
10.622131080000008,I,OGLE2
10.530203475000008,I,OGLE2
10.468688010000008,I,OGLE2
10.527438735000008,I,OGLE2
10.584115905000008,I,OGLE2
10.394040030000008,I,OGLE2
10.457629050000008,I,OGLE2
10.515688590000007,I,OGLE2
10.456246680000007,I,OGLE2
10.668440475000008,I,OGLE2
10.600704345000008,I,OGLE2
10.503247260000007,I,OGLE2
10.642175445000008,I,OGLE2
10.490114745000007,I,OGLE2
10.534350585000007,I,OGLE2
10.629734115000007,I,OGLE2
10.608307380000008,I,OGLE2
10.409937285000007,I,OGLE2
10.719588165000008,I,OGLE2
10.608998565000007,I,OGLE2
10.669131660000007,I,OGLE2
10.700234985000007,I,OGLE2
10.458320235000006,I,OGLE2
10.519835700000009,I,OGLE2
10.644249000000007,I,OGLE2
10.570292205000007,I,OGLE2
10.686411285000007,I,OGLE2
10.471452750000008,I,OGLE2
10.520526885000006,I,OGLE2
10.492188300000008,I,OGLE2
10.542644805000007,I,OGLE2
10.734794235000008,I,OGLE2
10.676734695000007,I,OGLE2
10.480438155000007,I,OGLE2
10.685028915000007,I,OGLE2
10.67811706500001,I,OGLE2
10.628351745000009,I,OGLE2
10.602777900000007,I,OGLE2
10.722352905000008,I,OGLE2
10.667058105000008,I,OGLE2
10.514306220000007,I,OGLE2
10.481129340000008,I,OGLE2
10.612454490000006,I,OGLE2
10.521218070000007,I,OGLE2
10.587571830000007,I,OGLE2
10.409246100000008,I,OGLE2
10.664293365000008,I,OGLE2
10.658763885000008,I,OGLE2
10.461776160000007,I,OGLE2
10.711985130000008,I,OGLE2
