Normed_Mag,Band,Survey
10.566994305000026,I,OGLE2
10.669935276000027,I,OGLE2
10.531068597000026,I,OGLE2
10.616046714000026,I,OGLE2
10.690661646000025,I,OGLE2
10.546267935000026,I,OGLE2
10.579430127000027,I,OGLE2
10.540740903000026,I,OGLE2
10.647827148000026,I,OGLE2
10.541431782000025,I,OGLE2
10.662335607000026,I,OGLE2
10.616737593000027,I,OGLE2
10.631246052000026,I,OGLE2
10.518632775000025,I,OGLE2
10.671317034000026,I,OGLE2
10.553176725000027,I,OGLE2
10.558012878000026,I,OGLE2
10.523468928000025,I,OGLE2
10.604301771000026,I,OGLE2
10.558012878000026,I,OGLE2
10.694806920000026,I,OGLE2
10.563539910000026,I,OGLE2
10.559394636000027,I,OGLE2
10.691352525000026,I,OGLE2
10.532450355000025,I,OGLE2
10.607756166000025,I,OGLE2
10.546267935000026,I,OGLE2
10.633318689000024,I,OGLE2
10.539359145000025,I,OGLE2
10.533141234000025,I,OGLE2
10.609828803000026,I,OGLE2
10.562849031000026,I,OGLE2
10.642990995000025,I,OGLE2
10.623646383000027,I,OGLE2
10.682371098000026,I,OGLE2
10.657499454000025,I,OGLE2
10.672007913000025,I,OGLE2
10.602229134000025,I,OGLE2
10.694116041000026,I,OGLE2
10.538668266000025,I,OGLE2
10.582193643000027,I,OGLE2
10.663026486000026,I,OGLE2
10.539359145000025,I,OGLE2
10.540050024000024,I,OGLE2
10.694806920000026,I,OGLE2
10.591175070000025,I,OGLE2
10.691352525000026,I,OGLE2
10.637463963000027,I,OGLE2
10.685825493000026,I,OGLE2
10.514487501000024,I,OGLE2
10.634009568000026,I,OGLE2
10.519323654000026,I,OGLE2
10.656117696000026,I,OGLE2
10.589793312000026,I,OGLE2
10.695497799000027,I,OGLE2
10.693425162000025,I,OGLE2
10.617428472000027,I,OGLE2
10.550413209000027,I,OGLE2
10.589102433000026,I,OGLE2
10.542122661000025,I,OGLE2
10.687207251000025,I,OGLE2
10.652663301000027,I,OGLE2
10.696879557000026,I,OGLE2
10.521396291000025,I,OGLE2
10.675462308000027,I,OGLE2
10.707242742000025,I,OGLE2
10.657499454000025,I,OGLE2
10.578739248000025,I,OGLE2
10.605683529000027,I,OGLE2
10.685825493000026,I,OGLE2
10.537286508000026,I,OGLE2
10.553176725000027,I,OGLE2
10.676153187000025,I,OGLE2
10.688589009000024,I,OGLE2
10.542813540000026,I,OGLE2
10.678916703000027,I,OGLE2
10.638845721000026,I,OGLE2
10.519323654000026,I,OGLE2
10.678916703000027,I,OGLE2
10.578739248000025,I,OGLE2
10.642990995000025,I,OGLE2
10.535904750000025,I,OGLE2
10.600847376000026,I,OGLE2
10.656117696000026,I,OGLE2
10.534522992000026,I,OGLE2
10.521396291000025,I,OGLE2
10.544195298000027,I,OGLE2
10.584266280000026,I,OGLE2
10.611901440000025,I,OGLE2
10.687898130000027,I,OGLE2
10.611901440000025,I,OGLE2
10.553176725000027,I,OGLE2
10.691352525000026,I,OGLE2
10.521396291000025,I,OGLE2
10.608447045000027,I,OGLE2
10.669244397000027,I,OGLE2
10.672007913000025,I,OGLE2
10.571139579000025,I,OGLE2
10.618119351000027,I,OGLE2
10.520014533000026,I,OGLE2
10.598774739000026,I,OGLE2
10.676153187000025,I,OGLE2
10.676844066000026,I,OGLE2
10.605683529000027,I,OGLE2
10.675462308000027,I,OGLE2
10.567685184000025,I,OGLE2
10.562849031000026,I,OGLE2
10.697570436000028,I,OGLE2
10.602920013000025,I,OGLE2
10.554558483000026,I,OGLE2
10.689279888000026,I,OGLE2
10.524159807000027,I,OGLE2
10.578048369000026,I,OGLE2
10.665099123000026,I,OGLE2
10.606374408000026,I,OGLE2
10.564230789000026,I,OGLE2
10.605683529000027,I,OGLE2
10.691352525000026,I,OGLE2
10.580121006000025,I,OGLE2
10.516560138000026,I,OGLE2
10.551104088000026,I,OGLE2
10.613283198000026,I,OGLE2
10.534522992000026,I,OGLE2
10.587720675000025,I,OGLE2
10.579430127000027,I,OGLE2
10.657499454000025,I,OGLE2
10.658881212000027,I,OGLE2
10.663717365000027,I,OGLE2
10.634009568000026,I,OGLE2
10.519323654000026,I,OGLE2
10.656117696000026,I,OGLE2
10.536595629000026,I,OGLE2
10.618119351000027,I,OGLE2
10.593938586000025,I,OGLE2
10.649208906000025,I,OGLE2
10.631936931000025,I,OGLE2
10.596702102000025,I,OGLE2
10.599465618000027,I,OGLE2
10.694116041000026,I,OGLE2
10.531068597000026,I,OGLE2
10.682371098000026,I,OGLE2
10.599465618000027,I,OGLE2
10.571830458000026,I,OGLE2
10.669935276000027,I,OGLE2
10.611901440000025,I,OGLE2
10.682371098000026,I,OGLE2
10.589102433000026,I,OGLE2
10.572521337000026,I,OGLE2
10.538668266000025,I,OGLE2
10.522087170000026,I,OGLE2
10.553867604000025,I,OGLE2
10.592556828000026,I,OGLE2
10.606374408000026,I,OGLE2
10.609137924000025,I,OGLE2
10.514487501000024,I,OGLE2
10.540740903000026,I,OGLE2
10.521396291000025,I,OGLE2
10.662335607000026,I,OGLE2
10.630555173000026,I,OGLE2
10.552485846000025,I,OGLE2
10.675462308000027,I,OGLE2
10.548340572000026,I,OGLE2
10.605683529000027,I,OGLE2
10.574593974000026,I,OGLE2
10.558012878000026,I,OGLE2
10.644372753000026,I,OGLE2
10.520705412000025,I,OGLE2
10.583575401000026,I,OGLE2
10.652663301000027,I,OGLE2
10.697570436000028,I,OGLE2
10.528995960000026,I,OGLE2
10.618810230000026,I,OGLE2
10.707933621000027,I,OGLE2
10.656117696000026,I,OGLE2
10.651281543000026,I,OGLE2
10.537977387000026,I,OGLE2
10.625719020000027,I,OGLE2
10.634700447000027,I,OGLE2
10.656808575000026,I,OGLE2
10.530377718000027,I,OGLE2
10.532450355000025,I,OGLE2
10.622264625000026,I,OGLE2
10.617428472000027,I,OGLE2
10.523468928000025,I,OGLE2
10.623646383000027,I,OGLE2
10.520014533000026,I,OGLE2
10.623646383000027,I,OGLE2
10.624337262000026,I,OGLE2
10.561467273000027,I,OGLE2
10.526923323000025,I,OGLE2
10.610519682000026,I,OGLE2
10.688589009000024,I,OGLE2
10.607065287000026,I,OGLE2
10.700333952000026,I,OGLE2
10.540050024000024,I,OGLE2
10.588411554000027,I,OGLE2
10.637463963000027,I,OGLE2
10.525541565000026,I,OGLE2
10.608447045000027,I,OGLE2
10.701024831000026,I,OGLE2
10.561467273000027,I,OGLE2
10.524159807000027,I,OGLE2
10.566303426000026,I,OGLE2
10.651281543000026,I,OGLE2
10.683752856000027,I,OGLE2
10.548340572000026,I,OGLE2
10.682371098000026,I,OGLE2
10.540740903000026,I,OGLE2
10.615355835000026,I,OGLE2
10.558703757000025,I,OGLE2
10.651972422000025,I,OGLE2
10.549722330000025,I,OGLE2
10.678225824000025,I,OGLE2
10.588411554000027,I,OGLE2
10.669244397000027,I,OGLE2
10.534522992000026,I,OGLE2
10.555249362000026,I,OGLE2
10.681680219000027,I,OGLE2
10.542813540000026,I,OGLE2
10.638154842000025,I,OGLE2
10.651281543000026,I,OGLE2
10.631936931000025,I,OGLE2
