Normed_Mag,Band,Survey
10.287387786000004,I,OGLE3/OGLE4
10.546455036000003,I,OGLE3/OGLE4
10.540237422000004,I,OGLE3/OGLE4
10.327456854000005,I,OGLE3/OGLE4
10.361999154000005,I,OGLE3/OGLE4
10.490496510000005,I,OGLE3/OGLE4
10.540237422000004,I,OGLE3/OGLE4
10.477370436000005,I,OGLE3/OGLE4
10.280479326000004,I,OGLE3/OGLE4
10.408285836000005,I,OGLE3/OGLE4
10.308804012000005,I,OGLE3/OGLE4
10.565107878000005,I,OGLE3/OGLE4
10.353709002000004,I,OGLE3/OGLE4
10.514676120000004,I,OGLE3/OGLE4
10.532638116000005,I,OGLE3/OGLE4
10.549218420000004,I,OGLE3/OGLE4
10.343346312000005,I,OGLE3/OGLE4
10.535401500000004,I,OGLE3/OGLE4
10.441446444000006,I,OGLE3/OGLE4
10.379270304000004,I,OGLE3/OGLE4
10.555436034000005,I,OGLE3/OGLE4
10.335056160000004,I,OGLE3/OGLE4
10.509149352000005,I,OGLE3/OGLE4
10.338510390000005,I,OGLE3/OGLE4
10.520893734000003,I,OGLE3/OGLE4
10.303277244000004,I,OGLE3/OGLE4
10.461480978000004,I,OGLE3/OGLE4
10.268044098000004,I,OGLE3/OGLE4
10.420721064000004,I,OGLE3/OGLE4
10.375816074000005,I,OGLE3/OGLE4
10.355781540000004,I,OGLE3/OGLE4
10.480824666000004,I,OGLE3/OGLE4
10.542309960000004,I,OGLE3/OGLE4
10.347491388000003,I,OGLE3/OGLE4
10.353018156000005,I,OGLE3/OGLE4
10.269425790000005,I,OGLE3/OGLE4
10.343346312000005,I,OGLE3/OGLE4
10.395159762000004,I,OGLE3/OGLE4
10.358544924000006,I,OGLE3/OGLE4
10.424175294000005,I,OGLE3/OGLE4
10.323311778000004,I,OGLE3/OGLE4
10.340582928000005,I,OGLE3/OGLE4
10.334365314000005,I,OGLE3/OGLE4
10.374434382000004,I,OGLE3/OGLE4
10.419339372000005,I,OGLE3/OGLE4
10.379270304000004,I,OGLE3/OGLE4
10.368907614000005,I,OGLE3/OGLE4
10.378579458000004,I,OGLE3/OGLE4
10.323311778000004,I,OGLE3/OGLE4
10.498095816000005,I,OGLE3/OGLE4
10.293605400000004,I,OGLE3/OGLE4
10.551290958000004,I,OGLE3/OGLE4
10.357163232000005,I,OGLE3/OGLE4
10.422102756000005,I,OGLE3/OGLE4
10.335747006000005,I,OGLE3/OGLE4
10.373052690000005,I,OGLE3/OGLE4
10.366835076000003,I,OGLE3/OGLE4
10.407594990000003,I,OGLE3/OGLE4
10.551981804000004,I,OGLE3/OGLE4
10.351636464000006,I,OGLE3/OGLE4
10.556817726000006,I,OGLE3/OGLE4
10.392396378000004,I,OGLE3/OGLE4
10.343346312000005,I,OGLE3/OGLE4
10.379270304000004,I,OGLE3/OGLE4
10.522966272000003,I,OGLE3/OGLE4
10.332983622000006,I,OGLE3/OGLE4
10.429702062000004,I,OGLE3/OGLE4
10.517439504000004,I,OGLE3/OGLE4
10.419339372000005,I,OGLE3/OGLE4
10.282551864000004,I,OGLE3/OGLE4
10.298441322000004,I,OGLE3/OGLE4
10.415194296000005,I,OGLE3/OGLE4
10.301204706000004,I,OGLE3/OGLE4
10.323311778000004,I,OGLE3/OGLE4
10.363380846000004,I,OGLE3/OGLE4
10.489805664000004,I,OGLE3/OGLE4
10.404140760000004,I,OGLE3/OGLE4
10.280479326000004,I,OGLE3/OGLE4
10.310876550000005,I,OGLE3/OGLE4
10.405522452000003,I,OGLE3/OGLE4
10.304658936000004,I,OGLE3/OGLE4
10.477370436000005,I,OGLE3/OGLE4
10.317785010000005,I,OGLE3/OGLE4
10.487042280000004,I,OGLE3/OGLE4
10.353709002000004,I,OGLE3/OGLE4
10.315021626000004,I,OGLE3/OGLE4
10.431083754000005,I,OGLE3/OGLE4
10.401377376000005,I,OGLE3/OGLE4
10.393087224000006,I,OGLE3/OGLE4
10.543691652000005,I,OGLE3/OGLE4
10.350945618000004,I,OGLE3/OGLE4
10.512603582000004,I,OGLE3/OGLE4
10.310876550000005,I,OGLE3/OGLE4
10.458717594000005,I,OGLE3/OGLE4
10.555436034000005,I,OGLE3/OGLE4
10.345418850000003,I,OGLE3/OGLE4
10.525038810000003,I,OGLE3/OGLE4
10.312949088000005,I,OGLE3/OGLE4
10.464244362000004,I,OGLE3/OGLE4
10.280479326000004,I,OGLE3/OGLE4
10.424866140000004,I,OGLE3/OGLE4
10.397232300000004,I,OGLE3/OGLE4
10.389632994000005,I,OGLE3/OGLE4
10.557508572000005,I,OGLE3/OGLE4
10.515366966000004,I,OGLE3/OGLE4
10.296368784000006,I,OGLE3/OGLE4
10.288078632000005,I,OGLE3/OGLE4
10.358544924000006,I,OGLE3/OGLE4
10.535401500000004,I,OGLE3/OGLE4
10.304658936000004,I,OGLE3/OGLE4
10.560962802000006,I,OGLE3/OGLE4
10.341964620000004,I,OGLE3/OGLE4
10.520893734000003,I,OGLE3/OGLE4
10.379961150000005,I,OGLE3/OGLE4
10.299823014000005,I,OGLE3/OGLE4
10.406904144000004,I,OGLE3/OGLE4
10.455263364000004,I,OGLE3/OGLE4
10.374434382000004,I,OGLE3/OGLE4
10.560271956000005,I,OGLE3/OGLE4
10.333674468000005,I,OGLE3/OGLE4
10.495332432000005,I,OGLE3/OGLE4
10.284624402000004,I,OGLE3/OGLE4
10.440755598000004,I,OGLE3/OGLE4
10.327456854000005,I,OGLE3/OGLE4
10.279097634000005,I,OGLE3/OGLE4
10.558199418000004,I,OGLE3/OGLE4
10.398613992000005,I,OGLE3/OGLE4
10.283242710000005,I,OGLE3/OGLE4
10.442828136000005,I,OGLE3/OGLE4
10.315712472000005,I,OGLE3/OGLE4
10.280479326000004,I,OGLE3/OGLE4
10.439373906000005,I,OGLE3/OGLE4
10.308804012000005,I,OGLE3/OGLE4
10.517439504000004,I,OGLE3/OGLE4
10.429702062000004,I,OGLE3/OGLE4
10.540237422000004,I,OGLE3/OGLE4
10.431774600000004,I,OGLE3/OGLE4
10.538164884000004,I,OGLE3/OGLE4
10.532638116000005,I,OGLE3/OGLE4
10.479442974000005,I,OGLE3/OGLE4
10.549909266000006,I,OGLE3/OGLE4
10.551981804000004,I,OGLE3/OGLE4
10.408285836000005,I,OGLE3/OGLE4
10.551981804000004,I,OGLE3/OGLE4
10.545073344000004,I,OGLE3/OGLE4
10.367525922000004,I,OGLE3/OGLE4
10.433847138000004,I,OGLE3/OGLE4
10.395159762000004,I,OGLE3/OGLE4
10.462862670000003,I,OGLE3/OGLE4
10.522275426000004,I,OGLE3/OGLE4
10.451118288000005,I,OGLE3/OGLE4
10.411740066000004,I,OGLE3/OGLE4
10.421411910000005,I,OGLE3/OGLE4
10.434537984000004,I,OGLE3/OGLE4
10.408285836000005,I,OGLE3/OGLE4
10.378579458000004,I,OGLE3/OGLE4
10.281861018000004,I,OGLE3/OGLE4
10.408976682000004,I,OGLE3/OGLE4
10.367525922000004,I,OGLE3/OGLE4
10.406904144000004,I,OGLE3/OGLE4
10.547836728000005,I,OGLE3/OGLE4
10.544382498000004,I,OGLE3/OGLE4
10.497404970000005,I,OGLE3/OGLE4
10.435919676000005,I,OGLE3/OGLE4
10.400686530000005,I,OGLE3/OGLE4
10.283242710000005,I,OGLE3/OGLE4
10.438683060000004,I,OGLE3/OGLE4
10.393778070000005,I,OGLE3/OGLE4
10.351636464000006,I,OGLE3/OGLE4
10.308113166000004,I,OGLE3/OGLE4
10.388251302000006,I,OGLE3/OGLE4
10.350254772000003,I,OGLE3/OGLE4
10.557508572000005,I,OGLE3/OGLE4
10.464935208000004,I,OGLE3/OGLE4
10.375816074000005,I,OGLE3/OGLE4
10.371670998000004,I,OGLE3/OGLE4
10.416575988000004,I,OGLE3/OGLE4
10.357854078000004,I,OGLE3/OGLE4
10.551290958000004,I,OGLE3/OGLE4
10.405522452000003,I,OGLE3/OGLE4
10.304658936000004,I,OGLE3/OGLE4
10.379270304000004,I,OGLE3/OGLE4
10.463553516000005,I,OGLE3/OGLE4
10.286006094000005,I,OGLE3/OGLE4
10.337819544000004,I,OGLE3/OGLE4
10.435919676000005,I,OGLE3/OGLE4
10.514676120000004,I,OGLE3/OGLE4
10.429702062000004,I,OGLE3/OGLE4
10.294296246000004,I,OGLE3/OGLE4
10.463553516000005,I,OGLE3/OGLE4
10.569252954000005,I,OGLE3/OGLE4
10.301895552000005,I,OGLE3/OGLE4
10.341273774000005,I,OGLE3/OGLE4
10.507076814000005,I,OGLE3/OGLE4
10.382724534000005,I,OGLE3/OGLE4
10.558890264000006,I,OGLE3/OGLE4
10.297059630000003,I,OGLE3/OGLE4
