Normed_Mag,Band,Survey
10.898199648000029,I,OGLE4
10.89543571200003,I,OGLE4
10.829101248000029,I,OGLE4
10.827028296000028,I,OGLE4
10.904418504000029,I,OGLE4
10.898890632000029,I,OGLE4
10.737891360000027,I,OGLE4
10.747565136000029,I,OGLE4
10.844993880000029,I,OGLE4
10.889907840000028,I,OGLE4
10.762766784000029,I,OGLE4
10.834629120000029,I,OGLE4
10.889907840000028,I,OGLE4
10.764148752000027,I,OGLE4
10.822191408000029,I,OGLE4
10.745492184000026,I,OGLE4
10.757238912000028,I,OGLE4
10.867796352000028,I,OGLE4
10.859504544000028,I,OGLE4
10.782114336000028,I,OGLE4
10.885761936000028,I,OGLE4
10.795243032000029,I,OGLE4
10.808371728000028,I,OGLE4
10.750329072000028,I,OGLE4
10.748256120000027,I,OGLE4
10.770367608000027,I,OGLE4
10.805607792000028,I,OGLE4
10.892671776000029,I,OGLE4
10.898890632000029,I,OGLE4
10.87332422400003,I,OGLE4
10.887834888000029,I,OGLE4
10.897508664000028,I,OGLE4
10.838775024000029,I,OGLE4
10.753783992000029,I,OGLE4
10.905800472000028,I,OGLE4
10.84706683200003,I,OGLE4
10.904418504000029,I,OGLE4
10.747565136000029,I,OGLE4
10.860195528000029,I,OGLE4
10.742037264000027,I,OGLE4
10.85121273600003,I,OGLE4
10.897508664000028,I,OGLE4
10.805607792000028,I,OGLE4
10.750329072000028,I,OGLE4
10.747565136000029,I,OGLE4
10.886452920000028,I,OGLE4
10.765530720000028,I,OGLE4
10.771058592000028,I,OGLE4
10.737200376000027,I,OGLE4
10.752402024000029,I,OGLE4
10.782114336000028,I,OGLE4
10.752402024000029,I,OGLE4
10.90303653600003,I,OGLE4
10.85121273600003,I,OGLE4
10.756547928000028,I,OGLE4
10.865723400000029,I,OGLE4
10.790406144000029,I,OGLE4
10.893362760000029,I,OGLE4
10.813208616000027,I,OGLE4
10.899581616000027,I,OGLE4
10.744110216000028,I,OGLE4
10.90303653600003,I,OGLE4
10.757929896000029,I,OGLE4
10.865723400000029,I,OGLE4
10.858813560000028,I,OGLE4
10.781423352000028,I,OGLE4
10.888525872000027,I,OGLE4
10.79800696800003,I,OGLE4
10.832556168000028,I,OGLE4
10.902345552000028,I,OGLE4
10.855358640000029,I,OGLE4
10.887143904000027,I,OGLE4
10.770367608000027,I,OGLE4
10.849830768000029,I,OGLE4
