Normed_Mag,Band,Survey
10.828039625000011,I,OGLE3/OGLE4
10.921355000000013,I,OGLE3/OGLE4
10.936561950000012,I,OGLE3/OGLE4
10.816288800000011,I,OGLE3/OGLE4
10.993933625000011,I,OGLE3/OGLE4
10.634496625000011,I,OGLE3/OGLE4
10.928267250000012,I,OGLE3/OGLE4
10.999463425000013,I,OGLE3/OGLE4
10.812832675000012,I,OGLE3/OGLE4
10.655924600000011,I,OGLE3/OGLE4
10.910986625000012,I,OGLE3/OGLE4
10.881263950000012,I,OGLE3/OGLE4
10.796934500000011,I,OGLE3/OGLE4
10.803155525000012,I,OGLE3/OGLE4
10.908912950000012,I,OGLE3/OGLE4
10.77481530000001,I,OGLE3/OGLE4
10.635879075000013,I,OGLE3/OGLE4
11.041628150000012,I,OGLE3/OGLE4
10.973196875000012,I,OGLE3/OGLE4
10.892323550000011,I,OGLE3/OGLE4
10.960754825000011,I,OGLE3/OGLE4
11.040936925000013,I,OGLE3/OGLE4
10.745092625000012,I,OGLE3/OGLE4
10.63864397500001,I,OGLE3/OGLE4
10.942091750000012,I,OGLE3/OGLE4
10.830804525000012,I,OGLE3/OGLE4
10.678735025000012,I,OGLE3/OGLE4
10.923428675000013,I,OGLE3/OGLE4
10.985638925000012,I,OGLE3/OGLE4
11.019508950000013,I,OGLE3/OGLE4
10.631040500000012,I,OGLE3/OGLE4
10.892323550000011,I,OGLE3/OGLE4
11.038172025000012,I,OGLE3/OGLE4
10.810759000000012,I,OGLE3/OGLE4
10.833569425000013,I,OGLE3/OGLE4
11.002228325000011,I,OGLE3/OGLE4
10.917898875000011,I,OGLE3/OGLE4
11.020200175000012,I,OGLE3/OGLE4
10.809376550000012,I,OGLE3/OGLE4
10.65523337500001,I,OGLE3/OGLE4
10.921355000000013,I,OGLE3/OGLE4
10.965593400000012,I,OGLE3/OGLE4
10.75891712500001,I,OGLE3/OGLE4
10.673896450000012,I,OGLE3/OGLE4
10.999463425000013,I,OGLE3/OGLE4
10.996698525000012,I,OGLE3/OGLE4
10.647629900000013,I,OGLE3/OGLE4
10.916516425000012,I,OGLE3/OGLE4
11.027803650000012,I,OGLE3/OGLE4
10.800390625000011,I,OGLE3/OGLE4
10.975270550000012,I,OGLE3/OGLE4
10.663528075000011,I,OGLE3/OGLE4
10.731959350000011,I,OGLE3/OGLE4
10.684956050000011,I,OGLE3/OGLE4
10.624819475000011,I,OGLE3/OGLE4
