Normed_Mag,Band,Survey
10.966345727999999,I,OGLE2
10.996055459999997,I,OGLE2
10.987764372,I,OGLE2
10.998819155999998,I,OGLE2
10.622956499999997,I,OGLE2
10.639538675999997,I,OGLE2
10.651284383999998,I,OGLE2
10.671321179999998,I,OGLE2
10.688594279999998,I,OGLE2
10.882743923999998,I,OGLE2
10.908999035999997,I,OGLE2
11.024383343999997,I,OGLE2
11.000891927999998,I,OGLE2
10.970491271999999,I,OGLE2
10.935945071999997,I,OGLE2
10.895180555999998,I,OGLE2
10.837142939999998,I,OGLE2
10.947690779999999,I,OGLE2
10.958745563999999,I,OGLE2
10.964272955999999,I,OGLE2
10.971873119999998,I,OGLE2
10.976018663999998,I,OGLE2
10.598774159999998,I,OGLE2
10.620883727999997,I,OGLE2
10.638847751999998,I,OGLE2
10.778414399999997,I,OGLE2
10.796378423999998,I,OGLE2
10.943545235999999,I,OGLE2
10.974636815999999,I,OGLE2
10.616738183999997,I,OGLE2
10.643684219999997,I,OGLE2
10.669939331999998,I,OGLE2
10.866161747999998,I,OGLE2
10.879289303999998,I,OGLE2
10.894489631999999,I,OGLE2
10.886198543999997,I,OGLE2
11.013328559999998,I,OGLE2
10.995364535999999,I,OGLE2
10.967036651999997,I,OGLE2
10.765286843999998,I,OGLE2
10.944236159999997,I,OGLE2
10.956672791999999,I,OGLE2
10.633320359999999,I,OGLE2
10.610519867999997,I,OGLE2
10.611210791999998,I,OGLE2
10.617429107999998,I,OGLE2
11.020237799999997,I,OGLE2
10.685139659999997,I,OGLE2
10.700339987999998,I,OGLE2
10.718304011999997,I,OGLE2
10.737649883999998,I,OGLE2
10.942854311999998,I,OGLE2
10.881362075999998,I,OGLE2
10.806742283999997,I,OGLE2
10.611210791999998,I,OGLE2
10.624338347999998,I,OGLE2
10.815033371999998,I,OGLE2
10.856488811999997,I,OGLE2
10.875143759999998,I,OGLE2
10.982236979999998,I,OGLE2
11.004346547999997,I,OGLE2
11.018165027999997,I,OGLE2
11.009873939999999,I,OGLE2
10.675466723999998,I,OGLE2
10.726595099999999,I,OGLE2
10.730049719999997,I,OGLE2
10.906235339999999,I,OGLE2
10.931108603999999,I,OGLE2
10.955981867999997,I,OGLE2
10.731431567999998,I,OGLE2
10.629865739999998,I,OGLE2
10.809505979999997,I,OGLE2
10.815724295999999,I,OGLE2
10.830924623999996,I,OGLE2
10.836452015999997,I,OGLE2
10.847506799999998,I,OGLE2
10.846124951999998,I,OGLE2
10.977400511999997,I,OGLE2
10.993291763999999,I,OGLE2
11.006419319999997,I,OGLE2
11.010564863999997,I,OGLE2
10.661648243999997,I,OGLE2
10.702412759999998,I,OGLE2
10.707249227999998,I,OGLE2
10.901398871999998,I,OGLE2
10.911762731999998,I,OGLE2
10.922817515999997,I,OGLE2
10.923508439999999,I,OGLE2
10.953218171999998,I,OGLE2
10.933181375999999,I,OGLE2
10.873761911999997,I,OGLE2
10.818487991999998,I,OGLE2
10.729358796,I,OGLE2
10.788087335999998,I,OGLE2
10.798451195999998,I,OGLE2
10.811578751999997,I,OGLE2
10.822633535999998,I,OGLE2
10.836452015999997,I,OGLE2
10.956672791999999,I,OGLE2
10.975327739999997,I,OGLE2
10.976709587999999,I,OGLE2
10.988455296,I,OGLE2
10.622956499999997,I,OGLE2
10.672703027999997,I,OGLE2
10.679612267999998,I,OGLE2
10.698958139999998,I,OGLE2
10.883434847999998,I,OGLE2
10.895871479999998,I,OGLE2
10.908999035999997,I,OGLE2
10.930417679999998,I,OGLE2
10.989837144,I,OGLE2
10.976018663999998,I,OGLE2
10.780487171999997,I,OGLE2
10.961509259999998,I,OGLE2
10.953909095999997,I,OGLE2
10.980164207999998,I,OGLE2
10.969109423999997,I,OGLE2
10.980855131999999,I,OGLE2
10.622265575999998,I,OGLE2
10.634011283999996,I,OGLE2
10.859943431999998,I,OGLE2
10.884125771999997,I,OGLE2
10.730740643999999,I,OGLE2
10.747322819999997,I,OGLE2
10.784632715999999,I,OGLE2
10.792923803999999,I,OGLE2
10.946999855999998,I,OGLE2
10.955290943999998,I,OGLE2
10.965654803999998,I,OGLE2
10.625029271999997,I,OGLE2
10.612592639999997,I,OGLE2
10.625029271999997,I,OGLE2
10.845434027999998,I,OGLE2
10.882052999999997,I,OGLE2
10.987764372,I,OGLE2
10.927653983999999,I,OGLE2
10.920744743999997,I,OGLE2
10.938017843999997,I,OGLE2
10.817797067999997,I,OGLE2
10.741104503999997,I,OGLE2
10.666484711999999,I,OGLE2
10.991218991999997,I,OGLE2
11.009183015999998,I,OGLE2
10.674084875999998,I,OGLE2
10.683757811999998,I,OGLE2
10.710012923999997,I,OGLE2
10.909689959999998,I,OGLE2
10.929035831999999,I,OGLE2
10.940090615999997,I,OGLE2
10.933872299999997,I,OGLE2
