Normed_Mag,Band,Survey
10.158552095999987,I,OGLE3/OGLE4
10.068011183999987,I,OGLE3/OGLE4
10.193109695999986,I,OGLE3/OGLE4
10.238725727999986,I,OGLE3/OGLE4
10.097039567999989,I,OGLE3/OGLE4
10.292635583999987,I,OGLE3/OGLE4
10.070084639999987,I,OGLE3/OGLE4
10.188962783999987,I,OGLE3/OGLE4
10.288488671999986,I,OGLE3/OGLE4
10.228358447999986,I,OGLE3/OGLE4
10.137126383999986,I,OGLE3/OGLE4
10.144037903999987,I,OGLE3/OGLE4
10.293326735999987,I,OGLE3/OGLE4
10.255313375999986,I,OGLE3/OGLE4
10.068011183999987,I,OGLE3/OGLE4
10.164081311999986,I,OGLE3/OGLE4
10.299547103999986,I,OGLE3/OGLE4
10.143346751999985,I,OGLE3/OGLE4
10.179977807999986,I,OGLE3/OGLE4
10.273974479999987,I,OGLE3/OGLE4
10.061790815999986,I,OGLE3/OGLE4
10.303694015999985,I,OGLE3/OGLE4
10.076996159999988,I,OGLE3/OGLE4
10.204859279999987,I,OGLE3/OGLE4
10.173757439999987,I,OGLE3/OGLE4
10.127450255999987,I,OGLE3/OGLE4
10.251166463999986,I,OGLE3/OGLE4
10.146802511999987,I,OGLE3/OGLE4
10.287106367999987,I,OGLE3/OGLE4
10.074231551999988,I,OGLE3/OGLE4
10.182742415999988,I,OGLE3/OGLE4
10.175830895999987,I,OGLE3/OGLE4
10.307149775999987,I,OGLE3/OGLE4
10.093583807999986,I,OGLE3/OGLE4
10.100495327999987,I,OGLE3/OGLE4
10.264989503999987,I,OGLE3/OGLE4
10.235961119999986,I,OGLE3/OGLE4
10.280194847999987,I,OGLE3/OGLE4
10.081143071999987,I,OGLE3/OGLE4
10.130214863999987,I,OGLE3/OGLE4
10.116391823999987,I,OGLE3/OGLE4
10.092201503999988,I,OGLE3/OGLE4
10.135744079999986,I,OGLE3/OGLE4
10.210388495999986,I,OGLE3/OGLE4
10.126067951999987,I,OGLE3/OGLE4
10.059717359999986,I,OGLE3/OGLE4
10.284341759999988,I,OGLE3/OGLE4
10.193800847999988,I,OGLE3/OGLE4
10.226284991999986,I,OGLE3/OGLE4
10.280885999999986,I,OGLE3/OGLE4
10.278121391999987,I,OGLE3/OGLE4
10.282959455999986,I,OGLE3/OGLE4
10.128832559999987,I,OGLE3/OGLE4
10.109480303999987,I,OGLE3/OGLE4
10.072849247999988,I,OGLE3/OGLE4
10.208315039999986,I,OGLE3/OGLE4
10.069393487999987,I,OGLE3/OGLE4
10.076996159999988,I,OGLE3/OGLE4
10.218682319999987,I,OGLE3/OGLE4
10.083907679999987,I,OGLE3/OGLE4
10.285032911999986,I,OGLE3/OGLE4
10.117774127999986,I,OGLE3/OGLE4
10.252548767999986,I,OGLE3/OGLE4
10.072849247999988,I,OGLE3/OGLE4
10.155096335999987,I,OGLE3/OGLE4
10.148875967999986,I,OGLE3/OGLE4
10.197947759999987,I,OGLE3/OGLE4
10.244946095999987,I,OGLE3/OGLE4
10.111553759999987,I,OGLE3/OGLE4
10.249784159999987,I,OGLE3/OGLE4
10.299547103999986,I,OGLE3/OGLE4
10.095657263999986,I,OGLE3/OGLE4
10.225593839999986,I,OGLE3/OGLE4
10.150949423999986,I,OGLE3/OGLE4
10.139199839999987,I,OGLE3/OGLE4
10.253239919999988,I,OGLE3/OGLE4
10.080451919999987,I,OGLE3/OGLE4
10.160625551999987,I,OGLE3/OGLE4
10.173066287999987,I,OGLE3/OGLE4
10.280885999999986,I,OGLE3/OGLE4
10.282268303999986,I,OGLE3/OGLE4
10.256695679999986,I,OGLE3/OGLE4
10.308532079999987,I,OGLE3/OGLE4
10.298164799999986,I,OGLE3/OGLE4
10.148875967999986,I,OGLE3/OGLE4
10.300929407999988,I,OGLE3/OGLE4
10.196565455999988,I,OGLE3/OGLE4
10.065246575999987,I,OGLE3/OGLE4
10.082525375999987,I,OGLE3/OGLE4
10.272592175999986,I,OGLE3/OGLE4
10.139199839999987,I,OGLE3/OGLE4
10.076305007999988,I,OGLE3/OGLE4
10.251857615999986,I,OGLE3/OGLE4
10.220755775999987,I,OGLE3/OGLE4
10.077687311999986,I,OGLE3/OGLE4
10.118465279999986,I,OGLE3/OGLE4
10.297473647999986,I,OGLE3/OGLE4
10.215226559999985,I,OGLE3/OGLE4
10.076996159999988,I,OGLE3/OGLE4
10.240799183999988,I,OGLE3/OGLE4
10.112936063999987,I,OGLE3/OGLE4
10.247710703999987,I,OGLE3/OGLE4
10.162699007999986,I,OGLE3/OGLE4
10.143346751999985,I,OGLE3/OGLE4
10.129523711999987,I,OGLE3/OGLE4
10.232505359999987,I,OGLE3/OGLE4
10.252548767999986,I,OGLE3/OGLE4
10.112936063999987,I,OGLE3/OGLE4
10.215917711999987,I,OGLE3/OGLE4
10.128141407999989,I,OGLE3/OGLE4
10.284341759999988,I,OGLE3/OGLE4
10.063864271999988,I,OGLE3/OGLE4
10.164772463999988,I,OGLE3/OGLE4
10.298164799999986,I,OGLE3/OGLE4
10.097039567999989,I,OGLE3/OGLE4
10.217991167999987,I,OGLE3/OGLE4
10.172375135999987,I,OGLE3/OGLE4
10.077687311999986,I,OGLE3/OGLE4
10.191727391999986,I,OGLE3/OGLE4
10.260842591999985,I,OGLE3/OGLE4
10.114318367999987,I,OGLE3/OGLE4
10.233887663999987,I,OGLE3/OGLE4
10.106024543999986,I,OGLE3/OGLE4
10.153714031999987,I,OGLE3/OGLE4
10.211770799999988,I,OGLE3/OGLE4
10.194491999999986,I,OGLE3/OGLE4
10.257386831999986,I,OGLE3/OGLE4
10.118465279999986,I,OGLE3/OGLE4
10.175139743999987,I,OGLE3/OGLE4
10.301620559999986,I,OGLE3/OGLE4
10.081834223999987,I,OGLE3/OGLE4
10.207623887999986,I,OGLE3/OGLE4
10.184124719999986,I,OGLE3/OGLE4
10.122612191999988,I,OGLE3/OGLE4
10.289179823999987,I,OGLE3/OGLE4
10.101877631999987,I,OGLE3/OGLE4
10.299547103999986,I,OGLE3/OGLE4
10.141273295999987,I,OGLE3/OGLE4
10.280194847999987,I,OGLE3/OGLE4
10.130214863999987,I,OGLE3/OGLE4
