Normed_Mag,Band,Survey
11.009535465,I,OGLE2
10.713457477000002,I,OGLE2
10.912687525000003,I,OGLE2
10.997775358000002,I,OGLE2
10.720375187000002,I,OGLE2
10.954885556000002,I,OGLE2
11.021987343000003,I,OGLE2
10.862880013000002,I,OGLE2
10.819990211,I,OGLE2
10.667800591000002,I,OGLE2
10.840051570000002,I,OGLE2
10.669184133000002,I,OGLE2
11.037206305000002,I,OGLE2
10.787476974000002,I,OGLE2
11.016453175000002,I,OGLE2
10.658115797000002,I,OGLE2
10.799928852000003,I,OGLE2
10.573719735000003,I,OGLE2
11.005384839000003,I,OGLE2
11.021987343000003,I,OGLE2
10.978405770000002,I,OGLE2
10.604157659000002,I,OGLE2
10.879482517000003,I,OGLE2
10.997775358000002,I,OGLE2
10.810997188000002,I,OGLE2
10.968029205000002,I,OGLE2
10.666417049000003,I,OGLE2
10.892626166000003,I,OGLE2
10.942433678000002,I,OGLE2
10.832442089000002,I,OGLE2
11.017144946,I,OGLE2
10.715532790000003,I,OGLE2
11.027521511000003,I,OGLE2
10.885016685000002,I,OGLE2
10.907845128000003,I,OGLE2
11.000542442000002,I,OGLE2
10.813764272000002,I,OGLE2
10.972179831000002,I,OGLE2
10.653965171000001,I,OGLE2
10.910612212000002,I,OGLE2
10.703080912000003,I,OGLE2
10.697546744000002,I,OGLE2
10.573719735000003,I,OGLE2
11.027521511000003,I,OGLE2
10.958344411000002,I,OGLE2
10.887783769000002,I,OGLE2
10.915454609000003,I,OGLE2
10.607616514000002,I,OGLE2
10.970104518000003,I,OGLE2
10.880174288000003,I,OGLE2
10.819298440000003,I,OGLE2
10.913379296000002,I,OGLE2
10.57717859,I,OGLE2
10.950043159000003,I,OGLE2
10.569569109000003,I,OGLE2
10.908536899000003,I,OGLE2
10.936899510000002,I,OGLE2
10.812380730000003,I,OGLE2
10.864955326000002,I,OGLE2
10.786785203000003,I,OGLE2
10.999158900000003,I,OGLE2
10.732827065000002,I,OGLE2
11.026829740000002,I,OGLE2
10.723834042000002,I,OGLE2
10.747354256000001,I,OGLE2
10.948659617000002,I,OGLE2
10.736285920000002,I,OGLE2
10.781251035000002,I,OGLE2
10.654656942,I,OGLE2
10.905769815000003,I,OGLE2
10.814456043000002,I,OGLE2
10.692012576000002,I,OGLE2
10.626986102000002,I,OGLE2
11.029596824000002,I,OGLE2
10.750121340000002,I,OGLE2
10.624219018000003,I,OGLE2
10.864263555000003,I,OGLE2
11.028905053000003,I,OGLE2
10.573027964000003,I,OGLE2
10.951426701000003,I,OGLE2
10.632520270000002,I,OGLE2
10.878790746000004,I,OGLE2
10.997083587000002,I,OGLE2
10.929290029000002,I,OGLE2
10.815147814000003,I,OGLE2
10.696163202000001,I,OGLE2
10.936899510000002,I,OGLE2
10.598623491000001,I,OGLE2
10.833825631000002,I,OGLE2
10.761881447000002,I,OGLE2
10.959036182000002,I,OGLE2
10.878098975000002,I,OGLE2
10.781942806000002,I,OGLE2
10.959727953000002,I,OGLE2
10.808921875000003,I,OGLE2
10.893317937000003,I,OGLE2
11.028905053000003,I,OGLE2
10.793702913000002,I,OGLE2
10.982556396000001,I,OGLE2
10.896085021000001,I,OGLE2
10.802004165000003,I,OGLE2
10.808921875000003,I,OGLE2
10.691320805000002,I,OGLE2
10.846969280000001,I,OGLE2
10.997083587000002,I,OGLE2
10.703772683000002,I,OGLE2
10.613150682000002,I,OGLE2
11.015069633000003,I,OGLE2
10.961803266,I,OGLE2
11.022679114000002,I,OGLE2
10.787476974000002,I,OGLE2
10.976330457000003,I,OGLE2
10.901619189000002,I,OGLE2
10.828983234000003,I,OGLE2
10.923755861000002,I,OGLE2
11.009535465,I,OGLE2
10.610383598000002,I,OGLE2
10.562651399000002,I,OGLE2
11.020603801000002,I,OGLE2
10.963186808000003,I,OGLE2
10.873948349,I,OGLE2
11.027521511000003,I,OGLE2
10.814456043000002,I,OGLE2
10.925831174000002,I,OGLE2
11.021295572000003,I,OGLE2
11.016453175000002,I,OGLE2
10.911303983000002,I,OGLE2
10.974255144000002,I,OGLE2
10.925139403000001,I,OGLE2
10.930673571000002,I,OGLE2
10.954193785000003,I,OGLE2
11.017836717000002,I,OGLE2
10.947276075000001,I,OGLE2
11.026829740000002,I,OGLE2
10.624219018000003,I,OGLE2
10.971488060000002,I,OGLE2
10.992932961000001,I,OGLE2
10.814456043000002,I,OGLE2
10.694087889000002,I,OGLE2
10.626986102000002,I,OGLE2
10.952810243000002,I,OGLE2
10.823449066000002,I,OGLE2
10.594472865000002,I,OGLE2
10.840743341000001,I,OGLE2
10.730751752000003,I,OGLE2
10.598623491000001,I,OGLE2
10.711382164000003,I,OGLE2
10.570952651000002,I,OGLE2
11.017144946,I,OGLE2
10.583404529000001,I,OGLE2
10.981864625000002,I,OGLE2
10.961803266,I,OGLE2
10.615225995000003,I,OGLE2
10.896085021000001,I,OGLE2
10.810305417000002,I,OGLE2
10.998467129000002,I,OGLE2
10.924447632000001,I,OGLE2
10.997775358000002,I,OGLE2
10.935515968000002,I,OGLE2
11.021987343000003,I,OGLE2
10.716916332000002,I,OGLE2
10.649814545000002,I,OGLE2
11.003309526000002,I,OGLE2
10.770874470000003,I,OGLE2
10.961111495000003,I,OGLE2
10.882249601000002,I,OGLE2
10.813764272000002,I,OGLE2
10.811688959000001,I,OGLE2
11.004693068000002,I,OGLE2
10.606924743000002,I,OGLE2
10.858037616000003,I,OGLE2
11.028905053000003,I,OGLE2
10.638054438000003,I,OGLE2
10.853195219000002,I,OGLE2
11.025446198000003,I,OGLE2
10.755655508000002,I,OGLE2
10.777792180000002,I,OGLE2
10.943817220000003,I,OGLE2
10.623527247000002,I,OGLE2
10.956960869000003,I,OGLE2
10.882941372000001,I,OGLE2
11.002617755000001,I,OGLE2
10.793702913000002,I,OGLE2
10.705156225000001,I,OGLE2
10.703080912000003,I,OGLE2
11.010227236000002,I,OGLE2
10.698238515000002,I,OGLE2
11.018528488000003,I,OGLE2
10.741820088000003,I,OGLE2
10.934824197000003,I,OGLE2
10.860804700000001,I,OGLE2
10.977022228000003,I,OGLE2
10.901619189000002,I,OGLE2
10.922372319000003,I,OGLE2
10.808230104000003,I,OGLE2
10.887783769000002,I,OGLE2
10.698238515000002,I,OGLE2
10.920988777000003,I,OGLE2
10.703772683000002,I,OGLE2
11.002617755000001,I,OGLE2
10.939666594000002,I,OGLE2
10.662958194000002,I,OGLE2
10.858729387000002,I,OGLE2
11.003309526000002,I,OGLE2
