Normed_Mag,Band,Survey
10.881841850000011,I,OGLE3/OGLE4
10.879768460000014,I,OGLE3/OGLE4
10.984129090000014,I,OGLE3/OGLE4
10.790612690000012,I,OGLE3/OGLE4
10.879077330000012,I,OGLE3/OGLE4
10.968233100000012,I,OGLE3/OGLE4
10.968924230000013,I,OGLE3/OGLE4
10.973762140000012,I,OGLE3/OGLE4
10.796832860000013,I,OGLE3/OGLE4
10.787157040000013,I,OGLE3/OGLE4
10.848667610000012,I,OGLE3/OGLE4
10.750527150000012,I,OGLE3/OGLE4
10.827933710000012,I,OGLE3/OGLE4
10.881841850000011,I,OGLE3/OGLE4
10.865945860000013,I,OGLE3/OGLE4
10.908795920000014,I,OGLE3/OGLE4
10.915707220000012,I,OGLE3/OGLE4
10.842447440000013,I,OGLE3/OGLE4
10.836918400000012,I,OGLE3/OGLE4
10.822404670000013,I,OGLE3/OGLE4
10.806508680000013,I,OGLE3/OGLE4
10.870783770000012,I,OGLE3/OGLE4
10.867328120000012,I,OGLE3/OGLE4
10.789230430000012,I,OGLE3/OGLE4
10.791303820000014,I,OGLE3/OGLE4
10.876312810000012,I,OGLE3/OGLE4
10.856961170000012,I,OGLE3/OGLE4
10.861799080000011,I,OGLE3/OGLE4
10.753291670000012,I,OGLE3/OGLE4
10.751909410000012,I,OGLE3/OGLE4
10.807199810000013,I,OGLE3/OGLE4
10.796832860000013,I,OGLE3/OGLE4
10.704912570000014,I,OGLE3/OGLE4
10.696619010000013,I,OGLE3/OGLE4
10.997260560000013,I,OGLE3/OGLE4
10.991731520000014,I,OGLE3/OGLE4
10.908104790000012,I,OGLE3/OGLE4
10.910178180000011,I,OGLE3/OGLE4
10.834845010000013,I,OGLE3/OGLE4
10.833462750000013,I,OGLE3/OGLE4
10.715279520000012,I,OGLE3/OGLE4
10.702148050000012,I,OGLE3/OGLE4
10.955101630000014,I,OGLE3/OGLE4
10.954410500000012,I,OGLE3/OGLE4
10.917780610000014,I,OGLE3/OGLE4
10.862490210000013,I,OGLE3/OGLE4
10.849358740000012,I,OGLE3/OGLE4
10.764349750000012,I,OGLE3/OGLE4
10.742924720000012,I,OGLE3/OGLE4
10.761585230000012,I,OGLE3/OGLE4
10.750527150000012,I,OGLE3/OGLE4
10.949572590000013,I,OGLE3/OGLE4
10.956483890000012,I,OGLE3/OGLE4
10.885988630000012,I,OGLE3/OGLE4
10.873548290000013,I,OGLE3/OGLE4
10.929529820000013,I,OGLE3/OGLE4
10.911560440000013,I,OGLE3/OGLE4
10.910178180000011,I,OGLE3/OGLE4
10.904649140000013,I,OGLE3/OGLE4
10.836918400000012,I,OGLE3/OGLE4
10.812037720000012,I,OGLE3/OGLE4
