Normed_Mag,Band,Survey
9.778915692,I,OGLE2
9.761634791999999,I,OGLE2
9.758869848,I,OGLE2
9.758869848,I,OGLE2
9.747118836,I,OGLE2
9.644815907999998,I,OGLE2
9.629608715999998,I,OGLE2
9.626152535999998,I,OGLE2
9.614401524,I,OGLE2
9.617166467999999,I,OGLE2
9.576383543999999,I,OGLE2
9.572927364,I,OGLE2
9.566015004,I,OGLE2
9.552190284,I,OGLE2
9.552190284,I,OGLE2
9.553572756,I,OGLE2
9.55288152,I,OGLE2
9.635138604,I,OGLE2
9.63928602,I,OGLE2
9.651037032,I,OGLE2
9.686290068,I,OGLE2
9.682142652,I,OGLE2
9.730529171999999,I,OGLE2
9.733294116,I,OGLE2
9.713939508,I,OGLE2
9.600576804,I,OGLE2
9.596429387999999,I,OGLE2
9.581222196,I,OGLE2
9.57707478,I,OGLE2
9.588134556,I,OGLE2
9.545277923999999,I,OGLE2
9.54251298,I,OGLE2
9.554955227999999,I,OGLE2
9.543204216,I,OGLE2
9.593664444,I,OGLE2
9.59435568,I,OGLE2
9.618548939999998,I,OGLE2
9.671082876,I,OGLE2
9.7118658,I,OGLE2
9.790666704,I,OGLE2
9.787210524,I,OGLE2
9.792740411999999,I,OGLE2
9.799652772,I,OGLE2
9.81209502,I,OGLE2
9.69804108,I,OGLE2
9.592281972,I,OGLE2
9.5736186,I,OGLE2
9.587443319999998,I,OGLE2
9.577766016,I,OGLE2
9.543204216,I,OGLE2
9.539748035999999,I,OGLE2
9.54251298,I,OGLE2
9.546660396,I,OGLE2
9.613019052,I,OGLE2
9.635138604,I,OGLE2
9.646889616,I,OGLE2
9.668317931999999,I,OGLE2
9.673847819999999,I,OGLE2
9.672465348,I,OGLE2
9.691819956,I,OGLE2
9.747118836,I,OGLE2
9.749192544,I,OGLE2
9.759561084000001,I,OGLE2
9.778915692,I,OGLE2
9.807947603999999,I,OGLE2
9.807947603999999,I,OGLE2
9.810712548,I,OGLE2
9.826610976,I,OGLE2
9.794122884,I,OGLE2
9.674539056,I,OGLE2
9.667626696,I,OGLE2
9.662096808,I,OGLE2
9.651728268,I,OGLE2
9.574309836,I,OGLE2
9.572236128,I,OGLE2
9.577766016,I,OGLE2
9.578457252,I,OGLE2
9.590208264,I,OGLE2
9.572236128,I,OGLE2
9.578457252,I,OGLE2
9.559793879999999,I,OGLE2
9.571544891999999,I,OGLE2
9.571544891999999,I,OGLE2
9.651037032,I,OGLE2
9.661405572,I,OGLE2
9.647580852,I,OGLE2
9.655184448,I,OGLE2
9.704953439999999,I,OGLE2
9.706335912,I,OGLE2
9.70840962,I,OGLE2
9.704262203999999,I,OGLE2
9.699423551999999,I,OGLE2
9.781680635999999,I,OGLE2
9.787210524,I,OGLE2
9.799652772,I,OGLE2
9.833523336,I,OGLE2
9.831449628,I,OGLE2
9.827302212,I,OGLE2
9.777533219999999,I,OGLE2
9.775459512,I,OGLE2
9.772694567999999,I,OGLE2
9.761634791999999,I,OGLE2
9.644124672,I,OGLE2
9.558411408,I,OGLE2
9.584678376,I,OGLE2
9.577766016,I,OGLE2
9.564632532,I,OGLE2
9.56325006,I,OGLE2
9.567397475999998,I,OGLE2
9.587443319999998,I,OGLE2
9.59435568,I,OGLE2
9.662788044,I,OGLE2
9.667626696,I,OGLE2
9.804491423999998,I,OGLE2
9.7982703,I,OGLE2
9.813477491999999,I,OGLE2
9.819007379999999,I,OGLE2
9.841126932,I,OGLE2
9.833523336,I,OGLE2
9.756104904,I,OGLE2
9.754031196,I,OGLE2
9.727072991999998,I,OGLE2
9.716013215999999,I,OGLE2
9.580530959999999,I,OGLE2
9.583295904,I,OGLE2
9.817624907999999,I,OGLE2
9.699423551999999,I,OGLE2
9.695967371999998,I,OGLE2
9.684216359999999,I,OGLE2
9.5736186,I,OGLE2
9.552190284,I,OGLE2
9.547351632,I,OGLE2
9.554263992,I,OGLE2
9.627535008,I,OGLE2
9.643433436,I,OGLE2
9.675921527999998,I,OGLE2
9.689055011999999,I,OGLE2
9.693893663999999,I,OGLE2
9.695276135999999,I,OGLE2
9.757487375999998,I,OGLE2
9.769929624,I,OGLE2
9.764399736,I,OGLE2
9.820389852,I,OGLE2
9.826610976,I,OGLE2
9.810712548,I,OGLE2
9.820389852,I,OGLE2
9.776150748,I,OGLE2
9.772003332,I,OGLE2
9.758178612,I,OGLE2
9.75333996,I,OGLE2
9.628226244,I,OGLE2
9.612327816,I,OGLE2
9.606797927999999,I,OGLE2
9.572236128,I,OGLE2
9.566015004,I,OGLE2
9.559102644,I,OGLE2
9.561867588,I,OGLE2
9.551499047999998,I,OGLE2
9.712557035999998,I,OGLE2
9.776841983999999,I,OGLE2
9.586752084,I,OGLE2
9.728455464000001,I,OGLE2
9.796887828,I,OGLE2
9.693202428,I,OGLE2
9.692511192,I,OGLE2
9.577766016,I,OGLE2
9.575692307999999,I,OGLE2
9.584678376,I,OGLE2
9.550116576,I,OGLE2
9.616475232,I,OGLE2
9.633064895999999,I,OGLE2
9.674539056,I,OGLE2
9.740206476,I,OGLE2
9.74988378,I,OGLE2
9.809330076,I,OGLE2
9.806565132,I,OGLE2
9.814168728,I,OGLE2
9.655184448,I,OGLE2
9.646889616,I,OGLE2
9.624770064,I,OGLE2
9.82246356,I,OGLE2
9.750575015999999,I,OGLE2
9.599885568,I,OGLE2
9.5736186,I,OGLE2
9.671774112,I,OGLE2
9.811403784,I,OGLE2
9.820389852,I,OGLE2
9.716704452,I,OGLE2
9.583295904,I,OGLE2
9.622696355999999,I,OGLE2
9.674539056,I,OGLE2
9.738824004,I,OGLE2
9.808638839999999,I,OGLE2
9.565323767999999,I,OGLE2
9.630991188,I,OGLE2
9.699423551999999,I,OGLE2
9.823846031999999,I,OGLE2
9.754722432,I,OGLE2
9.566015004,I,OGLE2
9.660714336,I,OGLE2
9.788592995999998,I,OGLE2
9.57707478,I,OGLE2
9.768547152,I,OGLE2
9.715321979999999,I,OGLE2
9.849421764,I,OGLE2
9.55288152,I,OGLE2
9.579839724000001,I,OGLE2
9.559102644,I,OGLE2
9.624078828,I,OGLE2
9.78444558,I,OGLE2
9.574309836,I,OGLE2
9.583295904,I,OGLE2
9.576383543999999,I,OGLE2
9.801035244,I,OGLE2
9.70149726,I,OGLE2
9.555646464,I,OGLE2
9.709100856,I,OGLE2
9.586752084,I,OGLE2
9.57707478,I,OGLE2
9.557028936,I,OGLE2
9.787210524,I,OGLE2
9.632373659999999,I,OGLE2
9.572927364,I,OGLE2
9.568088712,I,OGLE2
9.536291855999998,I,OGLE2
9.611636579999999,I,OGLE2
9.77062086,I,OGLE2
9.629608715999998,I,OGLE2
9.549425339999999,I,OGLE2
9.819007379999999,I,OGLE2
9.582604667999998,I,OGLE2
9.725690519999999,I,OGLE2
9.599194332,I,OGLE2
9.583295904,I,OGLE2
9.75333996,I,OGLE2
9.823154795999999,I,OGLE2
9.789975468,I,OGLE2
9.581222196,I,OGLE2
9.56325006,I,OGLE2
9.754722432,I,OGLE2
9.637903547999999,I,OGLE2
9.588134556,I,OGLE2
9.584678376,I,OGLE2
9.799652772,I,OGLE2
9.65656692,I,OGLE2
9.80518266,I,OGLE2
9.579839724000001,I,OGLE2
9.755413668,I,OGLE2
9.563941296,I,OGLE2
9.657949391999999,I,OGLE2
9.783754344,I,OGLE2
9.55288152,I,OGLE2
9.666244224000001,I,OGLE2
9.624078828,I,OGLE2
9.5736186,I,OGLE2
9.728455464000001,I,OGLE2
9.577766016,I,OGLE2
9.566015004,I,OGLE2
9.745736363999999,I,OGLE2
9.567397475999998,I,OGLE2
9.584678376,I,OGLE2
9.798961535999998,I,OGLE2
9.77062086,I,OGLE2
9.66693546,I,OGLE2
9.565323767999999,I,OGLE2
9.537674328,I,OGLE2
9.80172648,I,OGLE2
9.655875684,I,OGLE2
9.689055011999999,I,OGLE2
9.546660396,I,OGLE2
9.788592995999998,I,OGLE2
9.636521076,I,OGLE2
9.575692307999999,I,OGLE2
9.548042868,I,OGLE2
9.606797927999999,I,OGLE2
9.597120624,I,OGLE2
9.727072991999998,I,OGLE2
9.561867588,I,OGLE2
9.555646464,I,OGLE2
9.807947603999999,I,OGLE2
9.5736186,I,OGLE2
9.736750296,I,OGLE2
9.7982703,I,OGLE2
9.686981304,I,OGLE2
9.802417715999999,I,OGLE2
9.56670624,I,OGLE2
9.661405572,I,OGLE2
9.777533219999999,I,OGLE2
9.647580852,I,OGLE2
9.807947603999999,I,OGLE2
9.5736186,I,OGLE2
9.540439271999999,I,OGLE2
9.610254108,I,OGLE2
9.681451415999998,I,OGLE2
9.844583112,I,OGLE2
9.819007379999999,I,OGLE2
9.704953439999999,I,OGLE2
9.70840962,I,OGLE2
9.806565132,I,OGLE2
9.570162419999999,I,OGLE2
9.809330076,I,OGLE2
9.73605906,I,OGLE2
9.581222196,I,OGLE2
9.552190284,I,OGLE2
9.689746248,I,OGLE2
