Normed_Mag,Band,Survey
9.893579147999988,I,OGLE2
9.915005789999988,I,OGLE2
9.92813824799999,I,OGLE2
9.987579899999988,I,OGLE2
9.987579899999988,I,OGLE2
9.960623801999988,I,OGLE2
9.885976145999988,I,OGLE2
9.891505601999988,I,OGLE2
9.998638811999987,I,OGLE2
9.923299973999988,I,OGLE2
9.987579899999988,I,OGLE2
9.955094345999989,I,OGLE2
9.914314607999987,I,OGLE2
9.895652693999988,I,OGLE2
9.881829053999988,I,OGLE2
9.903946877999989,I,OGLE2
9.920535245999988,I,OGLE2
9.968917985999989,I,OGLE2
9.984815171999989,I,OGLE2
9.950947253999988,I,OGLE2
9.919152881999988,I,OGLE2
9.885976145999988,I,OGLE2
9.899108603999988,I,OGLE2
9.927447065999988,I,OGLE2
9.985506353999988,I,OGLE2
9.949564889999987,I,OGLE2
9.934358885999988,I,OGLE2
9.901182149999988,I,OGLE2
9.882520235999989,I,OGLE2
9.925373519999988,I,OGLE2
9.94196188799999,I,OGLE2
9.978594533999988,I,OGLE2
9.932976521999988,I,OGLE2
9.991726991999988,I,OGLE2
9.95025607199999,I,OGLE2
9.886667327999989,I,OGLE2
9.90463805999999,I,OGLE2
9.98135926199999,I,OGLE2
9.975829805999988,I,OGLE2
9.938505977999988,I,OGLE2
9.89703505799999,I,OGLE2
9.897726239999988,I,OGLE2
9.886667327999989,I,OGLE2
9.893579147999988,I,OGLE2
9.984123989999988,I,OGLE2
9.954403163999988,I,OGLE2
9.903946877999989,I,OGLE2
9.912932243999988,I,OGLE2
9.952329617999988,I,OGLE2
9.900490967999989,I,OGLE2
9.890123237999989,I,OGLE2
9.874226051999988,I,OGLE2
9.918461699999988,I,OGLE2
9.927447065999988,I,OGLE2
9.874226051999988,I,OGLE2
9.881137871999988,I,OGLE2
9.922608791999988,I,OGLE2
9.964079711999988,I,OGLE2
9.967535621999987,I,OGLE2
9.885976145999988,I,OGLE2
9.919152881999988,I,OGLE2
9.956476709999988,I,OGLE2
9.986197535999988,I,OGLE2
9.885284963999988,I,OGLE2
9.930902975999988,I,OGLE2
9.987579899999988,I,OGLE2
9.886667327999989,I,OGLE2
9.935741249999989,I,OGLE2
9.984123989999988,I,OGLE2
9.937123613999988,I,OGLE2
9.911549879999988,I,OGLE2
9.915696971999987,I,OGLE2
9.936432431999988,I,OGLE2
9.876990779999987,I,OGLE2
9.991726991999988,I,OGLE2
9.968917985999989,I,OGLE2
9.885976145999988,I,OGLE2
9.883902599999988,I,OGLE2
9.870770141999989,I,OGLE2
9.910167515999987,I,OGLE2
9.907402787999988,I,OGLE2
9.881137871999988,I,OGLE2
9.887358509999988,I,OGLE2
9.903255695999988,I,OGLE2
9.982050443999988,I,OGLE2
9.941270705999989,I,OGLE2
9.89703505799999,I,OGLE2
9.892196783999989,I,OGLE2
9.907402787999988,I,OGLE2
9.877681961999988,I,OGLE2
9.899108603999988,I,OGLE2
9.936432431999988,I,OGLE2
9.974447441999988,I,OGLE2
9.986888717999989,I,OGLE2
9.951638435999987,I,OGLE2
9.885976145999988,I,OGLE2
9.94610897999999,I,OGLE2
9.964079711999988,I,OGLE2
9.932976521999988,I,OGLE2
9.941270705999989,I,OGLE2
9.905329241999988,I,OGLE2
9.929520611999989,I,OGLE2
9.881829053999988,I,OGLE2
9.982741625999989,I,OGLE2
9.882520235999989,I,OGLE2
9.968226803999988,I,OGLE2
9.966153257999988,I,OGLE2
9.90671160599999,I,OGLE2
9.992418173999988,I,OGLE2
9.887358509999988,I,OGLE2
9.939197159999988,I,OGLE2
9.979285715999989,I,OGLE2
9.974447441999988,I,OGLE2
9.878373143999989,I,OGLE2
9.936432431999988,I,OGLE2
9.968226803999988,I,OGLE2
9.977903351999988,I,OGLE2
9.897726239999988,I,OGLE2
9.953020799999988,I,OGLE2
9.966844439999988,I,OGLE2
9.88874087399999,I,OGLE2
9.962006165999988,I,OGLE2
9.88874087399999,I,OGLE2
9.957859073999987,I,OGLE2
9.90671160599999,I,OGLE2
9.980668079999989,I,OGLE2
9.895652693999988,I,OGLE2
9.935741249999989,I,OGLE2
9.881829053999988,I,OGLE2
9.94610897999999,I,OGLE2
9.947491343999987,I,OGLE2
9.934358885999988,I,OGLE2
9.899799785999988,I,OGLE2
9.881137871999988,I,OGLE2
9.952329617999988,I,OGLE2
9.892196783999989,I,OGLE2
9.911549879999988,I,OGLE2
9.888049691999989,I,OGLE2
9.956476709999988,I,OGLE2
9.936432431999988,I,OGLE2
9.897726239999988,I,OGLE2
9.961314983999989,I,OGLE2
9.903946877999989,I,OGLE2
9.926064701999989,I,OGLE2
9.898417421999989,I,OGLE2
9.975829805999988,I,OGLE2
9.959932619999988,I,OGLE2
9.891505601999988,I,OGLE2
9.893579147999988,I,OGLE2
9.971682713999988,I,OGLE2
9.883902599999988,I,OGLE2
9.98343280799999,I,OGLE2
9.917079335999988,I,OGLE2
9.89288796599999,I,OGLE2
9.955094345999989,I,OGLE2
9.94818252599999,I,OGLE2
9.920535245999988,I,OGLE2
9.967535621999987,I,OGLE2
9.89081441999999,I,OGLE2
9.976520987999988,I,OGLE2
9.877681961999988,I,OGLE2
9.891505601999988,I,OGLE2
9.959932619999988,I,OGLE2
9.957859073999987,I,OGLE2
9.90671160599999,I,OGLE2
9.885284963999988,I,OGLE2
9.896343875999989,I,OGLE2
9.986888717999989,I,OGLE2
9.988271081999988,I,OGLE2
9.958550255999988,I,OGLE2
9.971682713999988,I,OGLE2
9.886667327999989,I,OGLE2
9.94403543399999,I,OGLE2
9.906020423999989,I,OGLE2
9.896343875999989,I,OGLE2
9.988271081999988,I,OGLE2
9.915696971999987,I,OGLE2
9.889432055999988,I,OGLE2
9.903946877999989,I,OGLE2
9.936432431999988,I,OGLE2
9.919844063999989,I,OGLE2
9.886667327999989,I,OGLE2
9.942653069999988,I,OGLE2
9.992418173999988,I,OGLE2
9.89081441999999,I,OGLE2
9.962697347999988,I,OGLE2
9.92468233799999,I,OGLE2
9.885976145999988,I,OGLE2
9.915005789999988,I,OGLE2
9.932285339999988,I,OGLE2
9.885976145999988,I,OGLE2
9.934358885999988,I,OGLE2
9.913623425999988,I,OGLE2
9.883902599999988,I,OGLE2
9.890123237999989,I,OGLE2
9.988962263999989,I,OGLE2
9.906020423999989,I,OGLE2
9.936432431999988,I,OGLE2
9.98343280799999,I,OGLE2
9.900490967999989,I,OGLE2
9.905329241999988,I,OGLE2
9.991726991999988,I,OGLE2
9.937814795999989,I,OGLE2
9.892196783999989,I,OGLE2
9.878373143999989,I,OGLE2
9.990344627999988,I,OGLE2
9.883902599999988,I,OGLE2
9.94818252599999,I,OGLE2
9.995874083999988,I,OGLE2
9.977903351999988,I,OGLE2
9.885976145999988,I,OGLE2
9.932976521999988,I,OGLE2
9.90463805999999,I,OGLE2
9.997947629999988,I,OGLE2
9.89081441999999,I,OGLE2
9.887358509999988,I,OGLE2
9.899799785999988,I,OGLE2
9.968917985999989,I,OGLE2
9.915005789999988,I,OGLE2
9.894270329999989,I,OGLE2
9.964079711999988,I,OGLE2
