Normed_Mag,Band,Survey
10.510865502000009,I,OGLE4
10.520542106000006,I,OGLE4
10.745868742000008,I,OGLE4
10.738956882000009,I,OGLE4
10.415481834000008,I,OGLE4
10.419628950000007,I,OGLE4
10.537130570000008,I,OGLE4
10.546115988000007,I,OGLE4
10.657396934000008,I,OGLE4
10.712691814000008,I,OGLE4
10.445202832000009,I,OGLE4
10.671911840000007,I,OGLE4
10.474923830000007,I,OGLE4
10.596572566000008,I,OGLE4
10.70577995400001,I,OGLE4
10.508100758000008,I,OGLE4
10.414099462000008,I,OGLE4
10.535748198000007,I,OGLE4
10.644264400000008,I,OGLE4
10.732045022000008,I,OGLE4
10.439673344000008,I,OGLE4
10.562704452000007,I,OGLE4
10.673294212000009,I,OGLE4
10.475615016000008,I,OGLE4
10.481144504000008,I,OGLE4
10.732045022000008,I,OGLE4
10.537821756000008,I,OGLE4
10.733427394000008,I,OGLE4
10.658779306000008,I,OGLE4
10.531601082000009,I,OGLE4
10.714074186000008,I,OGLE4
10.628367122000009,I,OGLE4
10.421011322000007,I,OGLE4
10.708544698000008,I,OGLE4
10.510865502000009,I,OGLE4
10.734118580000008,I,OGLE4
10.472159086000008,I,OGLE4
10.502571270000008,I,OGLE4
10.724441976000007,I,OGLE4
10.707853512000009,I,OGLE4
10.412717090000008,I,OGLE4
10.573763428000008,I,OGLE4
10.424467252000008,I,OGLE4
10.649793888000008,I,OGLE4
10.568233940000008,I,OGLE4
10.580675288000007,I,OGLE4
10.479070946000007,I,OGLE4
10.618690518000008,I,OGLE4
10.526762780000007,I,OGLE4
10.432070298000008,I,OGLE4
10.666382352000008,I,OGLE4
10.485291620000007,I,OGLE4
10.711309442000008,I,OGLE4
10.519159734000008,I,OGLE4
10.734118580000008,I,OGLE4
10.416173020000008,I,OGLE4
10.656705748000007,I,OGLE4
10.671911840000007,I,OGLE4
10.566160382000009,I,OGLE4
10.679514886000009,I,OGLE4
10.528836338000009,I,OGLE4
10.594499008000007,I,OGLE4
10.714074186000008,I,OGLE4
10.417555392000008,I,OGLE4
10.508100758000008,I,OGLE4
10.626984750000007,I,OGLE4
10.732045022000008,I,OGLE4
10.532292268000008,I,OGLE4
10.450732320000007,I,OGLE4
10.558557336000009,I,OGLE4
10.646337958000009,I,OGLE4
10.467320784000009,I,OGLE4
10.584131218000008,I,OGLE4
10.519850920000009,I,OGLE4
10.494277038000007,I,OGLE4
10.611087472000008,I,OGLE4
10.725824348000009,I,OGLE4
10.409952346000008,I,OGLE4
10.523998036000009,I,OGLE4
10.631131866000008,I,OGLE4
10.727206720000007,I,OGLE4
10.419628950000007,I,OGLE4
10.449349948000009,I,OGLE4
10.558557336000009,I,OGLE4
10.658779306000008,I,OGLE4
