Normed_Mag,Band,Survey
9.287749900000032,I,OGLE3/OGLE4
9.26218475000003,I,OGLE3/OGLE4
9.260802850000031,I,OGLE3/OGLE4
9.26011190000003,I,OGLE3/OGLE4
9.255966200000032,I,OGLE3/OGLE4
9.255966200000032,I,OGLE3/OGLE4
9.24836575000003,I,OGLE3/OGLE4
9.24560195000003,I,OGLE3/OGLE4
9.24836575000003,I,OGLE3/OGLE4
9.249747650000032,I,OGLE3/OGLE4
9.249747650000032,I,OGLE3/OGLE4
9.29051370000003,I,OGLE3/OGLE4
9.293968450000031,I,OGLE3/OGLE4
9.30225985000003,I,OGLE3/OGLE4
9.330588800000031,I,OGLE3/OGLE4
9.33197070000003,I,OGLE3/OGLE4
9.33404355000003,I,OGLE3/OGLE4
9.336807350000031,I,OGLE3/OGLE4
9.34026210000003,I,OGLE3/OGLE4
9.34164400000003,I,OGLE3/OGLE4
9.407975200000031,I,OGLE3/OGLE4
9.407975200000031,I,OGLE3/OGLE4
9.410048050000032,I,OGLE3/OGLE4
9.41142995000003,I,OGLE3/OGLE4
9.413502800000032,I,OGLE3/OGLE4
9.43906795000003,I,OGLE3/OGLE4
9.439758900000031,I,OGLE3/OGLE4
9.438377000000031,I,OGLE3/OGLE4
9.34164400000003,I,OGLE3/OGLE4
9.34026210000003,I,OGLE3/OGLE4
9.32989785000003,I,OGLE3/OGLE4
9.287749900000032,I,OGLE3/OGLE4
9.289131800000032,I,OGLE3/OGLE4
9.28705895000003,I,OGLE3/OGLE4
9.25734810000003,I,OGLE3/OGLE4
9.25320240000003,I,OGLE3/OGLE4
9.251820500000031,I,OGLE3/OGLE4
9.255966200000032,I,OGLE3/OGLE4
9.24905670000003,I,OGLE3/OGLE4
9.25112955000003,I,OGLE3/OGLE4
9.29189560000003,I,OGLE3/OGLE4
9.29535035000003,I,OGLE3/OGLE4
9.301568900000031,I,OGLE3/OGLE4
9.34164400000003,I,OGLE3/OGLE4
9.367209150000031,I,OGLE3/OGLE4
9.37688245000003,I,OGLE3/OGLE4
9.407284250000032,I,OGLE3/OGLE4
9.407284250000032,I,OGLE3/OGLE4
9.407284250000032,I,OGLE3/OGLE4
9.41073900000003,I,OGLE3/OGLE4
9.413502800000032,I,OGLE3/OGLE4
9.445977450000031,I,OGLE3/OGLE4
9.442522700000032,I,OGLE3/OGLE4
9.445286500000032,I,OGLE3/OGLE4
9.41972135000003,I,OGLE3/OGLE4
9.417648500000032,I,OGLE3/OGLE4
9.41281185000003,I,OGLE3/OGLE4
9.413502800000032,I,OGLE3/OGLE4
9.40521140000003,I,OGLE3/OGLE4
9.336807350000031,I,OGLE3/OGLE4
9.29327750000003,I,OGLE3/OGLE4
9.28844085000003,I,OGLE3/OGLE4
9.284986100000031,I,OGLE3/OGLE4
9.283604200000031,I,OGLE3/OGLE4
9.28291325000003,I,OGLE3/OGLE4
9.260802850000031,I,OGLE3/OGLE4
9.254584300000031,I,OGLE3/OGLE4
9.25389335000003,I,OGLE3/OGLE4
9.250438600000031,I,OGLE3/OGLE4
9.24629290000003,I,OGLE3/OGLE4
9.24836575000003,I,OGLE3/OGLE4
9.249747650000032,I,OGLE3/OGLE4
9.289822750000031,I,OGLE3/OGLE4
9.29189560000003,I,OGLE3/OGLE4
9.298805100000031,I,OGLE3/OGLE4
9.298114150000032,I,OGLE3/OGLE4
9.329206900000031,I,OGLE3/OGLE4
9.336116400000032,I,OGLE3/OGLE4
9.34026210000003,I,OGLE3/OGLE4
9.34026210000003,I,OGLE3/OGLE4
9.37826435000003,I,OGLE3/OGLE4
9.375500550000032,I,OGLE3/OGLE4
9.41073900000003,I,OGLE3/OGLE4
9.406593300000031,I,OGLE3/OGLE4
9.41073900000003,I,OGLE3/OGLE4
9.413502800000032,I,OGLE3/OGLE4
9.41073900000003,I,OGLE3/OGLE4
9.41281185000003,I,OGLE3/OGLE4
9.43906795000003,I,OGLE3/OGLE4
9.43906795000003,I,OGLE3/OGLE4
9.444595550000031,I,OGLE3/OGLE4
9.442522700000032,I,OGLE3/OGLE4
9.445286500000032,I,OGLE3/OGLE4
9.44321365000003,I,OGLE3/OGLE4
9.44390460000003,I,OGLE3/OGLE4
9.41488470000003,I,OGLE3/OGLE4
9.41626660000003,I,OGLE3/OGLE4
9.412120900000032,I,OGLE3/OGLE4
9.407284250000032,I,OGLE3/OGLE4
9.34302590000003,I,OGLE3/OGLE4
9.34371685000003,I,OGLE3/OGLE4
9.338189250000031,I,OGLE3/OGLE4
9.33404355000003,I,OGLE3/OGLE4
9.32989785000003,I,OGLE3/OGLE4
9.289822750000031,I,OGLE3/OGLE4
9.289822750000031,I,OGLE3/OGLE4
9.28705895000003,I,OGLE3/OGLE4
9.283604200000031,I,OGLE3/OGLE4
9.28636800000003,I,OGLE3/OGLE4
9.261493800000032,I,OGLE3/OGLE4
9.25803905000003,I,OGLE3/OGLE4
9.255966200000032,I,OGLE3/OGLE4
9.255966200000032,I,OGLE3/OGLE4
9.25389335000003,I,OGLE3/OGLE4
9.251820500000031,I,OGLE3/OGLE4
9.24836575000003,I,OGLE3/OGLE4
9.252511450000029,I,OGLE3/OGLE4
9.249747650000032,I,OGLE3/OGLE4
9.252511450000029,I,OGLE3/OGLE4
9.29535035000003,I,OGLE3/OGLE4
9.29120465000003,I,OGLE3/OGLE4
9.29465940000003,I,OGLE3/OGLE4
9.30087795000003,I,OGLE3/OGLE4
9.33542545000003,I,OGLE3/OGLE4
9.33888020000003,I,OGLE3/OGLE4
9.33749830000003,I,OGLE3/OGLE4
9.338189250000031,I,OGLE3/OGLE4
9.369972950000031,I,OGLE3/OGLE4
9.37273675000003,I,OGLE3/OGLE4
9.408666150000032,I,OGLE3/OGLE4
