Normed_Mag,Band,Survey
10.74592287000001,I,OGLE2
10.76043038400001,I,OGLE2
10.76388455400001,I,OGLE2
10.80464376000001,I,OGLE2
10.81017043200001,I,OGLE2
10.78944541200001,I,OGLE2
10.777701234000011,I,OGLE2
10.76250288600001,I,OGLE2
10.649206110000009,I,OGLE2
10.64782444200001,I,OGLE2
10.656805284000008,I,OGLE2
10.66647696000001,I,OGLE2
10.68305697600001,I,OGLE2
10.76112121800001,I,OGLE2
10.76250288600001,I,OGLE2
10.801880424000009,I,OGLE2
10.78944541200001,I,OGLE2
10.78046457000001,I,OGLE2
10.77493789800001,I,OGLE2
10.761812052000009,I,OGLE2
10.74730453800001,I,OGLE2
10.761812052000009,I,OGLE2
10.75628538000001,I,OGLE2
10.76595705600001,I,OGLE2
10.76595705600001,I,OGLE2
10.76872039200001,I,OGLE2
10.78875457800001,I,OGLE2
10.77562873200001,I,OGLE2
10.73348785800001,I,OGLE2
10.70999950200001,I,OGLE2
10.68305697600001,I,OGLE2
10.69549198800001,I,OGLE2
10.76595705600001,I,OGLE2
10.785991242000009,I,OGLE2
10.73072452200001,I,OGLE2
10.71138117000001,I,OGLE2
10.69687365600001,I,OGLE2
10.688583648000009,I,OGLE2
10.68720198000001,I,OGLE2
10.69272865200001,I,OGLE2
10.70999950200001,I,OGLE2
10.77493789800001,I,OGLE2
10.70378199600001,I,OGLE2
10.67545780200001,I,OGLE2
10.68996531600001,I,OGLE2
10.688583648000009,I,OGLE2
10.70309116200001,I,OGLE2
10.713453672000009,I,OGLE2
10.68098447400001,I,OGLE2
10.69065615000001,I,OGLE2
10.68720198000001,I,OGLE2
10.70723616600001,I,OGLE2
10.70447283000001,I,OGLE2
10.79151791400001,I,OGLE2
10.71483534000001,I,OGLE2
10.69825532400001,I,OGLE2
10.659568620000009,I,OGLE2
10.64367943800001,I,OGLE2
10.69963699200001,I,OGLE2
10.728652020000009,I,OGLE2
10.723125348000009,I,OGLE2
10.772174562000009,I,OGLE2
10.79289958200001,I,OGLE2
10.79359041600001,I,OGLE2
10.79566291800001,I,OGLE2
10.68720198000001,I,OGLE2
10.65404194800001,I,OGLE2
10.64713360800001,I,OGLE2
10.64367943800001,I,OGLE2
10.70585449800001,I,OGLE2
10.726579518000008,I,OGLE2
10.723125348000009,I,OGLE2
10.72934285400001,I,OGLE2
10.79911708800001,I,OGLE2
10.66785862800001,I,OGLE2
10.66716779400001,I,OGLE2
10.650587778000009,I,OGLE2
10.641606936000011,I,OGLE2
10.64644277400001,I,OGLE2
10.65404194800001,I,OGLE2
10.71069033600001,I,OGLE2
10.71690784200001,I,OGLE2
10.726579518000008,I,OGLE2
10.73486952600001,I,OGLE2
10.79013624600001,I,OGLE2
10.811552100000009,I,OGLE2
10.80671626200001,I,OGLE2
10.655423616000009,I,OGLE2
10.64851527600001,I,OGLE2
10.640225268000009,I,OGLE2
10.63608026400001,I,OGLE2
10.72243451400001,I,OGLE2
10.72036201200001,I,OGLE2
10.728652020000009,I,OGLE2
10.73970536400001,I,OGLE2
10.757667048000009,I,OGLE2
10.797044586000009,I,OGLE2
10.80395292600001,I,OGLE2
10.797044586000009,I,OGLE2
10.80740709600001,I,OGLE2
10.801880424000009,I,OGLE2
10.65127861200001,I,OGLE2
10.638152766000008,I,OGLE2
10.63677109800001,I,OGLE2
10.64575194000001,I,OGLE2
10.72450701600001,I,OGLE2
10.73486952600001,I,OGLE2
10.738323696000009,I,OGLE2
10.81362460200001,I,OGLE2
10.80878876400001,I,OGLE2
10.81915127400001,I,OGLE2
10.81017043200001,I,OGLE2
10.63884360000001,I,OGLE2
10.64091610200001,I,OGLE2
