Normed_Mag,Band,Survey
10.497251764999964,I,OGLE3/OGLE4
10.698258559999964,I,OGLE3/OGLE4
10.701021539999966,I,OGLE3/OGLE4
10.502086979999966,I,OGLE3/OGLE4
10.558728069999965,I,OGLE3/OGLE4
10.705856754999965,I,OGLE3/OGLE4
10.544913169999964,I,OGLE3/OGLE4
10.493798039999966,I,OGLE3/OGLE4
10.474457179999964,I,OGLE3/OGLE4
10.691351109999964,I,OGLE3/OGLE4
10.400547464999965,I,OGLE3/OGLE4
10.311441359999966,I,OGLE3/OGLE4
10.585667124999965,I,OGLE3/OGLE4
10.271378149999965,I,OGLE3/OGLE4
10.555965089999965,I,OGLE3/OGLE4
10.349432334999966,I,OGLE3/OGLE4
10.490344314999964,I,OGLE3/OGLE4
10.688588129999966,I,OGLE3/OGLE4
10.526953799999966,I,OGLE3/OGLE4
10.343215629999966,I,OGLE3/OGLE4
10.267924424999967,I,OGLE3/OGLE4
10.459951534999966,I,OGLE3/OGLE4
10.675463974999964,I,OGLE3/OGLE4
10.332163709999966,I,OGLE3/OGLE4
10.390186289999965,I,OGLE3/OGLE4
10.629874804999965,I,OGLE3/OGLE4
10.634019274999964,I,OGLE3/OGLE4
10.307296889999966,I,OGLE3/OGLE4
10.295554224999966,I,OGLE3/OGLE4
10.428177264999965,I,OGLE3/OGLE4
10.671319504999966,I,OGLE3/OGLE4
10.365319469999966,I,OGLE3/OGLE4
10.595337554999965,I,OGLE3/OGLE4
10.278976344999965,I,OGLE3/OGLE4
10.539387209999965,I,OGLE3/OGLE4
10.311441359999966,I,OGLE3/OGLE4
10.579450419999965,I,OGLE3/OGLE4
10.506231449999966,I,OGLE3/OGLE4
10.651287899999964,I,OGLE3/OGLE4
10.479292394999964,I,OGLE3/OGLE4
10.320421044999966,I,OGLE3/OGLE4
10.438538439999965,I,OGLE3/OGLE4
10.536624229999966,I,OGLE3/OGLE4
10.564254029999965,I,OGLE3/OGLE4
10.688588129999966,I,OGLE3/OGLE4
10.453044084999965,I,OGLE3/OGLE4
10.350123079999968,I,OGLE3/OGLE4
10.629874804999965,I,OGLE3/OGLE4
10.310750614999966,I,OGLE3/OGLE4
10.667175034999964,I,OGLE3/OGLE4
10.496561019999966,I,OGLE3/OGLE4
10.658195349999964,I,OGLE3/OGLE4
10.604317239999965,I,OGLE3/OGLE4
10.526953799999966,I,OGLE3/OGLE4
10.464096004999965,I,OGLE3/OGLE4
10.562181794999965,I,OGLE3/OGLE4
10.504159214999966,I,OGLE3/OGLE4
10.301770929999966,I,OGLE3/OGLE4
10.265161444999967,I,OGLE3/OGLE4
10.397784484999967,I,OGLE3/OGLE4
10.499323999999964,I,OGLE3/OGLE4
10.365319469999966,I,OGLE3/OGLE4
10.692041854999964,I,OGLE3/OGLE4
10.526263054999966,I,OGLE3/OGLE4
10.462023769999966,I,OGLE3/OGLE4
10.677536209999966,I,OGLE3/OGLE4
10.669247269999964,I,OGLE3/OGLE4
10.563563284999965,I,OGLE3/OGLE4
10.270687404999967,I,OGLE3/OGLE4
10.492416549999964,I,OGLE3/OGLE4
10.689969619999966,I,OGLE3/OGLE4
10.425414284999965,I,OGLE3/OGLE4
10.543531679999965,I,OGLE3/OGLE4
10.493107294999966,I,OGLE3/OGLE4
10.692041854999964,I,OGLE3/OGLE4
10.433012479999965,I,OGLE3/OGLE4
10.525572309999966,I,OGLE3/OGLE4
10.472384944999964,I,OGLE3/OGLE4
10.691351109999964,I,OGLE3/OGLE4
10.633328529999964,I,OGLE3/OGLE4
10.326637749999966,I,OGLE3/OGLE4
10.514520389999966,I,OGLE3/OGLE4
10.679608444999966,I,OGLE3/OGLE4
10.441992164999967,I,OGLE3/OGLE4
10.667865779999966,I,OGLE3/OGLE4
10.369463939999966,I,OGLE3/OGLE4
10.406764169999967,I,OGLE3/OGLE4
10.391567779999965,I,OGLE3/OGLE4
10.439229184999965,I,OGLE3/OGLE4
10.506231449999966,I,OGLE3/OGLE4
10.467549729999966,I,OGLE3/OGLE4
10.672010249999964,I,OGLE3/OGLE4
10.641617469999966,I,OGLE3/OGLE4
10.282430069999965,I,OGLE3/OGLE4
10.322493279999966,I,OGLE3/OGLE4
10.374989899999965,I,OGLE3/OGLE4
10.552511364999965,I,OGLE3/OGLE4
10.497251764999964,I,OGLE3/OGLE4
10.544222424999965,I,OGLE3/OGLE4
10.701712284999966,I,OGLE3/OGLE4
10.632637784999966,I,OGLE3/OGLE4
10.578759674999965,I,OGLE3/OGLE4
10.502086979999966,I,OGLE3/OGLE4
10.656813859999966,I,OGLE3/OGLE4
10.493798039999966,I,OGLE3/OGLE4
10.417816089999967,I,OGLE3/OGLE4
10.656123114999964,I,OGLE3/OGLE4
10.590502339999965,I,OGLE3/OGLE4
10.407454914999965,I,OGLE3/OGLE4
10.627802569999965,I,OGLE3/OGLE4
10.569089244999963,I,OGLE3/OGLE4
10.280357834999965,I,OGLE3/OGLE4
10.612606179999965,I,OGLE3/OGLE4
10.560109559999965,I,OGLE3/OGLE4
10.489653569999966,I,OGLE3/OGLE4
10.611915434999965,I,OGLE3/OGLE4
10.553202109999965,I,OGLE3/OGLE4
10.437156949999965,I,OGLE3/OGLE4
10.477910904999966,I,OGLE3/OGLE4
10.266542934999967,I,OGLE3/OGLE4
10.518664859999966,I,OGLE3/OGLE4
10.640235979999966,I,OGLE3/OGLE4
10.459260789999965,I,OGLE3/OGLE4
10.692041854999964,I,OGLE3/OGLE4
10.377752879999965,I,OGLE3/OGLE4
10.608461709999965,I,OGLE3/OGLE4
10.296244969999966,I,OGLE3/OGLE4
10.558037324999965,I,OGLE3/OGLE4
10.429558754999965,I,OGLE3/OGLE4
10.483436864999964,I,OGLE3/OGLE4
10.416434599999965,I,OGLE3/OGLE4
10.660267584999964,I,OGLE3/OGLE4
10.586357869999965,I,OGLE3/OGLE4
10.267233679999967,I,OGLE3/OGLE4
10.548366894999965,I,OGLE3/OGLE4
10.531098269999966,I,OGLE3/OGLE4
10.460642279999966,I,OGLE3/OGLE4
10.687206639999964,I,OGLE3/OGLE4
10.391567779999965,I,OGLE3/OGLE4
10.628493314999965,I,OGLE3/OGLE4
10.447518124999965,I,OGLE3/OGLE4
10.667865779999966,I,OGLE3/OGLE4
10.506922194999966,I,OGLE3/OGLE4
10.269305914999967,I,OGLE3/OGLE4
10.543531679999965,I,OGLE3/OGLE4
10.537314974999966,I,OGLE3/OGLE4
10.482746119999964,I,OGLE3/OGLE4
10.688588129999966,I,OGLE3/OGLE4
10.269996659999967,I,OGLE3/OGLE4
10.520737094999966,I,OGLE3/OGLE4
10.660958329999964,I,OGLE3/OGLE4
10.460642279999966,I,OGLE3/OGLE4
10.669938014999964,I,OGLE3/OGLE4
10.665793544999966,I,OGLE3/OGLE4
10.366010214999966,I,OGLE3/OGLE4
10.691351109999964,I,OGLE3/OGLE4
10.546294659999965,I,OGLE3/OGLE4
10.344597119999966,I,OGLE3/OGLE4
10.689278874999964,I,OGLE3/OGLE4
10.523500074999966,I,OGLE3/OGLE4
