Normed_Mag,Band,Survey
10.269277784999977,I,OGLE3/OGLE4
10.371562804999975,I,OGLE3/OGLE4
10.462789984999976,I,OGLE3/OGLE4
10.553326049999974,I,OGLE3/OGLE4
10.345300434999976,I,OGLE3/OGLE4
10.424778659999975,I,OGLE3/OGLE4
10.513241379999975,I,OGLE3/OGLE4
10.465554444999976,I,OGLE3/OGLE4
10.387458449999976,I,OGLE3/OGLE4
10.477994514999976,I,OGLE3/OGLE4
10.431689809999975,I,OGLE3/OGLE4
10.390914024999976,I,OGLE3/OGLE4
10.269968899999975,I,OGLE3/OGLE4
10.520152529999974,I,OGLE3/OGLE4
10.391605139999974,I,OGLE3/OGLE4
10.575441729999975,I,OGLE3/OGLE4
10.352211584999974,I,OGLE3/OGLE4
10.546414899999975,I,OGLE3/OGLE4
10.278262279999975,I,OGLE3/OGLE4
10.285864544999976,I,OGLE3/OGLE4
10.389531794999975,I,OGLE3/OGLE4
10.525681449999976,I,OGLE3/OGLE4
10.307289109999976,I,OGLE3/OGLE4
10.344609319999975,I,OGLE3/OGLE4
10.546414899999975,I,OGLE3/OGLE4
10.394369599999974,I,OGLE3/OGLE4
10.305906879999977,I,OGLE3/OGLE4
10.408883014999976,I,OGLE3/OGLE4
10.503565769999975,I,OGLE3/OGLE4
10.569912809999975,I,OGLE3/OGLE4
10.280335624999976,I,OGLE3/OGLE4
10.356358274999975,I,OGLE3/OGLE4
10.455878834999975,I,OGLE3/OGLE4
10.576132844999975,I,OGLE3/OGLE4
10.324566984999976,I,OGLE3/OGLE4
10.495272389999975,I,OGLE3/OGLE4
10.298995729999975,I,OGLE3/OGLE4
10.398516289999975,I,OGLE3/OGLE4
10.556781624999976,I,OGLE3/OGLE4
10.357049389999975,I,OGLE3/OGLE4
10.323184754999975,I,OGLE3/OGLE4
10.285173429999976,I,OGLE3/OGLE4
10.375709494999976,I,OGLE3/OGLE4
10.455187719999975,I,OGLE3/OGLE4
10.574750614999974,I,OGLE3/OGLE4
10.275497819999975,I,OGLE3/OGLE4
10.335624824999975,I,OGLE3/OGLE4
10.424778659999975,I,OGLE3/OGLE4
10.257528829999977,I,OGLE3/OGLE4
10.502874654999975,I,OGLE3/OGLE4
10.265131094999976,I,OGLE3/OGLE4
10.279644509999976,I,OGLE3/OGLE4
10.452423259999975,I,OGLE3/OGLE4
10.286555659999976,I,OGLE3/OGLE4
10.287246774999975,I,OGLE3/OGLE4
10.478685629999976,I,OGLE3/OGLE4
10.352211584999974,I,OGLE3/OGLE4
10.533283714999975,I,OGLE3/OGLE4
10.345300434999976,I,OGLE3/OGLE4
10.483523434999976,I,OGLE3/OGLE4
10.454496604999976,I,OGLE3/OGLE4
10.572677269999975,I,OGLE3/OGLE4
10.324566984999976,I,OGLE3/OGLE4
10.478685629999976,I,OGLE3/OGLE4
10.341844859999975,I,OGLE3/OGLE4
10.334933709999977,I,OGLE3/OGLE4
10.518079184999975,I,OGLE3/OGLE4
10.554017164999976,I,OGLE3/OGLE4
10.372253919999975,I,OGLE3/OGLE4
10.461407754999975,I,OGLE3/OGLE4
10.338389284999975,I,OGLE3/OGLE4
10.423396429999976,I,OGLE3/OGLE4
10.451041029999976,I,OGLE3/OGLE4
10.572677269999975,I,OGLE3/OGLE4
10.260293289999975,I,OGLE3/OGLE4
10.347373779999975,I,OGLE3/OGLE4
10.446203224999975,I,OGLE3/OGLE4
10.423396429999976,I,OGLE3/OGLE4
10.466936674999975,I,OGLE3/OGLE4
10.355667159999976,I,OGLE3/OGLE4
10.417176394999975,I,OGLE3/OGLE4
10.497345734999975,I,OGLE3/OGLE4
10.263057749999975,I,OGLE3/OGLE4
10.531210369999975,I,OGLE3/OGLE4
10.303142419999975,I,OGLE3/OGLE4
10.396442944999976,I,OGLE3/OGLE4
10.449658799999975,I,OGLE3/OGLE4
10.563001659999976,I,OGLE3/OGLE4
10.509785804999975,I,OGLE3/OGLE4
10.463481099999976,I,OGLE3/OGLE4
10.395060714999977,I,OGLE3/OGLE4
10.481450089999976,I,OGLE3/OGLE4
10.263057749999975,I,OGLE3/OGLE4
10.446203224999975,I,OGLE3/OGLE4
10.302451304999975,I,OGLE3/OGLE4
10.415103049999976,I,OGLE3/OGLE4
10.518770299999975,I,OGLE3/OGLE4
10.285173429999976,I,OGLE3/OGLE4
10.372253919999975,I,OGLE3/OGLE4
10.467627789999975,I,OGLE3/OGLE4
10.335624824999975,I,OGLE3/OGLE4
10.298304614999976,I,OGLE3/OGLE4
10.265822209999975,I,OGLE3/OGLE4
10.452423259999975,I,OGLE3/OGLE4
10.291393464999974,I,OGLE3/OGLE4
10.422014199999975,I,OGLE3/OGLE4
10.528445909999977,I,OGLE3/OGLE4
10.372945034999976,I,OGLE3/OGLE4
10.579588419999975,I,OGLE3/OGLE4
10.254073254999975,I,OGLE3/OGLE4
10.341153744999975,I,OGLE3/OGLE4
10.428234234999975,I,OGLE3/OGLE4
10.267895554999976,I,OGLE3/OGLE4
10.361887194999976,I,OGLE3/OGLE4
10.549870474999976,I,OGLE3/OGLE4
10.325258099999976,I,OGLE3/OGLE4
10.414411934999976,I,OGLE3/OGLE4
10.381238414999975,I,OGLE3/OGLE4
10.258219944999976,I,OGLE3/OGLE4
10.324566984999976,I,OGLE3/OGLE4
10.429616464999976,I,OGLE3/OGLE4
10.537430404999975,I,OGLE3/OGLE4
10.298304614999976,I,OGLE3/OGLE4
10.405427439999976,I,OGLE3/OGLE4
10.477994514999976,I,OGLE3/OGLE4
10.265822209999975,I,OGLE3/OGLE4
10.332860364999975,I,OGLE3/OGLE4
10.548488244999975,I,OGLE3/OGLE4
10.375709494999976,I,OGLE3/OGLE4
10.501492424999975,I,OGLE3/OGLE4
10.367416114999974,I,OGLE3/OGLE4
10.330095904999975,I,OGLE3/OGLE4
10.430307579999976,I,OGLE3/OGLE4
10.379856184999976,I,OGLE3/OGLE4
10.582352879999975,I,OGLE3/OGLE4
10.439983189999975,I,OGLE3/OGLE4
10.549870474999976,I,OGLE3/OGLE4
