Normed_Mag,Band,Survey
10.801539215999991,I,OGLE3/OGLE4
10.883049839999991,I,OGLE3/OGLE4
10.83676838399999,I,OGLE3/OGLE4
10.70345015999999,I,OGLE3/OGLE4
10.77805310399999,I,OGLE3/OGLE4
10.728317807999991,I,OGLE3/OGLE4
10.832623775999991,I,OGLE3/OGLE4
10.89341135999999,I,OGLE3/OGLE4
10.80084844799999,I,OGLE3/OGLE4
10.68549019199999,I,OGLE3/OGLE4
10.54595505599999,I,OGLE3/OGLE4
10.89617443199999,I,OGLE3/OGLE4
10.688253263999991,I,OGLE3/OGLE4
10.58325652799999,I,OGLE3/OGLE4
10.88719444799999,I,OGLE3/OGLE4
10.56944116799999,I,OGLE3/OGLE4
10.65578716799999,I,OGLE3/OGLE4
10.59292727999999,I,OGLE3/OGLE4
10.85818219199999,I,OGLE3/OGLE4
10.894102127999991,I,OGLE3/OGLE4
10.62401183999999,I,OGLE3/OGLE4
10.62815644799999,I,OGLE3/OGLE4
10.54526428799999,I,OGLE3/OGLE4
10.88374060799999,I,OGLE3/OGLE4
10.81397303999999,I,OGLE3/OGLE4
10.69654247999999,I,OGLE3/OGLE4
10.56805963199999,I,OGLE3/OGLE4
10.90100980799999,I,OGLE3/OGLE4
10.803611519999992,I,OGLE3/OGLE4
10.71795628799999,I,OGLE3/OGLE4
10.821571487999991,I,OGLE3/OGLE4
10.71864705599999,I,OGLE3/OGLE4
10.594308815999991,I,OGLE3/OGLE4
10.88650367999999,I,OGLE3/OGLE4
10.82295302399999,I,OGLE3/OGLE4
10.73522548799999,I,OGLE3/OGLE4
10.584638063999991,I,OGLE3/OGLE4
10.872688319999991,I,OGLE3/OGLE4
10.73453471999999,I,OGLE3/OGLE4
10.79394076799999,I,OGLE3/OGLE4
10.88443137599999,I,OGLE3/OGLE4
10.55631657599999,I,OGLE3/OGLE4
10.70552246399999,I,OGLE3/OGLE4
10.769073119999991,I,OGLE3/OGLE4
10.81120996799999,I,OGLE3/OGLE4
10.75387622399999,I,OGLE3/OGLE4
10.70759476799999,I,OGLE3/OGLE4
10.60190726399999,I,OGLE3/OGLE4
10.88374060799999,I,OGLE3/OGLE4
10.68687172799999,I,OGLE3/OGLE4
