Normed_Mag,Band,Survey
10.512183,I,OGLE3/OGLE4
10.713955000000002,I,OGLE3/OGLE4
10.574373000000001,I,OGLE3/OGLE4
10.48938,I,OGLE3/OGLE4
10.649692000000002,I,OGLE3/OGLE4
10.59303,I,OGLE3/OGLE4
10.53775,I,OGLE3/OGLE4
10.503891000000001,I,OGLE3/OGLE4
10.73123,I,OGLE3/OGLE4
10.604777,I,OGLE3/OGLE4
10.424426,I,OGLE3/OGLE4
10.680096,I,OGLE3/OGLE4
10.661439000000001,I,OGLE3/OGLE4
10.645546000000001,I,OGLE3/OGLE4
10.499054000000001,I,OGLE3/OGLE4
10.741595,I,OGLE3/OGLE4
10.559171000000001,I,OGLE3/OGLE4
10.46174,I,OGLE3/OGLE4
10.645546000000001,I,OGLE3/OGLE4
10.630344000000001,I,OGLE3/OGLE4
10.491453,I,OGLE3/OGLE4
10.409915,I,OGLE3/OGLE4
10.535677000000002,I,OGLE3/OGLE4
10.474869000000002,I,OGLE3/OGLE4
10.729157,I,OGLE3/OGLE4
10.586811,I,OGLE3/OGLE4
10.411988000000001,I,OGLE3/OGLE4
10.673186000000001,I,OGLE3/OGLE4
10.530149000000002,I,OGLE3/OGLE4
10.671113,I,OGLE3/OGLE4
10.702899000000002,I,OGLE3/OGLE4
10.570227000000001,I,OGLE3/OGLE4
10.493526000000001,I,OGLE3/OGLE4
10.654529000000002,I,OGLE3/OGLE4
10.509419000000001,I,OGLE3/OGLE4
10.733994000000001,I,OGLE3/OGLE4
10.602704000000001,I,OGLE3/OGLE4
10.430645000000002,I,OGLE3/OGLE4
10.572300000000002,I,OGLE3/OGLE4
10.534295,I,OGLE3/OGLE4
10.486616,I,OGLE3/OGLE4
10.704972000000001,I,OGLE3/OGLE4
10.655220000000002,I,OGLE3/OGLE4
10.546042000000002,I,OGLE3/OGLE4
10.651074000000001,I,OGLE3/OGLE4
10.503891000000001,I,OGLE3/OGLE4
10.498363000000001,I,OGLE3/OGLE4
10.473487,I,OGLE3/OGLE4
10.537059000000001,I,OGLE3/OGLE4
10.657293000000001,I,OGLE3/OGLE4
10.433409000000001,I,OGLE3/OGLE4
10.552261000000001,I,OGLE3/OGLE4
10.637254,I,OGLE3/OGLE4
10.731921000000002,I,OGLE3/OGLE4
10.538441,I,OGLE3/OGLE4
10.472796,I,OGLE3/OGLE4
10.439628,I,OGLE3/OGLE4
10.644164000000002,I,OGLE3/OGLE4
10.589575,I,OGLE3/OGLE4
10.515638000000001,I,OGLE3/OGLE4
10.598558,I,OGLE3/OGLE4
10.536368000000001,I,OGLE3/OGLE4
10.629653000000001,I,OGLE3/OGLE4
10.599249,I,OGLE3/OGLE4
10.575755000000001,I,OGLE3/OGLE4
10.541896,I,OGLE3/OGLE4
10.485925000000002,I,OGLE3/OGLE4
10.732612000000001,I,OGLE3/OGLE4
10.722247000000001,I,OGLE3/OGLE4
10.69668,I,OGLE3/OGLE4
10.671804000000002,I,OGLE3/OGLE4
10.530149000000002,I,OGLE3/OGLE4
10.682169,I,OGLE3/OGLE4
10.711191000000001,I,OGLE3/OGLE4
10.567463,I,OGLE3/OGLE4
10.541896,I,OGLE3/OGLE4
10.584047000000002,I,OGLE3/OGLE4
10.638636000000002,I,OGLE3/OGLE4
10.492835000000001,I,OGLE3/OGLE4
10.722247000000001,I,OGLE3/OGLE4
10.591648000000001,I,OGLE3/OGLE4
10.422353000000001,I,OGLE3/OGLE4
10.527385,I,OGLE3/OGLE4
10.695989,I,OGLE3/OGLE4
10.630344000000001,I,OGLE3/OGLE4
10.472796,I,OGLE3/OGLE4
10.713955000000002,I,OGLE3/OGLE4
10.572300000000002,I,OGLE3/OGLE4
10.659366,I,OGLE3/OGLE4
10.479015,I,OGLE3/OGLE4
10.678714000000001,I,OGLE3/OGLE4
10.598558,I,OGLE3/OGLE4
10.725011000000002,I,OGLE3/OGLE4
10.566772,I,OGLE3/OGLE4
10.596485000000001,I,OGLE3/OGLE4
10.443083000000001,I,OGLE3/OGLE4
10.460358000000001,I,OGLE3/OGLE4
10.676641000000002,I,OGLE3/OGLE4
10.618597000000001,I,OGLE3/OGLE4
10.426499000000002,I,OGLE3/OGLE4
10.621361000000002,I,OGLE3/OGLE4
10.615833,I,OGLE3/OGLE4
10.416134000000001,I,OGLE3/OGLE4
10.680787000000002,I,OGLE3/OGLE4
10.467959,I,OGLE3/OGLE4
10.575755000000001,I,OGLE3/OGLE4
10.653838,I,OGLE3/OGLE4
10.611687,I,OGLE3/OGLE4
10.586811,I,OGLE3/OGLE4
10.669731,I,OGLE3/OGLE4
10.642782,I,OGLE3/OGLE4
10.621361000000002,I,OGLE3/OGLE4
10.602013000000001,I,OGLE3/OGLE4
10.420280000000002,I,OGLE3/OGLE4
10.531531000000001,I,OGLE3/OGLE4
10.653147,I,OGLE3/OGLE4
10.733303000000001,I,OGLE3/OGLE4
10.710500000000001,I,OGLE3/OGLE4
10.414061,I,OGLE3/OGLE4
10.657293000000001,I,OGLE3/OGLE4
10.520475000000001,I,OGLE3/OGLE4
10.526003000000001,I,OGLE3/OGLE4
10.698753000000002,I,OGLE3/OGLE4
10.628962000000001,I,OGLE3/OGLE4
10.449993000000001,I,OGLE3/OGLE4
10.418207,I,OGLE3/OGLE4
10.663512,I,OGLE3/OGLE4
10.534295,I,OGLE3/OGLE4
10.704972000000001,I,OGLE3/OGLE4
10.637945,I,OGLE3/OGLE4
10.461049000000001,I,OGLE3/OGLE4
10.706354000000003,I,OGLE3/OGLE4
10.569536000000001,I,OGLE3/OGLE4
10.49629,I,OGLE3/OGLE4
10.653147,I,OGLE3/OGLE4
10.511492,I,OGLE3/OGLE4
10.736067000000002,I,OGLE3/OGLE4
10.604086,I,OGLE3/OGLE4
10.457594,I,OGLE3/OGLE4
10.556407,I,OGLE3/OGLE4
10.569536000000001,I,OGLE3/OGLE4
10.647619,I,OGLE3/OGLE4
10.503891000000001,I,OGLE3/OGLE4
10.727775000000001,I,OGLE3/OGLE4
10.595794000000001,I,OGLE3/OGLE4
10.423735,I,OGLE3/OGLE4
10.683551000000001,I,OGLE3/OGLE4
10.647619,I,OGLE3/OGLE4
10.505964,I,OGLE3/OGLE4
10.481088,I,OGLE3/OGLE4
10.710500000000001,I,OGLE3/OGLE4
10.570918,I,OGLE3/OGLE4
10.494217,I,OGLE3/OGLE4
10.658675,I,OGLE3/OGLE4
10.505273,I,OGLE3/OGLE4
10.729157,I,OGLE3/OGLE4
10.595103000000002,I,OGLE3/OGLE4
10.429263,I,OGLE3/OGLE4
10.686315,I,OGLE3/OGLE4
10.415443000000002,I,OGLE3/OGLE4
10.559171000000001,I,OGLE3/OGLE4
10.578519,I,OGLE3/OGLE4
10.457594,I,OGLE3/OGLE4
10.700826000000001,I,OGLE3/OGLE4
10.678714000000001,I,OGLE3/OGLE4
10.656602000000001,I,OGLE3/OGLE4
10.521166000000001,I,OGLE3/OGLE4
10.615833,I,OGLE3/OGLE4
10.572991,I,OGLE3/OGLE4
10.546042000000002,I,OGLE3/OGLE4
10.561935000000002,I,OGLE3/OGLE4
10.713955000000002,I,OGLE3/OGLE4
10.703590000000002,I,OGLE3/OGLE4
10.535677000000002,I,OGLE3/OGLE4
10.677332000000002,I,OGLE3/OGLE4
10.737449000000002,I,OGLE3/OGLE4
10.711191000000001,I,OGLE3/OGLE4
10.677332000000002,I,OGLE3/OGLE4
10.439628,I,OGLE3/OGLE4
10.703590000000002,I,OGLE3/OGLE4
10.619979000000003,I,OGLE3/OGLE4
10.546042000000002,I,OGLE3/OGLE4
10.715337,I,OGLE3/OGLE4
10.417516,I,OGLE3/OGLE4
10.522548,I,OGLE3/OGLE4
10.69668,I,OGLE3/OGLE4
10.636563,I,OGLE3/OGLE4
10.453448000000002,I,OGLE3/OGLE4
10.423044,I,OGLE3/OGLE4
10.649001,I,OGLE3/OGLE4
10.522548,I,OGLE3/OGLE4
10.434791000000002,I,OGLE3/OGLE4
10.671113,I,OGLE3/OGLE4
10.51702,I,OGLE3/OGLE4
10.718101,I,OGLE3/OGLE4
10.597176000000001,I,OGLE3/OGLE4
10.562626,I,OGLE3/OGLE4
10.496981000000002,I,OGLE3/OGLE4
10.654529000000002,I,OGLE3/OGLE4
10.732612000000001,I,OGLE3/OGLE4
10.512183,I,OGLE3/OGLE4
10.511492,I,OGLE3/OGLE4
10.606850000000001,I,OGLE3/OGLE4
10.438937000000001,I,OGLE3/OGLE4
10.524621000000002,I,OGLE3/OGLE4
10.678023000000001,I,OGLE3/OGLE4
10.642782,I,OGLE3/OGLE4
10.630344000000001,I,OGLE3/OGLE4
10.716028,I,OGLE3/OGLE4
10.716719000000001,I,OGLE3/OGLE4
10.560553,I,OGLE3/OGLE4
10.423044,I,OGLE3/OGLE4
10.655911,I,OGLE3/OGLE4
10.517711,I,OGLE3/OGLE4
10.473487,I,OGLE3/OGLE4
10.436864,I,OGLE3/OGLE4
10.683551000000001,I,OGLE3/OGLE4
10.515638000000001,I,OGLE3/OGLE4
10.725702000000002,I,OGLE3/OGLE4
10.422353000000001,I,OGLE3/OGLE4
10.477633,I,OGLE3/OGLE4
10.419589000000002,I,OGLE3/OGLE4
10.44101,I,OGLE3/OGLE4
10.522548,I,OGLE3/OGLE4
10.550879,I,OGLE3/OGLE4
10.519784000000001,I,OGLE3/OGLE4
10.622743,I,OGLE3/OGLE4
10.472105,I,OGLE3/OGLE4
10.714646,I,OGLE3/OGLE4
10.646237000000001,I,OGLE3/OGLE4
10.729157,I,OGLE3/OGLE4
10.573682,I,OGLE3/OGLE4
10.548115000000001,I,OGLE3/OGLE4
10.711882000000001,I,OGLE3/OGLE4
10.418898,I,OGLE3/OGLE4
10.485925000000002,I,OGLE3/OGLE4
10.501127,I,OGLE3/OGLE4
10.711882000000001,I,OGLE3/OGLE4
10.660748000000002,I,OGLE3/OGLE4
10.6414,I,OGLE3/OGLE4
10.563317000000001,I,OGLE3/OGLE4
10.535677000000002,I,OGLE3/OGLE4
10.494217,I,OGLE3/OGLE4
10.455521,I,OGLE3/OGLE4
10.726393,I,OGLE3/OGLE4
10.526694000000003,I,OGLE3/OGLE4
10.655220000000002,I,OGLE3/OGLE4
10.517711,I,OGLE3/OGLE4
10.477633,I,OGLE3/OGLE4
10.727775000000001,I,OGLE3/OGLE4
10.557098000000002,I,OGLE3/OGLE4
10.510801,I,OGLE3/OGLE4
10.479015,I,OGLE3/OGLE4
10.478324,I,OGLE3/OGLE4
10.576446,I,OGLE3/OGLE4
10.561935000000002,I,OGLE3/OGLE4
10.521166000000001,I,OGLE3/OGLE4
10.501818000000002,I,OGLE3/OGLE4
10.462431,I,OGLE3/OGLE4
10.704281,I,OGLE3/OGLE4
10.558480000000001,I,OGLE3/OGLE4
10.519093000000002,I,OGLE3/OGLE4
10.693916000000002,I,OGLE3/OGLE4
10.725702000000002,I,OGLE3/OGLE4
10.603395,I,OGLE3/OGLE4
10.427881000000001,I,OGLE3/OGLE4
10.691152,I,OGLE3/OGLE4
10.557098000000002,I,OGLE3/OGLE4
10.485925000000002,I,OGLE3/OGLE4
10.649001,I,OGLE3/OGLE4
10.623434000000001,I,OGLE3/OGLE4
10.693225,I,OGLE3/OGLE4
10.445847000000002,I,OGLE3/OGLE4
10.64831,I,OGLE3/OGLE4
10.736067000000002,I,OGLE3/OGLE4
10.717410000000001,I,OGLE3/OGLE4
10.59994,I,OGLE3/OGLE4
10.611687,I,OGLE3/OGLE4
10.664203,I,OGLE3/OGLE4
10.730539000000002,I,OGLE3/OGLE4
10.738831000000001,I,OGLE3/OGLE4
10.699444000000002,I,OGLE3/OGLE4
10.66904,I,OGLE3/OGLE4
10.729848,I,OGLE3/OGLE4
10.735376,I,OGLE3/OGLE4
10.691152,I,OGLE3/OGLE4
10.479706000000002,I,OGLE3/OGLE4
10.585429000000001,I,OGLE3/OGLE4
10.559171000000001,I,OGLE3/OGLE4
10.73123,I,OGLE3/OGLE4
10.634490000000001,I,OGLE3/OGLE4
10.681478,I,OGLE3/OGLE4
10.735376,I,OGLE3/OGLE4
10.615142,I,OGLE3/OGLE4
10.579210000000002,I,OGLE3/OGLE4
10.416825000000001,I,OGLE3/OGLE4
10.494908,I,OGLE3/OGLE4
10.455521,I,OGLE3/OGLE4
10.699444000000002,I,OGLE3/OGLE4
10.59303,I,OGLE3/OGLE4
10.649692000000002,I,OGLE3/OGLE4
10.637254,I,OGLE3/OGLE4
10.481088,I,OGLE3/OGLE4
10.718792,I,OGLE3/OGLE4
10.571609,I,OGLE3/OGLE4
10.530840000000001,I,OGLE3/OGLE4
10.733994000000001,I,OGLE3/OGLE4
10.602704000000001,I,OGLE3/OGLE4
10.431336,I,OGLE3/OGLE4
10.429954,I,OGLE3/OGLE4
10.635872,I,OGLE3/OGLE4
10.618597000000001,I,OGLE3/OGLE4
10.710500000000001,I,OGLE3/OGLE4
10.681478,I,OGLE3/OGLE4
10.519784000000001,I,OGLE3/OGLE4
10.709809000000002,I,OGLE3/OGLE4
10.524621000000002,I,OGLE3/OGLE4
10.705663000000001,I,OGLE3/OGLE4
10.51702,I,OGLE3/OGLE4
10.627580000000002,I,OGLE3/OGLE4
10.466577000000001,I,OGLE3/OGLE4
10.716028,I,OGLE3/OGLE4
10.53775,I,OGLE3/OGLE4
10.698753000000002,I,OGLE3/OGLE4
10.461049000000001,I,OGLE3/OGLE4
10.631726,I,OGLE3/OGLE4
10.635872,I,OGLE3/OGLE4
10.624816000000001,I,OGLE3/OGLE4
